,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_CD34
0,0.7350839748698527,1.2233421217512142,1.2287408509852047,1.092627456388985,1.1671520711705186,0.7405477580253296,1.1618971842968946,0.4908085631139101,0.8675831504633342,1,1.4935051821962915,1.223342117851863,1.2051750977470677,1.5462729846178103,1.4538521409658671,1.3428915988516095,0.9589368457982693,1.1688301175378681,3.128832340917893,1.5023891978448742,1,0.1254910793232178,1.2287409606700568,1.546272992207247,0.3787481217828731,1.2698079589204865,1.3802903724636728,1.1007921087775996,1.5084204437927153,1.656465542404903,1.0239846924402813,1,1.6217977749697932,1.0926279672483727,1.4538521417349672,1.2698078233848622,0.6036974301018336,1.2035263718252456,0.779933962427765,1.1642371572581027,1.1418123635923412,0.866350190721912,1,1.0842870119492733,1.1671521283083492,1.3428915987225682,1.380290057361848,1.2035264463161806,0.2853639492013976,0.9139294760927817,1.2536091813984944,1.8672134740803183,0.9336907042235179,1,0.9428083215481694,0.7405476744672701,0.9589368457982693,1.1007921087776005,0.7799339624278132,0.91392947601025,0.09036949582358411,0.8822278394199009,5.667553552011636,0.4276224804565982,1,2.2873540496038807,1.1618932426626398,1.1688301175378686,1.5084207685490207,1.1642394867415153,1.2536092435377841,0.8822278410825805,0.5307143745258875,0.9417310356295568,0.9010301745602357,1,1.8095089847146253,0.4908085631139095,3.128832340917891,1.6564655424049033,1.1418123635923403,1.8672134740803183,5.667553552011638,0.9417310356295572,0.0,0.765899826143228,1,0.0,0.867584757169106,1.502389197844874,1.0239846924404037,0.8663501906562683,0.9336909072480768,0.4276224804565981,0.9010305844319986,0.7658998261432282,0.10570004099908442,1,0.8284369181919943,1,1,1,1,1,1,1,1,1,1,1,1.4935051821962917,0.12549107932321696,1.6217977749697934,1.0842870119492736,0.9428083215481695,2.287354049603881,1.8095089847146244,0.0,0.8284369181919939,1,8.949032640673402e-16
1,0.7564550609134123,1.2155768391781197,1.2207703609493683,1.0906185907882742,1.159808380283962,0.7426570029684622,1.1558892466865718,0.4934051250746077,0.8764870609015113,1,1.4877107258693396,1.215576829201118,1.2396261961534305,1.5272837782603192,1.4353039852822878,1.3283134706867603,0.9501900531117187,1.1569239986431323,3.2813165868086807,1.4740168293661582,1,0.1704565031356026,1.220770579792614,1.527283798525227,0.40012758846186336,1.261988247849604,1.366426427472272,1.0941231305972103,1.4925225159716056,1.7080324252738808,1.0209167525326672,1,1.5903190478748972,1.0906194853043547,1.435303987403744,1.261987966384714,0.623774492893875,1.1944766673185352,0.7880323903521542,1.1548260353372033,1.1371551999575369,0.8618909773566661,1,1.0946124674828028,1.1598085037561467,1.328313470307959,1.366425769430714,1.1944768190264075,0.31373092781970896,0.9111819703283951,1.2422363028053414,1.805341290508148,0.9318184197796872,1,0.9446246339161941,0.7426568124374975,0.9501900531117191,1.0941231305972146,0.7880323903523442,0.9111819700684372,0.114510851023539,0.8747444057888228,5.414721915209152,0.42154906468495945,1,2.276833691133881,1.1558831989785148,1.156923998643132,1.4925231448771208,1.1548298076117103,1.2422364352452662,0.8747444105303648,0.5631365474029273,0.9251243455724658,0.8938413055281927,1,1.7855159747832479,0.4934051250746076,3.2813165868086798,1.7080324252738819,1.1371551999575373,1.805341290508148,5.414721915209152,0.9251243455724668,0.0,0.7320033297930545,1,0.0,0.8764901405084587,1.4740168293661582,1.0209167525331313,0.8618909771628493,0.9318188715071295,0.4215490646849592,0.8938421757537456,0.7320033297930549,0.1341090979528688,1,0.8405444368884231,1,1,1,1,1,1,1,1,1,1,1,1.4877107258693398,0.1704565031356028,1.5903190478748972,1.0946124674828033,0.944624633916194,2.2768336911338816,1.785515974783248,0.0,0.8405444368884235,1,0.0
2,0.7812561692536374,1.205786608595635,1.2107961587925964,1.0879510920090931,1.150865699527547,0.7457438474974744,1.1484885844158943,0.4995190435799334,0.8868701143853986,1,1.480645114100916,1.2057865835840642,1.2780625106666,1.5043276499401874,1.4127368182288955,1.3121268029514344,0.9386073702524548,1.1430142022149803,3.464608287221021,1.4412459028631988,1,0.22956042011507335,1.210796592843906,1.5043277031395796,0.4274008318096877,1.2522936955719892,1.3494933289755389,1.086651886587296,1.473325587975875,1.760979249416682,1.0169711224135514,1,1.5528240030958154,1.0879526372460837,1.4127368239755325,1.2522931193299343,0.6478861956316924,1.1836135722876275,0.7978582665104891,1.1436625624757448,1.1305839950610606,0.8570882198257533,1,1.1033114361747998,1.1508659630521645,1.3121268018610477,1.349491973432856,1.1836138767756796,0.349369478760596,0.907560156069114,1.228751231782705,1.736030072059201,0.9292129832840851,1,0.9489943748307107,0.7457434197040401,0.9386073702524549,1.0866518865873147,0.7978582665112187,0.907560155266952,0.14462189241281379,0.8680662035915725,5.113842660887619,0.4151944981555556,1,2.24567891191816,1.1484794205435485,1.143014202214976,1.47332678405807,1.1436685838607756,1.2287515098347166,0.8680662168687541,0.603512145522876,0.9042809007215663,0.8855396272983556,1,1.7572940403027362,0.4995190435799334,3.4646082872210187,1.7609792494166838,1.1305839950610608,1.7360300720592021,5.11384266088762,0.9042809007215665,0.0,0.6918918760195921,1,0.0,0.8868759380069628,1.441245902863198,1.0169711224152853,0.8570882192648009,0.9292139733424234,0.4151944981555552,0.8855414480166739,0.6918918760195923,0.1704866978708002,1,0.8627028577151443,1,1,1,1,1,1,1,1,1,1,1,1.4806451141009165,0.22956042011507302,1.5528240030958165,1.1033114361748004,0.9489943748307109,2.24567891191816,1.7572940403027362,0.0,0.8627028577151444,1,7.860031258540083e-16
3,0.8098353403234849,1.1935370007620867,1.1983519332065917,1.084437598426145,1.1399979512057006,0.7502227312246221,1.1394017460218289,0.5115956692861662,0.8987902109827921,1,1.4718422976837369,1.193536939228108,1.3203944581059608,1.476530746875716,1.3853746378202731,1.2944598458512206,0.9236999603596134,1.1268846542697974,3.67524479466835,1.4039028177530997,1,0.30595287184605124,1.1983527890419643,1.4765308843994909,0.46218915151437007,1.2402816564428003,1.3288219581007437,1.0783024940729875,1.4501804977819481,1.8131310678968606,1.0119376561254103,1,1.5082088654305605,1.084440227758928,1.3853746531349125,1.2402804936389684,0.6766894407295158,1.1706393594117606,0.8096891410657417,1.1305458992926751,1.122473878699247,0.8520549203591594,1,1.1097455280062216,1.1399985067813072,1.2944598427666631,1.3288192040810585,1.1706399613508673,0.3939618201839147,0.9027231178651551,1.2128066666195834,1.6595408843914763,0.925686848800059,1,0.9574866878312479,0.7502217850424325,0.9236999603596127,1.0783024940730603,0.8096891410684909,0.9027231154334832,0.18179855609327064,0.8630578820400485,4.757209835134408,0.4089159911590004,1,2.1871207292092105,1.1393880648907888,1.126884654269777,1.4501827283773516,1.1305553527044443,1.212807241560485,0.8630579186220867,0.6536390314228591,0.878847948515717,0.8761592760461989,1,1.7238367314542036,0.5115956692861661,3.675244794668349,1.8131310678968615,1.1224738786992474,1.6595408843914776,4.757209835134407,0.8788479485157179,0.0,0.6448007144587721,1,0.0,0.8988010677733272,1.403902817753099,1.011937656131749,0.8520549187641928,0.9256889868326063,0.4089159911590001,0.8761630295527123,0.6448007144587724,0.21679819521897478,1,0.8981553732496781,1,1,1,1,1,1,1,1,1,1,1,1.471842297683738,0.3059528718460512,1.5082088654305617,1.1097455280062225,0.9574866878312482,2.1871207292092105,1.7238367314542031,0.0,0.8981553732496785,1,1.660695328493972e-16
4,0.8423096546675699,1.1783997249527867,1.1829446003761537,1.0798512565049196,1.1268700722266027,0.7566821739343969,1.1283164533339438,0.5335545338703466,0.9121238611225984,1,1.46089300112592,1.178399573240884,1.3658462743708017,1.4429475941319556,1.3524870849240511,1.2757218081363755,0.9052125347410437,1.1084454439917868,3.90122345746074,1.3622663954567622,1,0.40265587627250354,1.1829462949634222,1.4429479529339078,0.5064558533843428,1.2254544367854883,1.3036953984666924,1.0689842331866908,1.422447387507401,1.8604801623310754,1.0055882314597266,1,1.4555266812812935,1.07985567311288,1.3524871261648308,1.2254521013424786,0.7107529104807285,1.15529838759477,0.8237426910066337,1.1153759003430799,1.113749285464854,0.8470290381597405,1,1.113168620328999,1.1268712436237514,1.2757217992894017,1.3036898234466459,1.1552995695118586,0.44934684553365795,0.8962330893512941,1.1940896404232364,1.57723459129211,0.9210364759879215,1,0.9725059877833798,0.7566800822525688,0.905212534741044,1.068984233187006,0.82374269101739,0.8962330818354611,0.22706805402707703,0.861008834625056,4.338372118181979,0.4034022819808496,1,2.092934179450935,1.1282963645445763,1.1084454439916915,1.4224514842134992,1.1153904882378876,1.1940908239131212,0.8610089367590971,0.7154750018480674,0.8492490561659956,0.8659413805696627,1,1.6836872094213051,0.5335545338703468,3.9012234574607385,1.8604801623310754,1.113749285464854,1.5772345912921095,4.338372118181979,0.8492490561659963,0.0,0.5904400833163983,1,0.0,0.912143937690625,1.3622663954567615,1.005588231483732,0.8470290335621697,0.9210410858006676,0.4034022819808494,0.8659490873243311,0.5904400833163982,0.2752410653116199,1,0.950253603625951,1,1,1,1,1,1,1,1,1,1,1,1.46089300112592,0.40265587627250415,1.4555266812812937,1.1131686203289994,0.9725059877833802,2.092934179450935,1.6836872094213042,0.0,0.9502536036259511,1,2.8596279799391085e-15
5,0.8781104799648244,1.1603400746878378,1.1644422294005807,1.0740597712879105,1.1114121546788276,0.7656401214309949,1.1151392888620302,0.5696860357522339,0.9263883100323764,1,1.4479089432875696,1.1603397128622064,1.4126222556821635,1.4032591949323678,1.3140959065392934,1.2566681281807346,0.8837645528733177,1.0880030405038659,4.118819522037101,1.3175007678697084,1,0.5196643909543894,1.1644455245950567,1.403260103497127,0.5613517448513942,1.207605849066428,1.2738944531765486,1.0586240434275918,1.390065741993354,1.8979008214366329,0.9978449925934314,1,1.3950748528976653,1.0740669784024528,1.3140960142150806,1.2076012888267398,0.7499314327388401,1.1376648067544963,0.8398754269355851,1.098397186934662,1.1059776548892502,0.8423605281921952,1,1.1132537538697318,1.111414561593221,1.2566681036119676,1.2738834734076279,1.1376670597238148,0.5161676673388518,0.8877769419640279,1.1726451424520488,1.492048302446031,0.9152046179623979,1,0.9964897562300818,0.7656356308655352,0.8837645528733178,1.0586240434289027,0.8398754269762668,0.8877769194700915,0.28039572351181796,0.8631546199483642,3.859626360573391,0.39960949258732587,1,1.95851196603538,1.1151106149591135,1.0880030405034549,1.3900729973018828,1.0984190238127722,1.1726475077389713,0.8631548965001551,0.7896810889848394,0.8176234282899624,0.8554601316339985,1,1.6354455743026943,0.5696860357522338,4.1188195220371,1.8979008214366346,1.1059776548892506,1.492048302446031,3.859626360573391,0.8176234282899628,0.0,0.530067622263518,1,0.0,0.9264244230003821,1.3175007678697082,0.9978449926813184,0.8423605153682728,0.9152142740229766,0.39960949258732614,0.8554755060042881,0.5300676222635181,0.3466747735900479,1,1.0194823696917992,1,1,1,1,1,1,1,1,1,1,1,1.4479089432875696,0.5196643909543898,1.395074852897665,1.1132537538697318,0.9964897562300821,1.9585119660353807,1.6354455743026943,0.0,1.0194823696917996,1,0.0
6,0.9162296361563175,1.1395839663298957,1.1429358111119672,1.066969263702383,1.0936954555446323,0.7776151364661523,1.099876626310204,0.6249837783399037,0.9408415638452353,1,1.4336375411805184,1.1395831360450266,1.458223498970851,1.3574731142549308,1.2706998736537485,1.2382494304641367,0.8608151006668557,1.0661083714151292,4.294314381423862,1.2712457580805638,1,0.6547963753954053,1.1429420688601106,1.357475334783359,0.6277128550765727,1.186678693344482,1.2394660654987495,1.0470362262560624,1.3533223635211635,1.9191604279399146,0.9887104451188995,1,1.328088577062489,1.0669806189992583,1.270700144700348,1.186670082877522,0.7936853410898549,1.118007754221232,0.8576672576142258,1.0800645643261055,1.101148022362998,0.8384929015739413,1,1.1099744159755152,1.0937002492697567,1.2382493647831407,1.2394451399004498,1.1180118988197263,0.5944354296188509,0.8771064601637141,1.148716975655291,1.40786311031939,0.9082400484685178,1,1.0320923061285638,0.777605825220192,0.8608151006668552,1.0470362262612978,0.857667257762041,0.8771063953478047,0.3411978570823318,0.8706911411534747,3.328454875182837,0.39880594921349444,1,1.7813522086972706,1.0998371134948144,1.0661083714134147,1.3533346614013948,1.0800960729893252,1.1487215396087576,0.8706918633477759,0.8762209132481433,0.787879334548511,0.8455730247399501,1,1.5772171991206205,0.624983778339903,4.294314381423861,1.9191604279399153,1.101148022362998,1.4078631103193906,3.328454875182837,0.7878793345485104,0.0,0.46630260481134206,1,0.0,0.940904407807649,1.271245758080563,0.9887104454281181,0.8384928671674903,0.9082595917464735,0.3988059492134946,0.8456026611252169,0.4663026048113419,0.4311894487175203,1,1.103515999780595,1,1,1,1,1,1,1,1,1,1,1,1.4336375411805198,0.6547963753954064,1.328088577062489,1.1099744159755154,1.0320923061285634,1.7813522086972704,1.5772171991206207,0.0,1.1035159997805948,1,0.0
7,0.9549208632204297,1.1169017118510263,1.119031719384322,1.0586273260338803,1.0741417184136102,0.7928667725981545,1.0828059586672008,0.7036826084209409,0.9544027324051633,1,1.4198860185846776,1.1168998893742403,1.4994790215153937,1.3064910861745003,1.223803814534066,1.2215756776721411,0.8391245755590077,1.0437222251498555,4.3854468001829465,1.2257479404448515,1,0.8016671358697834,1.1190432522502267,1.3064962927204027,0.705140054530278,1.1630437188720697,1.2011517353067283,1.0339379119032621,1.3132956929321795,1.9179388795627412,0.9783875859263113,1,1.2576118468489441,1.058644481169488,1.2238044684023335,1.163028088887101,0.8406435750286092,1.0969982736499941,0.87616863925602,1.0611947894230387,1.1013760779127006,0.8359314465454892,1,1.1038995349303964,1.0741509185965519,1.221575509690738,1.2011133667850522,1.0970055836818688,0.6825108258272813,0.8642259854450272,1.1229988870041991,1.329607283840935,0.9004185649557421,1,1.081231927168614,0.7928482356555436,0.8391245755590073,1.0339379119231915,0.8761686397686768,0.8642258067277014,0.407736248491249,0.88431100294961,2.762935605783803,0.40247409851001453,1,1.5647712991042364,1.0827538269138461,1.0437222251430474,1.3133154693098763,1.0612383028032808,1.1230073376419405,0.8843128109421196,0.9732160355518373,0.766186350733343,0.8374624305526397,1,1.5071831824814876,0.7036826084209409,4.385446800182946,1.9179388795627412,1.1013760779127009,1.329607283840936,2.7629356057838024,0.7661863507333417,0.0,0.40403064476776523,1,0.0,0.9545079090812318,1.2257479404448515,0.9783875869651113,0.8359313583195271,0.9004565586789137,0.40247409851001487,0.8375173036332321,0.40403064476776523,0.5268749441801807,1,1.194932392782542,1,1,1,1,1,1,1,1,1,1,1,1.4198860185846778,0.8016671358697839,1.257611846848944,1.1038995349303962,1.0812319271686144,1.5647712991042357,1.5071831824814872,0.0,1.1949323927825422,1,8.248923157167963e-16
8,0.9918083624986487,1.0936828539005676,1.0939495894935776,1.0492805350867334,1.053592922090104,0.811138292809069,1.064528332973701,0.8073119704655396,0.9657856329978177,1,1.4096519247864365,1.0936790493500015,1.533323237647583,1.2523517739215773,1.1760432792278155,1.2076385431627303,0.8227626073691153,1.022142022395043,4.350256111132585,1.1834357468803598,1,0.9492468683271266,1.0939700847057563,1.2523634180362355,0.7914843796702236,1.1376281876727907,1.1605491718153493,1.0189444475947327,1.2719861241942543,1.8898501600869562,0.9673209348735556,1,1.1886514582697854,1.049305206770641,1.1760447821078814,1.1376010658837643,0.8885634909535656,1.0757324442490808,0.893829881104309,1.0429218170720527,1.108170186642962,0.8351342928616303,1,1.0963586589349574,1.0536098394300069,1.2076381346341185,1.1604818716542695,1.075744723343515,0.7767144541346498,0.8495174052292073,1.0966891464310515,1.262359307542072,0.8922826658243675,1,1.1439798653009545,0.8111030661045167,0.8227626073691144,1.018944447666589,0.8938298827908951,0.8495169364616982,0.47713108346017913,0.9037037247992502,2.192237151821884,0.4120425891115861,1,1.3200733929907011,1.064463122519999,1.0221420223694577,1.2720159972919065,1.0429789078696652,1.096704071895432,0.9037080388394811,1.0764598245709236,0.7604325909130466,0.8324682748431352,1,1.4242233354351053,0.8073119704655402,4.350256111132586,1.8898501600869562,1.1081701866429623,1.262359307542073,2.1922371518218844,0.7604325909130382,0.0,0.35049956595309734,1,0.0,0.9659539389782049,1.1834357468803596,0.967320938185143,0.8351340780002463,0.8923532056717612,0.4120425891115856,0.8325652918258496,0.3504995659530976,0.6292714615675404,1,1.280455414052828,1,1,1,1,1,1,1,1,1,1,1,1.4096519247864365,0.9492468683271266,1.1886514582697856,1.0963586589349579,1.1439798653009543,1.3200733929907011,1.4242233354351046,0.0,1.280455414052827,1,1.2483618750538262e-15
9,1.024326552382825,1.0717850781290736,1.0694070675114293,1.039381354212906,1.0332477598435363,0.8314608270745488,1.0459133495687094,0.9326486443092479,0.9737947176934325,1,1.4067577674440226,1.071777561141903,1.5580442041699163,1.198144994720366,1.1309023217687695,1.1969255551626972,0.8165468662135518,1.0027398718639984,4.161245928991857,1.1461861160579097,1,1.0831799178258619,1.0694419898560485,1.1981697138533849,0.8827817856509212,1.1118805263539555,1.1199990526405414,1.0016215385912624,1.2321263769218231,1.8349101453228887,0.9561551677728173,1,1.1275008709621583,1.039414896363874,1.1309055970991324,1.1118357483429007,0.9346309966239865,1.0555862803129858,0.9086396384440856,1.0264966807385407,1.1214872067439012,0.8363637590252623,1,1.0894201145718125,1.0332774205846955,1.1969246151434292,1.1198866582422424,1.0556058051692259,0.8715885577890464,0.833770101952632,1.0713667718373436,1.2099420402394543,0.884576155553516,1,1.2175744990786443,0.8313972352850378,0.8165468662135518,1.00162153883536,0.9086396436804628,0.8337689379470614,0.5459083978346387,0.9272114507261743,1.652717557482173,0.4284952349564574,1,1.0666066281742925,1.0458369215217078,1.0027398717734899,1.2321682912049725,1.0265673556342827,1.0713917902742942,0.9272212151326085,1.179623494813943,0.7784889996001749,0.8317419249428426,1,1.3287105775361483,0.9326486443092483,4.161245928991857,1.8349101453228887,1.1214872067439017,1.2099420402394552,1.652717557482173,0.7784889996001263,0.0,0.3144775981705979,1,0.0,0.9740509714070678,1.1461861160579092,0.9561551777398855,0.8363632647084872,0.8847006254858986,0.42849523495645725,0.8319049053528296,0.31447759817059884,0.7316065109030911,1,1.3425213298221252,1,1,1,1,1,1,1,1,1,1,1,1.4067577674440233,1.083179917825863,1.12750087096216,1.0894201145718128,1.2175744990786437,1.066606628174292,1.3287105775361472,0.0,1.3425213298221248,1,3.176581666101482e-15
