,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_CD34
0,0.911064849131421,1.10431254136649,0.9791490612448327,1.0286827365047213,1.3430770026428005,0.7915707224636247,0.8734147714696484,0.9622109146079713,1.9554146159954087,0.6279630851595305,0.6579538979567239,1.104312381016705,1.112457790747109,1.0943283229263325,1.1897117601603604,1.4842193546970202,0.8963122655596608,0.9300503976756055,1.005197907685165,2.703298061788947,0.6424478666459931,1.277108929537874,0.9791486426594265,1.0943283237692838,0.8472468995842897,1.0720287801911168,1.4189006817552805,0.8924940102777287,0.9143771362544448,1.0626286679684083,2.2940083351754716,0.612408092551523,0.854940277144389,1.0286828070408667,1.1897117602918588,1.0720314420595436,1.0265378806781398,1.5128724866336765,0.8428924677440183,0.9530880037438564,1.1064004576640616,2.272083717501408,0.6463112250694202,1.1373991559492644,1.3430769433059544,1.4842193546956226,1.4189006791026717,1.512872337930799,1.5462943225317534,1.1697591455410117,1.2717941321885355,1.4753130030557522,3.25596130860674,0.854879002825324,1.394010241561294,0.7915701231943612,0.8963122694600051,0.8924940094469733,0.842883887432838,1.1697591455410161,0.5543788609851031,0.792018590898889,1.0172902815481941,1.6789406830976552,0.5651489560314901,0.6614604547311586,0.8734148105026853,0.9300504191283199,0.9143771628065112,0.9530863729521196,1.271794179530785,0.7920186149666756,0.757526439118489,0.9302368729312341,1.9923941920988055,0.6179378782252605,0.8576651686404841,0.9622109390489129,1.0051980495849535,1.0626289068182506,1.1063924217554137,1.4753130192998865,1.0172902971535875,0.9302368469819647,1.0014610494031104,1.811983075673012,0.7779000737366378,0.6177822315488615,1.95541461599541,2.7032980617889493,2.294008335175471,2.2720837175014,3.25596130860674,1.6789406830976603,1.9923941818004443,1.8119827468327379,5.552200654387702,0.845914059966916,1.777242896679468,0.6428122732491934,0.6546959916713886,0.6251824481906596,0.661477415770353,0.8704059547871406,0.583750852377872,0.6343848524789755,0.7965849536695911,0.8559608896542412,0.44346399918237267,0.17428718454753656,0.657953897956724,1.2771089295378772,0.8549402771443814,1.1373991559492542,1.3940102415613063,0.6614604547311788,0.8576651686404919,0.6177822315488739,1.7772428966794664,0.1412611284164554,3.7585398392821076e-17
1,0.9232604448822873,1.0940527201014718,0.984025348862831,1.02638134255492,1.3112630121447173,0.8063457490040888,0.885847249356779,0.968009889913469,1.8776098498477178,0.6342321012608527,0.6600219553137306,1.094052458009006,1.1095629573568386,1.0881178680784684,1.1758647890699998,1.4389499362888805,0.9032604074492859,0.9352282463794835,1.001916542811904,2.535456953130586,0.6460508445731451,1.2168018404131344,0.9840246712035078,1.0881178698636012,0.8670060760869466,1.068015132003953,1.3875699934651895,0.9035384012300222,0.9238290852088984,1.0634122460871422,2.1869108963387958,0.6196311687216167,0.8662402726144268,1.0263814437523506,1.1758647893751453,1.0680189854962578,1.027040318645395,1.4684864726128946,0.8548574633085106,0.9574062411812813,1.0978654512788695,2.1522600003410974,0.6492080103457143,1.1050953119501727,1.3112629078004459,1.4389499362853297,1.3875699878437098,1.4684862150517501,1.5028993707200256,1.145767572645825,1.2474387295598266,1.4253240135845457,3.0449058472262953,0.8416881604470866,1.3492381169438035,0.806344782500215,0.9032604159416501,0.9035383993471865,0.8548452382155349,1.145767572645839,0.5770918523634876,0.8059067270979958,1.022074111567682,1.6104235587806481,0.5818672686861407,0.6707363278739891,0.8858473207366568,0.935228287398394,0.9238291360266534,0.9574039397852326,1.247438819932798,0.8059067761417994,0.7763574753654827,0.9397215460052627,1.905184190989732,0.6294574749217118,0.8212836568188073,0.9680099369940409,1.0019168056805006,1.0634126920065083,1.0978537719168249,1.425324048047758,1.0220741453912392,0.939721493327457,0.9895387872166309,1.7026684083265273,0.7753234056454213,0.6108276567290847,1.877609849847719,2.5354569531305873,2.186910896338795,2.152260000341064,3.044905847226295,1.6104235587806521,1.9051841687975626,1.7026677391673397,5.137434260902735,0.8287045022514574,1.7097877673735522,0.6515140316413358,0.6600619241768245,0.6343594447448626,0.6670007598485215,0.859914311319742,0.6033034105606453,0.648505387695785,0.7965380535891926,0.8398732823805524,0.4533263135771613,0.1982827162705527,0.6600219553137318,1.2168018404131467,0.8662402726144208,1.1050953119501685,1.3492381169438228,0.6707363278740488,0.8212836568188142,0.6108276567291264,1.7097877673735509,0.15974115760451682,0.0
2,0.9352683443565755,1.0838289646380381,0.988802630064938,1.0242327604835486,1.2795031178224716,0.8211349195800286,0.8981487637995196,0.9734386429727152,1.8000122699106558,0.6409037992973085,0.6629566573756913,1.0838285412057818,1.1061263859387194,1.081968388138474,1.161874311108746,1.393794362782062,0.9098567629230911,0.9407046929391429,0.998832487371062,2.3687266017461446,0.6495656189846652,1.1555308182922548,0.9888015483474792,1.0819683918482277,0.8866603554006824,1.0639433458936822,1.3565613227616597,0.9143499643834821,0.9336039099829506,1.0641071250698515,2.0807711497805372,0.6266011382308204,0.8776009528022876,1.0242329001752726,1.1618743118047903,1.0639488447403718,1.0275194831266103,1.42420779820367,0.8672763633659129,0.9617891960284386,1.0897065508856503,2.0331252878981356,0.6523842098820204,1.0726643953454356,1.2795029368656816,1.3937943627732226,1.356561311067611,1.4242073592494584,1.4584561376393317,1.1214678896619712,1.222595518714875,1.3755133144852905,2.8344164554433195,0.8287589108564757,1.3006543795948515,0.8211333880236316,0.9098567810626004,0.9143499601994894,0.8672592039299506,1.1214678896620138,0.6010588970272817,0.8197836335885749,1.0265827997085242,1.5425492129740095,0.5984937284254984,0.6845808458425203,0.8981488923365889,0.9407047702065343,0.9336040057846642,0.961786000577822,1.2225956886422478,0.8197837317916508,0.7947915206652961,0.9491335856142067,1.8183376485160687,0.6405909004192749,0.7864397053469465,0.9734387320894311,0.9988329674324581,1.064107944788953,1.0896898272265716,1.375513386237377,1.0265828716286147,0.9491334807286251,0.9770506459064295,1.5951674258317043,0.772583844042057,0.6043417394137666,1.800012269910657,2.3687266017461446,2.080771149780533,2.0331252878980246,2.8344164554433178,1.5425492129740117,1.818337601600518,1.595166088876832,4.719684063887109,0.8118388007915875,1.6289125088451837,0.6609554735909422,0.6655669199116874,0.6435757208007447,0.673208614843422,0.8501093679281293,0.6230204436091233,0.66256951849383,0.7964486881199181,0.8242314841283496,0.46296087466417357,0.22315477982146056,0.6629566573756958,1.155530818292297,0.8776009528022863,1.0726643953454458,1.3006543795949008,0.6845808458427106,0.7864397053469522,0.6043417394139086,1.6289125088451826,0.17877451845621176,2.422404369852812e-17
3,0.9469411256119371,1.0737637242458706,0.9933905999227641,1.0223285210756843,1.2481943384360497,0.8357379017159792,0.9101683253422311,0.9783665120546581,1.723471036241456,0.6479575535593706,0.6668767098693099,1.0737630484552492,1.1020587354982299,1.075949936835428,1.1478612834271948,1.3493314389276352,0.9160014262949443,0.9464620170295049,0.9960378402298913,2.2052325299735425,0.652926515033282,1.0940642702590255,0.9933888987589171,1.07594994439298,0.9059738336888862,1.059881391733604,1.3262198585569265,0.9246680202061812,0.9435685610452791,1.064724857200211,1.9769804457213296,0.63324665587346,0.8880425983163476,1.022328704507181,1.1478612849858951,1.0598891175376963,1.0279886430126493,1.3805021391749377,0.8799724866768031,0.9661763451138106,1.0820658079385785,1.916006660637296,0.6559107357889726,1.0405027535935405,1.24819402910974,1.349331438906099,1.3262198347021015,1.3805014037537657,1.4133986655194088,1.0970032076800693,1.1974426529552777,1.3265371741881449,2.6270742366747952,0.8162858473404176,1.2479338475421649,0.8357355202777119,0.9160014642641089,0.9246680111008804,0.8799487886762942,1.0970032076801985,0.6262499538527143,0.8334352427513501,1.0306227290422683,1.476501173627212,0.6146674001130099,0.7034632533601443,0.9101685530726036,0.9464621603119482,0.943568738782257,0.9661719874820066,1.1974429673953844,0.8334354357955055,0.8126347813345861,0.9583192397196684,1.73296587877249,0.6511127914233527,0.7539415023146472,0.9783666776731812,0.9960387038456795,1.0647263396391122,1.0820422426216767,1.3265373206380695,1.0306228789105394,0.9583190351067792,0.9642515543669441,1.491613239300741,0.76961935579793,0.5996331287540445,1.7234710362414571,2.2052325299735416,1.9769804457213123,1.9160066606369435,2.6270742366747935,1.4765011736272127,1.7329657815728003,1.4916106191979779,4.30372537448094,0.7955409122580452,1.5346133315735482,0.6711395526623287,0.6711648770750207,0.6527897256221324,0.680198418550868,0.841221824653338,0.6425041551063525,0.6763556667168992,0.7961931114300832,0.8092988637415451,0.47226719075501067,0.24822059802991345,0.6668767098693256,1.0940642702591636,0.8880425983163615,1.0405027535935931,1.2479338475423172,0.7034632533607534,0.753941502314651,0.5996331287545159,1.5346133315735466,0.19786208938918473,1.2755425885361692e-16
4,0.9581391894113302,1.0639698681559597,0.9976909398706751,1.0207800282370967,1.217717749598933,0.8499501977419378,0.9217631712390061,0.9826425474996001,1.6487802351201406,0.6553959787704553,0.6719363661551561,1.063968792641332,1.0972245719473799,1.0701308494628385,1.1339219275394037,1.306132640034444,0.9215863809090477,0.9525023097445409,0.9936343649225944,2.047048021107675,0.656066480846579,1.0332039172738352,0.9976882825109734,1.0701308648879144,0.9247204662737599,1.0559082068489658,1.2968408556140598,0.9341884773483679,0.953583291191366,1.065283685319208,1.8769099173807435,0.6395156723435678,0.8962693295761455,1.020780252073719,1.1339219310668693,1.0559189308701995,1.0284801830590047,1.337774816627306,0.8927572811219695,0.9705019753241703,1.0750899738005182,1.8021002525175178,0.659896943785958,1.0089495453338546,1.2177172218406116,1.3061326399812243,1.2968408068382113,1.337773592462421,1.3681171044185834,1.0724605970864396,1.172120845584143,1.279033199878666,2.425394865818364,0.8044758140399667,1.1904053346405676,0.8499465407645597,0.9215864606535626,0.9341884574254044,0.8927249943081703,1.0724605970868428,0.6527881087899781,0.8466345802500279,1.0339237473929144,1.4135640690963003,0.6299606818083324,0.7279409062943358,0.9217635736916808,0.952502575677916,0.9535836210517264,0.9704961316487705,1.172121427562654,0.846634960187813,0.8297325521028607,0.9671243866659409,1.6501927652833388,0.6607661265849241,0.7247219519913984,0.9826428546467914,0.9936359182300224,1.0652863622731346,1.0750571838573075,1.279033499402372,1.03392406066308,0.9671239882025258,0.9514957616897175,1.394406657819962,0.7663275666619028,0.5985575183555727,1.648780235120141,2.0470480211076745,1.87690991738068,1.8021002525163745,2.4253948658183613,1.4135640690962956,1.6501925633604484,1.3944015234447722,3.8940183297942785,0.780057358357728,1.4269265335661272,0.6821182131296778,0.6768291564264782,0.6620030845088087,0.6881260790510102,0.8335248530513139,0.6612854243241233,0.6896242971322292,0.7955954115581219,0.7954061663853496,0.4811674927963147,0.27269847096563815,0.6719363661552119,1.0332039172743066,0.8962693295762121,1.00894954533405,1.1904053346410672,0.7279409062963682,0.7247219519913977,0.5985575183571877,1.4269265335661243,0.21646120445388353,1.534985048899332e-17
5,0.9686239256734578,1.0546618287111318,1.0015720592837325,1.0196929957132925,1.1887825217706236,0.8634010788304998,0.9326802147097687,0.9861147292060479,1.5775844532481522,0.6630857638419803,0.6780878217979699,1.0546601397403155,1.0916129723621486,1.0646426312743504,1.120326744086589,1.265247606149358,0.9264741776421653,0.9587201066751556,0.9917158821527773,1.8978733225282214,0.6588983091570869,0.9746209451305258,1.0015679786894902,1.0646426621526595,0.9424759998659195,1.05216364934999,1.268974275130383,0.9425276746400495,0.9633476642641479,1.0658031521366764,1.7829260714757285,0.64533418115058,0.9008651551908803,1.0196932361537625,1.1203267519487699,1.0521782471162138,1.0290412532627529,1.2968787911756592,0.9052279092736993,0.9746342965382189,1.0689453089641539,1.6937562831099313,0.6643654568488547,0.9786618578367486,1.1887816345344462,1.2652476060199158,1.2689741772673149,1.2968767926174978,1.323666315881919,1.0482577261188293,1.1471462845100944,1.234135796926404,2.2341109152946808,0.7936427798096487,1.1285246710705306,0.8633955940212258,0.9264743419441873,0.94252763187429,0.9051848263169129,1.0482577261200736,0.6804162606991525,0.8590046723337651,1.0361819939692232,1.3556319435058823,0.6437644015235677,0.7575179514819679,0.932680913628251,0.9587205925672783,0.9633482664219593,0.9746266530732707,1.147147344031956,0.8590054065883298,0.8458132871302433,0.9753149952774288,1.5720759339671468,0.669229990522658,0.6998550691433059,0.9861152881282875,0.9917186327793197,1.065807903324065,1.0689005940126424,1.2341363978227216,1.0361826363353137,0.9753142355967157,0.939446627067911,1.306846770015862,0.7626649908788382,0.6030387363555393,1.5775844532481527,1.8978733225282194,1.7829260714755064,1.6937562831062922,2.2341109152946776,1.355631943505861,1.5720755225334253,1.3068369033532978,3.500058499322903,0.7658143101743882,1.3093769648127294,0.6937315381666778,0.6824619485881334,0.6711290536378655,0.69695909298129,0.827302342300467,0.678633775236909,0.7019875835975654,0.794491059256974,0.783070007893942,0.4895285422771687,0.2954941577779492,0.6780878217981638,0.9746209451321163,0.9008651551911295,0.9786618578374281,1.1285246710721415,0.7575179514886641,0.6998550691432903,0.603038736360978,1.3093769648127256,0.23383962813572062,1.388323457838671e-17
6,0.9782382511592709,1.0459887846284266,1.004941158324465,1.01914570485474,1.161891370123411,0.8758078955983506,0.9427481471812263,0.9886804061375506,1.511115048239996,0.6709173409720479,0.6852193144801242,1.0459861752690887,1.0852183642232207,1.059585000472635,1.1072684249875553,1.2274534374945092,0.9305610148340083,0.9650270282355471,0.9903387725157948,1.7603364885094506,0.6613606901572102,0.9196839319312169,1.0049350172049165,1.0595850607178319,0.9589391370116519,1.048772699386789,1.24293412635716,0.9493861553104499,0.972606744807666,1.0663016612951632,1.6966995502070368,0.6506961526010954,0.900546922731395,1.0191459013382862,1.1072684421124477,1.0487921323012606,1.0297402440893642,1.2583780380462024,0.9170310326884841,0.9784538623040099,1.0637179596031163,1.5925499798314522,0.6693297208545728,0.9500532796714348,1.1618899053746952,1.2274534371873966,1.2429339348908854,1.2583748504381367,1.280895310108181,1.0247050731497946,1.1229432651699838,1.1926535519655075,2.0566502835803298,0.7840176162872025,1.0626309609073745,0.8757998943329577,0.9305613447129819,0.9493860659146283,0.9169748951228516,1.024705073153522,0.7090625150196265,0.8702566727869909,1.0371197647445494,1.304085522054323,0.6555699090634834,0.7913850394518559,0.9427493346834067,0.965027898029733,0.9726078206010736,0.978444157044934,1.1229451530896102,0.8702580581769745,0.8607514063086775,0.9827268417894778,1.5001802876979191,0.6762694427346558,0.6801342514728325,0.9886813993396788,0.9903435465548427,1.066309910582457,1.0636583674414126,1.1926547270057362,1.0371210483406932,0.9827254321479514,0.9287997484721209,1.231490545387061,0.7585953070861999,0.6149100567963592,1.511115048239995,1.7603364885094477,1.6966995502062898,1.5925499798202254,2.056650283580326,1.3040855220542433,1.5001794707977936,1.2314720590593353,3.1290115856710528,0.7531942553803139,1.1860775544429916,0.7058540340998086,0.687999987191975,0.6801538781689207,0.7066501601548351,0.822760000555807,0.693923175173818,0.7131471753876716,0.7927383231206421,0.7728060471699132,0.497297379203545,0.31580753412533,0.6852193144807734,0.9196839319364244,0.900546922732254,0.9500532796737035,1.062630960912391,0.791385039473258,0.6801342514727651,0.6149100568140965,1.1860775544429858,0.24952764838623376,0.0
7,0.9868593994306785,1.0380781295638357,1.0077314248119502,1.0191891758036906,1.1374619558177945,0.8869222027200356,0.9518282176081585,0.9902738631121555,1.45052882719223,0.6787712274928533,0.6931176441293285,1.0380741664150346,1.0780688446284847,1.0550512947225432,1.0949230421736913,1.1934302628352245,0.9337469617765536,0.9713214679309268,0.9895301472599393,1.6366307037062777,0.6634017600966184,0.8696700090606647,1.0077223748948638,1.0550514091194223,0.9738562369622776,1.0458606267471804,1.2189185222327847,0.9545258505736472,0.98111394561488,1.0667898447120134,1.6196028704643683,0.6556385806296531,0.8942353211793076,1.019189206285817,1.0949230785690902,1.0458858856281665,1.0306638351566106,1.2227278295976527,0.9278123365588615,0.981832851701722,1.0594335684044338,1.4997668234134451,0.6747630443930966,0.9234311875684839,1.1374595820572353,1.1934302621254167,1.2189181574532555,1.2227228689151868,1.2406416936959366,1.0021242959171364,1.099964158951714,1.155262926399964,1.8959317565283635,0.7757897175024495,0.9932610906758121,0.8869108779561868,0.9337476062573479,0.9545256688897643,0.9277410620373617,1.0021242959279544,0.738732060145196,0.8801434147586339,1.0365005557880704,1.2599782672129065,0.6649291132267581,0.8282653262111015,0.9518301892483649,0.9713229918351748,0.9811158241736424,0.9818209486550386,1.0999674473189314,0.8801459635048687,0.8744907104490353,0.9892287414002527,1.435912089553841,0.6817086129534377,0.6661592588424718,0.9902755849114168,0.9895382596053669,1.066803838563751,1.05935608284661,1.1552651629557895,1.0365030517299707,0.9892261996856493,0.9203281053787272,1.170473754786904,0.754122676696246,0.6357264932148651,1.450528827192228,1.6366307037062726,1.619602870461949,1.4997668233799315,1.8959317565283598,1.2599782672126254,1.4359105113297908,1.1704400328144766,2.7874512274579817,0.7426191996467655,1.0622418016949344,0.7183438845871206,0.6933845006498087,0.6890962455113756,0.7170844932484834,0.8200447367750576,0.7065801538198294,0.7228504600331587,0.790247599046791,0.765205319978359,0.5044632912674,0.3331515336919458,0.6931176441314292,0.8696700090771551,0.8942353211821361,0.9234311875758006,0.9932610906908895,0.8282653262772789,0.666159258842221,0.6357264932707849,1.0622418016949264,0.26333221306949667,1.2335307526895679e-16
8,0.9944006246129238,1.0310371947583417,1.009911473134893,1.0198357016673933,1.115812616407108,0.8965439772001222,0.959815312359372,0.990878891417227,1.3969122956778897,0.6865126939163473,0.7014534146771101,1.0310312808250612,1.0702439510047552,1.051125943181329,1.0834533235170138,1.1637377967038907,0.9359356096286405,0.9774813903413819,0.9892837067544358,1.5284359916402044,0.6649765372235797,0.8256707996079855,1.0098984228805008,1.0511261543237214,0.9870312208488551,1.0435464391701095,1.1970105662789232,0.9578043769227902,0.9886420329109642,1.067265744722831,1.5526502675999851,0.6602395123535584,0.8812564547220861,1.0198353493317998,1.0834533988864188,1.0435784441567773,1.031909185295966,1.190275509265441,0.9372293694434635,0.984636836968392,1.0560432367134331,1.4164030016961933,0.6805771878011343,0.8990097077781296,1.1158088408964804,1.1637377951077066,1.1970098903365656,1.1902679849827618,1.20372543519765,0.9808677896612068,1.078699719021023,1.122489141862609,1.7542459319533839,0.7690870499466358,0.9213028412432682,0.8965284694758581,0.9359368332682318,0.9578040184493134,0.937141406898517,0.9808677896915605,0.7694768475169041,0.8884777195927442,1.0341843461398903,1.2239091752471583,0.6715059845045072,0.8663641792368476,0.95981850797615,0.9774840011275597,0.9886452354183121,0.9846228353032559,1.0787053115197829,0.8884822863868919,0.8870337372715028,0.9947254875905758,1.3804614608124357,0.6854575747529024,0.6582514416563264,0.9908818012121177,0.989297189809049,1.067288911499965,1.0559451048620243,1.1224932803189387,1.0341890629552537,0.9947210408855832,0.9148371479831281,1.125308419224863,0.7493193116439414,0.666407044336463,1.3969122956778859,1.5284359916401902,1.5526502675924305,1.4164030015995637,1.7542459319533805,1.2239091752462028,1.380458497732151,1.12524860536848,2.4812510702281076,0.7345484002660816,0.9441479385793606,0.7310298049273672,0.6985506457665897,0.6979972550697062,0.7280505214612979,0.8192130197991386,0.7161421075735559,0.7309141356466997,0.7870220061529097,0.7609172177067679,0.5110548598838822,0.34751804861541913,0.7014534146836655,0.8256707996583723,0.881256454731043,0.8990097078009,0.921302841286985,0.8663641794343689,0.6582514416554462,0.6664070445065515,0.9441479385793502,0.2754522265227719,0.0
9,1.0008201138745554,1.0249469434557021,1.011496079062114,1.0210520586411782,1.0971222618058527,0.9045513807126375,0.9666470954779176,0.9905382579130843,1.3511951871675314,0.6940011339531353,0.7098063938382199,1.024938277097109,1.0618752725290097,1.0478737828228346,1.072994553306957,1.1387487659752402,0.9370393873364942,0.9833698311057931,0.9895605025285341,1.4367080050620555,0.6660447220986295,0.7884054063490772,1.0114776721181926,1.047874161210203,0.9983539008976353,1.0419299817308392,1.1771645027573578,0.9592122373791835,0.9950087940621166,1.0677117889639767,1.4963561555743308,0.6646150632589177,0.86153047518933,1.0210509710694002,1.0729947052084914,1.0419694512921294,1.0335710645390912,1.1612239463057141,0.9449858811897478,0.9867350648139358,1.0534126494008638,1.3430732107348458,0.6866164676580373,0.8769059975577573,1.0971163681451084,1.1387487624862793,1.177163285743867,1.1612128331652114,1.1708719806176504,0.961300896581644,1.059643729421072,1.0946490000122195,1.6329495716504607,0.7639443992970796,0.8480246398498953,0.9045309033990826,0.9370416427138223,0.9592115515975742,0.9448806540855057,0.9613008966638412,0.801393017282902,0.8951618746044003,1.0301855247560217,1.1958735119373276,0.6751417472578857,0.9034791119591233,0.9666521472110897,0.9833742016136608,0.9950141186609505,0.9867194376327946,1.0596530070062375,0.895169836334594,0.8984367063342049,0.999164913782683,1.3346546069574592,0.6875407431029273,0.6563670762684792,0.9905430494527875,0.9895824028678901,1.067749179709566,1.0532918069152097,1.0946564365881641,1.030194178579484,0.9991573758345063,0.9130806188118185,1.096630913677138,0.7443403010132705,0.706899855091853,1.351195187167522,1.4367080050620094,1.496356155551629,1.3430732104662098,1.6329495716504574,1.1958735119342039,1.3346492065792286,1.096527866237267,2.214967944342713,0.7294438311511452,0.8386221896150322,0.7437208234243393,0.7034227106212703,0.7069178046134693,0.7392401509996844,0.8201985233898853,0.7223389587663805,0.7372595069592175,0.7831898698867485,0.7605936668941545,0.5171404095320673,0.3595463829012152,0.7098063938579097,0.7884054064973283,0.8615304752166011,0.8769059976260082,0.8480246399720491,0.9034791125271179,0.656367076265521,0.7068998555900491,0.8386221896150186,0.2865864757687841,4.742110452031848e-18
