,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_CD34
0,0.9271661185734501,1.0853806886059896,0.9840933147620061,1.019339397227543,1.289272507352077,0.8105598253405328,0.8961799597391801,1.0014030277578074,1.8784022150908999,0.624709159574218,0.6726533512584966,1.0853806886059898,1.103655709701563,1.086163401429379,1.1658377831280047,1.406475056195015,0.9127450547544076,0.9356273850895643,1.000516567051278,2.530377991603128,0.6360406170270325,1.1442802506097374,0.9840933147620052,1.086163401429379,0.903655146425788,1.064281160775858,1.372061257967486,0.89404861375298,0.9160373412351299,1.0527963764783852,2.19611818945911,0.6292641804439554,0.9368199794790518,1.0193393972275437,1.165837783128004,1.064281160775857,1.0216541922506543,1.424240339532067,0.8454947668136003,0.9578816701791275,1.08355278660421,2.13030757738937,0.6679736735745578,1.141757876710967,1.2892725073520757,1.406475056195015,1.372061257967485,1.4242403395320677,1.50734736098757,1.1246451404158544,1.239779173834977,1.4068870251290233,3.0302368043134913,0.8331898362775285,1.6149483976676184,0.8105598253405336,0.9127450547544043,0.8940486137529772,0.8454947668136013,1.1246451404158537,0.5429698390241974,0.7875532443569102,1.0922713046058237,1.6725385431273074,0.581698834291575,0.6044464016858234,0.8961799597391803,0.9356273850895646,0.9160373412351286,0.9578816701791262,1.2397791738349766,0.7875532443569129,0.7963961220260449,0.935998438841194,1.9399605630781591,0.6363534131562575,0.7288431458486297,1.0014030277578077,1.0005165670512761,1.0527963764783854,1.0835527866042114,1.4068870251290269,1.0922713046058188,0.9359984388411937,1.0047579990842124,1.7316718641064541,0.7614668705993143,0.6336231354801027,1.878402215090902,2.530377991603132,2.19611818945911,2.130307577389371,3.0302368043134935,1.672538543127315,1.9399605630781591,1.731671864106459,5.508421268627182,0.8754911191547591,1.5068277905910226,0.6247091595742189,0.636040617027033,0.6292641804439559,0.6679736735745587,0.8331898362775296,0.5816988342915774,0.6363534131562575,0.7614668705993133,0.8754911191547609,0.42500938669710253,0.12500673366389753,0.6726533512584962,1.1442802506097378,0.9368199794790449,1.141757876710957,1.6149483976676255,0.6044464016858269,0.7288431458486377,0.633623135480103,1.5068277905910215,0.1250067336639009,5.950886660149403e-17
1,0.9370294356301527,1.076959356211511,0.9883737678357197,1.017087989174038,1.261820104428597,0.823775565207112,0.9066127031297156,1.0048715850939698,1.8098413739125108,0.6307064338013048,0.677198327469622,1.076959356211511,1.1021469083485282,1.0810570881287096,1.1545077497947067,1.368904207481168,0.918522923644301,0.9415466970177048,0.9991284943866219,2.378981096578356,0.6400571291703266,1.0952047725875487,0.9883737678357187,1.0810570881287096,0.9201774503211145,1.061261162928872,1.3469846835621313,0.9041822243303694,0.9250677785113711,1.055370429939471,2.1036494262887167,0.635262369673814,0.9604858527900944,1.0170879891740385,1.1545077497947058,1.0612611629288715,1.0226583830677969,1.3878593748072166,0.8560764404092241,0.9619844983343708,1.076958452068441,2.0247638571434883,0.6704671071229545,1.11815904232614,1.2618201044285957,1.3689042074811673,1.3469846835621302,1.387859374807217,1.4672100395328067,1.106991377663369,1.2194428215309865,1.3643805085811855,2.8467126292739846,0.8223033743407677,1.5695007864795973,0.8237755652071124,0.9185229236442982,0.9041822243303668,0.8560764404092247,1.1069913776633689,0.5600461714866383,0.8009189720091779,1.0877934107074703,1.61607957369259,0.5960246334243924,0.6212539983502536,0.9066127031297156,0.9415466970177043,0.9250677785113702,0.9619844983343693,1.219442821530986,0.8009189720091799,0.8113148353891184,0.9437487238265359,1.8642433989739708,0.6458240039197718,0.700997329182985,1.0048715850939696,0.99912849438662,1.0553704299394715,1.076958452068442,1.3643805085811886,1.0877934107074663,0.9437487238265356,0.9914384902272533,1.631971224449159,0.7585523372194268,0.6248347682835489,1.8098413739125132,2.3789810965783578,2.1036494262887175,2.0247638571434896,2.8467126292739855,1.6160795736925966,1.864243398973971,1.631971224449163,5.0984185939263735,0.8573962817909799,1.4402815096074242,0.6307064338013053,0.6400571291703266,0.6352623696738148,0.6704671071229554,0.8223033743407685,0.5960246334243945,0.6458240039197718,0.7585523372194265,0.8573962817909828,0.43073198427218307,0.13991961153752366,0.6771983274696215,1.0952047725875498,0.9604858527900876,1.118159042326132,1.5695007864796002,0.6212539983502566,0.7009973291829923,0.6248347682835482,1.440281509607423,0.1399196115375268,0.0
2,0.9466472813308259,1.0686573908512282,0.9925696673129548,1.0150695925119622,1.23475204533765,0.836874314042814,0.9167874309172838,1.0075393214692117,1.7425039698006612,0.6371658136643126,0.6822238657099128,1.0686573908512282,1.1003105687848538,1.0760923369540336,1.1431916668366482,1.332004952205921,0.9237585312251185,0.9477277254678622,0.9979480049344882,2.2307825678358357,0.6440297702451062,1.0465259733787962,0.992569667312954,1.0760923369540332,0.9363410998580164,1.058167532276562,1.322467301021404,0.9139398293707365,0.9344369463387365,1.0578873300986407,2.013103933744286,0.6409486219040723,0.9833792385840988,1.0150695925119626,1.1431916668366475,1.0581675322765616,1.0237034699582224,1.3520430824397107,0.8670303983352484,0.9659947735870984,1.0708677542476333,1.9212665687354264,0.6729794522428301,1.0955613772634807,1.2347520453376488,1.33200495220592,1.3224673010214025,1.3520430824397107,1.4263235521447861,1.0890277809814857,1.1987243223052269,1.3224418909168936,2.6661908342149374,0.8118690079729215,1.5206537657746961,0.836874314042814,0.9237585312251166,0.9139398293707338,0.8670303983352488,1.089027780981486,0.5781494166651937,0.814287851668332,1.0821303282172017,1.560987241163495,0.6100559254676123,0.6443632594068528,0.9167874309172835,0.9477277254678612,0.934436946338736,0.9659947735870968,1.1987243223052266,0.8142878516683333,0.8255122892338188,0.9513936749938451,1.7901004055247063,0.6548550558271826,0.6757188094627161,1.007539321469211,0.9979480049344862,1.0578873300986413,1.0708677542476344,1.322441890916896,1.0821303282171986,0.9513936749938446,0.977395386585809,1.535594600445918,0.7557233487630256,0.616576929813088,1.742503969800663,2.2307825678358366,2.0131039337442873,1.9212665687354276,2.6661908342149374,1.5609872411635004,1.7901004055247063,1.5355946004459209,4.690392182857472,0.8394416724332926,1.3636963772509956,0.6371658136643129,0.6440297702451059,0.6409486219040732,0.6729794522428312,0.8118690079729217,0.6100559254676141,0.6548550558271825,0.7557233487630255,0.8394416724332958,0.4361235364653493,0.1550635499731339,0.6822238657099121,1.0465259733787975,0.9833792385840926,1.0955613772634756,1.5206537657746948,0.6443632594068556,0.6757188094627229,0.6165769298130864,1.3636963772509938,0.15506354997313662,0.0
3,0.955921520336328,1.0605703260371642,0.9966121172756729,1.0133801431508287,1.2083912102716146,0.8496706116035504,0.9265898860208093,1.0092885472574014,1.6770693196308004,0.6440906362184963,0.6877517549029801,1.0605703260371642,1.098076013780283,1.0713341584056144,1.131976546080148,1.2962445481633398,0.9283653220492887,0.9541457523098019,0.9970003829093813,2.0875696569096034,0.6479081123999181,0.9988826428628345,0.9966121172756722,1.0713341584056142,0.9519317852987186,1.0550497469689342,1.2987348215751067,0.9230802173641974,0.9440320245148858,1.0603505246869105,1.9255863927666639,0.6462925568327637,1.0040227669739543,1.013380143150829,1.1319765460801476,1.0550497469689337,1.0247907003185226,1.3171243891341706,0.8782073269066606,0.9698395294391026,1.0654017801694307,1.820888651871042,0.6755643598597331,1.0742435296571724,1.2083912102716134,1.296244548163339,1.2987348215751053,1.3171243891341706,1.38507168285335,1.0707668146035667,1.1777260338507454,1.2816162371834658,2.490682526920441,0.8020256550278614,1.4678527170845581,0.8496706116035498,0.9283653220492873,0.9230802173641948,0.8782073269066606,1.0707668146035672,0.5973291196968212,0.827458506959091,1.0752258722475443,1.5081743477887686,0.6234775192774845,0.6744898929194635,0.9265898860208089,0.9541457523098008,0.9440320245148854,0.9698395294391013,1.1777260338507458,0.8274585069590921,0.8388406421202198,0.9588282636743135,1.7183925087985845,0.6632609396102759,0.6538342145282608,1.0092885472574002,0.9970003829093794,1.060350524686911,1.065401780169432,1.2816162371834678,1.075225872247542,0.9588282636743132,0.9629794730784967,1.44456361396107,0.7529405985837953,0.6101825607955949,1.6770693196308015,2.0875696569096034,1.925586392766665,1.8208886518710428,2.4906825269204402,1.5081743477887721,1.7183925087985845,1.444563613961072,4.288536533281115,0.8218157169932746,1.277516855192723,0.6440906362184964,0.6479081123999177,0.646292556832765,0.675564359859734,0.8020256550278612,0.6234775192774862,0.6632609396102759,0.7529405985837953,0.8218157169932779,0.44116724897296816,0.17006652139372186,0.6877517549029792,0.998882642862836,1.0040227669739483,1.0742435296571688,1.467852717084553,0.6744898929194657,0.6538342145282671,0.6101825607955922,1.277516855192721,0.17006652139372402,1.3390427945661598e-16
4,0.9647710615009086,1.0527808244668149,1.0004292761822178,1.0121366625080106,1.1830304009632164,0.8619760946827708,0.9359190917844201,1.0099739073480234,1.614133652281828,0.651517171619768,0.6938312563526096,1.0527808244668146,1.0953364233669611,1.066849557141314,1.1209203275153914,1.2620686619787975,0.9322470298780524,0.9608009815929471,0.9963032127075739,1.9509918048486932,0.6516525947413445,0.9529250013990103,1.0004292761822173,1.0668495571413135,0.9667367119127571,1.0519661433759604,1.275945090394753,0.9313302273088868,0.9537449549190176,1.0627817378027367,1.8421396647677706,0.6512946118211803,1.0205308709780758,1.0121366625080108,1.120920327515391,1.0519661433759602,1.0259368469864536,1.2833598660783105,0.8894570436446757,0.9734389992106947,1.0606889374631432,1.724525558735789,0.678307382024293,1.0543840850919395,1.183030400963216,1.2620686619787966,1.2759450903947513,1.28335986607831,1.3437758924000174,1.0521484660570308,1.1565034015762243,1.2424058087860541,2.3220049104245293,0.7929069740625003,1.4100471841661584,0.8619760946827699,0.9322470298780515,0.9313302273088844,0.8894570436446754,1.0521484660570315,0.6177954014210496,0.840223819438855,1.066941866200863,1.4585855688111231,0.6359183458819258,0.7126038758096882,0.9359190917844193,0.960800981592946,0.9537449549190173,0.9734389992106935,1.1565034015762248,0.8402238194388558,0.8511879778689743,0.9659574605933209,1.6499412852078752,0.6708296528820357,0.6363673389005446,1.0099739073480223,0.996303212707572,1.062781737802737,1.0606889374631443,1.2424058087860554,1.0669418662008616,0.9659574605933209,0.9486717369124005,1.361110981701162,0.7501335109431638,0.6075112999274717,1.6141336522818284,1.950991804848692,1.8421396647677724,1.7245255587357895,2.322004910424527,1.4585855688111256,1.649941285207875,1.3611109817011633,3.8963769320783768,0.8047120581863246,1.1822894792185816,0.6515171716197677,0.6516525947413438,0.6512946118211816,0.678307382024294,0.7929069740624997,0.6359183458819273,0.6708296528820357,0.7501335109431636,0.8047120581863283,0.44587315005008327,0.1845733446997231,0.6938312563526092,0.9529250013990118,1.0205308709780707,1.0543840850919382,1.4100471841661495,0.71260387580969,0.6363673389005499,0.6075112999274681,1.1822894792185787,0.18457334469972478,1.9382376169904392e-18
5,0.9730401236923679,1.0454485288852784,1.0039134676436796,1.0114389130394486,1.1592185596834026,0.8734592030252597,0.9445928989808763,1.0095439006504505,1.5549619767616019,0.6593291848478633,0.7003609773582575,1.0454485288852782,1.09205528962056,1.0627502196009815,1.110213678883714,1.2302657862565076,0.9353159134325982,0.9675782909475679,0.9958437052142369,1.8239688969206438,0.6551905267734383,0.9098595800844407,1.0039134676436792,1.0627502196009815,0.9803989194952137,1.049032870412597,1.2544339992467888,0.9383677518356859,0.9633005564433045,1.0651820142076238,1.7646066907422249,0.6559512865920144,1.0309145212832906,1.011438913039449,1.1102136788837138,1.049032870412597,1.0271531573691484,1.2513364629707215,0.9004352162953247,0.9766756478817112,1.0568432862993977,1.6339711500514735,0.681254344925798,1.0361768528188315,1.159218559683402,1.2302657862565063,1.2544339992467872,1.2513364629707209,1.3033828121048494,1.0334055486095772,1.1354569183012,1.2057001226460375,2.163696961933067,0.7847012102601876,1.3472623683705922,0.873459203025259,0.9353159134325976,0.9383677518356836,0.9004352162953241,1.0334055486095781,0.639452285643367,0.8522154105086699,1.0573614043430997,1.4135666671844047,0.6468719558489554,0.7582271049690429,0.9445928989808754,0.9675782909475664,0.9633005564433045,0.9766756478817105,1.1354569183012002,0.8522154105086702,0.862402021084083,0.972619000620205,1.5862676320086122,0.6773044074012413,0.6242806797679724,1.0095439006504494,0.9958437052142348,1.0651820142076243,1.0568432862993986,1.2057001226460384,1.0573614043430994,0.972619000620205,0.9353296989770784,1.2880706896226775,0.7472595991535012,0.6104886874191913,1.5549619767616016,1.8239688969206425,1.764606690742227,1.633971150051473,2.1636969619330637,1.4135666671844058,1.5862676320086115,1.288070689622678,3.5220305784103783,0.7885749739722332,1.081491242693899,0.659329184847863,0.6551905267734374,0.6559512865920158,0.6812543449257988,0.7847012102601865,0.6468719558489571,0.6773044074012413,0.7472595991535004,0.7885749739722367,0.4502408735397312,0.19814317481208685,0.7003609773582573,0.909859580084442,1.030914521283286,1.0361768528188315,1.347262368370579,0.7582271049690438,0.6242806797679767,0.6104886874191864,1.0814912426938947,0.19814317481208785,3.646596217213551e-17
6,0.9806430694339984,1.0386753345710813,1.0069893392955196,1.011358163545491,1.1373124472884868,0.8838711468349104,0.9525004767812026,1.0079961537799018,1.5004391645209225,0.667428113615427,0.7072292188412385,1.0386753345710813,1.0881934760435166,1.0591203156429854,1.0999777616766926,1.2013785724018884,0.9375174306858981,0.9743866366619,0.9955840564875579,1.708381333049747,0.6584784406433506,0.8705916506101985,1.0069893392955196,1.0591203156429854,0.9926705637860291,1.0463595709724074,1.2343344722002776,0.9439613484461298,0.9724687233758014,1.067565405525619,1.6942103595982658,0.6603220663530772,1.0334708461649658,1.0113581635454911,1.0999777616766926,1.0463595709724074,1.0284703260355785,1.2213898399584104,0.9108459669545003,0.9794534197537905,1.0539075355016323,1.5502912779189821,0.6844516189066286,1.0195470807192601,1.1373124472884866,1.201378572401887,1.2343344722002763,1.2213898399584096,1.2646381465157246,1.0147131354151233,1.1149200858784372,1.1720803343876895,2.0180903136968404,0.77751427589303,1.2793400475940067,0.8838711468349093,0.9375174306858981,0.9439613484461276,0.9108459669544994,1.0147131354151242,0.6623584379758317,0.8631510057210937,1.0465625217921504,1.3739807515266,0.6559270509497201,0.8105425129057195,0.9525004767812014,0.9743866366618985,0.9724687233758014,0.9794534197537901,1.1149200858784376,0.863151005721094,0.872460974876929,0.9787064149760794,1.5284399888875688,0.6825012487016896,0.6183077520900442,1.007996153779901,0.9955840564875559,1.0675654055256194,1.0539075355016327,1.1720803343876902,1.046562521792151,0.9787064149760794,0.9238438815696118,1.2274914791017797,0.7442763091413248,0.6209236705598064,1.5004391645209214,1.7083813330497448,1.6942103595982683,1.5502912779189812,2.0180903136968373,1.3739807515266,1.5284399888875684,1.2274914791017797,3.171117110078386,0.7738115704763397,0.9789976302674146,0.6674281136154264,0.6584784406433496,0.6603220663530787,0.6844516189066293,0.7775142758930286,0.6559270509497217,0.6825012487016896,0.7442763091413236,0.7738115704763431,0.4543143628150084,0.21060835709431602,0.7072292188412385,0.8705916506101993,1.0334708461649618,1.0195470807192617,1.279340047593991,0.8105425129057195,0.6183077520900475,0.6209236705598001,0.9789976302674089,0.2106083570943164,6.590562297498844e-17
7,0.9875232045297049,1.0325427145473935,1.0096004100830818,1.011937846570774,1.117586093970187,0.8929962391203655,0.9595581786781682,1.0053788794111345,1.45138389998002,0.6756958317828868,0.7142799859964017,1.0325427145473938,1.0837238961483942,1.0560363318703063,1.0903165132824129,1.1758548842922114,0.938807369006646,0.9811238213660948,0.9954683296652296,1.6056758394518031,0.6614790842021179,0.8358899641479135,1.009600410083082,1.0560363318703063,1.0033525518455004,1.0440627705132206,1.2156792636852418,0.9479474920538761,0.9810244296142443,1.069940844810234,1.6319150640312836,0.6645055308444021,1.0268405301343528,1.011937846570774,1.0903165132824133,1.0440627705132206,1.0299333566370674,1.1937601150004014,0.9203934909786259,0.9816803505419512,1.051864457807564,1.4742717336995694,0.6879226124284121,1.004255827076642,1.117586093970187,1.17585488429221,1.2156792636852403,1.1937601150004002,1.2282752519975195,0.9962921405620905,1.0952670374584677,1.1419898653974874,1.887049072083509,0.7714063874343164,1.206279595776618,0.8929962391203643,0.9388073690066465,0.9479474920538739,0.9203934909786251,0.9962921405620914,0.6866376807955984,0.8727855868826488,1.0346810805901865,1.3403676777375588,0.662733441759128,0.8681337134425946,0.9595581786781668,0.9811238213660933,0.9810244296142444,0.9816803505419512,1.0952670374584679,0.872785586882649,0.8814147700917853,0.9841334269276946,1.477382598247483,0.6862860001380616,0.6189902887095453,1.0053788794111336,0.9954683296652277,1.0699408448102345,1.051864457807564,1.1419898653974871,1.0346810805901876,0.984133426927695,0.9151837180720558,1.180935366693378,0.7411707636871012,0.6403458323371161,1.451383899980018,1.605675839451801,1.6319150640312856,1.4742717336995688,1.8870490720835058,1.3403676777375582,1.477382598247482,1.1809353666933768,2.8485846571504805,0.760888450950327,0.8795478582071073,0.6756958317828862,0.6614790842021167,0.6645055308444034,0.6879226124284125,0.7714063874343151,0.6627334417591297,0.6862860001380614,0.7411707636870993,0.7608884509503295,0.4581540502972831,0.22208593881083938,0.7142799859964023,0.8358899641479137,1.0268405301343493,1.0042558270766444,1.2062795957765995,0.8681337134425937,0.6189902887095475,0.640345832337108,0.8795478582070999,0.22208593881083907,1.336672169953804e-17
8,0.9936493084032028,1.0271153098127848,1.0117155425803201,1.0131827013939232,1.1002254952072854,0.9006644364028986,0.9657065131281194,1.001803632150454,1.4085739922798004,0.6839844933918802,0.7213078126007348,1.027115309812785,1.0786434083267524,1.0535628256278666,1.0813229736363157,1.1540367805649074,0.939152424538285,0.9876669479510778,0.9954295911120933,1.5168435995154836,0.6641523386984839,0.8063113227321675,1.0117155425803206,1.0535628256278669,1.0123080686396724,1.042261530263509,1.1984136283075637,0.9502580835640886,0.9887534353356753,1.072300726743506,1.5783959621510755,0.6686305576954582,1.010266935713284,1.0131827013939227,1.081322973636316,1.0422615302635094,1.0315963796939487,1.1686052099985476,0.928789059767322,0.983271541598894,1.0506223919984596,1.4064500597644225,0.6916500873434365,0.9899424418252182,1.1002254952072854,1.1540367805649063,1.1984136283075628,1.1686052099985467,1.1950171111679955,0.9784422273278995,1.0769272987576177,1.1157270993693151,1.7719395382860212,0.7663825935043627,1.1284508579156582,0.9006644364028973,0.9391524245382856,0.9502580835640865,0.928789059767321,0.9784422273279003,0.712440877084854,0.8809268600869951,1.0219593624285868,1.3128596239191257,0.6670469768063347,0.9288453223888771,0.9657065131281176,0.9876669479510768,0.9887534353356753,0.9832715415988944,1.0769272987576177,0.8809268600869948,0.8893756345650571,0.9888296532791271,1.4338551357643972,0.6885963782445044,0.6265647053981139,1.001803632150453,0.9954295911120914,1.0723007267435063,1.0506223919984592,1.1157270993693145,1.0219593624285888,0.9888296532791275,0.9103320519413851,1.149308616256609,0.7379827321197416,0.6696690674392303,1.4085739922797973,1.5168435995154812,1.5783959621510775,1.406450059764421,1.7719395382860181,1.3128596239191244,1.4338551357643958,1.1493086162566069,2.558772664800851,0.7503364686357903,0.7886994420671519,0.6839844933918795,0.6641523386984827,0.6686305576954594,0.6916500873434366,0.7663825935043614,0.6670469768063362,0.6885963782445039,0.7379827321197392,0.750336468635792,0.46182452051689865,0.2330570858856998,0.7213078126007356,0.8063113227321673,1.010266935713281,0.9899424418252213,1.1284508579156387,0.928845322388875,0.6265647053981146,0.6696690674392204,0.7886994420671418,0.23305708588569912,0.0
9,0.999017748180189,1.0224383605891632,1.0133381664430505,1.0150531215238716,1.0853029164945596,0.9067778520716195,0.970913509982239,0.9974450191420327,1.3726943194110972,0.6921241328579691,0.7280803862095852,1.0224383605891634,1.0729762667730374,1.0517418632823874,1.073072022968219,1.1361178474046767,0.9385323774824761,0.9938762142148652,0.9954030202825815,1.4422918872622879,0.666447926329923,0.7820651392087399,1.0133381664430512,1.051741863282388,1.0194903749470425,1.0410663070172883,1.1823976689722457,0.9509476394804246,0.9954740705563835,1.074612011963908,1.5339369103603842,0.6728452649159431,0.983828311409494,1.0150531215238712,1.0730720229682194,1.0410663070172885,1.033515192018305,1.1459854099234326,0.9357778032598812,0.9841567139578336,1.050006427647698,1.3470732712284519,0.6955675729269526,0.9761849792823982,1.0853029164945598,1.1361178474046756,1.182397668972245,1.1459854099234317,1.1655099641801654,0.9615374244924423,1.060355935225789,1.0934099119427025,1.6734460489344365,0.7623770642074249,1.0466910225327841,0.9067778520716182,0.9385323774824769,0.9509476394804226,0.9357778032598805,0.9615374244924427,0.7399301964193192,0.8874643666513474,1.0087710048496945,1.291092135528656,0.6687848789921953,0.9898554343487651,0.9709135099822371,0.9938762142148644,0.9954740705563835,0.9841567139578339,1.060355935225789,0.8874643666513472,0.8965080138249772,0.9927413370789168,1.3983589639733873,0.6894654201088486,0.6408582139287485,0.9974450191420319,0.9954030202825798,1.074612011963908,1.0500064276476972,1.0934099119427017,1.0087710048496967,0.9927413370789175,0.9101710441949873,1.1326745007881538,0.7348186704165813,0.7088759569325055,1.3726943194110932,1.4422918872622854,1.533936910360386,1.3470732712284497,1.6734460489344336,1.2910921355286546,1.3983589639733855,1.132674500788151,2.3049902772116626,0.7427146571903122,0.7123862895956434,0.6921241328579684,0.6664479263299217,0.672845264915944,0.6955675729269525,0.7623770642074237,0.6687848789921965,0.6894654201088481,0.7348186704165788,0.7427146571903127,0.4653834415294273,0.24442917796521313,0.7280803862095865,0.7820651392087389,0.9838283114094908,0.9761849792824018,1.0466910225327648,0.9898554343487619,0.6408582139287482,0.7088759569324931,0.7123862895956299,0.244429177965212,0.0
