,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_CD34
0,0.5222868861746782,1.547163474675559,1.0542633154431402,0.9145410331648536,1.0639734019397853,1.0244976868114595,0.7678437749192223,1.1449587109776622,0.7193594880605405,1,1.044098793296912,1.5471619857046386,1.4211142281533247,1.657687244387363,1.7847527670530368,1.6914298433640305,1.213611557000473,1.2052516394343793,1.053815942481447,1.4148564108844524,1,1.5118438634961842,1.0542612082600282,1.657690451578095,0.4797036134434953,1.1195381122420704,1.3252119744399262,1.1398421974433193,1.6293143379532575,1.912009013913376,0.6223234817184572,1,1.0403986118378332,0.9145410711429967,1.784753612926293,1.1195381208338595,0.47646933510698514,1.0793514577951164,0.9990659103350975,0.7894217895549717,0.9367901263923876,0.7063504652782766,1,0.7345430450729813,1.0639733481583848,1.6914303175391507,1.3252100454140572,1.0793509378731099,0.25278546559191567,1.213344251058853,1.1423209826225293,1.166558122475243,0.8962158219050067,1,1.193990881267822,1.0244976862221602,1.213610050493856,1.1398421975971345,0.9990659103395686,1.213344251058917,0.12778358056059483,1.4998019440200234,7.283884730812256,0.8035915452634556,1,0.888696969924248,0.7678437738926723,1.2052516392367778,1.629314334830433,0.7894216545061478,1.1423209869938145,1.499801944020018,2.9924524126854566,1.1584572752219064,1.2097201290183124,1,2.2925680744725256,1.144958710977662,1.0538159424814477,1.9120090139133754,0.9367901263923878,1.166558122475243,7.283884730812256,1.1584572752219062,0.521911048667376,0.9405774515848734,1,0.525058604112251,0.719359475247729,1.415027988425482,0.6229142680715455,0.706394380969121,0.8962254332782672,0.8035915452634557,1.209720129285303,0.9405774515848726,0.12370546236058869,1,1.0638957049442097,1,1,1,1,1,1,1,1,1,1,1,1.0440987803630846,1.511843866237721,1.0403986118978281,0.7345429556165567,1.1939896735444808,0.8886969699242476,2.292568074472558,0.5250586041122509,1.0638957038167256,1,1.6535819641807146
1,0.5404020173403872,1.5306438028356595,1.0530512635930172,0.9162761671902431,1.056757394209319,1.022183065196592,0.7736764633958861,1.1348387545056506,0.7218827322271463,1,1.0397566122496902,1.5306413952612075,1.4422201842570723,1.6370038770956168,1.76039329286252,1.672383325680765,1.2010759104510385,1.1998932221466054,1.0526047303396844,1.4018401508182696,1,1.50933870918046,1.053048043731396,1.6370091745265563,0.5074917717963853,1.1161392675610835,1.3178666925228322,1.1264346582211295,1.6139401059651668,1.9210436717522965,0.6234828881355724,1,1.0406469497339834,0.9162762282392722,1.7603948590769556,1.1161392853250536,0.4983764960308872,1.0727063692446814,1.0014127129702366,0.7927083688091922,0.9134885763913957,0.7134562030434557,1,0.7476962531050358,1.0567572837752495,1.6723842255438455,1.3178633516413778,1.0727054584822504,0.27502004888877984,1.1925549213775428,1.137806471418125,1.1659346420664163,0.8904891629151943,1,1.1899108959325742,1.0221830636970919,1.2010730266239387,1.1264346586530671,1.0014127129843704,1.1925549213777717,0.18552713637845697,1.4901429936956658,7.025233798639757,0.8094791921317485,1,0.8916911673852936,0.7736764607833693,1.1998932215987925,1.613940097970946,0.7927080971404085,1.1378064819445668,1.4901429936956452,2.988196140874378,1.1088306672776533,1.1903238672362995,1,2.26483868190476,1.1348387545056506,1.0526047303396848,1.921043671752297,0.9134885763913952,1.1659346420664163,7.025233798639756,1.1088306672776536,0.7525722442220971,0.9238508820813858,1,0.5273512722390226,0.7218827035143597,1.402055965802395,0.6242805754018337,0.713510663568984,0.8905061385725338,0.8094791921317476,1.1903238679929635,0.9238508820813855,0.147273968657837,1,1.0649440952008509,1,1,1,1,1,1,1,1,1,1,1,1.0397565838314151,1.5093387157743703,1.0406469499039273,0.7476960751165014,1.1899085721779101,0.8916911673852931,2.2648386819048807,0.5273512722390229,1.064944092239827,1,1.6759473173624084
2,0.5611655450329323,1.5113854049343909,1.0516125487725196,0.9182324034385263,1.0483659643123493,1.0181507760691317,0.7805805373970175,1.1210996506445814,0.7248953933235199,1,1.0348736856279397,1.511381561120343,1.4670094583507458,1.6126499236715026,1.7320083062023202,1.6501356898684783,1.1877823325213372,1.194094870679066,1.0529611659787255,1.3860788827981927,1,1.506309337592518,1.0516077351604292,1.612658563546941,0.5405276616150361,1.1116345441216546,1.3094914659951273,1.1130001570354668,1.595649746097487,1.9300031524424202,0.6261393356893297,1,1.0408845250797205,0.918232496168165,1.7320111712245307,1.1116345807874122,0.5242377316791352,1.065139675193617,1.0024779122339458,0.7963340576599857,0.8873218120063169,0.7218330145281552,1,0.762909170349628,1.0483657409158063,1.6501373752890778,1.3094857466429644,1.0651380990655024,0.30229185265461683,1.1684296626498447,1.1331877926621876,1.1652526237885021,0.8840786856851781,1,1.1851409629670195,1.0181507723164094,1.1877768873057004,1.1130001582270925,1.002477912277774,1.1684296626506507,0.2669111592981827,1.4835317140213327,6.712485085578596,0.8183695036251785,1,0.894655856796604,0.7805805308515276,1.194094869186715,1.595649725971569,0.796333519221573,1.1331878175856713,1.4835317140212505,2.9809413467606536,1.0510071008691206,1.16743209756661,1,2.2315602945601247,1.121099650644582,1.0529611659787255,1.9300031524424208,0.8873218120063172,1.1652526237885017,6.712485085578595,1.0510071008691209,1.0728372316819916,0.9012105315161452,1,0.5304525657153596,0.7248953301145411,1.386348290862484,0.6272045783611149,0.7219003570669339,0.8841083058155281,0.8183695036251726,1.167432099674193,0.9012105315161449,0.17589397160367695,1,1.0652952210883162,1,1,1,1,1,1,1,1,1,1,1,1.034873624162502,1.5063093532010747,1.0408845255526504,0.7629088211741908,1.1851365513992866,0.8946558567966038,2.2315602945605435,0.5304525657153597,1.065295213429336,1,1.697920900640363
3,0.5848848704357777,1.4890254253927206,1.0498789421974417,0.920412473120153,1.0387001999952208,1.0119476187710204,0.7887236682954982,1.1028216418775743,0.7284675047691653,1,1.0293794577305624,1.4890193784974426,1.495929769451015,1.5841761519730728,1.6991008906329208,1.6242669798860532,1.1740328263516548,1.1878471467231206,1.0552916152594027,1.367047601106827,1,1.5025865940051613,1.0498719334630542,1.5841900377833633,0.5797836579200077,1.1056931765082516,1.2999128784244738,1.100441813459425,1.5739754521374572,1.9389804170421823,0.6309426094545884,1,1.0410799798218942,0.9204126024510435,1.6991060594436054,1.1056932520034235,0.5546498633125561,1.0565987806651926,1.001580853507552,0.8003124865072073,0.8583355709339282,0.7316801276414884,1,0.780404508966797,1.03869975567151,1.624270089608485,1.2999032185093944,1.0565960920036794,0.3356107722174534,1.1404399906146243,1.1285903780676736,1.164054717641688,0.8769292185585192,1,1.1795697375322067,1.011947609553596,1.1740227041508484,1.1004418166816832,1.0015808536405468,1.1404399906173979,0.37978749468176576,1.4813992783555923,6.337348041706267,0.8312137218380584,1,0.897674547448563,0.7887236521839517,1.187847142737296,1.5739754024151495,0.8003114372408446,1.1285904359613304,1.4813992783552676,2.969162651063026,0.9839311876342036,1.140678788116735,1,2.1916850849403673,1.1028216418775798,1.0552916152594032,1.9389804170421845,0.8583355709339278,1.164054717641687,6.337348041706267,0.9839311876342032,1.5089236282439669,0.8711768304233801,1,0.5344032617186312,0.728467368399455,1.3673811922184251,0.6323466444226253,0.7317633493696162,0.8769801824300066,0.831213721838034,1.1406787938733338,0.8711768304233797,0.21052352513362668,1,1.064605525142603,1,1,1,1,1,1,1,1,1,1,1,1.0293793271254252,1.5025866302926112,1.0410799811118472,0.7804038348728211,1.1795614897066051,0.897674547448562,2.191685084941776,0.534403261718632,1.0646055056726873,1,1.7184739883323168
4,0.6117841872519062,1.4632748871863377,1.0477686618065756,0.9228049673026953,1.0277340338085106,1.0030611134844551,0.7982415632698063,1.0790399662792736,0.7326484914394109,1,1.0232115331784875,1.4632655387966846,1.529292744811108,1.5512590352849265,1.6613076360365986,1.5944444646867402,1.1602818068142209,1.181171488832665,1.0599491984474028,1.3442328198995546,1,1.4979661011395673,1.0477587845407337,1.5512809699038141,0.6262271578318934,1.097938997325607,1.2889482041222475,1.0901129592536405,1.5485073286587723,1.9482076943253033,0.6386838085729601,1,1.0411711458457884,0.9228051224528623,1.6613168128801998,1.0979391521399946,0.5901296396966348,1.0470939747864985,0.9979004088865177,0.8046396427049203,0.8268438274617089,0.7431619129656676,1,0.8003082191763384,1.0277331670001966,1.5944501035986616,1.288932146397274,1.0470894664196286,0.37598400292628276,1.1081239321237855,1.124199117835967,1.1616061723392728,0.869003545265369,1,1.173093654263408,1.003061091321409,1.1602633266647533,1.0901129677709656,0.997900409280286,1.10812393213308,0.5331797198415947,1.4853092034757132,5.892797130497512,0.8490308458726717,1,0.9009037468985387,0.7982415244039258,1.181171478423764,1.548507208419245,0.8046376373841649,1.124199249418855,1.4853092034744735,2.950778828024745,0.9068078633870819,1.1098590500534484,1,2.144208157896617,1.0790399662792949,1.0599491984474032,1.948207694325314,0.8268438274617086,1.1616061723392723,5.892797130497512,0.9068078633870813,2.0883574490576073,0.8322506453854731,1,0.5392380060549594,0.7326482039401797,1.3446424083483146,0.6405054510080274,0.7432650917585494,0.8690898089052342,0.8490308458725736,1.1098590654311045,0.8322506453854724,0.25210882980702337,1,1.0624595694501031,1,1,1,1,1,1,1,1,1,1,1,1.0232112612011435,1.4979661837898832,1.0411711492849243,0.800306941650344,1.1730785052211843,0.9009037468985375,2.144208157901226,0.539238006054959,1.062459520932392,1,1.7362087345372823
5,0.6419093096071957,1.4340187374425675,1.045192845844255,0.925376643547599,1.0155704923118358,0.9909750243329727,0.8091914810187617,1.0489062400302953,0.737445219873969,1,1.0163356245806017,1.4340045821386127,1.567118041861618,1.5138404642051966,1.618553099416895,1.560538569760901,1.1471443629014306,1.1741352883363227,1.0671147544651325,1.317227777432883,1,1.4922210970858338,1.0451794917103046,1.513874407866896,0.6806506317208134,1.0879895396401684,1.2764298423310472,1.0838742766003073,1.5190002569796608,1.9581063713713722,0.650237000410921,1,1.0410512115138864,0.9253767712274069,1.6185690893589688,1.0879898549813836,0.630969173933486,1.0367379838700408,0.990549143676377,0.8092843283590389,0.7935462934072004,0.7563515871665587,1,0.8225531588519381,1.0155688385968937,1.5605485894935174,1.2764036520979674,1.0367305791520753,0.4242368346773468,1.0712206807906706,1.1202648051737367,1.156819615232438,0.8603049929883002,1,1.1656391771449128,0.9909749723225572,1.147111325256232,1.0838742985376177,0.9905491448099321,1.0712206808208602,0.7362459056174532,1.4966888985002516,5.375171934005214,0.87272212533668,1,0.90458343042048,0.809191389408006,1.174135261841881,1.5189999732406498,0.8092805814815225,1.1202650968783603,1.4966888984956745,2.923133812488442,0.819421339838881,1.075078315710439,1,2.088376765535598,1.0489062400303744,1.0671147544651323,1.9581063713714149,0.7935462934071996,1.1568196152324375,5.375171934005216,0.8194213398388808,2.8346355913219194,0.7831898469179609,1,0.5450137483223944,0.7374446296541041,1.3177264975866083,0.6525557236942154,0.7564806617690222,0.8604482087408125,0.8727221253363042,1.0750783557595933,0.783189846917961,0.30141160411230733,1,1.0584027838145629,1,1,1,1,1,1,1,1,1,1,1,1.0163350711382293,1.4922212809649054,1.0410512204475189,0.8225507891775258,1.1656119229794777,0.9045834304204802,2.0883767655502257,0.5450137483223944,1.0584026656619328,1,1.749362435152397
6,0.6749855686555544,1.4014566260061163,1.0420615406054596,0.9280577017674784,1.0025295037863362,0.9752166146029989,0.8214886048584114,1.0118786800040072,0.7427938674168142,1,1.0087796106379237,1.401435671947726,1.608899025465737,1.4723253085834191,1.5712727051306266,1.522785196122405,1.1354466530062537,1.166880429639874,1.0766491933403592,1.2858416420565686,1,1.4851093106850546,1.0420444723734064,1.4723766984720714,0.7434719586182199,1.075491965597861,1.2622359619850698,1.084273311419223,1.4855053221900019,1.9693363518863904,0.6665194387284231,1,1.0405412245377426,0.9280576439552687,1.571300118266972,1.0754926091938872,0.6770432999745005,1.02580929013059,0.978634941146906,0.8141700274080621,0.7597378443917167,0.771151937661169,1,0.8467272987557922,1.0025264031506091,1.5228026906849104,1.2621940398372464,1.0257973813249905,0.4808087282281116,1.0298642337607602,1.1171324171585275,1.1480852864906697,0.850920384225129,1,1.1571897057660494,0.9752164938412647,1.1353886557424113,1.084273367500286,0.9786349443997581,1.0298642338589574,0.9971574745113421,1.516511904696018,4.786926488909777,0.9028271906716735,1,0.9090434516103436,0.8214883908679582,1.16688036272736,1.4855046596524315,0.8141631560040781,1.117133054645128,1.516511904678982,2.8828275446251466,0.7225928679622828,1.036974479994121,1,2.0239456844444264,1.0118786800043122,1.076649193340359,1.969336351886567,0.7597378443917161,1.1480852864906692,4.786926488909777,0.722592867962283,3.7602054578573574,0.7233289215515257,1,0.551886626370874,0.7427926797708356,1.2864446332680721,0.6694029606512548,0.77131639829287,0.8511537916853451,0.9028271906702244,1.0369745836605528,0.7233289215515245,0.3588057288007805,1,1.051962623307736,1,1,1,1,1,1,1,1,1,1,1,1.0087785020501736,1.4851097147682406,1.0405412475802551,0.8467229796732016,1.1571415328256933,0.9090434516103437,2.0239456844908843,0.5518866263708746,1.051962337662379,1,1.7556839383306726
7,0.7102106006965554,1.3663566902498563,1.0383370259793427,0.930737505428555,0.9892169209872558,0.9557462104902229,0.8347879309330056,0.9684962005019373,0.7485202193621454,1,1.0006945534233986,1.366326604841603,1.6532468599988968,1.4278988848784189,1.520760966146522,1.4820792280436728,1.1259481215974863,1.1596060832004333,1.087742424887383,1.2504720087327428,1,1.4764952777134441,1.0383169280254125,1.4279743898571013,0.8140451077441576,1.0603854462216922,1.2464094163726718,1.093760819939485,1.4486738659915168,1.982679149436021,0.6879491403105095,1,1.0394091911035042,0.930736892873857,1.520806822085832,1.0603867492362022,0.7273855771419384,1.0147742288098478,0.9618503914015314,0.81917152285141,0.7272150254407233,0.7871479087316617,1,0.8718986292917003,0.9892112647112173,1.4821089728585546,1.2463441053753006,1.0147556485403455,0.5450132915758846,0.9849783331847759,1.1151288077692154,1.1335616826836836,0.8410770760194319,1,1.1478565267469703,0.9557459364988129,1.1258490666899756,1.093760960322104,0.9618504005695427,0.9849783334995341,1.3163328028350805,1.5439646812928263,4.142738602010372,0.9386416630847536,1,0.91460643602427,0.8347874416096762,1.15960591776234,1.4486723542798958,0.8191592800037749,1.1151301643079534,1.5439646812300294,2.826916547846214,0.6189210956285593,0.9969921020592935,1,1.951927592868598,0.9684962005030956,1.0877424248873835,1.9826791494367344,0.7272150254407241,1.1335616826836836,4.142738602010372,0.6189210956285595,4.842846461630663,0.6537547909226952,1,0.560172891786584,0.7485179062043755,1.251197520227865,0.6914324355656117,0.7873631382032121,0.8414474181620878,0.938641663079222,0.9969923652056556,0.6537547909226944,0.4235651822992339,1,1.0429376827992187,1,1,1,1,1,1,1,1,1,1,1,1.0006923909928487,1.4764961445232423,1.039409249317283,0.8718909692662161,1.1477736462957924,0.9146064360242694,1.9519275930139217,0.5601728917865851,1.0429370058180958,1,1.7532977950453348
8,0.746412131048184,1.3299048935843623,1.0340476963457437,0.93328146436005,0.9764101659295003,0.9330155413692387,0.8485471792137613,0.9204151454278146,0.7543888997374015,1,0.9923462224197198,1.3298632807066768,1.6980972981581173,1.3822948459652296,1.4689212196411066,1.4397964124037341,1.119127425972845,1.1525099267591725,1.099019760281626,1.21201945896475,1,1.4663732988289577,1.0340267995957435,1.3824017379913125,0.8908062761089587,1.0429442679237069,1.2291437634439448,1.114060216360264,1.4095802966667246,1.99873636075284,0.7142734693802061,1,1.0374029611985938,0.9332795656514425,1.4689954548069888,1.0429468494735437,0.7803808278897466,1.00418203998152,0.9406554253192533,0.8241401098208008,0.6978708410311952,0.8036757392404913,1,0.8967608067602091,0.9764002304149004,1.4398452239609523,1.2290454956013483,1.004154162637064,0.6151695091488176,0.9381482915883123,1.114483899378914,1.111479090256157,0.8311296529976804,1,1.1378432437834678,0.9330149434686629,1.1189643251482657,1.1140605540191146,0.9406554501217338,0.9381482925549794,1.6848465357988034,1.5761997678812205,3.466751635945816,0.9780739891660323,1,0.9214647847484504,0.8485461011527319,1.1525095336486004,1.4095769798211002,0.8241191358534948,1.1144866694646065,1.576199767659672,2.7535704647726105,0.5122844160858386,0.9571214569882959,1,1.8743937474318824,0.9204151454320213,1.0990197602816265,1.998736360755593,0.6978708410311955,1.1114790902561564,3.466751635945816,0.5122844160858386,6.0233601594858595,0.5772379474856929,1,0.5704389235946394,0.7543845981197286,1.2128915630703048,0.7183429099423263,0.8039662316409427,0.8316973350810248,0.9780739891458339,0.9571220996392944,0.5772379474856926,0.4939785787028659,1,1.0314862950045174,1,1,1,1,1,1,1,1,1,1,1,0.9923421631391873,1.4663750881215607,1.03740310251374,0.8967477185896343,1.137705723464739,0.9214647847484488,1.8743937478676989,0.5704389235946395,1.0314847486608674,1,1.7411585681801505
9,0.7820571601768941,1.2936903055185185,1.0293047506119406,0.9355293124292249,0.9650088189956099,0.9080347920791301,0.862044134164223,0.8704817210252397,0.7601353372842874,1,0.9841351051127929,1.293635105475029,1.7407313714171477,1.3377498884468588,1.4182191799999873,1.3977742836032152,1.1151335937087876,1.145767700168509,1.1086882937922493,1.1718983968986199,1,1.4548855530437748,1.0292875217375999,1.3378950235808742,0.9712344432294878,1.0238275402921426,1.2108160528240761,1.1457345412221451,1.3696542488352392,2.0175478201822856,0.7444532983760193,1,1.034280743261971,0.9355248208552485,1.4183350948203135,1.0238325180912418,0.8337885443847627,0.99462119600019,0.916361995370884,0.8288973730623087,0.6735495469083824,0.8198439677802846,1,0.9196751673126098,0.9649920788851141,1.3978513008547806,1.2106738657003269,0.9945811962086887,0.6885882494443978,0.8916422677676369,1.1152984065280787,1.0803835568039748,0.8215938976691645,1,1.1274375833559653,0.9080335421207473,1.1148757087862085,1.1457353184957484,0.9163620595118227,0.891642270599668,2.083015231938881,1.608311364498799,2.791985893079124,1.017545802720489,1,0.9295803368345832,0.8620418544538182,1.1457668060204744,1.3696472784889517,0.8288629768040117,1.1153038105060171,1.6083113637541906,2.6626362910183596,0.4077477740064738,0.919821653176846,1,1.7944547750896518,0.8704817210397943,1.10868829379225,2.017547820192393,0.6735495469083821,1.0803835568039746,2.791985893079124,0.4077477740064737,7.204061027213885,0.4982259724431581,1,0.5834977137919272,0.7601277466148556,1.1729509184452134,0.749035063656126,0.8202476505092543,0.822431304363079,1.0175458026502822,0.9198231574321287,0.49822597244315653,0.567285505896354,1,1.018175906643195,1,1,1,1,1,1,1,1,1,1,1,0.9841277996059671,1.4548890932977359,1.034281071566753,0.9196537110802213,1.127218387445805,0.9295803368345824,1.7944547763373357,0.5834977137919276,1.0181725156502117,1,1.7192374917247304
