,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_CD34
0,0.6657656416775565,1.2869964529916968,1.1775071746893493,0.934569931249889,1.2052717595718603,1.4489625891237767,1.0777289619098356,1.3901820457733165,0.7827851722021288,10.901316859129336,1.5007556051353557,1.2869964511678198,0.8578872905828225,1.4190714933816841,1.240904498632239,1.558366307290429,1.5605558429858388,1.3217384374788095,1.5583893309152397,0.989995752979135,4.478195023868498,1.4483628656307164,1.1775071474401189,1.4190716739164975,0.29476045757728864,1.085028548998671,1.3769180708523476,0.8569681823997217,1.4694574415854882,1.279709209742496,0.8817035269312951,10.090061001249689,1.432720805492913,0.9345714678219281,1.2409044985920716,1.0850289252712695,0.6889452660732065,1.1683806084415933,1.1552420489548423,1.233324842356922,1.480385153392264,0.8972540111178932,11.309135776221456,1.2166324423009724,1.2052727271066679,1.5583662944069987,1.3769182293179352,1.1683807812148534,0.4167953634979158,1.225226906885634,1.562982216150204,1.5780712873713836,0.9919437362718703,9.905341071841528,1.5383260281992408,1.4489626868481,1.560555842985839,0.856968182399722,1.1552420506516463,1.2252269068495851,0.10248429881252842,2.279712725930712,3.5254183839381708,0.6866982844940989,5.690470372486508e-16,0.0015353106291373314,1.0777289610683218,1.321738437481004,1.4694574303151695,1.2333248422796756,1.5629822103064575,2.2797127259307137,3.457065591469588,0.9492091325931572,2.999804224141458,0.138127451410772,1.3714766908550193,1.3901820457770602,1.5583893664686292,1.2797092096828546,1.4803851533923131,1.5780713018916581,3.52541838393817,0.9492091325931574,1.1537008611429558,1.5447589830820698,62.450263465548474,1.7360573590028894,0.7828124270361255,0.9900258489463185,0.8817064431668563,0.8972540552753016,0.9919515615077611,0.6866982844940996,2.999813531839611,1.5447589830820692,0.33062821090555283,1.1932889167956474e-11,0.14411389451247375,10.901316859129336,4.478195023868496,10.09006100124969,11.309135776221462,9.905341071841528,5.690470372486508e-16,0.13812745141077182,62.45026346554846,1.193197078525807e-11,0.0,1.6969488645641898e-15,1.5007556051353572,1.448362865630717,1.4327208054928826,1.216632442300971,1.5383259673395266,0.0015353106291385423,1.3714766908550196,1.73605735900289,0.1441138945124737,2.4187075051918686e-15,1.5135541689356613
1,0.6878295821295297,1.2788319404309687,1.1745158978495023,0.9367205003729513,1.189706437464914,1.4413888602355154,1.069940353027923,1.3761041881513651,0.7807800138688393,10.640175371998655,1.4906520289067333,1.2788319366241707,0.8752235687015443,1.398441472949064,1.2282155181255434,1.538051868280431,1.5600367421278432,1.3235694195412344,1.5371347611450001,0.9779829135753257,4.467506727246722,1.4583401163342182,1.174515843832329,1.3984418154173108,0.3233755908303328,1.085522854060659,1.3619849829885564,0.8532242190100767,1.4569334919112766,1.2821999636782595,0.8783714571687417,9.775639355128801,1.4158197101693835,0.936722889810971,1.2282155180235623,1.085523514533443,0.7059063375357588,1.15692775608238,1.1500370899997314,1.2217163277928027,1.4880346779672935,0.884507328278541,11.054667397484984,1.208577751772632,1.1897080242366802,1.5380518421553284,1.3619852710238225,1.1569280649220062,0.44617761457143074,1.2032122731299202,1.5483797466383549,1.5790903778949243,0.9841869849438081,9.524882035716688,1.531834792704839,1.4413890660637338,1.5600367421278427,0.8532242190100775,1.1500370941184446,1.2032122730328214,0.14698307579237813,2.2264544593939206,3.368243872193597,0.6834301262688861,1.4748042025541323e-15,0.002636751248994379,1.06994035114464,1.3235694195473182,1.4569334673670382,1.2217163276019354,1.5483797339361094,2.226454459393924,3.3987220022751465,0.9488972959779259,2.940760088786644,0.20211370102093532,1.3294896373106744,1.376104188161768,1.5371348397241174,1.2821999635164527,1.4880346779674467,1.5790904092416407,3.368243872193597,0.9488972959779259,1.2238066833992913,1.4942581431686996,59.78299806444525,1.7306309849499413,0.7808231876422719,0.9780341027970957,0.8783769288202884,0.8845074235275988,0.9842005063948787,0.6834301262688857,2.9407764250655233,1.494258143168699,0.35553126039111327,3.988842316834358e-11,0.17216963250943815,10.640175371998655,4.46750672724672,9.775639355128805,11.054667397484986,9.524882035716688,1.4748042025541323e-15,0.20211370102093687,59.78299806444525,3.988979228202625e-11,0.0,1.0685808671542331e-15,1.490652028906735,1.458340116334218,1.4158197101692884,1.2085777517726255,1.531834664743055,0.0026367512489941206,1.329489637310675,1.7306309849499415,0.17216963250943793,1.369007832511451e-16,1.440555957301419
2,0.7129493558747669,1.2695180325220683,1.1706143191159768,0.9388897657691958,1.172250995517518,1.4306902840138123,1.061278839068655,1.3585824356146068,0.7784929357953411,10.33551872176437,1.480509821771613,1.2695180245612179,0.8943502870059749,1.3751325769923546,1.2137306848742344,1.5146802761580866,1.555613443907146,1.3261282540734662,1.5106590291480992,0.9633537265351575,4.434768822978382,1.4693338548502826,1.170614211880474,1.3751332271339811,0.3570524135121835,1.0861579573548585,1.3446706458711302,0.8468198824725133,1.4431696327931582,1.2840991969149091,0.875671422514464,9.442445288741983,1.3949985641324665,0.9388934576541135,1.213730684612271,1.0861591136532491,0.7258088812718921,1.1440085250827932,1.142935452911093,1.208368127158548,1.4941128363902283,0.8708779279181965,10.7497594034658,1.1980830334673562,1.1722535848101026,1.5146802230635195,1.3446711683272559,1.1440090757421604,0.4808291428196149,1.1773516779965258,1.5312023620401742,1.5783520237641544,0.9747933096599457,9.074174278648636,1.5231699991809409,1.4306907191922997,1.5556134439071472,0.846819882472514,1.1429354630054687,1.177351677731098,0.20939320615359566,2.1642450878108925,3.19661462666194,0.678894131397181,2.3780782836049954e-16,0.00451603132688301,1.061278834827113,1.3261282540906072,1.4431695790655954,1.2083681266819053,1.5312023342908978,2.164245087810905,3.3298695946159387,0.947699591283377,2.8700746884405426,0.29398393479499496,1.2837335465945006,1.3585824356439908,1.5106592038118467,1.2840991964692645,1.4941128363907168,1.5783520917531744,3.1966146266619395,0.947699591283377,1.2964706511814958,1.4338185586276915,56.66668330508494,1.7250888407917642,0.7785610795750961,0.9634406081147863,0.8756817037269679,0.8708781343647642,0.974816648719758,0.6788941313971809,2.8701033005003227,1.433818558627691,0.3856406644116556,1.3704653551386065e-10,0.20412734425298218,10.33551872176437,4.4347688229783815,9.442445288741986,10.749759403465806,9.074174278648634,2.3780782836049954e-16,0.2939839347949956,56.66668330508494,1.3704589998992987e-10,0.0,1.8195509801061653e-15,1.4805098217716162,1.4693338548502832,1.394998564132143,1.1980830334673316,1.5231697291232502,0.004516031326882318,1.2837335465944997,1.725088840791764,0.20412734425298185,8.048035575296745e-16,1.3597443189981988
3,0.7411098538184243,1.259035883828266,1.1656375022171066,0.9410076941532218,1.1530104395363885,1.4161074128508346,1.0518185125325545,1.3373349475984275,0.7759011299838009,9.983758251773269,1.4702978019290027,1.259035867486238,0.9151712258280413,1.3492171652850775,1.1974408250497113,1.4881482942862487,1.5462470432861288,1.3293940199078222,1.4783045929786267,0.9457634604600916,4.372883305260757,1.481178601767301,1.165637292842562,1.349218380744814,0.3961476464965351,1.0869067172636429,1.3248727700256546,0.837299207345263,1.4281447349323773,1.284995797690782,0.8739087229602683,9.09649234886698,1.3698814486528252,0.9410133092028157,1.197440824389645,1.0869087098991947,0.7487633602528656,1.129653560907976,1.1334940424853972,1.1932549349136568,1.4980322170350149,0.8567350825471414,10.389855890825073,1.184936413698033,1.1530145977610875,1.4881481881879055,1.3248737021405443,1.1296545266903626,0.5211437121642357,1.147839405818338,1.5111716453761352,1.575221461333676,0.9636091184932736,8.552095365945368,1.5117526640975456,1.4161083173933777,1.5462470432861295,0.8372992073452634,1.133494066766815,1.1478394051070664,0.29429043560971113,2.0922944715487604,3.0133006814917027,0.6731928135632704,1.3361780218608187e-15,0.007619424218619503,1.0518185031457008,1.3293940199551397,1.4281446193472498,1.193254933745466,1.5111715858003851,2.0922944715488025,3.2503096859181864,0.945359070420044,2.7870170538365953,0.4220119196002125,1.2348883643883763,1.337334947679754,1.4783049744522496,1.2849957964877294,1.4980322170365459,1.5752216062510487,3.013300681491702,0.9453590704200436,1.3696235092562443,1.3634336968660705,53.094761669438846,1.719927093876908,0.7760072831363861,0.9459088668156349,0.8739277688241223,0.8567355223701673,0.963648860691249,0.6731928135632704,2.7870664114838273,1.36343369686607,0.4216278007419602,4.60300183225666e-10,0.23944714393508165,9.98375825177327,4.372883305260757,9.096492348866983,10.389855890825077,8.552095365945368,1.3361780218608187e-15,0.42201191960021234,53.094761669438846,4.6030049934405876e-10,0.0,2.689822304028523e-15,1.4702978019290112,1.4811786017673014,1.369881448651753,1.1849364136979499,1.5117521037802075,0.00761942421862017,1.2348883643883737,1.7199270938769085,0.2394471439350821,2.6729420184697314e-16,1.272268374205398
4,0.7723184035593784,1.2473376023275842,1.159381241821381,0.9430015765559425,1.132081785968988,1.3966812920873344,1.0416438031508923,1.3120267600021112,0.7729607825509915,9.579675104161362,1.459807096579076,1.2473375694611522,0.9376535082265818,1.320755391402884,1.1793209345959081,1.4582980452767136,1.5308125378977078,1.3332874317991998,1.4392599211884087,0.9247895150843108,4.27353257823099,1.4937146525492457,1.159380840529689,1.3207576252200968,0.44115612038213103,1.0877185694472138,1.3024358671152536,0.8241907573215577,1.4117487815273668,1.2843995517280553,0.8734297297557561,8.743836594319452,1.3399969094751203,0.9430099641019731,1.17932093296812,1.0877219430200218,0.7749140362842789,1.1138823750024038,1.1211540971326208,1.17632850526865,1.4991092567508557,0.8425297298666545,9.96923505431532,1.1689522003241481,1.1320883438436737,1.4582978372141508,1.302437499741442,1.1138840378235988,0.5676581544210795,1.1149874271299045,1.4878853464576112,1.5689820697235008,0.9504285703695864,7.957464522466356,1.4968658368608272,1.3966831369043322,1.5308125378977078,0.8241907573215577,1.1211541543365813,1.1149874252657967,0.4072697553629701,2.0095022682503445,2.821477033486923,0.666493710332047,3.4518676124068975e-16,0.012640683696518827,1.0416437827776628,1.3332874319268693,1.4117485376270311,1.1763285024647256,1.487885221003836,2.0095022682504924,3.159812555813826,0.9415787881477024,2.690690111606933,0.5968221258156194,1.1837569186944794,1.3120267602221471,1.439260738208789,1.2843995485521633,1.499109256755538,1.568982372680065,2.8214770334869215,0.9415787881477017,1.4407640361588694,1.2832823615463906,49.05553797526722,1.7156968820038057,0.7731237079915707,0.9250290507913144,0.8734644516729918,0.8425306491036225,0.9504952128355406,0.6664937103320471,2.6907738225117592,1.2832823615463904,0.4643702598509115,1.5069200261480566e-09,0.27741492479354146,9.579675104161364,4.273532578230988,8.743836594319458,9.969235054315323,7.957464522466355,3.4518676124068975e-16,0.5968221258156194,49.05553797526723,1.5069218503957612e-09,0.0,2.5523265148174758e-15,1.4598070965791017,1.493714652549246,1.339996909471652,1.16895220032387,1.496864696145014,0.012640683696519063,1.1837569186944674,1.7156968820038057,0.27741492479354135,6.847705283656643e-16,1.1796484226484285
5,0.8063485976314684,1.2344303158903147,1.1516575204231323,0.9447887147851032,1.1097144632714842,1.3714243457781217,1.0309335344049704,1.2824956585118885,0.7696253961901696,9.119583564015638,1.4486477676757132,1.2344302512706467,0.9616870010608167,1.2900213271413365,1.1594793194300126,1.4251583983937062,1.5083559285296904,1.3376011951616642,1.3929067241936255,0.900124660936962,4.128354826877149,1.506710254461144,1.1516567670305602,1.2900253548540686,0.49235115964321274,1.0885039344098473,1.2773282344625299,0.8071801128461553,1.3938764235783387,1.2817622729379785,0.8746084286281448,8.39275840555967,1.3050377376029527,0.9448009872606398,1.1594793155106184,1.0885095332422328,0.8042168298384046,1.0968298295470624,1.1053522933509423,1.1576566243235917,1.4965779318645474,0.8289103593043391,9.48462844331482,1.1501509394998248,1.1097245944751473,1.4251579988468184,1.277331035854862,1.09683263356499,0.6206744931476563,1.0795403025517771,1.4609894392218854,1.5589363308265127,0.9350981259051042,7.294394528103931,1.477793875409659,1.3714280297131975,1.5083559285296904,0.8071801128461555,1.1053524250332207,1.079540297785898,0.5537439184327216,1.915116933709589,2.6261708318796946,0.6591187063196273,1.20795426762214e-15,0.020577428018490343,1.0309334911324124,1.3376011954974714,1.393875919861089,1.1576566177480374,1.4609891806661688,1.9151169337100937,3.058893229921901,0.9360633277401466,2.5808743270850694,0.8298612196323081,1.131676738260612,1.2824956590923315,1.3929084364121012,1.2817622647606133,1.4965779318784822,1.5589369506523243,2.6261708318796946,0.9360633277401463,1.5063891340578783,1.1945431756782423,44.56525185275518,1.7130038411715847,0.7698712749933961,0.9005122710284666,0.8746705962436155,0.8289122400158536,0.9352079487722403,0.6591187063196274,2.581013621611876,1.194543175678242,0.5145956806548984,4.7925562625898216e-09,0.316815218528541,9.11958356401564,4.128354826877147,8.392758405559677,9.484628443314824,7.294394528103928,1.20795426762214e-15,0.8298612196323067,44.56525185275518,4.792557160090708e-09,0.0,1.8354265543881462e-15,1.448647767675792,1.5067102544611441,1.305037737592041,1.1501509394989204,1.4777916015727313,0.020577428018490343,1.1316767382605686,1.7130038411715842,0.3168152185285404,1.0868251117821879e-15,1.0846490964868223
6,0.8426491365080008,1.2203974937108757,1.1423311722329155,0.9462858212495052,1.0863499155452743,1.3394615538205745,1.0199859622443828,1.248859490965241,0.7658523384159674,8.602765909432627,1.4362064725452415,1.2203973697941777,0.9870709152126645,1.2575705309569318,1.1382127047846309,1.3890383112600249,1.4783695592094146,1.341951248122923,1.3390162596054433,0.8716961053289368,3.9302132452695986,1.5198676804485307,1.1423297899747618,1.25757763993602,0.5496343761674971,1.0891272943871266,1.2497080089193455,0.7862455726380502,1.3744399108177519,1.2765363023057084,0.8778093248250871,8.053589893111159,1.2649939262057552,0.9463033552867997,1.138212695594451,1.0891363803375074,0.8363487076770441,1.0787878590207172,1.085613194387047,1.1374759635130949,1.4896453570302532,0.8167301366181489,8.936982246827968,1.128863827398047,1.086365203577205,1.3890375617108965,1.2497127067185494,1.0787924781155933,0.6800941146702011,1.0427813296194282,1.430254247358569,1.5445302050830472,0.9175630062690913,6.57453213154835,1.453942219072979,1.3394687399431633,1.478369559209415,0.7862455726380507,1.0856134898459822,1.0427813177655678,0.7377980400819873,1.809036374949628,2.434420688491322,0.6515888422708883,3.46765247076943e-17,0.03279113352883522,1.0199858725067785,1.3419512489815246,1.3744388950246662,1.1374759484844121,1.4302537270483793,1.8090363749512899,2.949091919046712,0.928558649142974,2.4584148936072077,1.1318969202515006,1.0806039600521211,1.2488594924538625,1.3390197624257802,1.276536281825814,1.4896453570704662,1.5445314431903523,2.434420688491322,0.9285586491429738,1.5619578132357348,1.0997727510312114,39.67971093037603,1.7124307541614077,0.7662163674742798,0.8723107836988523,0.8779183917576137,0.8167338945534967,0.9177404587216752,0.6515888422708883,2.458641777830023,1.0997727510312112,0.572683210138278,1.4752230200061788e-08,0.35588355381088127,8.60276590943263,3.9302132452695986,8.053589893111166,8.93698224682797,6.57453213154835,3.46765247076943e-17,1.1318969202515008,39.67971093037603,1.47522304959929e-08,0.0,2.577803147963416e-15,1.4362064725454753,1.5198676804485305,1.2649939261725234,1.128863827395204,1.4539377914574518,0.03279113352883414,1.0806039600519677,1.712430754161408,0.3558835538108805,5.5491430939073325e-15,0.9915780807317777
7,0.8802307965236476,1.2054142459839365,1.131344006226816,0.9474142059409681,1.0626770179546352,1.3001137216600618,1.0092606313318995,1.2116030581700312,0.7616077728225893,8.032782324248306,1.4215739777552483,1.2054140129522024,1.0135014073034196,1.2243257409375548,1.1160733268417597,1.3506251714371924,1.4410431497292104,1.3456981269196542,1.2779070192548239,0.8397800608875897,3.6739478111460495,1.5328212874948184,1.1313415173813453,1.2243380655294962,0.6124089449646307,1.089394544376567,1.2199848678283802,0.7617746945676196,1.3533713898060715,1.2682041874039423,0.8833838022266447,7.739039936633969,1.2202682266360205,0.9474386092296402,1.1160733055898537,1.089408976293504,0.8706144411719595,1.0602599681926062,1.061617294805823,1.1162532378632646,1.477471724721274,0.8071010658749276,8.332994944692526,1.1058363463332794,1.062699527213421,1.3506237911015622,1.2199925809360908,1.0602674093266868,0.745272761104992,1.0066796146436696,1.3956258630804734,1.5254397185206607,0.897900375060182,5.819678286400249,1.424923289368215,1.3001274987218516,1.441043149729212,0.7617746945676199,1.061617948067481,1.006679585524901,0.9611296887506622,1.6920703678608797,2.2557518747522916,0.6447049849272384,3.099650653201175e-17,0.05119290846714531,1.0092604481352832,1.3456981290886305,1.3533693752180809,1.1162532039941622,1.3956248334134767,1.692070367866317,2.8332504373759653,0.9188678462334533,2.32559787362629,1.5120546911153987,1.0333036488363851,1.2116030619431417,1.2779140683339236,1.268204136741306,1.4774717248362692,1.5254421496287767,2.255751874752291,0.9188678462334527,1.6015555385594211,1.0033974813145374,34.50630015813969,1.7144744958073381,0.7621363062179143,0.8407361037493469,0.8835719070729879,0.8071084501120043,0.8981818762683319,0.6447049849272392,2.325960091077692,1.0033974813145377,0.6384960923415536,4.507119742141729e-08,0.39221161026573276,8.032782324248311,3.6739478111460486,7.739039936633974,8.33299494469253,5.819678286400249,3.099650653201175e-17,1.5120546911153996,34.50630015813969,4.50711981760878e-08,0.0,1.0198944918082278e-15,1.4215739777559444,1.5328212874948188,1.2202682265355915,1.1058363463244025,1.4249148163056564,0.051192908467145165,1.0333036488358573,1.7144744958073381,0.39221161026573226,0.0,0.9068506953249722
8,0.9175888996703252,1.189780406530312,1.118844087892647,0.9481421436054502,1.039616532930485,1.2535052472634065,0.9993598533795983,1.1718227699539692,0.7569025129177508,7.421485452528344,1.4036376791203473,1.1897799782842895,1.0405710769942025,1.1915931075538806,1.0939278835633965,1.3111332582151076,1.3980326379247885,1.3479272624698035,1.211004160764665,0.8053155699418442,3.3613140287206593,1.5452059263330977,1.1188397060798416,1.1916140212032018,0.6792187973809264,1.0890788042948405,1.1889474950744456,0.7348781236552442,1.3306944188726635,1.2565632149118535,0.8914905791486932,7.460983781896956,1.1720389857615527,0.9481750326644278,1.0939278351597654,1.0891011422818448,0.9058069844030721,1.0419861370392287,1.033577827064085,1.094756348405435,1.459549437955765,0.8011738434550294,7.689170035578283,1.0823692058365908,1.0396486960853177,1.3111307719215264,1.188959841938851,1.041997804563022,0.8146233980200087,0.9737919469483167,1.3574954055781983,1.5019975624591702,0.8764652438258208,5.064442212500033,1.3910052950790117,1.2535311250035783,1.398032637924792,0.7348781236552442,1.0335792477850974,0.9737918763298901,1.2190110893997907,1.5667260719498308,2.1006922292956567,0.6395589619637603,8.683670841943005e-16,0.07797618279325452,0.9993594861191276,1.3479272678833936,1.3306905007681795,1.094756273257639,1.3574934075793148,1.5667260719676255,2.7157781868618245,0.9070205471918139,2.1869032067270755,1.970970664970133,0.9930071070494355,1.1718227794067437,1.2110180762941831,1.2565630911534622,1.4595494382824554,1.5020022406152156,2.1006922292956567,0.9070205471918137,1.6191454517226673,0.9119299818082517,29.21966061408565,1.7192309032672164,0.7576521642315968,0.8067682106028309,0.8918083807509325,0.8011880706120037,0.8769020072392324,0.6395589619637608,2.187467760224056,0.911929981808252,0.7107548969129096,1.372212097595879e-07,0.42311469911463645,7.421485452528348,3.361314028720659,7.46098378189696,7.689170035578282,5.064442212500032,8.683670841943005e-16,1.9709706649701333,29.21966061408565,1.372212121686999e-07,0.0,2.7780082118436317e-15,1.4036376791224028,1.5452059263330984,1.172038985459273,1.0823692058089345,1.3909894098629416,0.07797618279325452,0.9930071070476107,1.7192309032672168,0.4231146991146364,1.603592928476522e-15,0.8384637561401139
9,0.9530777726984806,1.173828636687943,1.1051873927719593,0.9485103142227868,1.0180596314202284,1.2007503047719028,0.9908701490953521,1.1309953740439764,0.7518065430076646,6.787324365918427,1.3813786699221748,1.1738278769270711,1.0679060806478138,1.1607032900663992,1.072751606491087,1.2720189516326772,1.352339133719684,1.3476323285502836,1.1406467970088123,0.7697863761935181,3.002184944228104,1.556782286241652,1.105179931237349,1.1607376957924322,0.748047390040661,1.0879910921121099,1.1575808113799972,0.7071915399941077,1.3065192363055462,1.241886540974626,0.9020177639371723,7.225681485076558,1.1220863255863416,0.9485529551379512,1.0727515000888188,1.0880245273754194,0.9404929369462666,1.0247539843738016,1.0023424508446772,1.0738748613411329,1.435933743934889,0.7997579316642778,7.028517569223825,1.060002002566243,1.0181039266697953,1.2720146221968935,1.1575999215049166,1.0247716432544038,0.8859295280129033,0.9465254511225641,1.316673297649193,1.475249926319924,0.8538423543540331,4.348193088508937,1.3532040036791901,1.2007973181460692,1.3523391337197006,0.7071915399941077,1.0023454349245795,0.9465252858998913,1.4995653503593973,1.436779293793254,1.9773932891230328,0.6373163158140032,0.0,0.11507209336682359,0.9908694368269344,1.3476323415774973,1.3065118678794734,1.0738747002910327,1.3166695488306237,1.4367792938492376,2.601435006236685,0.8933214689825616,2.0480533015386877,2.4979374857412084,0.9624453191698147,1.1309953968825066,1.1406733545760415,1.241886249355839,1.4359337448286258,1.475258627728428,1.9773932891230315,0.8933214689825614,1.610556359981957,0.8323737376837234,24.01801636100447,1.726212240750453,0.7528398323964354,0.7719278062875358,0.9025387648617844,0.7997844436523354,0.8545003778271277,0.6373163158140038,2.048905986201416,0.8323737376837228,0.7871316935892168,4.019871500188367e-07,0.4465490092649921,6.78732436591843,3.0021849442281026,7.225681485076564,7.0285175692238235,4.348193088508937,0.0,2.497937485741209,24.01801636100447,4.0198715104160234e-07,0.0,1.4791626960129022e-15,1.3813786699279786,1.5567822862416518,1.122086324710799,1.0600020024833576,1.353175198343085,0.11507209336682289,0.9624453191637623,1.7262122407504528,0.44654900926499197,2.3940781752891533e-16,0.793786536007102
