,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_CD34
0,0.8521296962059492,1.0428758891783125,1.0014938024975641,0.9074299259106354,1.3031104710876984,0.8774643265131664,1.0242754438427235,0.9014707103969646,2.6942001259364745,0.6646594117811899,1.2700843687074377,1.0428758758529495,1.0330127932850541,1.0974280341520546,1.124363477364918,1.4512920616467,1.0185421060984676,1.0470516820360525,1.1526680250854973,3.7716977581578215,0.692711269571252,1.1473821387488972,1.0014938070881347,1.0974280890786268,0.7648707837712465,0.9882840942330493,1.394364036768966,1.0372731827016686,1.1914548345669191,1.1442750392917793,3.732535218012337,0.6211886229778858,1.3601663147125598,0.9074314322858862,1.1243639013594695,0.9882862368171095,0.7975453053895051,1.315505966323,0.9603373948349884,1.0583869696325898,0.9445926112368744,3.4223918588915003,0.5895489685147557,1.239618541852898,1.3031168201191754,1.4512970197180934,1.3943676716996238,1.315508502412265,1.2310349337936637,1.3075423225868024,1.6470621611259875,1.2728778465783284,4.9192557007265325,0.7409593576672909,1.4108582560651275,0.8774642976008121,1.018542105996839,1.0372730478334076,0.9603368834740895,1.3075401499890533,0.9197038879662337,1.1296811507829676,1.0752540936575532,4.08119715794068,0.5803623240172632,1.3514110218853637,1.0242754358130977,1.0470516821441407,1.1914548275436057,1.0583862600800218,1.6470565311917256,1.1296811507819227,2.607931261248779,1.595355581811922,5.699014344871795,0.6273030038561215,1.357603265284087,0.9014704053904321,1.1526680274135526,1.1442750539234854,0.944592530952089,1.2728483016370755,1.0752540946511515,1.595355589720871,0.9345127328073655,3.528300132088373,0.5948401841681347,0.823073882689611,2.694200125216918,3.771697758155873,3.732535218012328,3.422391743756684,4.919197445113729,4.0811971579406805,5.699014344871802,3.528300132088368,9.58220566107076,1.644415576950494,4.673988273106713,0.6963141440581535,0.7192035617684708,0.6592830829446469,0.6125418646971759,0.7625836776939057,0.6190666418831022,0.6985059485638792,0.6531239949382251,1.6848055728839855,0.5629867811897876,0.786156481962761,1.2700843686984404,1.1473821387488967,1.3601663147124456,1.2396185417426715,1.4108582560651328,1.3514110218853657,1.3576032652840793,0.8230738826746405,4.673988273106712,0.7124922673720178,4.057777896257094
1,0.8607795646483961,1.0368029007363546,0.9989181496154034,0.909952847295166,1.2805089749731453,0.8860509509721957,1.031553630278109,0.9043794382363619,2.6365623676041627,0.665807678288341,1.2673049893531376,1.0368028783401777,1.0307190500453474,1.0883738785096149,1.111685675134377,1.4186651918418347,1.0136738463642705,1.0555764041691775,1.1376177593352395,3.6292296347964896,0.6911716048509883,1.1324507190934343,0.99891815713752,1.0883739701388706,0.7835629836677305,0.9872497142676476,1.366943028012946,1.03734958648244,1.1899373436847605,1.1342129598303017,3.60117435718187,0.6231663643342467,1.3572637148446574,0.9099550276952973,1.111686338873993,0.9872528952126264,0.8123315596728194,1.2940543583879207,0.9722558670727667,1.065424986081765,0.946773904302013,3.3314640076436977,0.5956420261455632,1.265425079902325,1.2805176895847998,1.418672094037795,1.3669479763031007,1.29405768595597,1.2254417358620138,1.2878931854712061,1.6178762866608585,1.2467813080101249,4.69549529503615,0.7282157875476023,1.3915850488083636,0.8860509014357075,1.013673846152724,1.0373493702649912,0.9722550537061339,1.2878899321619575,0.9382426515307789,1.151989591011596,1.0788501680073532,3.969769655088306,0.586145361472043,1.359339037958319,1.0315536151194926,1.0555764043933065,1.1899373305131948,1.0654238582798325,1.6178676034591428,1.1519895910091285,2.5421239569385414,1.6100646034490538,5.486166861120402,0.6335393717247596,1.33121470659666,0.9043789483808001,1.1376177639397393,1.1342129878644445,0.9467737667657539,1.2467420966017475,1.078850170095197,1.61006461920506,0.95656177776291,3.3554838686284603,0.5943196100142915,0.8330622826739906,2.636562366107521,3.6292296347916913,3.6011743571818515,3.3314637992367078,4.695411484084742,3.969769655088306,5.4861668611204095,3.355483868628456,8.96170314089278,1.6415266687226509,4.381761944774506,0.7003595957466621,0.720639243059466,0.663721194097803,0.6205206071612179,0.75146825237588,0.6259778543243686,0.704909013497095,0.6518693398723874,1.6844230346803233,0.5735653531299545,0.8159721702061086,1.2673049893315518,1.1324507190934328,1.3572637148443456,1.265425079662167,1.3915850488083683,1.3593390379583201,1.3312147065966526,0.8330622826360892,4.381761944774506,0.7339105969244836,3.929915594185873
2,0.8694151994932675,1.0308594287974207,0.9962703711817156,0.9125380988682459,1.2578567840819532,0.8947959083292232,1.038906452074457,0.9069308380936768,2.5784763623072946,0.6667923943613999,1.2633014706885302,1.0308593913083377,1.0280926532688666,1.0792567166299978,1.0988779535332318,1.386036477299824,1.0090506610716625,1.0644017344368082,1.1223467046725362,3.4852144532816265,0.6896855529861122,1.1193178956087217,0.9962703834790884,1.0792568687681798,0.8028786052532767,0.9862822856107135,1.339271828650122,1.0371025266073455,1.1883228250244113,1.124025938778774,3.4677283267264225,0.6252623587518962,1.353324443394316,0.9125412364063762,1.0988789879849024,0.9862869819549603,0.8270769629382171,1.2724898342242459,0.9837227191918582,1.0724822585258567,0.9490208791223768,3.2386857430292997,0.6014188649638706,1.2911531410068775,1.2578686841364617,1.3860460669806114,1.3392785461046097,1.2724941448619032,1.2203305075279791,1.2679106697208056,1.5882892877299795,1.2210521159141068,4.470968791092149,0.7157236006692799,1.3744214502595924,0.8947958239913898,1.0090506606324354,1.0371021820364192,0.9837214320188978,1.2679058345400438,0.9570555982993714,1.1743539294199363,1.082069252815717,3.855399074148192,0.5918794545714968,1.3664134445928104,1.0389064235886136,1.0644017348999564,1.188322800428384,1.0724804762436133,1.588275987632923,1.174353929414112,2.475889091254497,1.6236694466805948,5.26912193359242,0.6396658811391414,1.3041962718618485,0.9069300559926016,1.122346713758312,1.12402599226597,0.9490206453514006,1.2210005286627614,1.08206925719197,1.6236694779612644,0.9813236653148499,3.185336504118501,0.5937112841532614,0.8428874326997234,2.5784763592034183,3.4852144532698084,3.4677283267263745,3.238685367814159,4.470849165059212,3.8553990741481883,5.269121933592425,3.185336504118498,8.3247195391282,1.636604350924714,4.091247943930589,0.7045573306490241,0.7224794616665728,0.6684313010524822,0.6283353896474436,0.7408122450016964,0.6329222390453557,0.7111512403665254,0.6503993994202886,1.682178291447673,0.5829313742497737,0.8453867491878575,1.2633014706367691,1.119317895608719,1.3533244433934766,1.2911531404849317,1.3744214502595968,1.3664134445928118,1.3041962718618425,0.8428874326037117,4.09124794393059,0.7544279956142477,3.7950256891336633
3,0.877938488121986,1.0251365305471767,0.9935773436689755,0.9151580738549205,1.2354041693220215,0.9036134145456576,1.0462779470998755,0.9090595382359662,2.5207791551884315,0.6675843207446477,1.2580851417989696,1.0251364685140962,1.0251762374175508,1.0702157735852533,1.0861099816185276,1.353785058222278,1.0047938732169612,1.0734616075239536,1.10707490713442,3.3414022108662107,0.6882727373862277,1.108822345119738,0.9935773636110051,1.0702160231895508,0.8226269669253181,0.9854161494848257,1.311665224726609,1.0365164271702396,1.186643472368056,1.1138700943095992,3.3338023690910874,0.6274661906639224,1.3482128030082954,0.9151625423554174,1.0861115773127028,0.9854230108250724,0.8415982435449695,1.2510600505043266,0.994499181099915,1.0795161975900396,0.9513195058773976,3.145070250913614,0.6067522248885094,1.316253325504469,1.2354202809067507,1.3537983051365077,1.3116742913165145,1.251065540146527,1.2157960450230103,1.247786400931794,1.5586072395233335,1.1961138060107865,4.248358586609522,0.7036786592492527,1.3598426370522614,0.903613272993125,1.0047938723194818,1.0365158848144385,0.9944971669853053,1.2477793042529728,0.9758153581711553,1.196341921915171,1.0848017007127648,3.7389044041471386,0.5975219751063943,1.372371526329181,1.046277894371136,1.0734616084650563,1.1866434271045028,1.079513414136199,1.55858712232659,1.1963419219016824,2.4099683184178375,1.6355889049296763,5.0497349687979645,0.6456350422525313,1.2772026535988954,0.909058304892072,1.1070749248110716,1.1138701948260656,0.9513191148488084,1.1960467390261627,1.0848017097376605,1.6355889660733414,1.0083201242330968,3.0206008649848846,0.5929772892736528,0.8534242674692643,2.5207791488556874,3.3414022108376558,3.333802369090962,3.1450695852522235,4.248189915631095,3.738904404147133,5.049734968797969,3.0206008649848823,7.678710573847173,1.6293844992504447,3.8071723697758317,0.7088712234815612,0.724728960215769,0.6733849344178091,0.6358508927548404,0.7308039026863542,0.639867334339135,0.7171938318415567,0.648697798071021,1.6778655642205953,0.5908385338851967,0.873854440802624,1.25808514167718,1.1088223451197348,1.348212803006099,1.3162533243897876,1.3598426370522652,1.372371526329182,1.2772026535988907,0.853424267230822,3.8071723697758317,0.7736332210176189,3.658693733127622
4,0.8862770404101434,1.019705572640786,0.9908583617807625,0.9177933838129233,1.2133256022015921,0.9124455080952771,1.0536386199961494,0.9107158202365665,2.4641570891205107,0.668160342429952,1.251677678212866,1.0197054712319247,1.0220227482595499,1.0613685546869154,1.0735159745871774,1.3221818867342323,1.0010038821756528,1.0827156576610306,1.0919752008020553,3.1990887707069455,0.6869421969201959,1.1018320269248452,0.9908583938767305,1.0613689591218538,0.8426695289094437,0.9846880508981397,1.2843522986442955,1.0355843854119862,1.1849316193974189,1.103876884419137,3.2006106373116245,0.6297722652341263,1.3417802234420588,0.9177996789678269,1.073518409549688,0.9846979647499485,0.8557610344998942,1.2299442294668088,1.0043821420205834,1.0865128007494171,0.9536665306273817,3.051350531879198,0.6115331698453228,1.3402323424892086,1.2133472220549812,1.322200069525593,1.2843644636506577,1.2299510845595705,1.2119164503667674,1.2276466525824905,1.5290395487610422,1.1723195084271736,4.029597613944744,0.6922366522571666,1.3482301454094991,0.9124452740291696,1.0010038803725356,1.035583542737252,1.0043790274265252,1.2276363721453603,0.9942245142113353,1.2175529552698683,1.0869423665979714,3.6207408270594135,0.6030550268871372,1.3769565351197581,1.0536385239230543,1.0827156595396863,1.1849315373661757,1.0865085064364985,1.5290095192354833,1.2175529552392619,2.344905731150831,1.6452237512418646,4.829271101036819,0.6514228863701245,1.2508923929008338,0.9107139003635442,1.0919752346833391,1.1038770703369176,0.9536658875054952,1.1722334074855267,1.086942384892068,1.6452238688142833,1.0370089107891811,2.8635212159485066,0.5920822003619057,0.865858388123115,2.464157076420908,3.1990887706393676,3.200610637311297,3.051349368983158,4.02936281010424,3.6207408270594046,4.829271101036821,2.863521215948506,7.029594705454438,1.6196205214685087,3.5336895970062554,0.7132795289157662,0.7273868135896954,0.6785663793796003,0.6429591202886006,0.7215960247723952,0.6468141638711408,0.7230235894046472,0.6467537321871795,1.671335942671479,0.597100327590667,0.9008886048827794,1.2516776779320453,1.101832026924841,1.341780223436449,1.3402323401523804,1.348230145409502,1.3769565351197595,1.25089239290083,0.8658583875434055,3.5336895970062554,0.791154618829812,3.5265790689280685
5,0.8943488195073992,1.0146389711522694,0.9881368292251584,0.9204216740851033,1.1918108854117333,0.9212237888161412,1.0609550133471053,0.9118629879026773,2.4093810265499087,0.6685025403952718,1.2441532434500266,1.014638807460063,1.0187146664307494,1.0528471792278262,1.0612480607451424,1.2915192575890861,0.9977695734958653,1.092107863083116,1.0772351285247876,3.05970721787389,0.6856961000052555,1.0992548525653587,0.9881368805208037,1.05284782609373,0.8628305542544109,0.9841406196638578,1.2575917295224281,1.0343167466401961,1.183228565541858,1.0941944756044149,3.0695402177385835,0.6321680900557782,1.3339000745155205,0.9204304415432695,1.0612517345715455,0.9841547776256416,0.8694229522658673,1.2093410940972695,1.0131696917305535,1.0934574521229543,0.956059487953432,2.9583799903137296,0.6156552969396869,1.3625601845130988,1.1918396281633845,1.291544040827165,1.2576079520829955,1.2093494586921603,1.2087654981792775,1.2076391717008363,1.4998243406481382,1.150045857242274,3.8167585408076206,0.6815573817178132,1.3398916826332716,0.9212234077180124,0.9977695699369459,1.034315454905569,1.0131649343079532,1.2076244809183003,1.0119349801900435,1.237527844265536,1.088383302730412,3.501527518250395,0.6084621908771349,1.3799118679491058,1.060954841157669,1.0921078667641864,1.183228419231932,1.093450909329261,1.4997801293225987,1.2375278441975908,2.281324569380347,1.651927742938339,4.60939490248472,0.6570069915174036,1.226046188545455,0.9118600395856523,1.0772351924570844,1.094194813823698,0.9560584488109425,1.149936785495581,1.0883833391489457,1.6519279651644787,1.0666324794465918,2.716459293008444,0.5910014937670771,0.8816592743981593,2.409381001538871,3.0597072177174627,3.069540217737745,2.9583779910120094,3.816436001597458,3.5015275182503838,4.609394902484722,2.716459293008445,6.384616033651745,1.607158573322141,3.2755675363369465,0.7177551378474474,0.7304299685141543,0.6839477802850025,0.6495536777328498,0.713339927712913,0.6537679494192263,0.7286319091861663,0.6445762709721654,1.662563865437367,0.6015860192365756,0.9259546239802127,1.244153242816308,1.0992548525653536,1.3339000745015446,1.362560179708813,1.3398916826332727,1.3799118679491067,1.2260461885454528,0.8816592730205153,3.2755675363369465,0.806592595292291,3.404869924583804
6,0.9020646039574302,1.010010070627092,0.9854372647694777,0.9230204850675059,1.1710506872943598,0.9298769343966728,1.0681983593172546,0.9124725967314675,2.3572826343250752,0.6685948322420371,1.2356257401153672,1.0100098086023963,1.0153652478400281,1.0447949297622188,1.0494703516023192,1.2620921695354643,0.9951684433084571,1.1015777895441274,1.0630453412328609,2.9247208160799443,0.6845274775206094,1.102119920842318,0.9854373466141698,1.0447959552583406,0.8829169493727268,0.983827035490229,1.2316540355475152,1.0327381863945584,1.1815852142500407,1.0849826251798054,2.9420522251123176,0.6346360944911764,1.32443291875163,0.9230325759991375,1.049475848754763,0.9838470586040261,0.8824415335675748,1.1894555521497165,1.0206548059329599,1.1003425998303427,0.9585006095922988,2.867047828229975,0.6190096907752958,1.382667364387762,1.1710885942019729,1.2621257583909598,1.2316755699697937,1.1894654763766448,1.206421193426329,1.187915677128503,1.4712031719554943,1.1296952134910836,3.6118975245463103,0.6718054509198441,1.3350903182824958,0.9298763208098921,0.9951684363454565,1.032736226598721,1.0206476049963855,1.1878949283420792,1.0285466756176502,1.2557405060540372,1.0890000349944777,3.3819249455748155,0.6137313519813922,1.3809651968325785,1.0681980537766778,1.1015777966854639,1.1815849557863813,1.1003327222062804,1.4711388232835827,1.2557405059046487,2.2198917479591236,1.6549580739091851,4.39201459448622,0.6623720101085772,1.2035860977442063,0.9124681159529149,1.0630454609306028,1.0849832344758734,0.9584989540703905,1.1295588614736798,1.0890001068491215,1.6549584899991923,1.0962300073052627,2.5819044825958484,0.5897227702885297,0.9027216318610016,2.357282585519458,2.924720815720925,2.9420522251101824,2.8670444269211255,3.6114597381327673,3.381924945574802,4.392014594486222,2.58190448259585,5.751877274296343,1.591904985861193,3.0383320930681363,0.7222708929539889,0.7338187205045426,0.6894957922728688,0.6555313526860043,0.7061926853232999,0.6607460854825686,0.7340218364124385,0.6421952889950944,1.6516384348303534,0.6042154210744133,0.9484599970135744,1.2356257386976965,1.1021199208423118,1.3244329187170973,1.3826673546039512,1.3350903182824936,1.3809651968325796,1.2035860977442052,0.9027216286142614,3.0383320930681372,0.8194941934109666,3.300218858205443
7,0.9093075703743257,1.0058963278398694,0.9827940505642947,0.9255592048293746,1.151287417459618,0.9383020329885571,1.0753242020570253,0.9125408632784927,2.308872753790913,0.6684292398595729,1.2263323323981357,1.0058959106172614,1.012143581215728,1.0373821296252912,1.0383901908217499,1.2342653291566805,0.9932496937131354,1.111023818251376,1.049631355474233,2.795965514221166,0.683418505370321,1.1114426934909303,0.9827941815673049,1.0373837456559707,0.9026440100315216,0.9838097653702005,1.2068931656384283,1.0309081416518335,1.1800702024667538,1.0764320973383792,2.820043417994559,0.6371388109294089,1.3132970013447312,0.9255757223409494,1.0383983630416607,0.9838378289078953,0.8946487555141394,1.170549356280601,1.0266378015303481,1.1071477583274851,0.9609878833671691,2.7785579115714247,0.6214963163864109,1.3999335248371583,1.151337028657099,1.2343106131167016,1.2069216401944682,1.170560692230546,1.2049515542689513,1.1686964740135952,1.4435047971127692,1.1117168292878463,3.417510885055953,0.6631590459699116,1.3339418409515689,0.938301053331791,0.9932496800971542,1.030905193368648,1.0266269797533738,1.1686674941998891,1.0435637853138227,1.2715668133181666,1.0886645908169692,3.2631015626987554,0.6188373974522747,1.3798926585152524,1.0753236624796019,1.1110238320750008,1.1800697478970799,1.1071329499591671,1.4434121239151496,1.2715668129888547,2.161486342121701,1.653548254083603,4.180086946733518,0.6675027354037707,1.1846274384283897,0.9125341125657288,1.0496315794100628,1.0764331904226763,0.9609852784497454,1.1115487971552207,1.0886647325254708,1.65354903105963,1.1244752241513236,2.462616860412359,0.5882644859976305,0.9312583625738158,2.3088726586596775,2.79596551339235,2.820043417989054,2.77855216221179,3.416923683171812,3.2631015626987407,4.180086946733518,2.4626168604123615,5.142492543397485,1.5739936313787213,2.828835480858151,0.7267816259136943,0.7374690386245958,0.6951432112113775,0.6607931119085357,0.7003137315106129,0.6677526573851349,0.7392046064606159,0.6396870405402856,1.6389194016384527,0.6050320504427497,0.9677369376507382,1.2263323292123813,1.111442693490923,1.3132970012585572,1.3999335049131933,1.3339418409515587,1.379892658515254,1.1846274384283897,0.9312583548662543,2.8288354808581513,0.8293631018300522,3.21944662380563
8,0.9159717416342548,1.0023362800826168,0.9802455328757131,0.9280045416379796,1.1327372216638447,0.9463824615346523,1.0822783006352876,0.9121277653255628,2.2649879205836774,0.668023649057588,1.2166815001423206,1.0023356259002745,1.009245878148081,1.0307421618918768,1.0281936305599138,1.2083444108172734,0.991976117155347,1.1203064678665204,1.0371789979034152,2.675100563668899,0.6823402696739919,1.1275838598389474,0.980245741231541,1.0307446686273705,0.9216752776437214,0.9841311592192529,1.183647054565012,1.0289330704034125,1.178753323783362,1.0686965072692174,2.7053414533735904,0.6396147629979658,1.3006101561537533,0.9280267757259419,1.0282056074619068,0.9841699020987789,0.9059176686802667,1.152859975421698,1.0310578163473314,1.113838100444791,0.963507611423883,2.6941665179613254,0.6230996464648405,1.4139689152415118,1.1328014020975208,1.208404826916491,1.1836843965652883,1.152872265214093,1.204344059611702,1.1502336224967367,1.4170698599515728,1.0963927753067049,3.2356723047212967,0.6557177010816373,1.3361395359486001,0.9463809265234288,0.9919760910591309,1.02892870831533,1.0310417998726757,1.1501938325951204,1.056562459562617,1.284533807980942,1.08732833064633,3.1467115544916155,0.6237425595063006,1.3767327336680022,1.0822773660652683,1.1203064940584846,1.1787525392287506,1.1138162243888845,1.4169387163263287,1.2845338072721921,2.1069375372416252,1.6473556471976993,3.9771437992307423,0.6723994499872369,1.1700775950443056,0.9121177678206466,1.0371794093781659,1.0686984303625655,0.9635036062655882,1.0961893009499373,1.0873286044472088,1.6473570693166957,1.1499506052928705,2.3602945592642066,0.5866941491370606,0.9688347648290776,2.264987738926973,2.6751005617998973,2.705341453359744,2.6941569839811224,3.2348976760675714,3.1467115544915996,3.9771437992307423,2.3602945592642097,4.5681389489871504,1.5539941168466354,2.6526798948531263,0.7312235649717049,0.7412420291289447,0.7007804863788442,0.665306609971381,0.6957629533857599,0.6747575596298322,0.7442117716467714,0.637180811159573,1.6251460146297423,0.6043379057679457,0.9833531082221925,1.216681493146831,1.1275838598389396,1.3006101559439165,1.4139688755460078,1.3361395359485686,1.376732733668004,1.170077595044307,0.9688347469626685,2.6526798948531267,0.8359341758948218,3.166398583666528
9,0.9219707802091271,0.9993467900030529,0.977820070260409,0.9303327501660313,1.1155444425519632,0.9540255234628744,1.0890334465591087,0.9113050010325979,2.2262554560215375,0.6673948126519492,1.2071152450161293,0.9993457803987326,1.0068697262304054,1.0249700659130618,1.01902650957838,1.1845275352776632,0.9912752007109131,1.1293134236601678,1.025806735796654,2.563258882296346,0.681255227252077,1.150825120042527,0.9778203994238142,1.0249738915605182,0.9397348177352363,0.9848356650750932,1.162169187703384,1.0269239399235661,1.1777021634411151,1.0618838224448097,2.599321083400338,0.6419980934424984,1.2864655332907362,0.930362224541559,1.0190438048316501,0.9848883175656145,0.9161737480166909,1.1365567622303574,1.0339026010344852,1.120400916163084,0.9660528644975644,2.614807194206905,0.6238306984576735,1.4245009124963346,1.1156264886113796,1.1846072345598617,1.162217725489504,1.1365691016240256,1.2045718987227079,1.132726082837466,1.3921408416192995,1.0839135091418555,3.0676370084326052,0.6495416500268755,1.3413003927485772,0.9540231642071328,0.9912751517242557,1.026917595423388,1.0338792673970187,1.132672405995317,1.0671768188289064,1.294254297893798,1.084937608807161,3.034154649688006,0.6284074064570467,1.3716183028562605,1.0890318598836348,1.1293134721981473,1.1777008353648974,1.120369075963663,1.3919586082472903,1.2942542964060415,2.056871821816573,1.6361065660663012,3.786242020789581,0.6770917713757109,1.1607437359841932,0.9112904576765083,1.0258074778966633,1.0618871382815593,0.966046855357596,1.0836716382038782,1.0849381267109954,1.636109115609297,1.1713334239836246,2.2760742516386627,0.5850999539974077,1.0169654857409005,2.2262551164373474,2.5632588781837025,2.599321083366405,2.6147916930065005,3.0666324160781797,3.034154649687989,3.786242020789582,2.2760742516386654,4.038562363526906,1.5325224636518748,2.5150059459320615,0.7355443180795662,0.7450023085768783,0.7063034233080352,0.6690797979523462,0.6925761344542455,0.6817335774198633,0.7491118895086625,0.6348230661284439,1.6111359324116747,0.6025185537042572,0.9949853622187338,1.207115230020393,1.150825120042519,1.2864655327927466,1.4245008351826365,1.3413003927484894,1.3716183028562625,1.160743735984196,1.0169654453458847,2.5150059459320624,0.838991481931772,3.1428807316088276
