,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_CD34
0,0.8427588784446686,1.1106694605217018,0.9888331424953558,0.9028768309694,1.2868734527957273,0.9289010288004478,0.9032506635692807,0.9111146043252428,2.618605736605397,0.8125800956292399,1.2094304456924319,1.1106671369000303,1.243041395744404,1.2358215578016567,1.1292006556809686,1.5647473460823107,1.075626550842282,1.107565054764305,1.0806405476313163,3.40911340270934,0.9811182828220273,1.109665199175805,0.9888292471231129,1.2358215578036602,0.9252834965228559,1.0243983954549054,1.3961212902676299,1.0735142217384408,1.061938403511659,1.0395810838554769,2.8465076270227176,0.9138507031147818,1.0903652638801946,0.9028735850255646,1.1292006853902146,1.0243984027449777,0.8138256678737557,1.3103449620522702,0.9655172360611247,0.9150531205498421,0.9033649566935122,2.239084401696374,0.8086507471166628,1.055528241933863,1.28686994720844,1.5647473460930783,1.3961212887239016,1.3103449645211533,1.3352536542059423,1.3335217217947188,1.2708113407574206,1.3780666710562453,3.6440944008701877,1.2042259569197737,1.7683440630027718,0.928893542577727,1.0756272626271817,1.0735150302055665,0.9655187665003268,1.3335249372897084,1.1620266863333615,0.9917915536660049,0.9531953819976174,2.988194512872265,0.8802545689128408,1.5309250410612076,0.9032526480318457,1.1075656425074711,1.0619397539036732,0.9150539882071148,1.270814487336278,0.991791626614252,1.0822958992863785,0.9381042048156749,2.534781271146728,0.8588181024772559,2.0205241170915422,0.911114604185837,1.080640547573621,1.0395810838544952,0.9033649566676519,1.3780666710482732,0.9531908260007897,0.9380990348324368,0.7458312378402217,3.049166343572013,0.8028128458734235,1.1134350042829209,2.618605736605395,3.409113402709337,2.846507627022717,2.2390843989683686,3.6440943030107262,2.98819451287226,2.534781271146728,3.0491663435720087,9.25465869784814,1.6400904044195268,3.820655053736765,0.8125819434714558,0.9811184921671248,0.913853403477044,0.8086577893513859,1.2042304548821978,0.8802610870580253,0.8588375407341536,0.8028429823886029,1.640090456224757,0.7032258943736551,1.2391036489167444,1.2094304456924299,1.1096651991757993,1.0903652638801893,1.0555282419338665,1.7683440630027718,1.5309250410612079,2.0205241170517496,1.1134350042829249,3.8206550537367567,1.2391036489167493,5.994945199987166e-17
1,0.8558715302036218,1.1003006870569754,0.9885070468806056,0.9073590019300125,1.2632185950511812,0.9399159163148226,0.9126712865349776,0.915424901887473,2.5267119044139785,0.8220882603718768,1.222614419537502,1.1002974052519157,1.2298706846796537,1.216991512492559,1.112141199567117,1.5189355732371752,1.0741211107502966,1.1039900193618712,1.0734315990796703,3.2093856420494125,0.9753260998277457,1.1191219682166316,0.9885015469918308,1.2169915124976405,0.9398062374435766,1.0188344821840627,1.3619899250614256,1.0718462194305352,1.0592675617741105,1.0323239463798124,2.7176834796077984,0.9179781319013897,1.0891175795308814,0.9073547068042962,1.1121412510880997,1.0188344959976454,0.8257129174633353,1.2862052877242558,0.969235487742563,0.9228769552349165,0.9090827521885327,2.163241730036677,0.8156684606855157,1.0719648736813419,1.2632136953675683,1.5189355732637668,1.3619899220422012,1.286205292466688,1.3144161359951019,1.3111348702761836,1.2501665492343286,1.3406401051490984,3.443817100366501,1.1845049465521673,1.7527794001515968,0.9399066440634941,1.0741222820852858,1.0718475360471318,0.9692379185409954,1.3111398771956186,1.1787704212058843,1.0042877242041313,0.9517203089150902,2.8812034672037874,0.893240536622631,1.5391903825524131,0.9126740770105661,1.1039910153873262,1.059269707645213,0.9228783978264946,1.2501715752967173,1.0042878561944788,1.0854606197618522,0.9439063824167165,2.4722184497094815,0.8669645884984785,1.963758690825016,0.915424901581186,1.0734315989480385,1.0323239463772116,0.9090827521244004,1.3406401051291976,0.9517126418516113,0.9438981697743155,0.7519633649774426,2.9051363758014705,0.8063813114126906,1.1165666596975918,2.526711904413971,3.209385642049404,2.717683479607797,2.1632417242334965,3.4438169120180615,2.881203467203782,2.472218449709435,2.9051363758014666,8.50709886764686,1.6108336714168932,3.5712373695936344,0.8220911786123077,0.9753264710754186,0.9179824011330462,0.8156788573927942,1.184512021349447,0.8932504840111557,0.8669923333202504,0.8064264214567819,1.610833776694109,0.7190365731001593,1.2847851743789847,1.222614419537499,1.1191219682166276,1.089117579530876,1.0719648736813436,1.7527794001515957,1.539190382552402,1.9637586907167703,1.116566659697595,3.571237369593626,1.2847851743789847,9.671957423340325e-17
2,0.8688941472953983,1.0900024597154456,0.988368866376693,0.9118935941836182,1.239352281839373,0.9510103905496685,0.9222086048927505,0.9193877777852522,2.4338113002199253,0.8316320723744571,1.2357356001379525,1.0899978763849851,1.2158979865040813,1.1983381830271833,1.0949836939842064,1.473095708938834,1.0724830759452273,1.1006208840308036,1.0661731158588905,3.0096208026790534,0.9693879700233305,1.1311241267752568,0.988361171309398,1.198338183039799,0.9543828958159034,1.0134158673664435,1.327854444132482,1.0703179129700149,1.056715113252641,1.02474368149288,2.590021946668694,0.9221432835139836,1.0908837355861851,0.9118879215778992,1.0949837821180757,1.0134158931257127,0.837446359451725,1.2618254353053626,0.9729253726060733,0.9306657748634276,0.9146558327952417,2.088860698648923,0.8227481413953728,1.0880864451863481,1.2393455183502962,1.4730957090031758,1.3278544383361621,1.2618254442638417,1.2938151953469745,1.288542882694522,1.229358725412529,1.302632379299875,3.245015483560744,1.1647071024401991,1.7344804365752824,0.9509992060944485,1.072484980053146,1.0703200331627234,0.9729291830088382,1.2885505925831169,1.1961310549009547,1.0167316270941638,0.9502972957731621,2.7749096433505294,0.9062081242959691,1.5439559901191617,0.9222125306883847,1.1006225491687531,1.0567184800933256,0.9306681423443575,1.2293666400402121,1.0167318623851505,1.0886306344084438,0.9495146720591195,2.409939521568564,0.8744764685655082,1.9043794282897024,0.9193877771244977,1.066173115564266,1.024743681486135,0.9146558326393758,1.302632379251224,0.9502845828520932,0.9495018019931046,0.758894151330635,2.759720615117191,0.8106397614886431,1.1194383752952506,2.433811300219898,3.009620802679024,2.5900219466686925,2.0888606865241663,3.2450151267653533,2.7749096433505223,2.4099395215683708,2.759720615117188,7.749397109879375,1.5808500744340763,3.335582068484817,0.8316366341110368,0.9693886190280716,0.922149950042082,0.8227633229464899,1.1647180938943664,0.9062230804156223,0.8745156594917249,0.8107064589120186,1.5808502848528658,0.734679042289515,1.3256351268532116,1.2357356001379485,1.1311241267752545,1.0908837355861798,1.0880864451863488,1.7344804365752813,1.5439559901191173,1.9043794280016328,1.119438375295253,3.335582068484807,1.3256351268531974,2.6040312700353865e-16
3,0.8816598829520877,1.079880089198996,0.9884317488908873,0.9164320411057544,1.2154765721978624,0.9620689302807247,0.931760020454438,0.9229550283394701,2.3406533582045586,0.8410972252316116,1.248363262714999,1.0798737629732682,1.2011233725477444,1.1800538179037363,1.0779237049874297,1.427708182461828,1.0706843575318359,1.0974941695786329,1.058864549723324,2.8119426019539295,0.9633739500795255,1.145995108260621,0.9884210875233639,1.1800538179343478,0.9688337277430816,1.0082364862296544,1.2941247746859614,1.0689907290494343,1.0543081624026098,1.0169503384770644,2.4649609825812346,0.9263343642687334,1.0961565828499034,0.9164245632264448,1.0779238536037568,1.0082365334652055,0.8488918013296498,1.2373876591733806,0.976673957084998,0.9382961463977055,0.9199545921197506,2.016893769278618,0.829829808236527,1.103711534562551,1.2154673580879545,1.4277081826141493,1.2941247637744155,1.2373876758008289,1.2736961980098087,1.2660425659875434,1.2085993411191729,1.2644406948362548,3.049798324350372,1.1450775951010523,1.71313570127619,0.9620558773838177,1.070687413325275,1.0689941032054544,0.9766798473598928,1.266054296884865,1.2140616965378976,1.0289539361956745,0.9490556569573924,2.6706735100165266,0.9190321019395202,1.5449772101455324,0.9317655514529662,1.0974969137660633,1.054313374313856,0.9382999780532096,1.2086116179430582,1.0289543490082629,1.091764010949829,0.9548767389285526,2.3481586524617812,0.8812913035569039,1.8426665969337122,0.9229550269412917,1.0588645490771298,1.0169503384599614,0.9199545917490283,1.264440694719949,0.9490349043079777,0.9548568575954237,0.7669797834420707,2.6143548749666055,0.8156233105225618,1.121943985490535,2.3406533582044715,2.8119426019538407,2.4649609825812338,2.0168937444228363,3.0497976596403378,2.670673510016509,2.3481586524611475,2.6143548749666037,6.988903345407658,1.5503196684727518,3.11731105376829,0.8411042795057955,0.9633750676745451,0.9263446385185627,0.8298517223655827,1.145094450366088,0.9190542339522846,0.8813460426765002,0.8157206373940401,1.5503200817614635,0.7501091491396747,1.3599493394435178,1.248363262714994,1.1459951082606203,1.0961565828498987,1.1037115345625506,1.7131357012761879,1.5449772101453827,1.8426665961849749,1.1219439854905364,3.11731105376828,1.3599493394434579,2.2122830918673086e-16
4,0.8939815676466315,1.0700469888127566,0.9887060516862186,0.9209167140927664,1.1918187951462211,0.9729579414736156,0.9412018567917464,0.9260929722242878,2.248077151241167,0.8503520539675594,1.2599363282018408,1.0700383553151922,1.1855619351665219,1.1623354965145194,1.0611862959855485,1.3833025433359412,1.0686927457974396,1.094630451440094,1.0515035482318535,2.6187543361155985,0.9573742827462178,1.1640714995362649,0.9886914214843583,1.1623354965875483,0.9829579869586943,1.003395475721321,1.2612696579309026,1.067933193357549,1.052068508165527,1.00908949815643,2.344038979818795,0.9305458606500823,1.1054069035002025,0.9209068682507121,1.0611865434769598,1.0033955611197463,0.8599088734330962,1.2130988227631303,0.980594404662693,0.9456283541139991,0.9248338647182569,1.9483455018921125,0.8368395641335825,1.1186443975390608,1.191806405848251,1.3833025436907116,1.261269637737317,1.2130988531670968,1.2543305500286734,1.2439803566017376,1.1881334527957812,1.2265318442771516,2.8603998865654625,1.1259036872866512,1.6884362873569692,0.9729433570289806,1.0686975944580483,1.067938507765316,0.9806033920357019,1.2439980073105195,1.2325087223450049,1.0407482951715603,0.9481695400387179,2.5700335799700955,0.9315664440984951,1.5420980223378158,0.9412096751035266,1.0946349166874005,1.0520764762635737,0.9456344772064842,1.1881522273562315,1.0407490093053022,1.0948112915394912,0.9599365794113746,2.287056106045847,0.8873717311684429,1.779068691147794,0.9260929693100958,1.0515035468366676,1.0090894981137584,0.9248338638504842,1.2265318440037198,0.9481361441646371,0.9599062772187179,0.776673263026173,2.470703894516066,0.8213660725557129,1.1240306824121908,2.2480771512409,2.6187543361153383,2.344038979818793,1.948345451707543,2.860398665262641,2.570033579970045,2.287056106043902,2.4707038945160646,6.234045671855823,1.5194882944404984,2.9197031935614093,0.8503628587453279,0.9573761822134196,0.9305615036096297,0.8368708544224037,1.1259292242981556,0.9315986863248338,0.8874473404519309,0.821506293343459,1.519489094862021,0.7653122925446258,1.3858619629367899,1.2599363282018354,1.164071499536266,1.1054069035001983,1.1186443975390594,1.688436287356967,1.542098022337334,1.7790686892342276,1.1240306824121908,2.9197031935614,1.3858619629365874,1.4383072105262035e-16
5,0.9056306806471471,1.0606367657148115,0.989202201414165,0.9252739893664477,1.1686572402179964,0.983508635214556,0.9503729111557258,0.9287820722090362,2.1571063548215856,0.8592324192912977,1.2696868540091755,1.0606250893503837,1.1692470334117697,1.1454019410790641,1.045051817572993,1.3405110457058467,1.0664659657058375,1.092029566327318,1.044091082987194,2.433037433588461,0.9515151417517256,1.1857395280355538,0.9891822724924619,1.145401941255221,0.9965154349099631,0.99900541831838,1.2298700437584515,1.0672258760202489,1.0500118662939397,1.001362675255608,2.229042217979068,0.9347808857885256,1.1191220961992465,0.9252610089088886,1.045052227962083,0.9990055723029707,0.8703391151039531,1.1892166329957998,0.9848365981462475,0.9524924132952945,0.9291191003630996,1.8843676770370432,0.8436774251739156,1.1326487269519327,1.1686407739815456,1.3405110465404675,1.2298700065840178,1.1892166884177957,1.2360504531722774,1.2227868533772557,1.1682679411455568,1.189498077854006,2.679398913084061,1.1075479870398086,1.6600449561828385,0.9834933747660027,1.066473622292624,1.0672342135481272,0.9848501973424721,1.2228132338673021,1.2513989571983721,1.0518372768665643,0.9478890649590245,2.474893141387442,0.9436210320191352,1.5352122627862488,0.9503840566391042,1.0920367917663878,1.0500239566707457,0.9525021352711499,1.1682963777326947,1.0518385060099509,1.0977097913549396,0.9646268034544677,2.226798070481314,0.8927023122474065,1.7142994532441675,0.9287820661108357,1.0440910799583951,1.0013626751474654,0.9291190983097668,1.1894980772045838,0.947835746714428,0.9645810205331539,0.7885894138874228,2.3308611603612714,0.8279122419474286,1.1257369198769227,2.1571063548207468,2.4330374335876743,2.229042217979066,1.88436757552262,2.6793966724805554,2.474893141387277,2.2267980704752546,2.3308611603612714,5.495257196334674,1.4887236620753685,2.74581897072827,0.8592489024375091,0.9515183564792674,0.9348045299512019,0.8437217692861843,1.1075863950653198,0.9436673970879578,0.8928058112705074,0.8281122891286739,1.4887252138643852,0.7803068069682348,1.4011418611324595,1.2696868540091704,1.185739528035556,1.1191220961992434,1.1326487269519303,1.660044956182836,1.5352122627846476,1.7142994482709346,1.1257369198769216,2.74581897072826,1.4011418611317794,1.7267398390340473e-16
6,0.916340961817326,1.0518194106091303,0.9899016728173547,0.9293995098297771,1.1464314307038992,0.9934817651352623,0.9590430701682253,0.9310506200367342,2.069433202008499,0.8675271417262236,1.2768491754836897,1.0518038554897589,1.152454419710584,1.1295192211729714,1.0298936844292945,1.3001722043471307,1.063999138768991,1.0896561835198137,1.0367072824189267,2.2587827880844813,0.9459857576774551,1.2107800520699137,0.9898749075356951,1.1295192215868606,1.009206994897183,0.9951627793094082,1.2006548289458008,1.0669138054928837,1.0481388573912225,0.9940600415388933,2.122079305147754,0.9390146196779405,1.1371085096997458,0.9293824719792326,1.0298943524020108,0.9951630511039804,0.8800063858905873,1.1661814228882803,0.9894945686551637,0.9587038183749179,0.9326603369660388,1.8261334172137922,0.8501861084302118,1.145454184053742,1.1464099254733002,1.3001722062611534,1.2006547622551806,1.1661815216586973,1.2192491824318643,1.2030034112044845,1.1494381379899261,1.1542124812554269,2.509986408066009,1.0904698797964651,1.628311126646739,0.9934673595436089,1.0640110266858254,1.066926681564688,0.9895147587317432,1.2030421786534944,1.2704200398636352,1.0618777876401295,0.948456049517991,2.387500690524027,0.9549276629189123,1.524759896981221,0.9590589639996753,1.0896676564020644,1.0481568712860168,0.9587189602207739,1.1494803375784137,1.061879857227913,1.1003826933700174,0.9688796624395889,2.167928550073717,0.8973317060886824,1.64998967157672,0.9310506075717617,1.036707276002915,0.9940600412716752,0.9326603322277403,1.1542124797527213,0.9483726864387388,0.9688118129984474,0.8030868413063569,2.197886462960691,0.8351685119859422,1.1272536853731412,2.069433202005932,2.2587827880821694,2.1220793051477496,1.826133216649921,2.5099823831126074,2.387500690523499,2.167928550055456,2.197886462960692,4.788293321704172,1.4587636011023448,2.596686604340717,0.8675519222156041,0.9459910924404195,0.9390497288933253,0.8502480003171221,1.0905266386111032,0.9549928736774265,0.8974711348603444,0.835448723308124,1.4587665452418375,0.7950416836248033,1.4045408211225419,1.2768491754836846,1.210780052069914,1.1371085096997433,1.145454184053739,1.6283111266467365,1.5247598969760428,1.6499896589860514,1.1272536853731385,2.5966866043407073,1.4045408211203496,3.899717381982202e-16
7,0.9259235741429434,1.0437028723158628,0.9907886125440107,0.9332134119289442,1.1254464379712614,1.0026942618599028,0.9670303160384675,0.932962157934182,1.9862353114341078,0.8750802521075777,1.2807190911827884,1.043682468752864,1.1353933735265054,1.11483029918659,1.0159877794523897,1.262842480192344,1.0612721146955046,1.0874339403553748,1.0294115921799987,2.0989231702108033,0.9409616976964572,1.2389841203751295,0.9907532058281079,1.1148303001324058,1.0208315866449247,0.9919226543232739,1.1741546655523734,1.0670203162255063,1.0464238839094127,0.9874428361264572,2.02443053772568,0.9432535746049532,1.1591090607901426,0.9331911766290685,1.0159888458483326,0.9919231234806166,0.8888161342532317,1.1443045982258466,0.9946738250939878,0.9641288807591833,0.9353505684129529,1.774318441517871,0.8562372391999346,1.156866061380754,1.1254188594069017,1.262842484464804,1.174154549152295,1.1443047701146902,1.204214318269026,1.1850243662761266,1.131962282166132,1.1213458896513588,2.3541071133503717,1.0750133817225604,1.5935355555407986,1.0026831321656033,1.0612902476668566,1.0670398739042328,0.9947032041533364,1.1850803192776438,1.2893153324278461,1.0705658634108826,0.9501325035940948,2.3095091786542654,0.9652725112641993,1.5111515164823095,0.9670529449922879,1.0874517996204596,1.0464502121177437,0.9641519860505634,1.1320235674805652,1.0705692669034526,1.1027702381416953,0.9726621095230262,2.1106232263180575,0.9013570567851674,1.5875847961055605,0.9329621330761854,1.0294115789356588,0.9874428354836396,0.9353505577649952,1.1213458862689463,0.9500050086863109,0.9725635791445386,0.8205769185506877,2.0740513500458935,0.8430766333602516,1.1288968652053875,1.9862353114264868,2.098923170204215,2.024430537725667,1.774318054974178,2.354100040643067,2.3095091786526125,2.110623226264727,2.0740513500458957,4.124609241306532,1.430277381970749,2.4711747345895256,0.8751169347325235,0.9409703700793028,0.9433047453506321,0.856322262942603,1.0750957201485727,0.9653620765683192,0.9015417363394947,0.8434615559430184,1.4302828427423482,0.8095695011318843,1.3951340728584563,1.2807190911827835,1.2389841203751197,1.159109060790141,1.1568660613807504,1.5935355555407964,1.5111515164660683,1.587584765104112,1.1288968652053828,2.4711747345895163,1.3951340728516302,1.1478588576428334e-15
8,0.9342271732581633,1.0363730570246477,0.9918411164656495,0.9366410602810041,1.1059895991104929,1.0109706019487519,0.9741618709156363,0.9346101001453654,1.9086557843321168,0.8817569951199425,1.2807195671857956,1.0363467126569301,1.1183292506459126,1.1014297966831803,1.0035797556640167,1.2289831325107707,1.0582710121043253,1.0852557106840817,1.0222976296909692,1.9561421497151743,0.9366346693005354,1.2698591924560947,0.9917950248943835,1.1014297987825832,1.0312340963731568,0.989307305815916,1.1508210102144942,1.0675324798803798,1.044820898914362,0.981775856020563,1.93699742986148,0.9475071774863668,1.1845672671052414,0.9366122559180062,1.0035814245240244,0.9893080971419852,0.8967164763526839,1.123893503149801,1.0004412715267195,0.9686652803676461,0.9371279571538135,1.7293085242853707,0.8616987068866363,1.166705448795415,1.1059548930692642,1.2289831417813857,1.1508208128818915,1.123893794941892,1.1911985663257378,1.1691727157372427,1.1161311093135784,1.0915428265052372,2.213232494686946,1.0614724592798281,1.556292691684041,1.0109662629468659,1.0582981632523119,1.0675616731435567,1.0004831298130255,1.1692519457272665,1.3077328351271968,1.0775994166053748,0.9531665994527038,2.2422956974208543,0.9744429065560742,1.494875069736714,0.9741939556745681,1.0852829426355164,1.0448586109242466,0.9686997832859995,1.1162181145250691,1.077604874740529,1.1048187638224751,0.9759657054175223,2.0550292900391813,0.9049048678168665,1.5287380264550312,0.9346100518307957,1.0222976030807183,0.9817758545171795,0.9371279338819476,1.0915428191093342,0.9529760619453321,0.9758256215393112,0.8413279822414903,1.9614927435370095,0.8515445382444369,1.13108299493804,1.9086557843102072,1.9561421496969815,1.936997429861435,1.7293077983754719,2.2132203474942433,2.242295697415841,2.0550292898883895,1.9614927435370122,3.5149833525447725,1.404056992472189,2.366323704324565,0.881810420562662,0.9366484690674473,0.9475803241817946,0.861813612747695,1.0615896164477023,0.9745628479538597,0.905145192610524,0.8520625341541185,1.404066885843151,0.8239526020632489,1.3726650382002876,1.2807195671857914,1.2698591924560485,1.1845672671052403,1.1667054487954098,1.5562926916840394,1.4948750696874267,1.5287379523218558,1.1310829949380343,2.3663237043245537,1.372665038179742,4.246700839745199e-15
9,0.9411572903881186,1.0298849757655748,0.9930327132158284,0.9396202796620154,1.08830719818998,1.018157409911961,0.9802930382435705,0.9361104587756712,1.837723360225635,0.8874607382891885,1.2765106836389728,1.0298514967910564,1.1015730013351186,1.0893555015648486,0.9928590372417259,1.1989123704033793,1.0549911235931473,1.0829919147669855,1.0154985790218922,1.8326381763887987,0.9332012602192752,1.302581734708945,0.99297371795972,1.0893555060862643,1.0403276685867224,0.9873003893194772,1.1309729821671528,1.0683927132729532,1.0432647418787568,0.9773027348381126,1.8601846924496779,0.951784466093547,1.2126311687501674,0.939583309355081,0.9928615964165198,0.9873016927192465,0.9037075838913112,1.1052270957928798,1.006804792385924,0.9722558940932836,0.9379905828761602,1.6911338447570348,0.8664456979467489,1.1748131138105846,1.0882643591669123,1.19891238993596,1.1309726577546306,1.1052275785051713,1.1803985709487013,1.155655420127008,1.102180726362261,1.065364618004484,2.0882137301256467,1.050052119283578,1.5174570120916961,1.0181646270773586,1.0550310043501645,1.0684355042971143,1.0068631352909208,1.1557653835611919,1.3252139698829395,1.0827044871565672,0.9577578790450679,2.1867789577766787,0.9822454625113487,1.4764106223832438,0.980338211340735,1.083032560945342,1.0433176387027256,0.9723062628793521,1.1023013510264135,1.0827130100226154,1.1064853670754728,0.978816058198121,2.001256109660484,0.9081139502148271,1.475188465727933,0.93611036732828,1.0154985270349939,0.9773027314237427,0.9379905334620653,1.0653646023128547,0.9574798844448953,0.9786212209787278,0.8653816166562359,1.8620221374365822,0.8604416365354697,1.1342654886507446,1.8377233601647502,1.8326381763402075,1.8601846924495329,1.691132517657915,2.0881933530079366,2.186778957761993,2.001256109248278,1.8620221374365855,2.9685794572461006,1.380987429737679,2.277537830645591,0.8875372385840287,0.9332227410931744,0.951886956852223,0.8665984151965516,1.0502155096247445,0.982401816203128,0.9084210284262981,0.8611238486039545,1.381004925606367,0.838250712815618,1.3376977791483282,1.2765106836389695,1.3025817347087774,1.212631168750167,1.174813113810574,1.5174570120916953,1.4764106222388447,1.4751882937755358,1.1342654886507373,2.277537830645579,1.337697779088636,1.7728877599327402e-14
