,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_CD34
0,0.9144838075419628,2.05941481818073,0.954954450113212,0.9221355952433952,1.634752745772712,0.8809848963102739,1.0214254890964733,1.3731065700790936,0.6221689259832622,3.5666972890266972,1,2.0594148172695235,3.0426082646812125,1.7319994455401968,1.8570400248772947,2.611689336070978,2.8302013230575787,1.7641599527354732,2.2435771222507883,1.3020727192087815,10.558346108764942,1,0.9549544499614224,1.7319994455475138,0.27485943864845014,0.7779943382896559,1.4969526684032657,0.7653411277589411,0.9521453861369683,1.4121803497144403,0.6757389085146251,14.622923474681286,1,0.9221506953660685,1.8570426760140806,0.7779993563906844,0.45413006274220075,1.5618694157382444,0.7379718234440514,0.84743195897948,0.8741812965578083,0.6960635356092194,5.019497924009754,1,1.63475271600501,2.61168935358281,1.4969517597070194,1.561827202424479,0.7387182696524222,1.4463838556919766,1.2926431095633903,2.3520884246528335,1.0964677254889879,6.639630948220401,1,0.8809848963102757,2.8302013230575853,0.7653411277589399,0.7379718213667907,1.4463838556919766,1.1344844094263626,0.8023771126369736,2.3305463069725487,0.46271294166966687,3.661269927528491e-15,1,1.0214254688709508,1.764159958099671,0.9521453694562225,0.8474303442422242,1.2926436924266576,0.8023771126369733,0.37619486099814364,0.8940942209200182,0.6592325099599676,10.570397843273064,1,1.3731065700128628,2.2435771222483285,1.4121802503631178,0.8741619360776794,2.352088424652834,2.3305463069725483,0.8940942208935568,1.756875844404187,1.3352905035061027,12.36639570261224,1,0.629953801317142,1.3045206816691286,0.6875520216906257,0.7043799189638007,1.100599512743576,0.4628788316847747,0.6655251891328119,1.3356800708704901,0.17636279621084444,2.469614794050598e-07,1,3.5666972890267017,10.558346108764946,14.622923474681286,5.019497924009759,6.639630948220392,3.661269927528491e-15,10.570397843273073,12.36639570261224,2.4696147876275735e-07,0.0,1,1,1,1,1,1,1,1,1,1,1,1
1,0.9323161168626031,2.022978139348861,0.9566384591830666,0.922111582880939,1.6137379600253305,0.8705445513001241,1.02662589945134,1.3628131588931576,0.6285430077418704,3.694149062521066,1,2.022978137195399,3.0159114854264573,1.708911482502006,1.831012176389897,2.559845793940986,2.7495914484659854,1.745464505405754,2.204533855403136,1.2836123619253914,10.190448996627579,1,0.9566384588105338,1.7089114825219796,0.30250591095440005,0.7828152088493103,1.4789165137317317,0.7849913180688471,0.9536051170522488,1.4143746399372152,0.683960182620917,15.032875585520989,1,0.9221344401750259,1.8310167767395813,0.7828244422804984,0.473975325846844,1.5280302232676857,0.7444241588381107,0.8525927822273188,0.8888402753832263,0.6949745890406352,5.068573228667498,1,1.6137379008894084,2.559845831116964,1.4789148026758492,1.5279701017549128,0.7521016937447318,1.4223021804998528,1.2871172886992706,2.3179273843847303,1.0881623504945588,7.0140057866681085,1,0.8705445513001348,2.7495914484660133,0.7849913180688453,0.7444241535604035,1.4223021804998535,1.4041731051181217,0.8163982377956622,2.236506370774647,0.4702722213151799,2.5881815204371744e-15,1,1.0266258624220024,1.7454645175564034,0.9536050803438032,0.8525899688506399,1.2871183703081792,0.8163982377956618,0.4011454485108751,0.8971740291146396,0.659399188613517,10.667360088907516,1,1.3628131587181274,2.2045338553960434,1.414374422863744,0.8888083107305383,2.3179273843847312,2.2365063707746473,0.8971740290416518,1.7743458567146635,1.3344546438095288,11.762860126187702,1,0.637926410820669,1.2867562397784553,0.6972473185506692,0.7045357780026574,1.0934498221043827,0.47052736123169764,0.6668017011660828,1.3350780499097927,0.2015081236661066,6.389555393772821e-07,1,3.6941490625210687,10.190448996627579,15.032875585520987,5.068573228667502,7.0140057866681,2.5881815204371744e-15,10.667360088907524,11.7628601261877,6.389555370150267e-07,0.0,1,1,1,1,1,1,1,1,1,1,1,1
2,0.9521721913479912,1.9817160544578545,0.9586598138697331,0.9221585764175891,1.5898344461582459,0.8585437827801048,1.0321419422816875,1.3511282270077025,0.6360634938955955,3.849832990305833,1,1.9817160494266606,2.985026125254604,1.6826581962576845,1.8012061049397055,2.500570620698064,2.658972761328214,1.7236533603927466,2.1586852984626512,1.2625412716671676,9.770415690875009,1,0.9586598129684853,1.6826581963116058,0.33541198303345876,0.7878610400660669,1.4585312847583338,0.8068027133847967,0.9550796761181775,1.4169196660106984,0.6928317137851875,15.507218661457117,1,0.9221928576181441,1.8012140050783063,0.7878775301302019,0.49698086152698046,1.4895495053752201,0.7533589330530452,0.858480921211504,0.9051610165507004,0.6936894003921776,5.126834902145118,1,1.5898343299789173,2.500570698646963,1.4585280969377044,1.4894644449937664,0.769567182137467,1.3950884152337353,1.2805050409887275,2.2760168616567227,1.0784263655872686,7.381466137785375,1,0.8585437827801459,2.658972761328315,0.8068027133847875,0.7533589198095042,1.3950884152337355,1.7197234603796283,0.8327558308418117,2.1366519770550068,0.4836637701829923,1.355708278379487e-15,1,1.0321418755193168,1.7236533876175197,0.9550795963144485,0.858476050765635,1.280507026299708,0.8327558308418117,0.4305103923791735,0.9010912547388724,0.6598310981965547,10.759684578125594,1,1.3511282265508668,2.158685298442454,1.4169191972085144,0.9051088350470741,2.2760168616567236,2.1366519770550068,0.9010912545400538,1.798661444684252,1.3326557321365196,11.079469804097867,1,0.6474006427206865,1.266615147931952,0.7077432737477842,0.704700622429502,1.0851470388460778,0.4840520792995818,0.6686030942281099,1.3336454697354083,0.23167995021335458,1.6328518092142846e-06,1,3.849832990305838,9.770415690875009,15.507218661457111,5.126834902145121,7.381466137785365,1.355708278379487e-15,10.759684578125599,11.079469804097867,1.6328518076119962e-06,0.0,1,1,1,1,1,1,1,1,1,1,1,1
3,0.9741082487260704,1.935358635853222,0.9610879574266296,0.9222577596813792,1.5628226638368024,0.8449388988895681,1.0378354919955322,1.3378849632108505,0.6448696898454341,4.039890725346509,1,1.9353586242997884,2.9494680729708858,1.6529644713258875,1.7672805904639202,2.4331601130173994,2.557908434287926,1.6983376197998383,2.105320860117141,1.2387551155443297,9.300933955460291,1,0.9610879552912468,1.6529644714688148,0.37430193409699075,0.7930533016887282,1.4356558533849322,0.8308057699367644,0.9565757720633609,1.4196689479202569,0.7023110258624546,16.041337155001088,1,0.922308580684441,1.7672939720167893,0.7930819315243866,0.523463783867899,1.4462499619058948,0.7650888091194308,0.8651445927143278,0.9231485224269831,0.6921356703272135,5.199796374301694,1,1.5628224390700756,2.4331602736620423,1.435649999516811,1.4461307127330636,0.7921577523634262,1.364791085645599,1.272741768295533,2.224982161215523,1.0669860605058827,7.722791612477451,1,0.844938898889715,2.5579084342882794,0.8308057699367315,0.765088776511689,1.3647910856455991,2.0795115019463917,0.8510567916571207,2.0338514125722624,0.5046053665465009,8.851486053562477e-17,1,1.037835373966632,1.6983376798178018,0.9565756015524981,0.8651362419393489,1.2727453592517568,0.8510567916571201,0.46491842180822524,0.9058011020365834,0.6606446548293874,10.841474271013581,1,1.3378849620414413,2.1053208600608007,1.419667952176493,0.923064559851612,2.224982161215524,2.0338514125722624,0.9058011015057057,1.8322855434516232,1.329671961151705,10.311379510782194,1,0.6585792967182746,1.2440693287328422,0.7189849723842482,0.704826538772909,1.0754561064120034,0.5051887330109073,0.6711051956665793,1.3312267721234956,0.2674490984722361,4.0938465684116225e-06,1,4.039890725346513,9.300933955460287,16.041337155001084,5.199796374301696,7.722791612477442,8.851486053562477e-17,10.841474271013587,10.311379510782194,4.093846566583374e-06,0.0,1,1,1,1,1,1,1,1,1,1,1,1
4,0.9980777281774993,1.8838098255018247,0.9639979853362844,0.9223735224183414,1.5325561505608134,0.8297559370635817,1.0434953808674903,1.3229517561271935,0.6550836468579924,4.270214123006415,1,1.8838097994803802,2.908754544965382,1.6196364509609569,1.7289896432028213,2.357094442244902,2.446320931724167,1.6691601188210792,2.043909588424137,1.212289629295789,8.789802246480972,1,0.9639979803935302,1.6196364513320722,0.4198443472551625,0.7982801498457827,1.4102222922749217,0.8569451641548399,0.9581152443082899,1.4223778362692452,0.7123115064958421,16.62176296934651,1,0.9224478746129894,1.7290119566563515,0.798328552475449,0.5536684795267862,1.3981927104246785,0.7797692883451025,0.8726035001688324,0.9427277957805801,0.690213658069656,5.29420084760976,1,1.5325557231840374,2.35709476698225,1.4102117171682695,1.3980273918973045,0.8210863084483578,1.3316362173376712,1.2638207144698952,2.1634303263076164,1.0535340290809052,8.012581006408938,1,0.8297559370640921,2.446320931725382,0.8569451641547214,0.7797692097480895,1.3316362173376717,2.4770564515576985,0.8705088061770273,1.932642779229221,0.534947731543161,9.548235331931827e-16,1,1.043495176813159,1.6691602487361614,0.9581148869964133,0.8725893448755654,1.2638271027325951,0.8705088061770273,0.5049903191026411,0.911165364847387,0.66198103587878,10.905206584719744,1,1.3229517531982335,2.0439095882705605,1.4223757603363991,0.9425949042664161,2.1634303263076173,1.9326427792292205,0.9111653634612572,1.8782194553660292,1.3252694473384607,9.456545564931758,1,0.671648961703336,1.2192505591159624,0.7308616397370703,0.704836266114412,1.0641022240605977,0.5358114716159109,0.674517291907993,1.327682273525035,0.3092551685735393,1.0046813354345623e-05,1,4.270214123006422,8.78980224648097,16.621762969346506,5.294200847609762,8.012581006408931,9.548235331931827e-16,10.905206584719755,9.45654556493176,1.004681335339028e-05,0.0,1,1,1,1,1,1,1,1,1,1,1,1
5,1.0238406630960928,1.8273281535938537,0.9674601110171894,0.9224484446791376,1.4990655525789782,0.8131330642427006,1.0488157461530587,1.3062992486074116,0.666767372617229,4.544935669205442,1,1.827328096249927,2.8625122689806557,1.5826802212406055,1.6863244685561034,2.272325643502888,2.3248433396438224,1.6359010876475901,1.9743760357531794,1.1834337242893924,8.252495216540765,1,0.9674600998715913,1.5826802221820557,0.4724697193742864,0.8033871089887896,1.3823203212998962,0.8850120360417708,0.9597398766809471,1.4246840498998947,0.7226766983774184,17.221533578521502,1,0.9225555941099892,1.6863610134084166,0.8034668141019675,0.587649677619859,1.3458757705137783,0.7972536514100037,0.8808179463966305,0.963683007537228,0.687797350930031,5.417373521622914,1,1.499064755721212,2.272326285872144,1.3823015691033733,1.3456496877795994,0.8576224055411106,1.296138385074559,1.2538381235149196,2.0902268077398336,1.037774222065493,8.219151968584397,1,0.813133064244424,2.324843339647871,0.8850120360413611,0.7972534664177044,1.2961383850745596,2.8985727171730296,0.8897775203259133,1.8396985296541846,0.5763916943721732,2.215368409884888e-15,1,1.0488154022730516,1.6359013631242263,0.9597391440540056,0.8807942764925011,1.2538492760888793,0.8897775203259131,0.5511990201762996,0.9169116544891541,0.6639979193734173,10.941787492333628,1,1.3062992414482562,1.974376035345246,1.4246798115301234,0.9634766083910213,2.0902268077398354,1.8396985296541852,0.9169116509596932,1.939836852649141,1.3192314905332256,8.518775332527028,1,0.6867236909905857,1.192560267735102,0.743176026770868,0.7046176571574133,1.050805581440209,0.5776498194200957,0.6790669415479929,1.3229229424440956,0.3572149312151218,2.407258264431576e-05,1,4.544935669205447,8.252495216540758,17.221533578521502,5.417373521622916,8.219151968584391,2.215368409884888e-15,10.941787492333633,8.518775332527028,2.4072582643164153e-05,0.0,1,1,1,1,1,1,1,1,1,1,1,1
6,1.0508887285685748,1.766676343667595,0.9715263856292136,0.9224007400681891,1.4626521049372303,0.7953380964308467,1.0533910948240492,1.28807029253379,0.6798773602203744,4.864570693673854,1,1.7666762203493742,2.810577021743917,1.5424094451667871,1.6396448527145455,2.1795511007938333,2.195086534212061,1.5985859330987477,1.897381923100392,1.1528214078256773,7.713797513531412,1,0.9715263612206773,1.5424094474933663,0.5321803838938954,0.8081795014986136,1.3522679662884811,0.914602032607414,0.9615164734302118,1.426109988874868,0.7331682669457439,17.796484450696937,1,0.9225525144130546,1.639703486125731,0.8083072445230769,0.6251607502138585,1.2903976740810028,0.8169433449353617,0.8896606167798699,0.9856140056570509,0.684742287954448,5.575969708706497,1,1.4626506517390612,2.1795523409668283,1.352235409748137,1.2900935330220176,0.9029148968825006,1.2591694137504228,1.2430302460074958,2.004826815548278,1.019482694280496,8.306501297284429,1,0.7953380964364603,2.195086534225094,0.9146020326060481,0.8169429209452683,1.2591694137504237,3.3212600883105443,0.9069157929844451,1.7638923896214675,0.6300610729545405,9.0310659007337e-16,1,1.0533905320843704,1.59858650382554,0.9615150074821782,0.8896216721539211,1.2430493040215647,0.9069157929844478,0.6037208284659956,0.9226077376092269,0.6668523380500769,10.941144193010953,1,1.2880702755054996,1.8973819220477839,1.426101536026383,0.9853003104002598,2.0048268155482787,1.763892389621467,0.9226077288709357,2.0205664164042836,1.3113990935040392,7.510309442858473,1,0.7037825804463147,1.1647535566142413,0.755631141892001,0.7040246739821147,1.0353321624089193,0.631860445694202,0.6849732506949973,1.3169539357152023,0.410936540986383,5.615634311724311e-05,1,4.86457069367386,7.713797513531406,17.796484450696934,5.575969708706498,8.306501297284424,9.0310659007337e-16,10.941144193010958,7.510309442858472,5.61563431166538e-05,0.0,1,1,1,1,1,1,1,1,1,1,1,1
7,1.078296653564031,1.7033602140412063,0.9762237567603006,0.9221139641898138,1.424019460280311,0.7767878496250201,1.0566589016472359,1.2686781924284662,0.6942129892350906,5.224046888196714,1,1.7033599508327955,2.75304388722653,1.4995906960239949,1.5898517932124532,2.0805798711540064,2.0600866678882066,1.5575903766683163,1.8147007232505115,1.1215943497985177,7.2120046776723035,1,0.9762237039685343,1.4995907017765127,0.5983833387219529,0.8123988499964838,1.3207212753898943,0.9450255411785043,0.9635478398516827,1.4260200728828167,0.74342251344941,18.275986847702768,1,0.9223252978061971,1.5899442026707207,0.8125988416087437,0.6655172794025916,1.2337535432681657,0.8375810902684641,0.8988709669458066,1.0078380919946348,0.6808807614941212,5.774927536538684,1,1.4240168475909398,2.080582232630892,1.320665610346377,1.233351792345682,0.9579548478620632,1.22211478514872,1.2318268707803928,1.9075292703376823,0.9985538321167281,8.231939538640082,1,0.7767878496436014,2.060086667930796,0.9450255411738692,0.8375801240497057,1.2221147851487206,3.709228067045207,0.919097481639843,1.717365799357431,0.6961590888057365,3.7692247636588107e-16,1,1.056658006903451,1.5575915491509318,0.9635449413220855,0.8988076556296638,1.231858913559558,0.9190974816398523,0.6623222195036867,0.9275997425856625,0.6707023609253603,10.891481642781107,1,1.2686781520791297,1.8147007205325978,1.4260033974961253,1.0073712312068068,1.9075292703376832,1.717365799357431,0.9275997209860315,2.1240327948354216,1.3016824241943716,6.455882177917023,1,0.7226024510976552,1.1371099518911847,0.7677800034766615,0.7028658189010983,1.0175328552248715,0.698687734358103,0.6924478114547958,1.3099154525614145,0.469320056280362,0.00013039831407171985,1,5.22404688819672,7.2120046776722955,18.27598684770276,5.7749275365386845,8.231939538640079,3.7692247636588107e-16,10.891481642781114,6.455882177917023,0.00013039831407095614,0.0,1,1,1,1,1,1,1,1,1,1,1,1
8,1.1048502962237077,1.6395594579558892,0.9814862445503911,0.9214761768857753,1.3843374310000585,0.757948960922814,1.0581319059076517,1.2488728801735953,0.7093217781846215,5.608365597511356,1,1.6395589112145024,2.6906468660993537,1.4555215500958376,1.5385023341776545,1.9785968774620617,1.9240492341407855,1.5139116401070696,1.7295695532036606,1.0912494837008975,6.788183820216204,1,0.981486134197429,1.455521563965335,0.6693855410336031,0.8158506019954658,1.288671478494055,0.9754211511882712,0.9659471594525642,1.4238894068920753,0.7530712880793853,18.580757889057317,1,0.9217638658626662,1.5386440415768208,0.8161539189149738,0.707453946746028,1.178592624213875,0.8572519704853776,0.9080605662635414,1.0295013124484795,0.6761347383630755,6.010880821813773,1,1.3843328621186954,1.9786012437205933,1.2885788495631247,1.178074379663848,1.0223941313055571,1.1865521909619847,1.220804804306683,1.800674540922635,0.9753021743098428,7.972728096538158,1,0.7579489609828154,1.9240492342765225,0.9754211511729364,0.8572498298576144,1.1865521909619852,4.022648984471336,0.9235841142564957,1.710153325379393,0.7722314014148295,1.5114855976962607e-15,1,1.0581305418404303,1.513913985813735,0.965941591163129,0.90795990231723,1.2208572146646612,0.9235841142565349,0.7258538861568259,0.9311932815386869,0.6755721686110023,10.786819359031051,1,1.2488727871994434,1.7295695463754284,1.4238574018154317,1.0288266117815925,1.8006745409226357,1.7101533253793926,0.9311932296031556,2.2512533805733934,1.2902833884446334,5.391940613858659,1,0.7426045637449283,1.1111855146270322,0.7791774875960725,0.7009992151857518,0.9976278945962126,0.7757060906552053,0.7014976647351262,1.3022127926523497,0.5303115530219672,0.0002944742675274003,1,5.60836559751136,6.788183820216198,18.580757889057313,6.010880821813773,7.97272809653816,1.5114855976962607e-15,10.786819359031057,5.391940613858659,0.000294474267526643,0.0,1,1,1,1,1,1,1,1,1,1,1,1
9,1.1292150656508324,1.5776995707448234,0.9871869850041336,0.9203915831199587,1.3449879940519904,0.7391787659943678,1.0574058376346358,1.2295897626735801,0.7246162297764626,5.996733553128341,1,1.5776984740775102,2.6243620416411395,1.41172995141726,1.487441253826255,1.8774502837731843,1.7915320259659129,1.4688599193517822,1.6460103726148356,1.063368988931303,6.480245029909217,1,0.9871867641091836,1.4117299836934567,0.7429678669545768,0.8184004190393427,1.2572511489441272,1.0048880768645931,0.9688222502035007,1.4193319238090625,0.761778321675791,18.631304190014777,1,0.9207736209175332,1.4876517786220171,0.8188446189200633,0.7494409964488435,1.1277760025174137,0.8737922738330282,0.9167819272139067,1.0496767279127233,0.6705129393285344,6.273199920968329,1,1.3449802666475774,1.8774580729086965,1.2571018940161935,1.12712511267504,1.0949918584225327,1.153983733487369,1.2105480695967255,1.6877650188543853,0.9503506136111135,7.522124678869735,1,0.7391787661802339,1.7915320263810073,1.0048880768159736,0.8737877043511493,1.15398373348737,4.223300285320364,0.9180289566999423,1.7495752890395233,0.85401290114857,0.0,1,1.0574038606461864,1.4688644564233306,0.9688119277514917,0.9166261212422989,1.210631061997101,0.9180289567000929,0.7926959145003217,0.9327701417507254,0.6813940125238079,10.625370075233192,1,1.2295895563352237,1.6460103561093062,1.4192725567122135,1.0487337408055233,1.6877650188543856,1.7495752890395233,0.9327700215259523,2.4016098004855615,1.277572834453983,4.359436876860029,1,0.7630090468090212,1.088568210091611,0.7894277563217851,0.6983489335827696,0.9761359610741482,0.8586770973474966,0.711997492249935,1.2944124185994839,0.5915045795225433,0.0006407970745021003,1,5.996733553128346,6.480245029909209,18.631304190014774,6.273199920968329,7.522124678869735,0.0,10.625370075233196,4.359436876860029,0.0006407970745021543,0.0,1,1,1,1,1,1,1,1,1,1,1,1
