,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_CD34
0,1.4215635744670179,1.5642645267596704,1.161050592525318,1.1857543145265372,1.34699714700669,1.246427061065322,1.1229436869532534,1.3995165561085556,1.1743433224826463,3.717267623011182,1.2957718484753746,1.5642645267596695,1.0625626904755971,1.195143109644864,1.1442705908036475,1.2330352957566872,1.0661797345496848,1.1103924899870303,1.4431027447820293,1.021014618739495,4.408932729915501,1.2495951875028712,1.1610505925253178,1.195143109644865,0.6400501934465435,0.8872924331673581,1.0027999724808598,1.041344517019967,0.9230763495605147,1.125323239111402,0.810486006917946,4.639355436561322,0.9665198348682301,1.185754314526537,1.1442705908036477,0.8872924331673584,0.6473760584546369,0.9503398327839357,0.9719974103556056,0.8549444653124554,0.913073742298949,0.7830480272924651,3.3799346239825403,0.9469723054584144,1.3469971470066906,1.2330352957566872,1.0027999724808607,0.9503398327839357,0.6426880921756735,1.084720241574752,0.9460007079680331,1.1870665362411024,0.8893210723266438,4.523168760405717,1.0455538766525097,1.2464270610653225,1.0661797345496862,1.0413445170199667,0.9719974103556048,1.0847202415747514,3.1666418975154853,1.1431280127949366,0.9068416090876841,1.0626664820563263,4.223023555829011,1.066211334950343,1.122943686953253,1.1103924899870306,0.9230763495605144,0.854944465312456,0.9460007079680335,1.1431280127949366,0.5826934539451438,1.2751395072241045,0.8196326367887201,5.987684314700122,0.9200498841423665,1.3995165561085572,1.443102744782026,1.1253232391114023,0.9130737422989527,1.1870665362411024,0.9068416090876846,1.2751395072241047,0.7880178367071738,1.219258706250484,1.4178725420459195,1.0009342973248678,1.1743433224826454,1.0210146187394953,0.8104860069179465,0.7830480272924649,0.8893210723266438,1.0626664820563259,0.8196326367887194,1.219258706250485,0.4802992679749937,2.7668530002696663,0.8360307268129298,3.7172676230111863,4.408932729915507,4.639355436561323,3.3799346239825376,4.523168760405716,4.22302355582902,5.987684314700121,1.4178725420459228,2.7668530002696734,0.0,4.710966292672247,1.2957718484753757,1.2495951875028721,0.9665198348682306,0.9469723054584145,1.0455538766525097,1.0662113349503435,0.9200498841423671,1.0009342973248638,0.8360307268129302,4.710966292672238,0.9076149669124137
1,1.4016649482081882,1.5231422245086408,1.1502916245413988,1.172466852412634,1.3235279349967515,1.2227213658309795,1.11060702624167,1.3562550997746752,1.1608264535478974,3.584458395790893,1.276274070393712,1.5231422245086401,1.07587729541273,1.1838597262451374,1.1343384785657984,1.2159157639465437,1.0630372253236506,1.1065742575483046,1.4094876039922097,1.0158693824368903,4.264657770384039,1.2355536650233332,1.150291624541398,1.183859726245138,0.668106384587642,0.8931488249935559,1.0010014303417105,1.0301823603726765,0.9271638135763027,1.100935531905973,0.8180941438984007,4.498031644067297,0.968826605928813,1.1724668524126338,1.1343384785657982,0.8931488249935557,0.6757733721926804,0.9503970688817953,0.9713872692943111,0.8611578696998158,0.8982302450969766,0.7918634647436439,3.275245566088408,0.9508229941607826,1.323527934996752,1.2159157639465437,1.0010014303417112,0.9503970688817953,0.6728346724416819,1.0751744379823676,0.9487818980189076,1.1530933052074057,0.894629641534245,4.3778466236016325,1.0430425323989638,1.2227213658309801,1.063037225323652,1.030182360372676,0.9713872692943102,1.0751744379823673,3.0830642491759432,1.1182859635360713,0.9032207222369021,1.045841279308149,4.170206302184373,1.067955173740756,1.11060702624167,1.1065742575483049,0.9271638135763027,0.8611578696998163,0.948781898018908,1.118285963536071,0.6093191041626634,1.2337408998634163,0.8327555254823906,5.786479716314,0.926830131829086,1.3562550997746758,1.4094876039922053,1.1009355319059733,0.8982302450969802,1.1530933052074055,0.9032207222369034,1.2337408998634167,0.7463616853669935,1.1819961014262828,1.3173005191093166,0.9943607524620278,1.1608264535478972,1.0158693824368905,0.8180941438984013,0.7918634647436436,0.8946296415342452,1.0458412793081486,0.8327555254823904,1.181996101426283,0.5080829860712945,2.761422396949986,0.8435976658675717,3.5844583957908966,4.264657770384045,4.4980316440672965,3.275245566088405,4.377846623601633,4.170206302184383,5.786479716313998,1.31730051910932,2.7614223969499907,1.0410212237923923e-16,4.554967191212899,1.2762740703937128,1.235553665023334,0.9688266059288134,0.9508229941607831,1.0430425323989638,1.0679551737407564,0.9268301318290864,0.9943607524620228,0.8435976658675723,4.554967191212894,0.9297875420541548
2,1.3808363942902415,1.4804903149757924,1.1388986494384445,1.1587060544817551,1.2990957264235814,1.1982815972041472,1.0978791532968366,1.3115216910283574,1.1463573561427751,3.4466792037516707,1.2559353897841166,1.480490314975792,1.0898821109917634,1.171876551161504,1.1242402565355496,1.1983240096830754,1.0599791419102507,1.1023313549096598,1.3735532755803406,1.0107222040059636,4.123004899270446,1.221104568099015,1.1388986494384445,1.1718765511615044,0.6971473308228976,0.8991496851542815,0.9990306878937062,1.0187385215543356,0.9313285130809483,1.073989941988684,0.8263099560537926,4.348310212202663,0.9717610630165519,1.1587060544817553,1.1242402565355496,0.8991496851542816,0.7053581492161485,0.9503756696699688,0.9708273688661745,0.8676603997785769,0.883566665579069,0.8008493811642281,3.1651269905229733,0.9548917608120225,1.2990957264235823,1.1983240096830754,0.9990306878937066,0.9503756696699689,0.7046638981695653,1.0652166554776235,0.9517242802828532,1.1188128468460392,0.9000907380458092,4.223054316718643,1.0406270587383857,1.198281597204148,1.0599791419102516,1.0187385215543354,0.9708273688661737,1.0652166554776235,2.9957143326657696,1.0920777441907257,0.9053031746840888,1.027336405285412,4.109479281754379,1.069511440870199,1.0978791532968366,1.1023313549096607,0.9313285130809487,0.8676603997785777,0.9517242802828538,1.092077744190725,0.6368806174638594,1.192204771399031,0.8460316043210161,5.561576257555937,0.933923282253404,1.3115216910283574,1.3735532755803348,1.0739899419886847,0.883566665579072,1.1188128468460394,0.9053031746840898,1.1922047713990322,0.699896551849976,1.142645138272337,1.2174919664842814,0.9871626115368535,1.1463573561427745,1.0107222040059642,0.8263099560537931,0.8008493811642278,0.9000907380458096,1.0273364052854108,0.8460316043210154,1.1426451382723366,0.5377249335247781,2.7528776005583384,0.8514071169118984,3.4466792037516742,4.123004899270451,4.348310212202663,3.16512699052297,4.223054316718643,4.109479281754393,5.561576257555934,1.2174919664842851,2.7528776005583424,0.0,4.3923884126402175,1.2559353897841175,1.2211045680990156,0.9717610630165521,0.9548917608120231,1.0406270587383855,1.0695114408701993,0.9339232822534045,0.9871626115368479,0.8514071169118989,4.392388412640216,0.9525333579259206
3,1.3591175228032095,1.436571959018662,1.1269608513853717,1.1445598404008925,1.273798171417965,1.1733727602167527,1.0848646281969996,1.2655971912565376,1.1309086677400189,3.3040595734943206,1.2348750672801245,1.4365719590186619,1.104501194054398,1.1591735511192678,1.1140969323940715,1.180507718596981,1.056824543032827,1.0975254205260225,1.3354326433428882,1.005651729092725,3.9864700313227783,1.2063910518347174,1.1269608513853717,1.1591735511192685,0.7270888462491741,0.9052006199898855,0.9968991319442887,1.0068793325220289,0.9355295272234292,1.043909631172375,0.8352224024036784,4.190118886434924,0.9754919302235074,1.1445598404008925,1.1140969323940715,0.9052006199898857,0.7359328375084474,0.9502835753639605,0.9702958657728519,0.8745021116554876,0.8694637266967612,0.8099027920592247,3.0495288703285954,0.959150084515715,1.2737981714179658,1.180507718596981,0.9968991319442891,0.9502835753639605,0.7380913211728536,1.0547036872645432,0.9547795039517432,1.0847775799928567,0.9055754463236619,4.058571024753855,1.0384246974324147,1.1733727602167539,1.0568245430328271,1.0068793325220284,0.9702958657728514,1.0547036872645434,2.904568684060055,1.0647083416230916,0.9148027033640067,1.0070950678496384,4.039665764610936,1.0703782315681618,1.084864628197,1.097525420526023,0.9355295272234295,0.8745021116554883,0.9547795039517439,1.0647083416230907,0.6652634585374039,1.151031399231129,0.8592465577235068,5.311876644392092,0.9412645042482495,1.2655971912565371,1.3354326433428814,1.0439096311723755,0.8694637266967639,1.084777579992857,0.9148027033640085,1.1510313992311307,0.6505876103185727,1.1015011523399865,1.1203699473946174,0.9793791036207795,1.1309086677400186,1.0056517290927252,0.8352224024036787,0.8099027920592241,0.9055754463236624,1.0070950678496378,0.8592465577235064,1.1015011523399856,0.5692561969584135,2.739931394090521,0.8593976869144652,3.304059573494324,3.9864700313227823,4.190118886434923,3.049528870328592,4.0585710247538564,4.03966576461095,5.311876644392089,1.1203699473946216,2.739931394090524,0.0,4.224506417227818,1.2348750672801256,1.206391051834718,0.9754919302235078,0.9591500845157155,1.0384246974324143,1.0703782315681623,0.9412645042482501,0.9793791036207735,0.8593976869144657,4.224506417227818,0.9755893515913977
4,1.3370125968216957,1.392584608793556,1.1148693188218957,1.1304115100545105,1.248267861113294,1.1487584227634753,1.0719387314856474,1.2196857886008916,1.1148427650027166,3.1594684256884467,1.213683436788201,1.3925846087935556,1.1193410688208998,1.1460314654597035,1.1042203999013327,1.163106030858877,1.0533726323837944,1.092138057170993,1.2961935562111044,1.0008169735801322,3.8594054581807744,1.1918638046290022,1.1148693188218957,1.1460314654597035,0.7572368604148142,0.9110757576130194,0.9946821559060222,0.9946127045265708,0.9396539227069531,1.0109168245141946,0.8446900076546913,4.027159911388324,0.9800415942678965,1.1304115100545111,1.1042203999013327,0.9110757576130195,0.7666165025532292,0.9501501117945638,0.9697486190371032,0.8815926446635447,0.8565590689428557,0.8187535623170556,2.9310031005413313,0.9634625196327519,1.2482678611132947,1.1631060308588768,0.9946821559060224,0.9501501117945637,0.7722522167461782,1.0436862725178415,0.9578191921043357,1.052146411753397,0.9108298482346452,3.8880179055286104,1.0365876247415795,1.1487584227634762,1.0533726323837944,0.9946127045265705,0.969748619037103,1.0436862725178417,2.811876362208377,1.0370606493078374,0.9325751865253619,0.9856585831850552,3.9638952391270217,1.069992960745577,1.071938731485648,1.0921380571709938,0.9396539227069534,0.8815926446635453,0.9578191921043365,1.0370606493078367,0.6938076956768445,1.111358682009995,0.8719356681895591,5.044024000003829,0.9486147829035898,1.2196857886008903,1.2961935562110967,1.010916824514195,0.8565590689428578,1.052146411753397,0.9325751865253635,1.111358682009997,0.6027707931190738,1.0598738739854967,1.029601839247248,0.9712419460474736,1.1148427650027162,1.0008169735801327,0.8446900076546916,0.8187535623170551,0.9108298482346455,0.9856585831850542,0.8719356681895591,1.0598738739854954,0.6019249072663205,2.7219726920243983,0.8673446222088692,3.1594684256884507,3.859405458180777,4.027159911388322,2.9310031005413264,3.888017905528611,3.9638952391270372,5.044024000003825,1.029601839247252,2.721972692024399,3.72548478550072e-16,4.056291414252658,1.2136834367882017,1.191863804629003,0.9800415942678967,0.9634625196327522,1.036587624741579,1.0699929607455774,0.9486147829035902,0.9712419460474675,0.8673446222088698,4.0562914142526605,0.998212793136404
5,1.3148466822624552,1.3494053527503387,1.1029464175129684,1.1165351319240202,1.2229409906617603,1.1249912343187998,1.0593819645831781,1.1746270420238691,1.0984302449919807,3.014464919214197,1.192808572540239,1.3494053527503385,1.1341333224232895,1.1326509025453892,1.0948415770534483,1.1466510290089709,1.0493405908549234,1.0861186552782842,1.2566163626199165,0.9963285437916489,3.7448774725244562,1.1778686362775144,1.1029464175129684,1.1326509025453892,0.7871287737392073,0.9165877661831902,0.992447363294499,0.9817618049880631,0.9436329393834244,0.9750618729386473,0.8546146633533294,3.862157107371145,0.9854325015820677,1.1165351319240209,1.094841577053448,0.9165877661831903,0.7967315987524137,0.9500153240137994,0.9691062018000255,0.8888940757489694,0.8454050635843823,0.8272133984992073,2.8113192614691727,0.9677160475913629,1.222940990661761,1.1466510290089706,0.9924473632944992,0.9500153240137992,0.80651326227465,1.0321239499600232,0.9607307071822985,1.0217725927596688,0.9156353055997813,3.7137677010451196,1.0352526638504347,1.1249912343188007,1.049340590854923,0.9817618049880625,0.9691062018000255,1.0321239499600237,2.7196243551811374,1.0098606683846245,0.959331859562585,0.9634794518918046,3.8877710999322974,1.06777946472692,1.059381964583179,1.0861186552782844,0.9436329393834249,0.88889407574897,0.9607307071822995,1.0098606683846234,0.7221248261189787,1.073917863017563,0.8837333694872151,4.763629580593724,0.9557794173865402,1.1746270420238676,1.2566163626199078,0.9750618729386477,0.8454050635843839,1.0217725927596688,0.9593318595625868,1.0739178630175659,0.5615221273432108,1.0188373155014303,0.9484107911318492,0.9628943029720629,1.0984302449919807,0.9963285437916493,0.8546146633533295,0.8272133984992067,0.9156353055997816,0.9634794518918037,0.8837333694872151,1.0188373155014285,0.635169070494728,2.6985277718947356,0.8750889148012536,3.0144649192142006,3.744877472524458,3.8621571073711443,2.811319261469169,3.713767701045121,3.8877710999323165,4.763629580593719,0.9484107911318537,2.6985277718947356,3.424210833343073e-16,3.891510853376043,1.1928085725402398,1.1778686362775155,0.9854325015820677,0.9677160475913632,1.035252663850434,1.0677794647269205,0.9557794173865405,0.962894302972057,0.8750889148012541,3.8915108533760474,1.0198186843047263
6,1.2929779909162498,1.3080111735333644,1.0915576178813764,1.1032265335268454,1.1983052532335745,1.1026320414023267,1.0475008930682512,1.1313545037635522,1.0820201776417613,2.8707663350493164,1.172760409396505,1.3080111735333642,1.1485882754782049,1.1193002344318412,1.0861963295203327,1.131717285393227,1.0444060809603406,1.079463260394515,1.2175698447601468,0.9922871753444957,3.6456111301870933,1.1647761921086943,1.0915576178813764,1.1193002344318415,0.8162364896453891,0.9215407401446832,0.9902773354800947,0.9680894607415632,0.9474075606315053,0.9366590032475874,0.864825468720069,3.698587963417981,0.9916104815882613,1.1032265335268456,1.0861963295203325,0.921540740144683,0.8255101666934294,0.9499325791227955,0.9682551098306984,0.8963394843468004,0.8365464144926148,0.8351030010089204,2.6927376733949653,0.971777860878312,1.1983052532335752,1.1317172853932267,0.9902773354800951,0.9499325791227953,0.8401320955341517,1.0200213316897018,0.9633903492355887,0.9944413837770707,0.9197712826032222,3.5387347134920812,1.0345444968138984,1.1026320414023278,1.0444060809603395,0.9680894607415627,0.9682551098306986,1.0200213316897024,2.6305609095436417,0.9839374680832779,0.995107286327838,0.9411444361929483,3.8207612268105273,1.0632259629272307,1.047500893068252,1.0794632603945151,0.9474075606315056,0.8963394843468008,0.9633903492355894,0.9839374680832769,0.7498347541708477,1.0393769626345106,0.8942690380906493,4.478208626596919,0.9625414273786159,1.1313545037635508,1.2175698447601382,0.936659003247588,0.8365464144926155,0.994441383777071,0.9951072863278402,1.0393769626345137,0.5332295951616224,0.9796359401210573,0.8805098389788626,0.9544562846645452,1.0820201776417613,0.9922871753444963,0.8648254687200692,0.8351030010089201,0.9197712826032222,0.9411444361929475,0.8942690380906496,0.9796359401210553,0.6682728814655118,2.6696727031905776,0.8824697364158188,2.8707663350493204,3.6456111301870937,3.698587963417979,2.692737673394962,3.5387347134920826,3.8207612268105504,4.4782086265969125,0.8805098389788667,2.6696727031905754,1.7129385188889768e-15,3.734323645767842,1.1727604093965058,1.1647761921086952,0.9916104815882613,0.9717778608783123,1.034544496813897,1.063225962927231,0.9625414273786165,0.9544562846645397,0.8824697364158192,3.7343236457678475,1.039778288981967
7,1.2717603414582273,1.2693949963388724,1.0810728494961463,1.0907720696427952,1.1748578753635224,1.082191213137934,1.036600809528835,1.0908491466130152,1.0660178156796511,2.7301918259379243,1.1540666747850252,1.2693949963388718,1.1624133635213727,1.106313814187746,1.0785008103409182,1.1188595159499166,1.0382386132241297,1.0722385301611594,1.1799212710403633,0.9887715808198292,3.563612222762559,1.1529426347523406,1.0810728494961463,1.1063138141877458,0.8440064398316407,0.9257544046927647,0.9882625419299392,0.9533209433206681,0.9509369233448919,0.8963546614093921,0.8750718557369319,3.540494232480289,0.9984241562690986,1.0907720696427954,1.0785008103409182,0.9257544046927649,0.8521612494289792,0.9499650588676698,0.9670542831129019,0.9038261625371177,0.8304356841808126,0.8422781826264852,2.577938293485584,0.9755063771583573,1.1748578753635228,1.118859515949916,0.9882625419299392,0.9499650588676696,0.8723184001902041,1.007455019832822,0.9656758656899644,0.9707365457735266,0.9230456235611432,3.366222007052992,1.0345547193610078,1.0821912131379352,1.0382386132241284,0.9533209433206672,0.9670542831129022,1.0074550198328225,2.548073599966931,0.960140923787718,1.0389608702535715,0.9193209046836763,3.77581880776869,1.055994689211044,1.036600809528836,1.0722385301611594,0.9509369233448919,0.903826162537118,0.9656758656899649,0.9601409237877173,0.7766127728280204,1.0082781178873517,0.903208348104634,4.196654053528981,0.9686854369661145,1.090849146613014,1.1799212710403553,0.8963546614093922,0.8304356841808128,0.970736545773527,1.0389608702535735,1.0082781178873548,0.5252120193514543,0.9435816385811218,0.8300653183728206,0.9459939977564034,1.0660178156796516,0.9887715808198294,0.8750718557369319,0.8422781826264848,0.9230456235611433,0.9193209046836759,0.9032083481046342,0.9435816385811193,0.7004152078568561,2.6362541208266808,0.8893496155984651,2.7301918259379274,3.5636122227625586,3.5404942324802886,2.5779382934855812,3.366222007052994,3.7758188077687174,4.196654053528976,0.830065318372824,2.6362541208266776,8.750824828004591e-15,3.5888964115339044,1.1540666747850257,1.1529426347523415,0.9984241562690984,0.9755063771583579,1.0345547193610065,1.055994689211044,0.9686854369661145,0.945993997756399,0.8893496155984653,3.58889641153391,1.0574826239563164
8,1.2514971840909046,1.2344547537007124,1.0718158089758796,1.0794094541341994,1.1530493491922866,1.0640666771802747,1.0269507545312837,1.0540768882352118,1.05084398520601,2.5946103319829237,1.1372122490866017,1.2344547537007122,1.175330748096538,1.0940788274157267,1.0719239236749663,1.108532618548044,1.030544033241202,1.064601241228348,1.1444291820796282,0.9858288177468633,3.499814214980484,1.1426611867589107,1.0718158089758794,1.0940788274157265,0.8699176962969807,0.9290926178008059,0.9864899445235064,0.9371891461886324,0.9542032340683356,0.8551578313686812,0.8850293803563242,3.392100611653442,1.0056166879327644,1.0794094541341999,1.0719239236749663,0.9290926178008059,0.8759641880828376,0.9501791588990254,0.9653535086436851,0.9112125831682089,0.8273328797642903,0.8486565888683562,2.4698534957764724,0.9787674062963365,1.1530493491922866,1.1085326185480433,0.9864899445235064,0.9501791588990254,0.9023222631336785,0.9945942425610858,0.9674823729770186,0.9509059067060839,0.9253286110834084,3.1996849243523036,1.0353206480760415,1.0640666771802758,1.0305440332412001,0.9371891461886316,0.9653535086436854,0.9945942425610859,2.4758517466631935,0.9392284038275585,1.0887791215986868,0.8986696350550206,3.767708588962179,1.0460305745264353,1.0269507545312844,1.064601241228348,0.9542032340683354,0.9112125831682091,0.967482372977019,0.9392284038275582,0.8022347070051072,0.9809923747620499,0.9102995734910737,3.9283104822952697,0.9740292297403652,1.054076888235211,1.1444291820796217,0.8551578313686812,0.8273328797642897,0.9509059067060841,1.0887791215986888,0.9809923747620527,0.5449467222614764,0.9119080061662245,0.8016126750167838,0.9374953162895949,1.0508439852060103,0.9858288177468636,0.8850293803563238,0.8486565888683557,0.9253286110834082,0.8986696350550204,0.910299573491074,0.9119080061662218,0.7307576278409149,2.6000746807706756,0.8956442572527599,2.5946103319829255,3.4998142149804825,3.3921006116534413,2.469853495776471,3.199684924352306,3.7677085889622117,3.9283104822952644,0.8016126750167868,2.600074680770672,3.9235054690467906e-14,3.4588887642767787,1.1372122490866021,1.1426611867589114,1.0056166879327644,0.9787674062963367,1.0353206480760397,1.0460305745264349,0.9740292297403652,0.9374953162895916,0.8956442572527598,3.458888764276785,1.0724227706073708
9,1.2324133847441798,1.2039367040030218,1.0640320336861775,1.069304851232913,1.133250043953428,1.048528124386486,1.0187676680905169,1.0219841046324218,1.0368999162760228,2.466008421034411,1.1226042107152836,1.2039367040030213,1.187071980162846,1.0830288348151467,1.0665793648578237,1.1010469727105296,1.0210908161810894,1.056807387478162,1.1116809754713157,0.9834784344105898,3.4540641426143956,1.1341380130108194,1.0640320336861775,1.0830288348151464,0.89351741440245,0.9314774549756778,0.9850334656012149,0.9194755659155065,0.9572069160278561,0.8144304661995726,0.8943082395234745,3.2574700281522597,1.0128324324629434,1.0693048512329135,1.0665793648578237,0.9314774549756777,0.8963240157211372,0.9506396078194146,0.963014038703977,0.9183158996387597,0.8272464745039446,0.8542282364703917,2.3715655739646233,0.9814446055752192,1.1332500439534283,1.101046972710529,0.9850334656012146,0.9506396078194144,0.9294949031192791,0.9817086526224378,0.9687311284730272,0.9348061159007295,0.9265693101144283,3.0426013272320223,1.0368181310424198,1.0485281243864863,1.0210908161810874,0.9194755659155056,0.9630140387039776,0.9817086526224377,2.4175427329550687,0.9217877504669462,1.1412811645680714,0.8797643162917873,3.8107371773670144,1.0336095676076167,1.0187676680905176,1.056807387478162,0.9572069160278559,0.9183158996387599,0.9687311284730272,0.9217877504669462,0.8265916130926043,0.9577606419131549,0.9153880364804963,3.6821525333759433,0.9784441652330382,1.0219841046324205,1.1116809754713108,0.8144304661995726,0.8272464745039436,0.9348061159007297,1.1412811645680734,0.9577606419131575,0.5994525478205466,0.8856856802382441,0.8003372980217277,0.9288598446264063,1.0368999162760235,0.98347843441059,0.8943082395234742,0.854228236470391,0.9265693101144281,0.879764316291787,0.9153880364804966,0.8856856802382416,0.7585240295620785,2.5640526398413623,0.901343737672079,2.466008421034411,3.454064142614393,3.257470028152259,2.3715655739646224,3.0426013272320236,3.8107371773670518,3.68215253337594,0.8003372980217309,2.564052639841358,1.7544666225144835e-13,3.3471395802349244,1.1226042107152834,1.1341380130108198,1.0128324324629434,0.9814446055752192,1.0368181310424183,1.0336095676076165,0.9784441652330382,0.9288598446264045,0.901343737672079,3.3471395802349306,1.0842299368094614
