,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_CD34
0,1.3520271846757421,1.7226340296141611,1.0896782907723408,1.3200496148713163,1.404523187209156,1.2843781922177748,1.0712737940786963,1.3100384925814943,1.1558354888465896,6.499453009026379,1.2243594275181389,1.7226340296141611,1.177072381333339,1.2330206590094128,1.4338957669210517,1.5204533645060931,1.094476319824623,1.1752691155886674,1.2547839505407627,1.1184093703981992,7.223694589991634,1.4033285760648797,1.0896782907723408,1.2330206590094135,0.24982477217935753,0.8575819884157262,1.0173974921669777,0.8175789161966815,0.7611401145598318,1.016997970965986,0.6832053250509619,7.289546791111444,0.8414707989725814,1.3200496148713166,1.4338957669210506,0.8575819884157264,0.6565519844691454,1.0843536308523978,0.9948688431881144,0.8584598804962533,0.9730988699652253,0.8445099384735146,5.455286663452572,0.8441097718676005,1.4045231872091566,1.5204533645060925,1.0173974921669775,1.0843536308523978,0.4259605647149875,1.1122622146065924,0.9717475021755707,1.169353421679559,0.8958981943914734,6.124878463601115,1.0858032539779123,1.2843781922177746,1.0944763198246232,0.8175789161966819,0.9948688431881139,1.1122622146065935,2.4403457080135005,0.7477713945870607,1.0788015336645969,1.5680374995915056,8.680795580357096,0.7567536231166724,1.0712737940786963,1.175269115588667,0.7611401145598321,0.8584598804962535,0.9717475021755706,0.7477713945870595,0.36301474361874314,0.8220158613423236,0.5791911898496227,5.539564551511967,0.759943293889208,1.3100384925814954,1.254783950540764,1.016997970965986,0.9730988699652251,1.169353421679559,1.0788015336645966,0.8220158613423239,3.777498295384188e-05,1.3342848428995826,0.03522826688690722,1.0882015222009143,1.1558354888465896,1.118409370398199,0.6832053250509621,0.8445099384735146,0.8958981943914736,1.5680374995915054,0.5791911898496233,1.3342848428995813,1.0661047776973636,4.101221642047611,0.6995209482809978,6.499453009026379,7.223694589991634,7.289546791111444,5.455286663452582,6.124878463601118,8.680795580357096,5.539564551511968,0.035228266886907986,4.101221642047607,2.9972322706867022e-15,8.202527132930419,1.2243594275181389,1.4033285760648804,0.841470798972581,0.8441097718676006,1.0858032539779123,0.7567536231166723,0.759943293889208,1.0882015222009147,0.6995209482809973,8.202527132930417,0.8385320537179751
1,1.3522085323557822,1.6917299129871952,1.086935520755786,1.3056161306098133,1.387050236536158,1.27892077624106,1.0693345414138529,1.2984367030759616,1.1438186776849215,6.444561988432448,1.2157663555289042,1.6917299129871952,1.1977688250751344,1.2221208583019185,1.4182088663128603,1.5009352782806185,1.0964887935488588,1.169742531320367,1.2237803444225095,1.1075955325983364,7.225101562720473,1.3874602584550948,1.086935520755786,1.2221208583019196,0.27315658508091856,0.8595069599440337,1.010263410959574,0.8177860120846313,0.7631930460339572,1.0222010024797956,0.6881838874177182,7.355058540821875,0.844707344892253,1.3056161306098135,1.418208866312859,0.8595069599440337,0.6804519261716611,1.077075461127957,0.9931387476086722,0.8631520755183633,0.9611486811373846,0.8452551858859977,5.520695391692834,0.8523838101812592,1.3870502365361586,1.500935278280618,1.0102634109595736,1.077075461127957,0.45356698868649004,1.1006841405145436,0.9703180998987356,1.1575896336574047,0.8975517974193107,6.082835095111599,1.0810453012954546,1.2789207762410595,1.0964887935488588,0.8177860120846311,0.9931387476086724,1.100684140514544,2.379382477109662,0.7430481483477098,1.0275484244859543,1.5536197270705248,8.634521074288745,0.7743767084768621,1.069334541413853,1.1697425313203673,0.763193046033957,0.8631520755183629,0.9703180998987357,0.7430481483477084,0.3891807227582417,0.8259886533266042,0.5885698911274131,5.579648068973488,0.7692136559085438,1.298436703075963,1.2237803444225108,1.0222010024797958,0.9611486811373845,1.1575896336574047,1.027548424485954,0.8259886533266042,8.605518430582912e-05,1.3258944883338666,0.05643566406435454,1.0862775512698595,1.143818677684922,1.1075955325983364,0.6881838874177182,0.8452551858859979,0.8975517974193101,1.5536197270705243,0.5885698911274136,1.3258944883338657,1.0815534985706352,4.132226851487317,0.7100400083540486,6.444561988432446,7.225101562720473,7.3550585408218785,5.520695391692845,6.082835095111602,8.634521074288745,5.57964806897349,0.05643566406435407,4.132226851487314,2.0032322632257008e-14,8.218870571212744,1.2157663555289042,1.3874602584550948,0.8447073448922529,0.8523838101812595,1.0810453012954553,0.7743767084768621,0.7692136559085441,1.0862775512698597,0.7100400083540486,8.218870571212744,0.8585951854972572
2,1.3514266989800898,1.6563712178078542,1.0834540255968128,1.2891959535322743,1.3672024142989028,1.271989743538024,1.067018737391158,1.2858509689004431,1.129763483434738,6.399733320340633,1.2054480677465547,1.6563712178078547,1.2214216563611513,1.2101112707545894,1.4002479091589017,1.4786689163795976,1.0990639512496538,1.1631251037905732,1.1885827283794241,1.0951798775967077,7.2217629779831585,1.3697489621293226,1.0834540255968128,1.21011127075459,0.3004683003219461,0.8620513267404092,1.0018117871405003,0.8166104022136425,0.7661084350003259,1.0277088540608899,0.6931448847364204,7.413257838806308,0.8483025772204321,1.2891959535322746,1.4002479091589008,0.8620513267404091,0.7079595149382631,1.068656063725582,0.9916436855075808,0.8685685631547035,0.9473668801090285,0.845892998698253,5.588507810580447,0.8617208685399382,1.3672024142989032,1.4786689163795974,1.0018117871405001,1.068656063725582,0.4866099000052542,1.0875159431677262,0.9684098002629735,1.1447555467227128,0.8999010146243845,6.058071168795233,1.07552398431202,1.2719897435380245,1.0990639512496538,0.8166104022136421,0.9916436855075809,1.0875159431677268,2.31053829425823,0.7383439558063823,0.9672019719923726,1.5367155438368982,8.654685185642352,0.7949927429574583,1.0670187373911577,1.1631251037905732,0.7661084350003259,0.8685685631547032,0.9684098002629736,0.7383439558063812,0.42031343179071634,0.8282763677916928,0.5996532407593479,5.6373541829522065,0.7799110379011475,1.2858509689004443,1.1885827283794255,1.0277088540608903,0.947366880109028,1.1447555467227128,0.9672019719923726,0.8282763677916926,0.00019539644960621911,1.3172814211825972,0.08953138433669854,1.0826238732977884,1.1297634834347379,1.0951798775967077,0.6931448847364203,0.8458929986982533,0.8999010146243841,1.536715543836898,0.5996532407593482,1.3172814211825965,1.0989828071131555,4.201205704838714,0.722386847849107,6.399733320340633,7.221762977983157,7.41325783880631,5.5885078105804595,6.058071168795236,8.654685185642352,5.6373541829522065,0.08953138433669873,4.20120570483871,1.5601683216550804e-14,8.229501454886158,1.2054480677465549,1.3697489621293228,0.8483025772204322,0.8617208685399387,1.0755239843120203,0.7949927429574581,0.7799110379011476,1.0826238732977886,0.7223868478491066,8.229501454886156,0.8807538317893245
3,1.3492132567012458,1.6164921328896604,1.0791047498027773,1.270771334884756,1.344987521080732,1.263481756942654,1.0642605242344867,1.2727846245739918,1.1136490238406878,6.370338870960445,1.1932573839798708,1.6164921328896609,1.2480654213379425,1.1971919529856412,1.3799663284669084,1.4537025963420251,1.1021633586775743,1.1552736084739796,1.1494116465845652,1.081157676778691,7.209967364799433,1.3502944786900821,1.0791047498027768,1.1971919529856416,0.33219650424118824,0.8653128305240191,0.9919152146302138,0.8136583471171294,0.7701080230090003,1.0330088683023826,0.6978875063035355,7.4559639986966495,0.8523008810289056,1.270771334884756,1.3799663284669073,0.8653128305240192,0.7390888840064075,1.0590181972848953,0.9905413282189958,0.8746456458873656,0.9319422238285793,0.8463417757273928,5.6565327707659305,0.8720693053312736,1.3449875210807325,1.4537025963420251,0.9919152146302138,1.0590181972848958,0.525750853390805,1.0727587686761966,0.9659638521771183,1.13097913388418,0.9029576263826515,6.057709007884451,1.0691824099252634,1.2634817569426544,1.1021633586775743,0.8136583471171294,0.9905413282189958,1.0727587686761968,2.2340519278405777,0.7342031598283991,0.8976129868146008,1.5169961687093756,8.761644946141292,0.8187725215417967,1.0642605242344867,1.15527360847398,0.7701080230090003,0.8746456458873658,0.9659638521771184,0.7342031598283983,0.45697232978958885,0.8284636210292342,0.6124169507401223,5.715956744482475,0.7920977468294549,1.272784624573992,1.1494116465845667,1.0330088683023828,0.9319422238285788,1.1309791338841801,0.8976129868146008,0.8284636210292341,0.00043463315738892516,1.3086170147547191,0.13954855953112533,1.0766496001486525,1.1136490238406878,1.0811576767786912,0.6978875063035358,0.8463417757273929,0.9029576263826512,1.5169961687093747,0.6124169507401226,1.3086170147547178,1.1186363462664328,4.324645193103046,0.7366671243048556,6.3703388709604445,7.209967364799433,7.455963998696654,5.656532770765944,6.057709007884455,8.761644946141292,5.715956744482476,0.13954855953112544,4.324645193103041,1.9050810221226708e-14,8.23238694878467,1.1932573839798708,1.3502944786900823,0.8523008810289057,0.8720693053312739,1.0691824099252634,0.818772521541796,0.7920977468294552,1.0766496001486523,0.7366671243048555,8.232386948784669,0.9047676501451005
4,1.3449751663112095,1.572143035371438,1.0737438428060122,1.2503697923102888,1.3204820804214565,1.2533395250439936,1.0609829310336596,1.259887128414472,1.095543395601236,6.362188027841658,1.179085889857838,1.5721430353714383,1.2776233437893951,1.1836540038828773,1.3573792071893787,1.426178013395055,1.1056433726118682,1.1460349805138925,1.1067185569778228,1.0655514313225751,7.185870142127577,1.3292688866596827,1.0737438428060122,1.183654003882878,0.36883940228334366,0.8693752326087544,0.9804502599603173,0.8085319851451851,0.7754434811840681,1.0373202293628654,0.7022289356550968,7.472147014957968,0.8567762847370693,1.2503697923102888,1.357379207189378,0.8693752326087543,0.7737317279403373,1.0480973132842617,0.9900557108302915,0.8812529520460455,0.9152918673089319,0.8465110897594492,5.721775609384584,0.8833317023424857,1.3204820804214568,1.4261780133950548,0.9804502599603172,1.048097313284262,0.5716896749323667,1.056465328269816,0.9629374927971527,1.116447870644195,0.9066724188155024,6.089427386819545,1.061972238923971,1.253339525043994,1.1056433726118682,0.8085319851451849,0.9900557108302915,1.056465328269816,2.150220456345144,0.7313964137816816,0.81902001836837,1.494116807019444,8.97417555350592,0.8458050782826562,1.0609829310336596,1.1460349805138927,0.7754434811840679,0.8812529520460455,0.9629374927971529,0.7313964137816811,0.4997420290394189,0.8262065003266332,0.6267344343309288,5.818450492557061,0.8058133389781648,1.259887128414472,1.106718556977824,1.0373202293628654,0.9152918673089318,1.1164478706441952,0.8190200183683696,0.8262065003266332,0.0009442558882750503,1.2999814702747887,0.21305595014737053,1.0676686841741656,1.0955433956012357,1.0655514313225751,0.7022289356550973,0.8465110897594493,0.9066724188155021,1.4941168070194426,0.6267344343309288,1.2999814702747876,1.1408401161010628,4.5239789729120625,0.7529462829021834,6.3621880278416585,7.185870142127577,7.472147014957975,5.721775609384598,6.089427386819549,8.97417555350592,5.818450492557062,0.21305595014736964,4.523978972912059,8.168025973039975e-15,8.224511875779736,1.179085889857838,1.329268886659683,0.856776284737069,0.8833317023424861,1.0619722389239707,0.8458050782826555,0.805813338978165,1.0676686841741652,0.7529462829021831,8.224511875779735,0.9302749000744097
5,1.338041401889497,1.5238195542251425,1.0672581588479706,1.2282069256341226,1.2940055020049595,1.2416418790053598,1.0571209174177147,1.2479724750719001,1.0757556748751618,6.380828930284128,1.1629967464964746,1.5238195542251418,1.3096534766812262,1.169966516139647,1.3327389900072693,1.3965226666476895,1.1091829882027942,1.1353228176898573,1.061512554138871,1.0485153628967065,7.146711122950625,1.3070590802799396,1.0672581588479702,1.1699665161396473,0.4106982624347328,0.8742575625819341,0.9673888467247898,0.8009385545133016,0.782340450190517,1.039510464665645,0.70604172452418,7.4478283229632884,0.8618145523557228,1.2282069256341228,1.3327389900072686,0.8742575625819341,0.811396308308195,1.0359301389821296,0.9904943928662219,0.888134155575256,0.8982558963097644,0.8463128954600098,5.779979574275149,0.8952872084460204,1.2940055020049597,1.3965226666476889,0.9673888467247894,1.03593013898213,0.6247985474728096,1.0388707485040678,0.9593396356704302,1.101494063834196,0.9108851742413879,6.160262795291005,1.0539142937647779,1.2416418790053603,1.109182988202794,0.8009385545133014,0.9904943928662218,1.0388707485040676,2.059851462534343,0.7309427591427924,0.7327654658332574,1.467897875566881,9.303047808898308,0.8758602068718493,1.0571209174177152,1.1353228176898578,0.7823404501905167,0.888134155575256,0.9593396356704303,0.7309427591427922,0.5488959247792046,0.8213440673188888,0.6422511342838217,5.946411147627191,0.8209711117905102,1.2479724750719001,1.0615125541388726,1.039510464665645,0.8982558963097642,1.1014940638341961,0.7327654658332574,0.8213440673188886,0.0019967385845446584,1.2912887121525904,0.3174869367310653,1.055014849298104,1.0757556748751618,1.0485153628967065,0.7060417245241803,0.8463128954600101,0.9108851742413876,1.4678978755668797,0.6422511342838217,1.2912887121525891,1.1658457500610584,4.82360211199526,0.7711110205900964,6.380828930284128,7.146711122950625,7.447828322963295,5.779979574275163,6.160262795291008,9.30304780889831,5.9464111476271935,0.31748693673106504,4.823602111995257,2.4582110598677747e-15,8.20150818061951,1.1629967464964748,1.3070590802799396,0.8618145523557228,0.8952872084460204,1.0539142937647783,0.8758602068718482,0.8209711117905104,1.0550148492981035,0.7711110205900963,8.201508180619507,0.956621652659385
6,1.3277577349471275,1.472617357898536,1.059604986635602,1.2047472966868005,1.2661908237780395,1.2286527025393665,1.05263756761998,1.2378852404860374,1.0549108742616566,6.430251491478893,1.1453174678579952,1.4726173578985362,1.3431990127238873,1.1567795829898821,1.3066264806683905,1.36551778063351,1.1122371538691846,1.1231771107056672,1.0154772758124961,1.0303794150953753,7.09276938529452,1.2843114711555008,1.0596049866356019,1.1567795829898824,0.45770488021271394,0.8798686160266415,0.9528598462080561,0.7908312414880143,0.7909355268283481,1.0381014788665235,0.7093397856809744,7.367224412315686,0.8675044426094743,1.2047472966868003,1.3066264806683903,0.8798686160266413,0.851095759725562,1.022712774928765,0.992246153620708,0.8948887891386862,0.882191973694804,0.8456837648631866,5.825718305212948,0.9075688218260134,1.2661908237780395,1.3655177806335095,0.9528598462080561,1.0227127749287654,0.6848552555270102,1.020466794740928,0.9552600567694786,1.086599984251673,0.9153001354581842,6.274759906102828,1.0451405206467608,1.2286527025393674,1.1122371538691842,0.7908312414880143,0.992246153620708,1.0204667947409274,1.9643670414986327,0.7340266424090565,0.6417162685709532,1.438446926465585,9.743068481860245,0.9082372121558119,1.0526375676199802,1.1231771107056672,0.7909355268283478,0.8948887891386862,0.9552600567694787,0.7340266424090565,0.6041596721071202,0.814026510337509,0.6583343293435732,6.099130779749999,0.8373009648333778,1.237885240486038,1.015477275812497,1.0381014788665235,0.8821919736948035,1.0865999842516738,0.6417162685709531,0.8140265103375086,0.004094126977025609,1.282134366863866,0.45987831499303317,1.0381983761610662,1.054910874261656,1.0303794150953764,0.7093397856809751,0.8456837648631872,0.915300135458184,1.438446926465583,0.6583343293435727,1.2821343668638643,1.1937015296581566,5.246788627623868,0.790782115215249,6.430251491478895,7.09276938529452,7.367224412315692,5.825718305212963,6.274759906102833,9.74306848186025,6.099130779750003,0.45987831499303317,5.2467886276238636,1.0159530618544011e-14,8.157386657281846,1.1453174678579954,1.2843114711555013,0.8675044426094741,0.9075688218260136,1.0451405206467608,0.9082372121558103,0.8373009648333782,1.038198376161066,0.790782115215249,8.157386657281846,0.982822187757634
7,1.3136466560088476,1.4203022763329913,1.0508585164618875,1.1807283298194322,1.2380026606586225,1.2148435421710406,1.047540727677912,1.2302503957501238,1.0339766624194533,6.511270433683182,1.126711996891352,1.4203022763329904,1.3766937937771229,1.144870268556189,1.2799994531147245,1.3342996678056775,1.1140326732106938,1.1098276364026705,0.970950557449512,1.0116733139641647,7.029842166463058,1.2619231519824061,1.050858516461887,1.144870268556189,0.5092397154739218,0.8859657370716298,0.9372057196871002,0.778575021364382,0.8011961327010391,1.0313957888373122,0.7123795463777142,7.215389653491285,0.8739200867709093,1.1807283298194322,1.2799994531147236,0.8859657370716297,0.8913213380973566,1.0088504634191486,0.995748250776395,0.9009904411941524,0.8689605492433132,0.8446137010615818,5.852994272179131,0.919672556888779,1.2380026606586223,1.3342996678056762,0.9372057196871003,1.008850463419149,0.7507727461768575,1.0020532902695034,0.9508943937176102,1.0723538504695738,0.919493329060682,6.4327137448529665,1.035931391189162,1.2148435421710415,1.1140326732106938,0.7785750213643822,0.9957482507763945,1.0020532902695032,1.8658249764394477,0.7417911623335262,0.5505017251052567,1.4062616282403477,10.264935340598944,0.9416554708913644,1.047540727677912,1.1098276364026711,0.801196132701039,0.9009904411941525,0.9508943937176102,0.7417911623335265,0.6644790058503547,0.8048277852456857,0.6740851801283961,6.273034925247661,0.854308954690302,1.230250395750124,0.9709505574495124,1.0313957888373122,0.8689605492433131,1.0723538504695747,0.5505017251052564,0.804827785245685,0.008107357406654886,1.2716372413361519,0.6446442427960757,1.017118106698286,1.033976662419453,1.0116733139641658,0.7123795463777148,0.8446137010615824,0.9194933290606819,1.4062616282403453,0.6740851801283958,1.271637241336151,1.224086713803567,5.808367351314691,0.8112496676448486,6.511270433683185,7.029842166463058,7.215389653491293,5.852994272179143,6.432713744852972,10.264935340598953,6.273034925247664,0.6446442427960751,5.808367351314687,7.043389522478911e-15,8.084653819551393,1.1267119968913517,1.2619231519824057,0.8739200867709093,0.9196725568887795,1.035931391189162,0.9416554708913627,0.8543089546903023,1.0171181066982853,0.8112496676448486,8.084653819551393,1.0075965805004983
8,1.2955288767875184,1.3694565157756748,1.041254349515409,1.1572174387641176,1.2107941500276396,1.2009164998537156,1.0418897154929723,1.225208246197196,1.0143313567135623,6.6205471976983805,1.108273449678196,1.3694565157756744,1.4077681045767654,1.1351311343796706,1.2542838019235012,1.3044069766157074,1.1135310241081966,1.0957675553998143,0.9310127504870829,0.9931864028794662,6.972555150080012,1.2410779828036607,1.041254349515409,1.1351311343796706,0.5639296489499097,0.8921091065458115,0.9210533029268018,0.765125731846401,0.8128485009274697,1.017504548382031,0.7157753013715817,6.979956534109119,0.8811044225213872,1.1572174387641179,1.2542838019235005,0.8921091065458113,0.9299653237545886,0.9950312918539801,1.0014862199178332,0.9057876405590594,0.860988654666143,0.8431683764024389,5.855521100524572,0.9309444295658955,1.2107941500276396,1.304406976615707,0.9210533029268014,0.9950312918539805,0.8203005398505131,0.9848546925484557,0.9465770982094022,1.0594270209605319,0.9229237374227052,6.627607555725124,1.0267708013573862,1.200916499853717,1.1135310241081957,0.7651257318464014,1.0014862199178325,0.9848546925484555,1.7671206258817738,0.7551721082600055,0.4659915691737272,1.3723068541166332,10.80718731902435,0.9740795376284067,1.0418897154929725,1.0957675553998145,0.8128485009274697,0.9057876405590594,0.9465770982094022,0.7551721082600056,0.7277583880266068,0.7948264554293986,0.6883395402435697,6.46169855988979,0.8712112860930505,1.2252082461971965,0.9310127504870825,1.0175045483820313,0.8609886546661423,1.0594270209605332,0.4659915691737272,0.7948264554293981,0.01563396014078657,1.2582127275447117,0.8711894870899569,0.9922415004372707,1.0143313567135623,0.9931864028794669,0.7157753013715824,0.8431683764024392,0.9229237374227048,1.3723068541166306,0.6883395402435694,1.258212727544711,1.2560918343346057,6.506817468118461,0.8313745731667199,6.620547197698382,6.972555150080009,6.9799565341091245,5.85552110052458,6.627607555725129,10.807187319024361,6.461698559889797,0.8711894870899584,6.5068174681184585,7.12803781353411e-15,7.973803428265265,1.1082734496781965,1.2410779828036609,0.8811044225213868,0.9309444295658961,1.0267708013573862,0.974079537628405,0.8712112860930512,0.9922415004372699,0.8313745731667197,7.973803428265267,1.0293263119435905
9,1.2740151313923838,1.322517590829421,1.0312157825521553,1.1352083764320688,1.1857501057245972,1.1875939138580356,1.0358028860702293,1.2217623342374786,0.9972484590200137,6.748225005263911,1.0912190541034894,1.3225175908294209,1.4340637091566641,1.1280440382195105,1.2308538016328339,1.2771207980000012,1.1098805389304558,1.0817047544101819,0.89807579972187,0.9757151162690693,6.943559765632573,1.2226866526702829,1.0312157825521548,1.1280440382195103,0.6197713865286083,0.8977542415461595,0.9051946483363525,0.7520647694482321,0.8252891693836408,0.9955202360981087,0.7204642287121317,6.663641362586825,0.8890065683098234,1.1352083764320688,1.230853801632833,0.8977542415461597,0.9651780685234426,0.9820480906908835,1.009663086821254,0.90883757747228,0.8601127825064536,0.8415244203750876,5.831424837568492,0.9408888220700031,1.1857501057245967,1.2771207980000003,0.905194648336352,0.9820480906908845,0.8902962492527815,0.9701278251540478,0.9427109105566783,1.0481382477794712,0.9251865132385628,6.843983880415132,1.0182260397025893,1.1875939138580371,1.1098805389304551,0.752064769448232,1.009663086821254,0.9701278251540475,1.6709642745204418,0.773966022536897,0.3949279242983437,1.337791375037211,11.283943959173827,1.0033240221416488,1.0358028860702295,1.0817047544101823,0.8252891693836404,0.9088375774722803,0.9427109105566787,0.7739660225368978,0.7911669710252535,0.7854720156192464,0.7002232844290702,6.657403796155035,0.8871689106813572,1.2217623342374797,0.8980757997218695,0.9955202360981087,0.8601127825064527,1.0481382477794725,0.39492792429834367,0.7854720156192457,0.028878056773397835,1.2399353350770719,1.1279409876251656,0.9649318475229848,0.9972484590200135,0.9757151162690701,0.7204642287121321,0.8415244203750878,0.9251865132385626,1.3377913750372075,0.7002232844290694,1.2399353350770719,1.2882334984406347,7.303995650000684,0.8499184881590175,6.7482250052639134,6.943559765632573,6.663641362586828,5.831424837568498,6.843983880415138,11.28394395917384,6.657403796155043,1.1279409876251671,7.303995650000684,3.745151949198919e-15,7.818658478857765,1.0912190541034896,1.2226866526702822,0.8890065683098229,0.9408888220700037,1.0182260397025893,1.0033240221416477,0.8871689106813581,0.9649318475229841,0.8499184881590175,7.818658478857769,1.0468657183399008
