,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_CD34
0,1.0040878856977795,0.9691198514915021,0.9616001175855342,0.9922460882624103,1.091319253167643,0.8150452583559304,0.9407681879878594,1.0234299001241118,1.9812535496864312,0.579973343709877,0.9334987538858768,0.9691198514364204,1.0751300613917467,0.9993534556276248,1.0248916707487747,1.0884046518785282,0.920364006307281,1.1345806987662972,1.0597276931389767,2.5997652772560693,0.5858934587551567,1.12631482393975,0.9616001267260098,0.9993534583431376,0.8589269936510147,0.9880859424194717,1.0942432767760315,0.8235046428627127,1.0725558268666404,1.1432572011054136,2.315111069182867,0.5801700099683974,0.9620285577271286,0.9922469457954405,1.0248916998760453,0.9880875507136186,0.9471223371070702,1.1142502582614056,0.8136408530314794,1.0718120873671912,1.0814604573010804,2.291112366348996,0.6150264417954572,0.966643874430908,1.0913192702827028,1.0884046705926305,1.0942432785159804,1.114249566747682,1.0047128157554648,0.9240935627070064,1.2521959598497832,1.1477176447151556,2.6008509676351377,0.5591779100110561,1.0122336387811404,0.8150484943438271,0.9203666617023003,0.8235101782511325,0.8136447812016105,0.9240953974523235,0.6844640314776053,0.9456982362049967,0.8893320203688442,2.2268776560428045,0.6541069117497741,0.8273624417894336,0.9407681898923467,1.1345806999067527,1.072555826866824,1.0718120303558774,1.2521959598494434,0.945692945395541,1.614705380813614,1.0735929683281373,3.2081775182527696,0.6147374780763768,1.1574980553182885,1.0234299001240386,1.0597276931389805,1.1432572011054163,1.0814603979013453,1.1477176447151531,0.8893312829313343,1.0735929659691967,1.3992991244856805,2.508085975773813,0.706718882626195,0.9530993978014319,1.9812535496864172,2.5997652772560746,2.3151110691807775,2.2911056601108366,2.6008509676337632,2.226877655619404,3.2081775182527688,2.5080859757738043,2.553081383220068,1.172110186139031,2.3185171601909773,0.5925004763224186,0.5987462336711995,0.5947279074661322,0.6361192274114332,0.5768143294184571,0.6592049087897393,0.6292968781437078,0.7332063407489867,1.197549816509053,0.1901033606901377,0.5811311518608656,0.9334989543888756,1.1263150878317087,0.9620291891477054,0.966643465065942,1.012233635297733,0.8273576797222073,1.157498611861531,0.9530994264213153,2.318517160191901,0.5680931157829249,1.019145120566102
1,1.0002007327303686,0.9665847125539508,0.9648858850907609,0.9906679726664184,1.0823231140091225,0.8212467133428836,0.94893504898065,1.0259340243553263,1.8895150923000545,0.5807296121726868,0.9384066481156825,0.9665847124112482,1.0835435801562154,0.9982419189308674,1.0201409875209202,1.0775669703133275,0.9244322521938063,1.1313042834926224,1.06392946221848,2.4189698871239864,0.5900723089819784,1.1209374173371904,0.9648859042115737,0.9982419248395046,0.8749797933864971,0.990580887323893,1.0868460965774982,0.8293715047502337,1.0703998025857393,1.1372779926918162,2.1665172930849543,0.5815639811313935,0.964642238468604,0.9906692462376301,1.0201410434602942,0.9905832612777563,0.9575412344715717,1.1060743297991575,0.8166007690078236,1.0699834193130637,1.0806063662052323,2.163476133046043,0.6151221481773081,0.9694213979053302,1.0823231475941133,1.0775670071699752,1.086846099915786,1.1060732199125356,1.0178921134980847,0.9125101706390045,1.2358299184833035,1.1373549133880418,2.435354216815161,0.5647956647151803,1.0073996304588462,0.8212525888101605,0.9244369363643488,0.829381348625705,0.8166076542619577,0.912513363066549,0.7087994807530232,0.9081810838623328,0.8999779266892575,2.072616750976106,0.6610499325237417,0.8272027882564646,0.9489350533963072,1.1313042862627773,1.0703998025863544,1.0699833090557245,1.2358299184823431,0.9081712292869814,1.5774967142578016,1.0815427303044156,2.954140467596452,0.6221951426589815,1.1544127787056435,1.025934024355085,1.0639294622184836,1.137277992691819,1.080606245723519,1.137354913388034,0.8999763158574605,1.081542724272894,1.3760711526824638,2.4037262393683725,0.7088460003115493,0.9602201631953821,1.88951509230001,2.4189698871239913,2.1665172930783068,2.163466421342013,2.435354216810598,2.0726167496679664,2.954140467596451,2.403726239368365,2.3700417774017395,1.0973582192812812,2.186547696296759,0.59642623207851,0.6055518272204976,0.5994366050129516,0.6397712770730011,0.5857455084096986,0.6682461478001948,0.6398749198875897,0.7426740706429259,1.1252175715768218,0.18068520119779208,0.5918480150785309,0.9384069950391632,1.120937867312022,0.9646433047269273,0.9694208483614853,1.007399624907377,0.8271943646107331,1.1544137074303493,0.9602202276748262,2.186547696299916,0.5759919226579138,1.0313434606486023
2,0.996157887106564,0.9642354922109633,0.9679184070470455,0.9890378836041723,1.0738211598644531,0.8270335581062616,0.9569795961713654,1.0282248413020005,1.801391419801869,0.5812539848426301,0.9431758685017482,0.9642354918494133,1.091061403048779,0.9974295957450804,1.015717991870302,1.0670001364009352,0.9276086547098867,1.127728958619345,1.068552762046018,2.246203089829041,0.5935193991017677,1.115660352444792,0.9679184462337407,0.9974296083228803,0.8904215427590517,0.9929476525484919,1.0798055508505984,0.8347232012798677,1.0688149773587239,1.1309350251214911,2.0241494986908863,0.5833354283756604,0.9670785445357506,0.9890397524479843,1.0157180971566941,0.9929511065302226,0.9677172988102768,1.0983093290629593,0.8188699320795246,1.068233112216704,1.0797871289608187,2.0395571225035916,0.6144918867909233,0.9720109156452466,1.0738212245897734,1.0670002081635832,1.0798055570477263,1.0983075789540828,1.0310961824564588,0.9011953857598031,1.2194484151084029,1.1283943521408053,2.274696439539058,0.5702497096039479,1.0030504709177621,0.8270440587796917,0.9276167874623166,0.8347404391035281,0.8188818023436133,0.9012008622119762,0.7362141119131393,0.872731773961329,0.9134934752631048,1.9205220938267338,0.6658340292842849,0.8265841167477773,0.9569796061880044,1.1277289651924232,1.0688149773607176,1.0682329028268103,1.2194484151058438,0.8727137752079251,1.5415427910769064,1.0909790445132286,2.7107709827401116,0.6281918587471818,1.1504799073182128,1.028224841301208,1.0685527620460193,1.1309350251214934,1.0797868890046365,1.128394352140778,0.9134900284481617,1.0909790294528239,1.3523870099342035,2.300043643619267,0.7106252136738435,0.967550393784376,1.8013914198017138,2.246203089829045,2.024149498670261,2.039543299026362,2.2746964395243676,1.9205220898925044,2.7107709827401125,2.3000436436192606,2.1882034030092767,1.0216224977547543,2.0601792283894125,0.6010188756647464,0.612297584438731,0.6054067918616496,0.6435179402141125,0.5953724062292695,0.6758810430604607,0.6498578718973548,0.753492658893511,1.0526481256109539,0.17237384078438345,0.6031885859580296,0.943176460357387,1.1156611083431518,0.9670803127863437,0.9720102145802139,1.0030504631982313,0.8265694257811115,1.150481432053988,0.9675505358783998,2.0601792283999067,0.5837596737070049,1.0428867646187445
3,0.9919696687975949,0.9621049711856545,0.9706414255909154,0.9873659351227413,1.0659433888019327,0.83222593662515,0.9647287554052596,1.0302834673200865,1.718088070073805,0.5815865424178165,0.9477599408909457,0.9621049702911141,1.0974842925629653,0.996882278498623,1.011699808481407,1.0567753913528204,0.9295921153645353,1.1238346542733102,1.0733825163587007,2.08426716033067,0.5961290820394031,1.1106467181106032,0.9706415041712264,0.9968823046556073,0.905115468033062,0.9951403560646368,1.073270095402979,0.8393571351593393,1.0679575617013393,1.124370243106333,1.8905246169728562,0.5855871808097128,0.9692435504376025,0.9873686434044904,1.0117000024335177,0.9951453027973768,0.9775248707579844,1.0910419024266858,0.8202760817542133,1.0666472899859172,1.0789523521350328,1.9209092511800092,0.6132348640313571,0.9743822269909845,1.0659435111684696,1.0567755293694097,1.0732701064810461,1.091039195791825,1.0442278853397717,0.8903802845650429,1.2031729522061447,1.1211648939826715,2.1210474517010116,0.5754350494154948,0.9992715563366821,0.8322443847813047,0.9296059965836447,0.839386814219828,0.8202961842942912,0.8903895423377799,0.7667940479485748,0.8402614508018718,0.9301959348005552,1.7719806179959052,0.6679487475647836,0.8256059404444062,0.9647287776036434,1.1238346694847954,1.067957561707594,1.066646899995419,1.2031729521997203,0.8402292587466064,1.5073239863839951,1.101648633235183,2.4815331056361525,0.6324123535971685,1.1456533328654102,1.0302834673175474,1.0733825163586928,1.1243702431063323,1.0789518836029786,1.1211648939825682,0.930188719713028,1.101648596567735,1.329116510368438,2.19900774814746,0.712182854131406,0.9752377259320224,1.7180880700732624,2.0842671603306733,1.8905246169106271,1.920889935084756,2.1210474516551625,1.7719806065014232,2.481533105636153,2.199007748147455,2.010759955820173,0.9467682520462447,1.9413119621127282,0.6065437786279884,0.6190611286394329,0.6129529438705426,0.6476693639725674,0.605798806391915,0.6818057314886097,0.6591709976514097,0.7660503237279398,0.9820495147079669,0.165798489039833,0.6151503829169833,0.9477609355915906,1.110647967945065,0.9692464259821728,0.9743813946693185,0.9992715484168914,0.8255807030123113,1.1456557933995075,0.9752380317689764,1.9413119621465658,0.5911994426816363,1.0535721110660212
4,0.9876379551016603,0.960230019162281,0.9730090532010724,0.9856623914574186,1.0588043121283435,0.8366159121022189,0.9719825012846138,1.0321156483632523,1.6407129530837192,0.5818070888007472,0.9521049693646351,0.9602300169501752,1.1026021386915326,0.9965394976546572,1.0081630968550632,1.046947192195568,0.9299935340968616,1.119606559771333,1.0781601936477645,1.9359195152062783,0.5978072424238425,1.1060736215229885,0.9730092093629648,0.9965395515481601,0.9189814912681901,0.9971152135242668,1.06740640905436,0.8430745425525511,1.0679937156716945,1.1177192777294243,1.7682905511178593,0.5884186822566063,0.9710343315156167,0.9856662824709184,1.0081634498104546,0.9971222028452176,0.9868359766873629,1.0843455187163031,0.8206285214269698,1.0653278187422741,1.0780317898188196,1.8090296513561421,0.6115119831473603,0.976509456445783,1.0588045415094554,1.0469474575755557,1.0674064281389701,1.0843413993880793,1.0571905309458,0.8803551092782644,1.1871003922152326,1.1160129624420823,1.9765687851687286,0.5802555194552039,0.99614186494186,0.8366480241108938,0.9300169940791583,0.8431251366047081,0.8206621864393683,0.8803706531839566,0.8006750574164685,0.8117264647512661,0.9504173184616154,1.6283083796058422,0.6668091590600845,0.8244049713510126,0.9719825501736599,1.1196065947619769,1.0679937156914272,1.0653270992912571,1.1871003921999215,0.8116696180271437,1.4752946272155503,1.1131539536195727,2.2698020693438465,0.6345783528493236,1.1398856038656473,1.032115648355033,1.0781601936477225,1.1177192777294132,1.0780308826052396,1.1160129624416837,0.950402326821024,1.11315386464183,1.3074258691199656,2.102807165137617,0.7137679601566532,0.9835027138708553,1.6407129530817843,1.9359195152062803,1.7682905509287603,1.8090031053071909,1.9765687850247162,1.6283083458929566,2.269802069343848,2.102807165137613,1.8410478073832186,0.8750842215904054,1.8318414465348938,0.6133995999592474,0.6260191327772925,0.6224745106281411,0.6526923296913728,0.6172216471855684,0.6857224247301601,0.6678863747703923,0.7809573103089481,0.9162352728942168,0.16173113852697207,0.6277942193430474,0.9521066281237662,1.1060756689671956,0.9710389401328338,0.9765085812613054,0.9961418654306013,0.8243619325254816,1.1398895292136375,0.9835033668931678,1.831841446645032,0.5980939018309599,1.0632021692056681
5,0.9832227834494486,0.9586585315179709,0.9749902191166797,0.9839610186940932,1.0525214542213195,0.8399850451377563,0.9784691583779457,1.0337572969481619,1.570696087765234,0.582049459571135,0.956107771872615,0.9586585261248991,1.1062392437593862,0.9963024500379825,1.0051884450785817,1.0376457815448612,0.9284414433939626,1.1151161027361458,1.0825412162663117,1.8045002754118404,0.5985401727710775,1.1021375613726547,0.9749905234741377,0.9963025588031245,0.9319065694454691,0.9988289498546735,1.0624151975718468,0.8457314429641375,1.0690113674028212,1.1111733846878824,1.6607565890904212,0.5918305116621928,0.9723558892390584,0.9839665402815164,1.0051890738102514,0.9988386427507353,0.9954447012778763,1.0783160399396967,0.8198150084707782,1.064386144230211,1.07696399614658,1.7061533972724985,0.6096063667726683,0.9783647819420813,1.0525218766833837,1.0376462870982763,1.0624152286001576,1.0783099138959202,1.0697318330435837,0.8715384455344958,1.1714815273974575,1.1131697617429228,1.8444345967763192,0.5846025067580297,0.9937151329630679,0.840039966822987,0.9284804154873157,0.8458161312702847,0.8198703309001952,0.871564205578322,0.8373275007639873,0.7881084720236614,0.9739095972265696,1.492190169339949,0.6620585146495374,0.8231770939249419,0.9784692640600353,1.1151161816672366,1.0690113674642858,1.0643848417283155,1.1714815273646229,0.7880102346035481,1.4460575722697857,1.1247193900112005,2.079984078811905,0.6346392500754636,1.1332763933737775,1.0337572969218278,1.082541216266142,1.1111733846878293,1.0769622721756107,1.113169761741383,0.9738790240110665,1.1247191777953,1.2889696803934403,2.0145320867827454,0.7157581389991634,0.9924845870328459,1.5706960877583676,1.804500275411841,1.6607565885215798,1.706117669703653,1.844434596329262,1.4921900717608845,2.079984078811907,2.0145320867827428,1.683929883126788,0.8099257103654726,1.7341931004832742,0.6219488795574452,0.6333800046199801,0.6341789035897767,0.6590947571206736,0.6297309698398655,0.6874912060064148,0.6762378605356515,0.7987163724101849,0.8591141246283895,0.16092651048892767,0.6410566148607759,0.9561104981969133,1.1021408630768277,0.9723631145214583,0.978364075233686,0.9937151676750067,0.8231047592144131,1.133282545450436,0.9924859536568071,1.7341931008384803,0.6041727929837388,1.0715598698326687
6,0.978796944419159,0.9574281507669472,0.9765972840816206,0.9822976758645857,1.047122879332157,0.8421945710318691,0.9839682863611686,1.0352899443494092,1.508799726386939,0.5824819947681582,0.9596667344917857,0.9574281380146764,1.1083376454612606,0.996052873900554,1.0028140550253306,1.0289703445164142,0.924642649820713,1.1104654954348137,1.0862118501277986,1.6919132413457798,0.5984284042258852,1.0989611064094318,0.9765978597524491,0.9960530864029465,0.9438948767331038,1.0002695060788536,1.0584368058713285,0.8473196788974905,1.0709884472154678,1.1048620303913945,1.5701292923082582,0.5957389760710061,0.973163848028557,0.9823053939599975,1.0028151420407174,1.0002826494797936,1.0031864627505962,1.0729954290831325,0.8178471363199776,1.0639114292446958,1.0757152519478936,1.6138177176776534,0.6078497650261917,0.9799423824437655,1.0471236369715875,1.0289712890050038,1.0584368522364371,1.0729865793803375,1.0815947896769293,0.864310670569406,1.156532549730682,1.1126273616251443,1.7269611218078478,0.5884221073432685,0.9919773276574124,0.8422861391087803,0.9247058738405266,0.8474577917683369,0.8179357291316653,0.8643525590660257,0.8758822732877707,0.7699308487149666,0.9999909222714094,1.3660047061169942,0.6536587208757154,0.8221121564033091,0.9839685075882576,1.1104656674453712,1.0709884473997922,1.0639091358567758,1.156532549673711,0.7697660542675052,1.4199125719677759,1.135421414548548,1.9147679165705696,0.6328463684615411,1.1260035451976906,1.0352899442680674,1.0862118501271718,1.1048620303911716,1.0757120702852556,1.1126273616194078,0.9999304460015531,1.1354209250393532,1.2754265368677933,1.9365894233315077,0.7186078839721882,1.0022774395684109,1.5087997263634607,1.6919132413457798,1.570129290653868,1.613770744413696,1.7269611204700819,1.3660044335806851,1.914767916570571,1.9365894233315066,1.5433628886063802,0.7544579560951719,1.6498421208502816,0.6325233266136076,0.6414396836738897,0.6481243695023514,0.6673785614347847,0.6434072073185274,0.6872345808875916,0.6847176651966809,0.8197737013781637,0.8144260589789267,0.1639325397074607,0.6548940540507183,0.9596711238219637,1.0989663182466356,0.9731748587217868,0.9799422406679074,0.9919774600553307,0.8219931710602101,1.1260129674202264,1.002280207279654,1.649842121955844,0.6092330570929347,1.078541807021848
7,0.9744443436331203,0.9565726836907616,0.977873079117178,0.9807080583517958,1.0425632998082022,0.8431858223342096,0.9883223424428561,1.0368265664203342,1.4552239165005318,0.5832892830225791,0.9626786409645751,0.9565726544967984,1.1089361905963786,0.9956731908456024,1.0010457966130133,1.0209979057736724,0.9183650702029348,1.1057622759197143,1.0889147474848924,1.5988270776742386,0.5976706332466329,1.0965844844706494,0.9778741340830497,0.9956735919718405,0.9550379568148335,1.0014542843368166,1.0555520662385662,0.8479573782357379,1.0738056848269217,1.0988349996263647,1.4976082130462836,0.5999904324071719,0.9734641162815096,0.980718689021973,1.0010476179733645,1.0014716947574829,1.0099332847998408,1.0683869066004912,0.814854913938913,1.0639731263678336,1.0742962149496431,1.532940884210759,0.6065742756836795,0.9812516893869527,1.042564621087403,1.0209996319503605,1.0555521273366737,1.0683745156574393,1.0925201656598718,0.8589967566869126,1.1424327194529313,1.1141590312222205,1.6257269878279137,0.5917059620617745,0.9908610230415748,0.8433343580653705,0.9184651623489851,0.8481763398906128,0.8149929444406188,0.8590635465001174,0.915151260143293,0.7573010708453276,1.0275953573293521,1.2519236248745431,0.6418488153072335,0.8213523245101416,0.9883227899362608,1.105762637127223,1.0738056853576827,1.0639692061821933,1.142432719400721,0.7570331970095234,1.3968432119819916,1.144269533634076,1.7754095226949997,0.62970868257003,1.1182888356980047,1.0368265661787521,1.0889147474827,1.0988349996254827,1.074290525118252,1.1141590312016936,1.0274795508982832,1.1442684439434216,1.268427274654721,1.8705124948104572,0.7227845182617313,1.012922929665759,1.4552239164233773,1.5988270776742366,1.497608208405379,1.5328805183192122,1.6257269839787494,1.251922892128265,1.7754095226950013,1.8705124948104581,1.42240160410381,0.7115161931695466,1.5794226486746943,0.6454262569265026,0.6505864455286267,0.6642540859140322,0.6780084320410019,0.658335808016645,0.6853195806178863,0.694054403903179,0.844499970159169,0.7856245103698964,0.17109737476656772,0.6693133007402968,0.9626855574349568,1.096592534363825,0.9734803981130377,0.9812527759551943,0.990861393709184,0.8211610231070641,1.118302927325068,1.0129283419188442,1.5794226519870953,0.6131463518231287,1.0841436918128566
8,0.9702753761732895,0.9561193359027694,0.9788809217161608,0.9792314560365875,1.0387356585966605,0.8430066838863278,0.9914592540972665,1.038487701531339,1.4097005354268515,0.5846425299243921,0.9650407664128451,0.9561192712897018,1.108195249462803,0.9950678337717387,0.9998558709155128,1.0138007331423764,0.9095194692380335,1.1011137384144554,1.0904763604329657,1.5247186310532395,0.596573009020642,1.0949521842407701,0.9788827924364294,0.9950685640446747,0.9654642413473187,1.00242946455091,1.0537649745178304,0.8478988608056154,1.0772280522308435,1.0930789242382195,1.4432835691876698,0.6043480044488285,0.9733212934528841,0.9792458926198816,0.9998588254876247,1.0024519860084697,1.0155887025259052,1.0644663106264967,0.8111219644280825,1.0646113399765684,1.072784123257614,1.4639188521585913,0.6060641284452751,0.9823135602757428,1.0387378969410994,1.013803811481741,1.053765038120391,1.0644495298294039,1.102231475213064,0.855817214428809,1.1293549256234,1.117275121177882,1.5416624735159201,0.5944790849594511,0.9902446438080948,0.8432406960249493,0.9096740783899163,0.8482356306476573,0.8113309178975413,0.8559215602030582,0.9534117583502638,0.7498734566674069,1.0551505902281808,1.1521396350918391,0.6272489682249622,0.820949774013684,0.9914601271010816,1.1011144675411977,1.077228053694821,1.064604845142919,1.1293549257698703,0.7494521662588073,1.376508896030218,1.1502783571954143,1.6618566766411211,0.625994975809097,1.1104129045343933,1.0384877008429996,1.0904763604256555,1.0930789242349,1.072774283708442,1.1172751211075267,1.0549362816118164,1.1502760205245315,1.2693623439874944,1.8167637510106582,0.728635996353905,1.0243470625419018,1.4097005351837737,1.5247186310532326,1.4432835566569207,1.4638428943079904,1.5416624628900595,1.1521377426326853,1.6618566766411222,1.8167637510106605,1.3232533705748821,0.6833745923596516,1.5227325833912604,0.6608217698424333,0.6612471451731796,0.6823033710273325,0.6912824998446319,0.6745247825976006,0.6824049296343817,0.7051281238832844,0.8729408212356026,0.7755279649985257,0.182447234410344,0.684329984203279,0.9650514273160653,1.0949643509772413,0.9733446242193867,0.9823168922804536,0.9902455390471224,0.820649522085269,1.110433476043822,1.0243572614111018,1.5227325929232456,0.6158801830728258,1.0884651078719676
9,0.9664223567027956,0.9560814058091419,0.979689495525106,0.9779091487161998,1.03548560714705,0.8418241400579568,0.9934239442623957,1.0403667302068278,1.3715254053171262,0.5866611027725734,0.9666685741527571,0.9560812677046331,1.1064057209049472,0.9941879073452338,0.9991815400272308,1.007437056913321,0.8982251662948775,1.0966007625345104,1.0908417368668528,1.467840235043845,0.5955289611647603,1.0939099452579766,0.9796927025105665,0.9941891878529392,0.9753018082866206,1.0032654791000875,1.0529851270370187,0.8475139853108125,1.0809228244293727,1.087537990865072,1.4059563353746904,0.6085090756108448,0.9728550804013603,0.9779284905131067,0.9991861779600221,1.0032939365616345,1.0201021699770054,1.0611856681362364,0.8070808450926238,1.0658279027154753,1.071327908451016,1.4065581655846804,0.6064875527746648,0.9831565188294223,1.0354892881006963,1.0074423999895934,1.0529851550833174,1.0611637262169673,1.1104682068947915,0.8548175540233622,1.1174456716381953,1.1212401462402077,1.4748981556663314,0.5967868152952721,0.9899614569947427,0.8421816629435734,0.8984582963658071,0.848015577080533,0.8073878861645121,0.8549771523592425,0.9883972678403998,0.7468646150406753,1.080663399181189,1.0686745592605862,0.6108642906776842,0.8208219674532139,0.9934255842369714,1.0966021741986076,1.0809228282895902,1.0658174868169796,1.117445672750906,0.7462243044357743,1.3582239876049191,1.1526195891411142,1.5726742927496895,0.6226493293302187,1.102687071719443,1.0403667283285716,1.0908417368435956,1.0875379908531655,1.0713114829617,1.1212401460097625,1.0802806649903152,1.1526147697419797,1.2791197906453942,1.7744470554935154,0.7362277458552312,1.0363476368382962,1.3715254045843677,1.4678402350438218,1.4059563028645585,1.4064642955577402,1.474898127573469,1.0686698722117116,1.5726742927496906,1.7744470554935197,1.2470127320707827,0.6713485200020537,1.4786589083093316,0.678661769378257,0.6738356290139618,0.7017831556151292,0.7072272416259437,0.6918678508545366,0.6794334884784259,0.7188371027877616,0.90461578790327,0.7858278473949681,0.1976189731521199,0.6999753514723919,0.9666846445770879,1.0939279518279432,0.9728874493236713,0.983163546687056,0.9899634195811678,0.820362420980108,1.102716383905695,1.0363661253307852,1.4786589346061965,0.6175262087531255,1.0917160047576626
