,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_CD34
0,1.730418504039071,1.91964890606151,1.3803683981124346,1.4634883172139714,1.4937299072262495,1.2217328797873992,1.2656227125568724,1.7509009817182275,1.10130527247532,1,1.471037965950319,1.9196489060615105,1.1936055004124282,1.3937903523856348,1.4791782754394656,1.4326314547436638,1.0691991222256136,1.197698683452807,1.3724562477097433,0.9157623987667033,1,1.5611071412893458,1.3803683981124344,1.393790352385635,0.21376725451628623,0.8749831572349666,1.2277118975086823,1.3509710022519827,1.0913209254726026,1.2461961824630556,0.6273992862937265,1,1.0229086662663407,1.4634883172139708,1.4791782754394653,0.8749831572349666,0.4652715436887131,0.9992979518767272,0.9458472650214054,0.8243057790655699,1.1934176271751447,0.688617028684102,1,0.8927064170368446,1.4937299072262495,1.4326314547436636,1.2277118975086827,0.9992979518767274,0.2113105889238892,1.0413047222440681,1.0077299419240977,1.2489000782182933,0.7546195769865744,1,1.028682023369392,1.2217328797874003,1.0691991222256136,1.3509710022519823,0.9458472650214054,1.0413047222440681,2.9004825164401584,1.1871378723940447,2.121371881602889,0.6073105475260248,1,1.1149981357648084,1.2656227125568718,1.1976986834528065,1.0913209254726028,0.82430577906557,1.0077299419240981,1.1871378723940451,0.4586175131193356,0.8905266475493278,0.8152403446076885,1,0.9649775350364705,1.750900981718228,1.3724562477097435,1.2461961824630559,1.1934176271751444,1.248900078218293,2.121371881602889,0.8905266475493281,1.1104887984987155,1.3866695569237806,1,0.9441985166682886,1.1013052724753203,0.9157623987667037,0.6273992862937269,0.6886170286841019,0.7546195769865747,0.6073105475260245,0.8152403446076891,1.3866695569237808,0.13414684781832859,1,0.5856179223571231,1,1,1,1,1,1,1,1,1,1,1,1.4710379659503197,1.5611071412893462,1.0229086662663398,0.8927064170368446,1.0286820233693925,1.1149981357648082,0.96497753503647,0.9441985166682888,0.5856179223571231,1,0.7086070718111324
1,1.7305673107519852,1.9019842465378052,1.3713143115700805,1.4541434976965664,1.482852959856436,1.221086370180583,1.2627334817454257,1.7310385915607809,1.0978675471771777,1,1.4600178607969112,1.9019842465378052,1.2163197013732923,1.3814252288260576,1.4654125475614324,1.422265140332675,1.0670001574576717,1.1979205336994323,1.364463466079743,0.9188723551453986,1,1.5470643860895579,1.3713143115700805,1.3814252288260576,0.23096135831705142,0.8809953222342481,1.216515764076031,1.3330596244395407,1.085283355873598,1.2603195777944085,0.6310045017422186,1,1.0204363502794105,1.454143497696566,1.4654125475614324,0.8809953222342484,0.4859936993876056,0.9935576811544088,0.9457639882558284,0.8245042436001868,1.1939055684473603,0.6871362744385143,1,0.8969332940998362,1.482852959856436,1.422265140332675,1.2165157640760311,0.9935576811544088,0.23109653338982758,1.0354868572658475,1.008071095071651,1.2443658363335117,0.750605314813223,1,1.0267382552461426,1.221086370180584,1.0670001574576717,1.3330596244395407,0.9457639882558285,1.0354868572658475,2.957630132425976,1.1717430546326468,2.065450564075006,0.6163504993302574,1,1.1120041279153294,1.262733481745425,1.1979205336994319,1.0852833558735975,0.8245042436001868,1.0080710950716516,1.1717430546326475,0.47577468743136136,0.9078312361171633,0.8163729102285536,1,0.9618965406362382,1.7310385915607818,1.3644634660797432,1.2603195777944085,1.1939055684473605,1.2443658363335117,2.0654505640750056,0.9078312361171633,1.2210000076390217,1.3767276375181774,1,0.942851992538185,1.0978675471771777,0.9188723551453988,0.631004501742219,0.6871362744385145,0.7506053148132233,0.6163504993302573,0.816372910228554,1.3767276375181778,0.15527666153837436,1,0.592662569050455,1,1,1,1,1,1,1,1,1,1,1,1.4600178607969114,1.5470643860895579,1.0204363502794098,0.896933294099836,1.0267382552461433,1.112004127915329,0.9618965406362379,0.9428519925381855,0.5926625690504552,1,0.7311741303943161
2,1.7295170976377847,1.8805316759634494,1.3600741089011226,1.4424710481754797,1.4691674783960584,1.220221041779602,1.2591619714927982,1.708258897424591,1.0937444766651827,1,1.446251977794256,1.8805316759634496,1.2434508740277272,1.3662705850275856,1.4489732116839489,1.409822646460101,1.0658238449342896,1.1980517988020174,1.354183713024589,0.9228766622016297,1,1.5302636712098698,1.3600741089011221,1.3662705850275858,0.2533782451163222,0.8881559708393227,1.203228611821683,1.3127489799930632,1.0777541964393302,1.2764462883028822,0.6350333586177616,1,1.0178741800383597,1.4424710481754792,1.4489732116839489,0.8881559708393227,0.5109730103666812,0.9870700928972518,0.9473492695944752,0.8249534680030004,1.1926432440071715,0.6855246383855151,1,0.9021283219311871,1.4691674783960584,1.4098226464601002,1.203228611821683,0.9870700928972519,0.25583592244757614,1.0288758620960667,1.0079557296253852,1.2391974886239934,0.7460203661177092,1,1.0243694747409624,1.2202210417796024,1.0658238449342898,1.3127489799930634,0.9473492695944752,1.0288758620960672,3.0366626994928527,1.1537268527805962,1.9979514186069898,0.6272697155784923,1,1.1089780921741939,1.2591619714927973,1.1980517988020176,1.07775419643933,0.8249534680030004,1.0079557296253856,1.1537268527805962,0.4970448077536801,0.9261050991206878,0.8179739706186613,1,0.9588568495531505,1.7082588974245918,1.354183713024589,1.2764462883028824,1.1926432440071713,1.2391974886239934,1.9979514186069895,0.9261050991206885,1.3555430350665423,1.3639937053785438,1,0.9411422553283411,1.0937444766651832,0.92287666220163,0.6350333586177619,0.6855246383855151,0.7460203661177094,0.627269715578492,0.8179739706186612,1.3639937053785438,0.1814204762901993,1,0.6013007083339287,1,1,1,1,1,1,1,1,1,1,1,1.4462519777942562,1.5302636712098698,1.017874180038359,0.9021283219311871,1.0243694747409628,1.108978092174194,0.9588568495531502,0.9411422553283414,0.601300708333929,1,0.7577221321735385
3,1.7267704564902155,1.8545191312972011,1.3461611813862633,1.4279381547418493,1.4520156689473174,1.2189904572284465,1.254762428496973,1.6820552414161623,1.0887963356700392,1,1.4291085781443564,1.8545191312972011,1.2754725525228168,1.347717294099116,1.4294085184954517,1.3949437277613694,1.066406804517107,1.197867841527575,1.3410508481909704,0.9279614387917865,1,1.5102176690129976,1.346161181386263,1.3477172940991164,0.2827691740835294,0.8965847770445752,1.187428465821957,1.2898288224443384,1.0684768859007574,1.2944102450586272,0.6393851582029099,1,1.015257133149829,1.4279381547418484,1.4294085184954513,0.8965847770445753,0.5409661944690058,0.9798246276929915,0.951388861712691,0.8257702395284443,1.189120813004331,0.6838559047635729,1,0.9084909865617323,1.4520156689473174,1.3949437277613694,1.1874284658219574,0.9798246276929913,0.2868213280288716,1.02148533724677,1.0071840225830933,1.2330699597437476,0.7408338457299019,1,1.021521955160424,1.2189904572284473,1.0664068045171067,1.2898288224443386,0.9513888617126917,1.0214853372467698,3.1425428724249547,1.1328872263741026,1.916595375621487,0.6403395638828767,1,1.1059528522621762,1.2547624284969723,1.197867841527575,1.0684768859007574,0.8257702395284438,1.0071840225830937,1.132887226374103,0.5234075196847267,0.9450801802429708,0.820140207879707,1,0.956017359953562,1.6820552414161627,1.3410508481909706,1.2944102450586272,1.1891208130043307,1.233069959743748,1.9165953756214864,0.9450801802429711,1.5167701598328225,1.3474254113645316,1,0.9390191571030554,1.0887963356700394,0.9279614387917864,0.6393851582029103,0.6838559047635728,0.7408338457299021,0.6403395638828769,0.8201402078797073,1.3474254113645319,0.21372408751713037,1,0.6118734183831621,1,1,1,1,1,1,1,1,1,1,1,1.4291085781443567,1.5102176690129976,1.0152571331498286,0.9084909865617319,1.0215219551604244,1.1059528522621767,0.9560173599535617,0.9390191571030552,0.6118734183831621,1,0.788804931961928
4,1.7216684861463618,1.823137045196254,1.3290443300806365,1.4099627231022627,1.4307003199554962,1.2171178668143698,1.2493529386020445,1.6518371576944721,1.0828742062032484,1,1.4079083461810267,1.823137045196254,1.312582219297069,1.3251607445592353,1.4063001574195602,1.3772915014635434,1.06970363041264,1.1969942251005947,1.3245263227203379,0.9342801696794079,1,1.4864734456614441,1.3290443300806372,1.325160744559235,0.32141367643218355,0.906337714276431,1.1686773942887707,1.2641965404884488,1.057237060115651,1.3137290902205854,0.6438569490102057,1,1.0126391438716884,1.4099627231022624,1.40630015741956,0.9063377142764305,0.5766869426574551,0.97188701559317,0.958884251391857,0.8271100072845328,1.1828211118510543,0.682275770425918,1,0.9162124301645382,1.4307003199554962,1.3772915014635436,1.168677394288771,0.9718870155931701,0.3255813386479869,1.0134582285753233,1.0055042411421646,1.2254374680484375,0.735079062902892,1,1.0181716026550593,1.2171178668143703,1.06970363041264,1.2641965404884488,0.958884251391857,1.0134582285753233,3.2795529220509683,1.109230625445614,1.8188475481512505,0.6557552951712552,1,1.1029314348783252,1.2493529386020443,1.1969942251005947,1.0572370601156507,0.8271100072845329,1.0055042411421649,1.1092306254456146,0.5559780378304524,0.964273869683654,0.8229548890170323,1,0.9536229446141036,1.6518371576944728,1.3245263227203379,1.3137290902205858,1.1828211118510543,1.2254374680484375,1.8188475481512507,0.9642738696836543,1.7058683123959364,1.3256178959291047,1,0.9364482211602477,1.0828742062032486,0.9342801696794082,0.6438569490102063,0.6822757704259177,0.7350790629028923,0.6557552951712549,0.8229548890170325,1.3256178959291052,0.25345664338497403,1,0.6247350427121221,1,1,1,1,1,1,1,1,1,1,1,1.4079083461810267,1.4864734456614441,1.0126391438716877,0.9162124301645379,1.01817160265506,1.1029314348783255,0.9536229446141031,0.9364482211602477,0.6247350427121227,1,0.8248406543297162
5,1.7134140763771368,1.7858023877751155,1.3082946251583993,1.3880729466867292,1.4047135505089514,1.2141135321697611,1.2427258756614115,1.61705144356487,1.0758627219066383,1,1.3821323264447587,1.7858023877751161,1.3542263794416054,1.2982633500912701,1.3794742801234567,1.3567147330484515,1.0767700680323165,1.1948489651676726,1.3043409641485215,0.941835119343081,1,1.4588530857157123,1.3082946251583993,1.2982633500912701,0.3719703653416396,0.9172973143620229,1.1466857254954954,1.2360621303937556,1.044002324565145,1.3333546644728673,0.648098049650028,1,1.0101038750221676,1.3880729466867288,1.3794742801234567,0.9172973143620228,0.6184574548422024,0.9634809790840125,0.9709439534778241,0.8291604667274639,1.1734087573512084,0.681054700371413,1,0.9253838277565162,1.4047135505089519,1.3567147330484512,1.1466857254954956,0.9634809790840125,0.3736020557026885,1.0052115101800472,1.0026394772209049,1.2154539014682035,0.7289383109791845,1,1.0143813669895625,1.214113532169762,1.076770068032317,1.2360621303937558,0.9709439534778241,1.0052115101800474,3.4484797303531276,1.083282699209382,1.7025926957512654,0.673436955620951,1,1.0998479875291716,1.2427258756614108,1.1948489651676724,1.0440023245651446,0.8291604667274639,1.0026394772209053,1.0832826992093827,0.5957535724138976,0.9828569344160625,0.8264379539308657,1,0.9520333493656444,1.6170514435648708,1.304340964148521,1.3333546644728678,1.1734087573512084,1.2154539014682035,1.7025926957512647,0.9828569344160625,1.9200115432480465,1.2968575683485537,1,0.9334408255234449,1.0758627219066386,0.9418351193430815,0.6480980496500293,0.681054700371413,0.7289383109791849,0.6734369556209511,0.8264379539308664,1.2968575683485541,0.30168317683555085,1,0.6401303424808567,1,1,1,1,1,1,1,1,1,1,1,1.382132326444759,1.4588530857157123,1.010103875022167,0.925383827756516,1.014381366989563,1.0998479875291718,0.952033349365644,0.9334408255234451,0.6401303424808569,1,0.8657416688629043
6,1.7013664461991516,1.7425340347731237,1.2838412198929416,1.3621917092733642,1.3741217262380905,1.209312198672813,1.234692375372918,1.5773286515844764,1.0677351485395012,1,1.351777210160338,1.7425340347731237,1.3988474226687797,1.2673192229069181,1.3492096550223867,1.3334138631925931,1.0881785083896056,1.1907638116323913,1.2808292608480198,0.9503314467184492,1,1.427713363267442,1.2838412198929416,1.2673192229069183,0.43656460253772345,0.9291225329566787,1.1215336522364578,1.205989485550519,1.0290631801940382,1.351824474583655,0.6517212613554019,1,1.0077303138049813,1.3621917092733635,1.3492096550223867,0.9291225329566788,0.6658241997786225,0.9549672302901239,0.9882416049726364,0.8320735765021054,1.1611124179691394,0.6805650970649211,1,0.9358776607044782,1.3741217262380903,1.3334138631925931,1.1215336522364583,0.9549672302901239,0.4316392292721032,0.9974546870566576,0.9984228378841518,1.2021112934555556,0.7227654385903841,1,1.0103456616038344,1.2093121986728137,1.0881785083896056,1.205989485550519,0.9882416049726364,0.9974546870566576,3.6428438806077783,1.056209310048408,1.567239401946199,0.6928587424653269,1,1.096507340829082,1.2346923753729173,1.190763811632391,1.0290631801940384,0.8320735765021058,0.9984228378841522,1.0562093100484085,0.6430998797636918,0.9999193826255917,0.83048347060433,1,0.9516120834603774,1.5773286515844773,1.2808292608480194,1.351824474583655,1.1611124179691399,1.2021112934555556,1.567239401946199,0.9999193826255917,2.150818488493564,1.2596742790624649,1,0.9300747759164893,1.0677351485395012,0.9503314467184493,0.6517212613554028,0.6805650970649213,0.7227654385903844,0.6928587424653267,0.8304834706043301,1.2596742790624644,0.3586694935441157,1,0.6580141583380208,1,1,1,1,1,1,1,1,1,1,1,1.351777210160338,1.4277133632674421,1.0077303138049807,0.935877660704478,1.0103456616038349,1.0965073408290822,0.9516120834603775,0.9300747759164893,0.6580141583380211,1,0.9106504037283246
7,1.684991617602437,1.6939005715794002,1.2559508837180986,1.3326145196051344,1.339572094013609,1.2018361711343604,1.2250352111058402,1.5324439378685693,1.0585237142158868,1,1.317349109224324,1.6939005715794004,1.4438750445534096,1.2332898949400775,1.316211640642619,1.3079134986484717,1.1038573508556102,1.1839955361122794,1.254908293822886,0.9591377056676429,1,1.3939595417497355,1.2559508837180988,1.2332898949400777,0.5168913901794604,0.9412630286034405,1.0936969104312582,1.1749215939413462,1.013014985864855,1.3672916662361918,0.6543722957516442,1,1.005609545196951,1.332614519605134,1.316211640642619,0.9412630286034401,0.7175758349493656,0.9468399694089995,1.0109700857875559,0.8359747645209497,1.1467094139324219,0.6813139478002925,1,0.947338286093011,1.339572094013609,1.307913498648472,1.0936969104312586,0.9468399694089992,0.499753802927639,0.9912478420967236,0.9927960281002342,1.1842598463436327,0.7171126733723948,1,1.0064067872924247,1.201836171134361,1.1038573508556109,1.1749215939413467,1.0109700857875559,0.9912478420967229,3.848338998335275,1.0298805161527493,1.4136605752299514,0.713019299388338,1,1.0925893524991963,1.2250352111058394,1.1839955361122787,1.013014985864855,0.8359747645209502,0.9927960281002347,1.02988051615275,0.697785187651433,1.0144304785899467,0.8348690561841593,1,0.9527387791354393,1.5324439378685708,1.254908293822886,1.367291666236192,1.1467094139324219,1.1842598463436327,1.4136605752299505,1.0144304785899472,2.3843102343066747,1.2128219129549425,1,0.9264791418300885,1.058523714215887,0.9591377056676432,0.6543722957516448,0.6813139478002923,0.7171126733723951,0.7130192993883377,0.8348690561841595,1.2128219129549425,0.423932755323243,1,0.6780629568344057,1,1,1,1,1,1,1,1,1,1,1,1.317349109224324,1.393959541749736,1.00560954519695,0.947338286093011,1.0064067872924254,1.0925893524991963,0.9527387791354389,0.9264791418300883,0.6780629568344057,1,0.9579235243299394
8,1.6641758827078714,1.6413910278247896,1.2254961788998384,1.300298337080633,1.3026461999461245,1.1907637208585546,1.2135789419075456,1.482644118282408,1.0483558534607618,1,1.280203223871701,1.64139102782479,1.4856256664172591,1.198114478967639,1.2818079923604986,1.281212048749778,1.1224997161718566,1.1739446615639142,1.228267756362498,0.9671897419798755,1,1.3592806528753807,1.2254961788998389,1.1981144789676388,0.6130744175268987,0.9529402683849383,1.064298168611769,1.144285379885931,0.9968456878142963,1.377774808046533,0.655909781430223,1,1.0038359402218628,1.3002983370806331,1.2818079923604988,0.952940268384938,0.77139020049576,0.9396888452976766,1.0382990464887398,0.8408975017379857,1.1317517036126938,0.6838944422772596,1,0.9590838462977048,1.3026461999461243,1.2812120487497782,1.0642981686117696,0.9396888452976764,0.5765221427987409,0.9879558945599636,0.9859362123493085,1.160976072051654,0.7127276335539289,1,1.0030746206504841,1.190763720858555,1.1224997161718564,1.1442853798859312,1.03829904648874,0.9879558945599631,4.040645046667988,1.0069372461306425,1.2456592825763486,0.7323243627982847,1,1.0876832853989975,1.2135789419075447,1.1739446615639142,0.9968456878142959,0.8408975017379857,0.9859362123493091,1.0069372461306432,0.7584084431122937,1.025469586544405,0.8392313873793192,1,0.9556820302630216,1.4826441182824086,1.228267756362498,1.3777748080465333,1.131751703612694,1.1609760720516542,1.2456592825763488,1.025469586544406,2.60011655605438,1.1560182529864507,1,0.9228449793715587,1.048355853460762,0.9671897419798755,0.655909781430224,0.68389444227726,0.7127276335539287,0.7323243627982846,0.8392313873793199,1.1560182529864507,0.49560968477752476,1,0.6995095139450348,1,1,1,1,1,1,1,1,1,1,1,1.280203223871701,1.3592806528753807,1.0038359402218622,0.9590838462977043,1.003074620650485,1.0876832853989973,0.955682030263021,0.9228449793715591,0.6995095139450351,1,1.0049065913874666
9,1.6394549643011247,1.5873897812299282,1.1940005225224186,1.2669040581643347,1.2658462182116716,1.17543006280792,1.200252597537547,1.4288526653035114,1.037420731670669,1,1.2425507388526629,1.5873897812299282,1.5198411208665539,1.1646066081686919,1.2478550217556417,1.25470705704601,1.141269699025317,1.1604329019730453,1.20318553078913,0.9730839449657095,1,1.326027075706625,1.194000522522419,1.1646066081686912,0.7228519886283636,0.9632692632570823,1.0351177990011737,1.1158700758376963,0.9818237664717407,1.3816689495041818,0.656624132902546,1,1.0024978673276443,1.2669040581643345,1.2478550217556417,0.9632692632570823,0.8239815885800028,0.9340696801430404,1.0680881411451175,0.8467459312484416,1.1184544165170789,0.6888704370399016,1,0.9701502506826692,1.265846218211671,1.2547070570460097,1.0351177990011744,0.9340696801430403,0.6587060909106507,0.988993358305462,0.9783188029876724,1.1320461065337541,0.7104386935061814,1,1.000956860364317,1.1754300628079206,1.1412696990253166,1.1158700758376963,1.0680881411451175,0.9889933583054622,4.187807195015172,0.990461224732839,1.0705037846150702,0.748764465284112,1,1.0814048407487247,1.200252597537546,1.1604329019730453,0.9818237664717404,0.8467459312484418,0.9783188029876734,0.9904612247328394,0.8222212882702146,1.0325610559308114,0.8431220770967219,1,0.9604556032612167,1.4288526653035125,1.2031855307891295,1.3816689495041823,1.1184544165170787,1.132046106533754,1.0705037846150696,1.0325610559308118,2.7740377427039418,1.0905260535009031,1,0.9194064601135497,1.037420731670669,0.9730839449657095,0.6566241329025462,0.6888704370399009,0.7104386935061818,0.7487644652841118,0.8431220770967223,1.090526053500903,0.5703264513296069,1,0.7211658996491904,1,1,1,1,1,1,1,1,1,1,1,1.2425507388526624,1.3260270757066248,1.0024978673276446,0.9701502506826692,1.000956860364318,1.0814048407487251,0.9604556032612168,0.9194064601135488,0.7211658996491903,1,1.0482076287483988
