,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_CD34
0,1.0317874326511938,1.1995700877806115,1.138336154551088,1.140880907207207,1.4952160194393884,0.8590355790456136,0.8718650723457587,1.07882426338619,6.872382558616349,0.8680843094013927,1.1680657876287603,1.1995700877806104,1.0402745208655595,1.2167927804933878,1.4092738938583098,1.3982698803169036,1.0409377583520063,1.0757364151389959,0.8692185789904465,11.08200464058359,0.9135086805213499,0.9841885738838785,1.1383361545510877,1.2167927804933876,0.8847813625066796,1.2648625158397826,1.4557625033965413,1.0378566555908928,1.0670623616195583,1.1672865800250003,9.257401995422503,0.8720084663770321,1.396723884141103,1.1408809072072066,1.4092738938583105,1.2648625158397822,1.179939047579359,1.560394259680148,1.0160994035467639,1.0230766525379857,1.3003972507779948,8.169083644592012,0.8230749349858796,1.0087444844273545,1.4952160194393889,1.3982698803169005,1.4557625033965411,1.5603942596801474,1.2320566402194082,1.2858089407921767,1.2903438972141181,1.376615341746665,11.277913834330509,1.091085346356428,1.8389619607969343,0.8590355790456137,1.040937758352006,1.0378566555908928,1.016099403546764,1.2858089407921767,0.5980836735132979,0.8443466516945872,1.0582644512946044,7.449039983066799,0.6055364203465571,1.0989918280394664,0.8718650723457577,1.0757364151389954,1.0670623616195576,1.0230766525379869,1.2903438972141172,0.8443466516945891,0.8108315118165023,1.109626769623046,7.531937309119794,0.7172495569982826,1.3810199790572033,1.0788242633861898,0.8692185789904451,1.167286580024999,1.3003972507779942,1.3766153417466653,1.0582644512946084,1.1096267696230446,1.2729657311242515,8.509271680940568,0.8742389744490002,1.8424453581523956,6.872382558616361,11.08200464058359,9.257401995422498,8.169083644592009,11.277913834330505,7.449039983066802,7.53193730911979,8.509271680940568,9.102463225020022,4.714265622766578,10.017877324850074,0.8680843094013923,0.9135086805213489,0.8720084663770331,0.8230749349858799,1.0910853463564292,0.6055364203465562,0.7172495569982829,0.8742389744489982,4.714265622766581,0.4706634766639611,1.066650964099064,1.1680657876287612,0.9841885738838778,1.3967238841411018,1.0087444844273519,1.8389619607969312,1.0989918280394664,1.381019979057204,1.8424453581523956,10.017877324850076,1.06665096409907,2.164000830546739
1,1.0390774661378268,1.1892725009620027,1.1293164091731365,1.1359676827272045,1.4782730811726026,0.8655794812254093,0.8780625109077885,1.0774966712462863,6.5735714686470015,0.8722279043816884,1.1521939510382335,1.1892725009620015,1.035386442985722,1.205857526219833,1.3876767957988632,1.3709451244365953,1.0356807828865633,1.0773276066329756,0.8521206925400493,10.614300942836051,0.9139758509663957,0.9627597717573614,1.129316409173136,1.2058575262198323,0.8961940761745043,1.2541429106055213,1.4314064118670178,1.0369328945544345,1.0672200539483658,1.1511646036513608,8.800871707885415,0.8800964844324066,1.363553377404429,1.1359676827272045,1.387676795798864,1.2541429106055209,1.1863093375772624,1.5353964755465717,1.0152986377537594,1.020383370596342,1.2873483517790518,7.795037753494411,0.8287197002133133,1.003340331782626,1.4782730811726026,1.3709451244365924,1.4314064118670173,1.5353964755465708,1.2357563482316578,1.2720569149453502,1.2719778078935,1.350387504688566,10.643256115259009,1.0844804607907481,1.7823977253182546,0.8655794812254095,1.0356807828865626,1.0369328945544343,1.0152986377537596,1.27205691494535,0.6175071901167599,0.8513746391456155,1.0645908960659554,7.083093000044287,0.6168216250062044,1.0835520425242016,0.8780625109077874,1.0773276066329753,1.0672200539483654,1.0203833705963432,1.2719778078934991,0.851374639145617,0.8256161843136584,1.10799805836071,7.174293647555851,0.7337165962172639,1.350958455834202,1.0774966712462861,0.8521206925400479,1.1511646036513596,1.2873483517790512,1.3503875046885663,1.0645908960659582,1.1079980583607087,1.2966043993141436,8.016523218932031,0.8729689310547113,1.825276593154811,6.573571468647013,10.614300942836051,8.80087170788541,7.795037753494407,10.643256115259007,7.083093000044289,7.1742936475558485,8.016523218932031,8.548130058875731,4.528396470096346,9.407796130416749,0.8722279043816883,0.913975850966395,0.8800964844324074,0.8287197002133135,1.0844804607907492,0.6168216250062034,0.733716596217264,0.8729689310547095,4.5283964700963475,0.4842764711290366,1.0682331001625545,1.152193951038235,0.9627597717573604,1.3635533774044277,1.0033403317826233,1.7823977253182524,1.0835520425242013,1.3509584558342027,1.8252765931548112,9.407796130416749,1.0682331001625602,2.0322148071065613
2,1.0464959949791828,1.1788468348704477,1.1202147390797241,1.1309591409728186,1.4608263623874254,0.8723350808027381,0.8848374185625455,1.0752484990257531,6.267976938114391,0.8764752735311815,1.1374019685828145,1.1788468348704466,1.0304415687858983,1.1944787240934631,1.3650914905089009,1.343051271031977,1.0300112900642966,1.07855132771254,0.834934276027512,10.131563607706765,0.9146309786148709,0.9426672132955167,1.1202147390797237,1.194478724093462,0.9079778159971903,1.2428511638005453,1.4062443735953132,1.0359479331285473,1.0675389829665642,1.1342568021065358,8.331922933906478,0.8884441550922506,1.3295433479764127,1.1309591409728186,1.365091490508902,1.2428511638005446,1.192370810938089,1.5097936141799813,1.0141728585562437,1.017865437899207,1.2742171083144775,7.412191991352254,0.8346456976271942,0.9983875488263917,1.4608263623874258,1.3430512710319744,1.4062443735953125,1.5097936141799804,1.239143065264388,1.2580016354818446,1.2531637896351373,1.3236664177063624,9.993039154920279,1.0779439171931215,1.723702460561467,0.8723350808027381,1.030011290064296,1.0359479331285466,1.0141728585562442,1.2580016354818444,0.6374044997568746,0.8587012881659861,1.0712430290437336,6.708074518635696,0.6285434497946574,1.067562472641812,0.8848374185625443,1.07855132771254,1.067538982966564,1.0178654378992078,1.2531637896351364,0.8587012881659876,0.8409792921494094,1.1054995057204224,6.807253764654931,0.7508781366413513,1.319261769983747,1.0752484990257531,0.8349342760275107,1.1342568021065347,1.2742171083144767,1.3236664177063622,1.071243029043736,1.105499505720421,1.3215956505759119,7.513846663054951,0.8720108738037654,1.803914839422538,6.267976938114402,10.131563607706763,8.331922933906473,7.41219199135225,9.993039154920279,6.7080745186357,6.807253764654926,7.513846663054953,7.980343553811644,4.334485932459556,8.782908627379001,0.8764752735311809,0.9146309786148702,0.8884441550922513,0.8346456976271941,1.0779439171931222,0.6285434497946565,0.7508781366413513,0.8720108738037641,4.334485932459557,0.49829915294679267,1.068471159361839,1.1374019685828163,0.9426672132955156,1.3295433479764114,0.9983875488263892,1.723702460561466,1.0675624726418118,1.3192617699837477,1.803914839422538,8.782908627379001,1.068471159361844,1.8972304146231498
3,1.054003200922605,1.1683771762888164,1.111103002566119,1.1258828905133413,1.4429077481445662,0.8792909138115901,0.8922335696882232,1.0719957119709473,5.957088104514972,0.8808320532422731,1.1240606993283702,1.168377176288816,1.0254603006467924,1.1827042132433891,1.34156758862001,1.3147740766327614,1.0239175053374998,1.079298258039643,0.8177719727684468,9.634856421243938,0.9154901903049448,0.9244522699321371,1.1111030025661188,1.1827042132433878,0.9200795645671112,1.2309924653467186,1.3803772515805401,1.0348994474315611,1.0680324534818866,1.1166218806210053,7.852388084169729,0.8969722376955765,1.2948982883308253,1.1258828905133418,1.3415675886200111,1.230992465346718,1.1980225187167441,1.4836816258323247,1.012702305452908,1.0155711476706824,1.2610030229804994,7.022115193708109,0.8408389576924198,0.9939314065952088,1.4429077481445662,1.3147740766327585,1.3803772515805397,1.4836816258323235,1.2421325834519907,1.2437113218382057,1.2339649667863497,1.2965413688877891,9.330021962592742,1.0715205711392763,1.6630402931048298,0.8792909138115902,1.0239175053374991,1.0348994474315605,1.0127023054529087,1.2437113218382052,0.6577177052886776,0.8663125613335001,1.0781395309783017,6.325449652315103,0.6406780627052899,1.0511136279175948,0.8922335696882219,1.079298258039643,1.0680324534818861,1.015571147670683,1.2339649667863493,0.8663125613335011,0.8568550269066679,1.1020905922729645,6.432397055644879,0.7686207026322558,1.286076885736627,1.0719957119709471,0.8177719727684458,1.1166218806210042,1.261003022980498,1.2965413688877885,1.0781395309783033,1.1020905922729631,1.3477861712923074,7.003506463046251,0.8713781272977632,1.777615061852586,5.957088104514984,9.634856421243937,7.852388084169725,7.022115193708106,9.330021962592738,6.325449652315107,6.432397055644874,7.003506463046251,7.401488121855329,4.132990788473268,8.145839024796235,0.880832053242273,0.9154901903049444,0.8969722376955769,0.8408389576924198,1.071520571139277,0.6406780627052893,0.768620702632256,0.8713781272977623,4.132990788473268,0.5126868659720061,1.0671634119578035,1.1240606993283724,0.9244522699321358,1.2948982883308238,0.9939314065952067,1.6630402931048291,1.051113627917594,1.2860768857366278,1.777615061852586,8.145839024796235,1.0671634119578082,1.759614518293374
4,1.0615687078820095,1.1579401411969172,1.1020471454496616,1.120760011522326,1.4244938905544648,0.8864546914131876,0.9003398725383356,1.0676031901422425,5.641845789267458,0.8853244913881316,1.1126311679974612,1.1579401411969161,1.0204566118387448,1.1705574246295058,1.3170877491173405,1.2862679440587224,1.0173597794747538,1.0794144674227977,0.8007328481750449,9.123897976979926,0.9165771752581041,0.908825756602208,1.1020471454496616,1.1705574246295045,0.9324691738384705,1.2185331985652244,1.353852516806106,1.0337777793826701,1.068722432842843,1.098285687274984,7.363083281058596,0.9056052268349439,1.2597775603376815,1.1207600115223264,1.3170877491173416,1.2185331985652241,1.2031399984832554,1.457098738912814,1.0108521886050437,1.0135585034816879,1.247656200714857,6.6255962195875355,0.8473014700741718,0.9900347483082192,1.4244938905544646,1.28626794405872,1.3538525168061053,1.4570987389128132,1.2446205196979119,1.2292294404016377,1.2144009432535976,1.2690366935064823,8.655656284585495,1.0652521499008158,1.6004267055666164,0.8864546914131877,1.017359779474753,1.033777779382669,1.0108521886050443,1.229229440401637,0.6784397820026471,0.8742175359016118,1.0851940244783171,5.935873914339068,0.6532399203566861,1.0342673034467154,0.900339872538334,1.0794144674227977,1.0687224328428426,1.0135585034816885,1.214400943253597,0.8742175359016127,0.8732124705248436,1.097693063973742,6.050552939229853,0.7868517139548792,1.2514736259210544,1.0676031901422425,0.8007328481750441,1.0982856872749833,1.2476562007148555,1.2690366935064818,1.085194024478318,1.0976930639737408,1.3750143024440908,6.486791813745796,0.8710933471123906,1.7452541324562507,5.641845789267469,9.123897976979922,7.363083281058592,6.625596219587533,8.655656284585495,5.935873914339072,6.050552939229847,6.4867918137457945,6.812794949097424,3.923824661754198,7.49794233113153,0.8853244913881313,0.9165771752581038,0.9056052268349445,0.8473014700741714,1.065252149900816,0.6532399203566854,0.7868517139548791,0.8710933471123897,3.923824661754198,0.527430900614926,1.0640248267218337,1.1126311679974636,0.9088257566022064,1.2597775603376802,0.9900347483082175,1.6004267055666175,1.0342673034467142,1.2514736259210553,1.7452541324562507,7.49794233113153,1.0640248267218375,1.619659817758728
5,1.0691039096923103,1.147688153736296,1.0931774089715796,1.115650823420925,1.4056857026096938,0.8937804063091102,0.9091753813160761,1.0620034454796388,5.32552249211176,0.8899575532052644,1.1036266043196465,1.1476881537362957,1.015481856284541,1.1581655870847152,1.291837548048168,1.257909440574865,1.010358249099362,1.0787379331576343,0.784034480072736,8.602197301681814,0.9178957623906765,0.8966442521324289,1.0931774089715796,1.1581655870847138,0.9450156582485579,1.2055470810228133,1.326930422160503,1.0325780054532374,1.0696201645307566,1.0794510093696448,6.868484443041136,0.9141891349665816,1.224622980007254,1.1156508234209253,1.291837548048169,1.2055470810228128,1.2075684866268026,1.4302727891227838,1.0086164739567507,1.011891168534827,1.2341810928048433,6.226321015767226,0.85397700412453,0.9867733961593209,1.405685702609693,1.2579094405748625,1.326930422160502,1.4302727891227829,1.246497333626072,1.214706430459669,1.1946317144465692,1.2413566351131693,7.976385979897039,1.0592188382895185,1.5363880944809578,0.8937804063091103,1.0103582490993612,1.0325780054532363,1.0086164739567518,1.2147064304596686,0.6994208457585961,0.8823636685764434,1.092236490166254,5.542840695906508,0.6661521842270192,1.0172252139672302,0.9091753813160746,1.078737933157634,1.0696201645307566,1.0118911685348277,1.1946317144465686,0.882363668576444,0.8898854283397373,1.0923009617038892,5.665410399558115,0.8053059787610396,1.2158349311440486,1.0620034454796392,0.7840344800727356,1.0794510093696439,1.2341810928048413,1.2413566351131684,1.092236490166254,1.0923009617038881,1.4027629492427711,5.968632269168584,0.871165467385988,1.7059988723720192,5.325522492111771,8.602197301681812,6.868484443041132,6.2263210157672235,7.976385979897039,5.54284069590651,5.6654103995581115,5.968632269168583,6.2198271108376515,3.708635012940786,6.845341097503407,0.8899575532052643,0.9178957623906764,0.9141891349665818,0.8539770041245294,1.059218838289519,0.6661521842270185,0.8053059787610396,0.8711654673859877,3.708635012940785,0.5424151316376463,1.0588434358548902,1.1036266043196499,0.8966442521324275,1.2246229800072526,0.9867733961593196,1.536388094480959,1.0172252139672289,1.2158349311440495,1.705998872372019,6.845341097503407,1.0588434358548933,1.4786888670654526
6,1.0765045954845902,1.1377782834762593,1.0846269084898128,1.110625084694464,1.3866301086349186,0.901198693318907,0.9187001712728219,1.0552165376072091,5.011993271032996,0.8947277990366552,1.097422241463738,1.137778283476259,1.0105988709149725,1.1456970006241536,1.2660988718379316,1.2301208438427806,1.0029757287990027,1.0771446476172208,0.7679073089742026,8.074790959605155,0.9194274209749171,0.8886285656080848,1.0846269084898126,1.145697000624152,0.9575525271389518,1.1921683627038935,1.2999484544831972,1.0312966482903172,1.0707234173265974,1.06040669607417,6.374236211479676,0.922553209208212,1.1899508276668818,1.1106250846944643,1.2660988718379325,1.1921683627038933,1.2111826759457545,1.4034875204166561,1.0060197317616966,1.010612172070339,1.22058723462005,5.828816966946567,0.860779396896303,0.9842036167077055,1.386630108634918,1.2301208438427782,1.2999484544831963,1.4034875204166555,1.2476898847104663,1.2003201281967941,1.174862339415542,1.2137529425177815,7.300124448689127,1.053501532137409,1.4716749685306383,0.9011986933189072,1.0029757287990022,1.0312966482903159,1.0060197317616972,1.2003201281967937,0.7204661547172329,0.8906705590721509,1.0990693766285669,5.150696081945222,0.6793012562452079,1.0002335894524996,0.9187001712728203,1.0771446476172204,1.0707234173265974,1.0106121720703396,1.1748623394155413,0.8906705590721512,0.9066559906618377,1.0859830677310451,5.281518462835084,0.8236558394839352,1.1796743735155624,1.0552165376072096,0.7679073089742026,1.0604066960741694,1.2205872346200475,1.2137529425177807,1.0990693766285662,1.0859830677310442,1.4303216800937002,5.454835599114631,0.871583228578667,1.6594887841438628,5.011993271033008,8.074790959605151,6.3742362114796745,5.828816966946564,7.300124448689125,5.150696081945226,5.281518462835081,5.454835599114631,5.629412414710522,3.489876542983717,6.195549806621265,0.8947277990366549,0.9194274209749173,0.922553209208212,0.8607793968963026,1.053501532137409,0.6793012562452073,0.8236558394839348,0.8715832285786669,3.489876542983715,0.5574874202957893,1.0515489258449167,1.0974222414637411,0.8886285656080832,1.1899508276668802,0.9842036167077043,1.4716749685306405,1.000233589452498,1.179674373515563,1.6594887841438628,6.195549806621265,1.0515489258449189,1.3383248951161677
7,1.0836813556748952,1.128338133560534,1.0765044026676163,1.1057399194867061,1.3674089304034593,0.9086603998169224,0.9289058169825254,1.047238734147945,4.70423835129438,0.8996527521529899,1.094381879457353,1.128338133560534,1.0058634528923374,1.1332872262069034,1.2400826041489872,1.2032518809774446,0.9952563093864822,1.0744918732195763,0.7525465340480759,7.545168690740213,0.921153431484872,0.8855436256138618,1.0765044026676163,1.1332872262069016,0.9699450374033427,1.178496736146338,1.2731722578453457,1.029919921289617,1.072036028558489,1.0414066540148534,5.884563534988521,0.9305464419120578,1.1561900982751907,1.1057399194867064,1.240082604148988,1.1784967361463379,1.213857727843577,1.376945780514125,1.0030791945262174,1.009761030720624,1.2068210340725,5.436475457863926,0.867637057376528,0.9823985088143242,1.367408930403458,1.2032518809774422,1.2731722578453446,1.3769457805141239,1.248125990228603,1.1862075880931815,1.155241071376192,1.1863922027444287,6.632876497862039,1.0481760937010287,1.4068790984696746,0.9086603998169226,0.9952563093864817,1.029919921289616,1.0030791945262185,1.186207588093181,0.7414479211970036,0.899083510217631,1.1054992022822698,4.762640598216488,0.6926202077602878,0.9834921212590372,0.9289058169825238,1.0744918732195758,1.0720360285584887,1.0097610307206242,1.1552410713761914,0.899083510217631,0.9233515851345911,1.0787854575871794,4.902327121689041,0.8416118478373734,1.1433956241577514,1.0472387341479457,0.7525465340480761,1.0414066540148528,1.2068210340724976,1.1863922027444278,1.1054992022822685,1.0787854575871785,1.4569462263204522,4.94967164176714,0.8723436754073892,1.6051826518264407,4.704238351294392,7.5451686907402085,5.884563534988518,5.436475457863923,6.63287649786204,4.762640598216492,4.902327121689036,4.949671641767139,5.046694000003377,3.2694271129459893,5.5542288662007575,0.8996527521529898,0.9211534314848725,0.9305464419120578,0.8676370573765272,1.0481760937010285,0.6926202077602873,0.841611847837373,0.8723436754073892,3.2694271129459875,0.572544748949086,1.0420434951168025,1.0943818794573565,0.88554362561386,1.1561900982751894,0.9823985088143232,1.406879098469677,0.9834921212590356,1.143395624157752,1.6051826518264407,5.5542288662007575,1.0420434951168038,1.1997906212357727
8,1.0905317736795195,1.1194961687982112,1.068920337912488,1.1010574995085183,1.3481124090298122,0.9161064885928561,0.9397664417803373,1.0380929341372922,4.405471955917062,0.9047519521549223,1.0948276732505082,1.1194961687982115,1.0013435427596102,1.1210889819835255,1.2140378278330712,1.1776762203057733,0.9872630716561696,1.0706389978921107,0.738165683091693,7.017357695770439,0.9230431729007433,0.8881618426086999,1.068920337912488,1.121088981983524,0.9820410282375137,1.1646570015202622,1.2469010689736812,1.028427914067008,1.0735603359174393,1.022751651238966,5.404128331051479,0.9380075227308735,1.1238083406585806,1.1010574995085185,1.2140378278330721,1.1646570015202622,1.2154694678179483,1.3508682035971125,0.9998226221101507,1.0093710292781237,1.1928093500224026,5.053011698303706,0.8744626183967495,0.981450723943791,1.3481124090298109,1.1776762203057711,1.2469010689736804,1.350868203597112,1.2477419890687524,1.1725166632784025,1.1359337698149208,1.15945740330449,5.981241870361867,1.0433344391711772,1.3427025655967357,0.9161064885928564,0.987263071656169,1.0284279140670067,0.9998226221101514,1.1725166632784019,0.7622275691845715,0.9075392686518535,1.1113071955047824,4.382182604863133,0.7060374025035236,0.9672201164961928,0.9397664417803359,1.07063899789211,1.0735603359174395,1.009371029278124,1.1359337698149203,0.9075392686518535,0.9397770068779776,1.0707748974193259,4.531614670644477,0.8588492082868068,1.107440661906909,1.038092934137293,0.7381656830916935,1.0227516512389656,1.1928093500224002,1.1594574033044889,1.1113071955047802,1.0707748974193252,1.481722203007759,4.457699697913645,0.8734450452034015,1.5426610401134628,4.405471955917071,7.017357695770436,5.404128331051477,5.0530116983037034,5.981241870361867,4.382182604863137,4.531614670644472,4.457699697913645,4.477309778715143,3.049511421845497,4.927583245454963,0.9047519521549221,0.9230431729007437,0.9380075227308732,0.8744626183967487,1.0433344391711767,0.7060374025035232,0.8588492082868064,0.8734450452034018,3.0495114218454944,0.5874774181118482,1.0302699061823606,1.0948276732505122,0.8881618426086981,1.1238083406585793,0.98145072394379,1.3427025655967386,0.9672201164961911,1.1074406619069095,1.5426610401134628,4.927583245454965,1.030269906182361,1.0644263909930045
9,1.0969119957107725,1.1114148430483484,1.0620177711491938,1.0966593560215525,1.3288354816873673,0.9234615605997959,0.951266028945626,1.0277812927178371,4.119765560845104,0.9100594581627344,1.0992130058634761,1.111414843048349,0.9971412349120724,1.1092947315428239,1.1882744249974917,1.1538795450857453,0.9790766185583113,1.0653789077179803,0.7250659618945485,6.496281735262419,0.9250545038791904,0.8975983683265139,1.0620177711491938,1.1092947315428225,0.993642212062997,1.1508049665692388,1.2215170116017329,1.026782115315218,1.0753085976544288,1.0048401550193693,4.938771532291181,0.944725694347793,1.093414226966155,1.096659356021553,1.1882744249974926,1.1508049665692388,1.2158335284250374,1.3255261838100298,0.9962779972002027,1.0094916193089005,1.178422175818875,4.6831186780801,0.8811398106766912,0.9815383517145789,1.3288354816873653,1.153879545085743,1.2215170116017318,1.3255261838100287,1.2464397513496115,1.1594350646229292,1.1171503550824853,1.133179352067717,5.353611121966532,1.0391282816159713,1.2800660106622839,0.9234615605997962,0.9790766185583109,1.0267821153152166,0.9962779972002037,1.1594350646229283,0.78264288928515,0.9159639863136632,1.1161903723865723,4.013711220199954,0.7194831457827965,0.9516981937948841,0.9512660289456246,1.0653789077179794,1.075308597654429,1.0094916193089005,1.1171503550824853,0.9159639863136628,0.9556829008224005,1.0620075689248634,4.174136727272129,0.8749405138248129,1.0723320995359493,1.0277812927178385,0.7250659618945493,1.004840155019369,1.1784221758188722,1.1331793520677158,1.1161903723865698,1.062007568924863,1.5033284485605294,3.984620505790944,0.8749072745918988,1.471215336400849,4.119765560845112,6.496281735262413,4.938771532291181,4.683118678080098,5.353611121966532,4.013711220199957,4.174136727272125,3.9846205057909425,3.9283966369219914,2.83295660389376,4.3234677247244635,0.9100594581627344,0.9250545038791913,0.944725694347793,0.8811398106766903,1.0391282816159708,0.7194831457827964,0.8749405138248123,0.8749072745918991,2.832956603893758,0.6021629015841751,1.0161069715689661,1.0992130058634801,0.8975983683265119,1.093414226966154,0.9815383517145785,1.280066010662287,0.9516981937948822,1.0723320995359495,1.4712153364008491,4.3234677247244635,1.0161069715689657,0.933928912961635
