,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_CD34
0,0.9364294763937958,1.138261369145243,1.1035586523997902,1.1043745446996904,1.4511906920449136,0.8602423221791725,0.9222772626509217,1.160798800045202,2.3871905005016516,0.8837593130988779,1.2093459891662401,1.1382613508694124,1.1050459826505292,1.210581064592977,1.2135210490114379,1.4995351242034767,0.9954695199693742,1.0242274013212298,1.1254575453921023,3.2321855411432154,0.9426663497273265,1.703910520578717,1.103558328210943,1.2105810273862807,0.8778326493832422,1.1754283815436424,1.4460849725753757,0.9886748971534157,1.005407297073296,1.2952437306500457,3.740571013399152,0.936024532893614,1.6179341662235793,1.1043741242832459,1.2135210053804024,1.1754283522942446,1.0015158721261386,1.4742575627839134,0.9914071598410482,1.0270613479131312,1.3237128343546312,3.0986114039589068,0.9190678567439271,1.7710450792648464,1.4511905732703303,1.4995350303097987,1.4460848897170562,1.4742575627824432,1.3984402378190777,1.2159431636725797,1.3621100180577568,1.4885768597465396,4.691285240773236,1.2160874092769718,3.0012523243255753,0.860242059050849,0.9954706882144486,0.9886801620933754,0.9914080920612646,1.2159442026891356,0.6350997674852676,0.8560952978558067,1.034726323467675,2.431009203077538,0.7237877902813571,1.2523820271476176,0.9222770877259004,1.0242275226299078,1.0054080264616292,1.0270627135410935,1.3621101909496331,0.8560940646945353,0.782582778754992,1.139469646474514,2.6608413893077203,0.7619709043542171,1.805309866347195,1.1607984200163413,1.1254575453921074,1.295243409878189,1.3237128343471007,1.4885768597465403,1.0347174713188276,1.1394689913109162,1.4547727351436375,3.936027716228913,0.9876497831462521,2.2446593780388238,2.387189670419707,3.232185343380098,3.740570985162389,3.0986114039588952,4.691285240773239,2.4310091982512194,2.6608413063580887,3.936027716227025,5.872074361038674,1.7415727601140412,0.48613191243736037,0.8869154500798542,0.9459655167194678,0.9392903176381833,0.9223739593607553,1.2190384408533208,0.7277419599866193,0.7636771329121879,0.9908039565420054,1.7501192818292686,0.6528036943524018,1.596479771328971,1.2093459890998068,1.7039105205783025,1.6179341662235753,1.7710450792648453,3.0012523243255704,1.2523820271459385,1.805309866347191,2.24465937803882,0.4861319124373608,1.5964789383650542,1.1101649032486887e-09
1,0.9376858015039682,1.1228554867812301,1.096120555461331,1.0968354618545315,1.422488675711272,0.8690835945499441,0.9281175390594654,1.1635020996018737,2.315192553643404,0.8857624049699473,1.209979690532733,1.1228554538669446,1.0981130537372004,1.191623324714056,1.1968027858705916,1.467610873515882,0.9956818791467583,1.0251412990939046,1.1149300941680143,3.105030814331123,0.9412576408633067,1.6867731754273376,1.0961200592859006,1.1916232660208455,0.8937967474920333,1.1617758958435858,1.4164286802694124,0.9857080483083385,1.0031753412868059,1.2898652262957522,3.5809556922235717,0.938299145316571,1.6057566255234288,1.0968348214474009,1.1968027171541669,1.161775842981462,1.004438463656755,1.4444881994312633,0.9923620497219401,1.0263662165296077,1.3120283547118543,2.9898995411473974,0.9223107698931363,1.7612443525139763,1.4224884844938044,1.4676107171908273,1.416428539193029,1.4444881994277687,1.3849621240541041,1.1974379499621883,1.3411853410584578,1.4462846436388919,4.466088610594673,1.202703769351414,2.9157062205583344,0.869083286268701,0.9956836215712047,0.9857158638928333,0.9923634716538456,1.197439609523073,0.6611236658159247,0.8669531715004769,1.0436254009690384,2.3628248612957963,0.7393980544745106,1.255634012300734,0.928117299457941,1.0251415036357328,1.0031764946151174,1.0263683660640017,1.3411856280420462,0.8669513141243126,0.8001104675226449,1.1463424634005996,2.586134133740989,0.773038182169513,1.8035697083600535,1.1635014760786295,1.1149300941680196,1.2898646833840892,1.312028354694214,1.4462846436388923,1.0436120274979566,1.146341373569564,1.4261040548343684,3.7185995895529502,0.9956128475139885,2.212700828975599,2.315191229758108,3.1050304641824544,3.5809556397804445,2.9898995411473925,4.466088610594674,2.362824852095849,2.58613398582276,3.7185995895479818,5.644306052140855,1.71909888443235,0.47312511762559817,0.8895044751339322,0.9452170496198965,0.9422122275029522,0.9261971114611526,1.2061822604653778,0.7439932602405065,0.7751379243665661,0.9995117169792871,1.7291078428613083,0.6752496633204251,1.5992533369600803,1.2099796903764708,1.6867731754262323,1.6057566255234241,1.7612443525139754,2.9157062205583286,1.2556340122962861,1.8035697083600504,2.2127008289755965,0.4731251176255987,1.5992518116800416,2.829636237403017e-09
2,0.9387765668150364,1.1071074343779566,1.088362200207153,1.0891600186353727,1.3929120661834329,0.8783041631851655,0.9340527420062275,1.1660766145285932,2.2420187387380635,0.8876614119925407,1.2108217149845668,1.1071073759008379,1.0905193997198377,1.172077178100938,1.1798042329066363,1.4351650366793078,0.9956191469159296,1.0261801468860055,1.10359617105342,2.9775412377139263,0.9398953858147352,1.6669389421600564,1.0883614495397258,1.1720770872749746,0.9099000993173884,1.1477327453036208,1.3864454685123562,0.9828485287147464,1.0010864305198017,1.2835707030185086,3.414191374761885,0.9407271235419279,1.593166885896987,1.0891590523533385,1.1798041259947587,1.147732650867895,1.0074323887886043,1.414250586447743,0.9934185700410123,1.0257303120100034,1.299756961289514,2.876431510194556,0.9256150990271143,1.7514064679570303,1.3929117614465034,1.435164779687287,1.3864452310979882,1.414250586439592,1.3708478686097967,1.1789326799824646,1.3199298476332182,1.4035926840437443,4.23504886507396,1.1890430441225766,2.827861320728156,0.8783038378371503,0.9956217221521755,0.9828600090685441,0.9934207208355769,1.178935300053155,0.6876799970103814,0.8778290930545948,1.052137929381142,2.2916359549516665,0.755441573977347,1.2598803035499866,0.9340524268254536,1.0261804879969652,1.0010882368218492,1.0257336614059398,1.319930319115579,0.8778263262484702,0.8182659773883704,1.1532155652000229,2.5103517206419834,0.7845711388378237,1.8020540307228101,1.1660756029886579,1.103596171053426,1.2835697958746655,1.299756961249093,1.4035926840437445,1.0521178956545398,1.1532137722421147,1.3957956446248658,3.497369892364892,1.0034809093093107,2.179223241260064,2.2420166532281636,2.9775406261963266,3.414191278720785,2.8764315101945566,4.235048865073963,2.291635937636269,2.5103514604209667,3.4973698923520793,5.4176751018719385,1.6973404345785312,0.46259625744617455,0.8920903217487056,0.9446379268453287,0.9454009604939414,0.9301811356992474,1.1931354294932284,0.7607733581284901,0.7871471238135744,1.0082862288985182,1.7090149066846727,0.6982057583874898,1.6024165381536897,1.2108217146236322,1.666938942157159,1.5931668858969823,1.7514064679570305,2.82786132072815,1.2598803035384496,1.802054030722808,2.1792232412600616,0.4625962574461749,1.6024137845014288,7.069119751482375e-09
3,0.9396640220866173,1.0911272868431525,1.0803057690912892,1.0814248135374187,1.3626645263222361,0.8878546100218568,0.9400149398856973,1.1684220236353386,2.1684091755957478,0.8894445322435593,1.2117960664350491,1.091127184411865,1.0822559306365476,1.1520903747854152,1.162648281507833,1.4024503810449347,0.995191999765581,1.0273291607791302,1.0915646805319104,2.8508497190035627,0.9386201739398409,1.6443473233711825,1.0803046472051392,1.1520902372036321,0.9259505018502089,1.1333917282905093,1.3563917843212254,0.9801644678411771,0.9991657809511288,1.276247775568903,3.2412509706660915,0.9432988132214822,1.5801687851318444,1.0814233698502516,1.1626481172794774,1.1333915616469203,1.010527610144451,1.3837942178631353,0.9945934487836812,1.0251813834942887,1.2869310981886213,2.7589464505817696,0.9289422009427043,1.7415741880495523,1.3626640457771013,1.4024499641062467,1.3563913896669362,1.3837942178444993,1.3561632721946968,1.160628960217615,1.2984914757260866,1.3608853356684936,4.000151922875738,1.1752216806873041,2.7384374298515035,0.8878543328593953,0.99519576978602,0.9801811453047923,0.9945966732123153,1.1606330467090793,0.7145273708126066,0.8886180852413177,1.0600786865773946,2.2180030290597936,0.7718127322641306,1.2650851286996616,0.940014547652626,1.027329723197765,0.9991685819057173,1.0251865472764663,1.2984922420216467,0.8886140108651797,0.8369429291351622,1.16001239130178,2.434137280066046,0.796544603798919,1.800303205366351,1.1684204018945508,1.0915646805319164,1.276246280030829,1.2869310980981061,1.3608853356684936,1.060048942492262,1.1600094756458552,1.36419219868239,3.2747766952954915,1.0111263458720723,2.1430102216327076,2.1684059324999967,2.850848666207014,3.241250797347802,2.758946450581776,4.00015192287574,2.218002996899059,2.4341368287299496,3.274776695263194,5.194556688301959,1.6765766708616892,0.4556449983777901,0.8946746031952992,0.9442859380350604,0.9488605845993971,0.934301253160567,1.1800261291057064,0.7779867881871502,0.7996939417751209,1.0170307975281878,1.6901389882376223,0.7214966572326237,1.6058349192042602,1.2117960656174906,1.644347323363751,1.580168785131838,1.741574188049552,2.7384374298514986,1.2650851286704077,1.8003032053663497,2.143010221632706,0.4556449983777906,1.605830021216161,1.7279287280975457e-08
4,0.9402992293559597,1.0750138064224821,1.0719569942187408,1.0737092519615297,1.3319296028969314,0.8976916903737541,0.9459326802949872,1.170398855904268,2.095130907351217,0.8911081252631696,1.2127949795873307,1.0750136277453035,1.073294136879732,1.1317989922891611,1.145448265655869,1.369701019696071,0.9942831872467591,1.0285649191013782,1.0789562262969548,2.7260543575710665,0.9374821308406698,1.6188776700927243,1.0719553303268214,1.1317987878901785,0.9417492326882191,1.1188374214875387,1.3265192785838398,0.9777286532987131,0.9974379843363388,1.267741478887045,3.0630165609354614,0.9460040324213155,1.5667526507140241,1.0737071051184002,1.1454480152149726,1.118837127997583,1.0137754506212904,1.353364227419225,0.9959158230059889,1.0247543118591607,1.273544098721571,2.6381520028766183,0.9322490918637419,1.7317662788321913,1.3319288480682554,1.3697003472891407,1.3265186253079797,1.353364227376529,1.340964198490286,1.1427339866778172,1.276999723928833,1.3185489200691376,3.7634372198508266,1.161353579748127,2.648104808468229,0.897691597347922,0.9942886788030285,0.9777527094173554,0.9959206387378442,1.1427403213970933,0.7414281833005498,0.8992151626863124,1.0672283243368863,2.142474062208406,0.7884183886727278,1.271173286144884,0.9459322336946794,1.028565843407355,0.9974423114325803,1.0247622344216978,1.2770009654628685,0.8992092047736788,0.8560510935464797,1.1666514959819014,2.358125101356818,0.8089603050602348,1.7976393178752565,1.1703962684223428,1.0789562262969623,1.267739027140397,1.2735440985192794,1.3185489200691372,1.0671843423921346,1.1666467744092313,1.3316182633802747,3.053483370563129,1.0184135457886578,2.1023494570441517,2.095125899798618,2.726052554236132,3.063016249268711,2.6381520028766285,3.7634372198508275,2.1424740025085414,2.3581243221756965,3.0534833704813114,4.977225676815244,1.6571137722882239,0.45388248052548724,0.897274268038578,0.9442367896980162,0.9526014504811959,0.9385355678037446,1.166986734900851,0.7955565057861609,0.8128018194012585,1.0256571692793777,1.672819144602771,0.7449630854059781,1.6092942535241364,1.2127949777315594,1.6188776700735512,1.566752650714011,1.7317662788321895,2.648104808468223,1.2711732860703098,1.7976393178752568,2.10234945704415,0.45388248052548763,1.6092855793679697,4.2406603045147994e-08
5,0.9406327311676169,1.0589955617651141,1.0633925129178612,1.0661586047465137,1.3011562602282203,0.9076743214646559,0.9516846475821076,1.1718251812634897,2.023565910810598,0.8926563306936866,1.2136587752053434,1.058995252200194,1.063710016146763,1.1115130436066802,1.1284519626306726,1.3373999924732158,0.9927855443757199,1.0298334093138797,1.066056381499252,2.605097308918629,0.9365418285984961,1.5907628473910893,1.06339007084475,1.1115127480802927,0.956980586912766,1.1042814367458713,1.2973064393845772,0.9756178876307429,0.9959264672740369,1.2580091703301826,2.8821605421024,0.9487976076182315,1.5530447865862078,1.0661554336737527,1.1284515845103473,1.1042809221555898,1.0172154533537823,1.3234509916223975,0.9974100662568625,1.0244865902733356,1.259688976761386,2.5159869281899034,0.935461398917579,1.7220438025657723,1.3011550817802087,1.337398917407054,1.297305365400718,1.3234509915245423,1.3254635965162431,1.1255771384760327,1.2557433662209225,1.2772980857061098,3.529125360614565,1.1476674623034129,2.5582768488843595,0.9076746662045222,0.9927934869521633,0.9756522568702671,0.9974172157299903,1.1255868732112062,0.767926764056129,0.909442125879467,1.0733247278812137,2.0663509985916555,0.8050254343799027,1.2778881181033406,0.9516842228848603,1.0298349201524384,0.9959331129718285,1.0244986575426318,1.255745366921598,0.9094334948994991,0.875329550561546,1.1730014632803054,2.2835507821137724,0.8217168876669463,1.7931889556082408,1.1718210832266753,1.0660563814992632,1.258005184249971,1.2596889763111914,1.2772980857061094,1.0732600990373513,1.1729938683295218,1.298691184409433,2.838190893813683,1.0251711513552846,2.0556185894601398,2.023558254416043,2.60509424418677,2.882159985093432,2.515986928189918,3.5291253606145667,2.0663508880550165,2.283549446877708,2.8381908936055913,4.769047287446259,1.6393601947778242,0.45925684502456615,0.8999055747002946,0.9445658430403321,0.9565878173088479,0.9428223354656636,1.1542577878981393,0.8132560712612681,0.8263862895429336,1.0340346641157014,1.6574778190584107,0.7682613983284581,1.6124338384759989,1.2136587709916042,1.590762847341379,1.5530447865861747,1.7220438025657645,2.558276848884354,1.2778881179123738,1.7931889556082423,2.0556185894601398,0.4592568450245662,1.6124185862675933,1.0436629990443032e-07
6,0.9406307061642726,1.043320169466713,1.0547142060493373,1.058922156949544,1.2708459874594666,0.917625618089377,0.957149643194096,1.172520272301,1.9551215183335944,0.8941122985230398,1.2142079286202685,1.0433196423567594,1.05364388020664,1.0915703855879495,1.1119209912544326,1.306043056122054,0.9906281443478842,1.031060539179214,1.0532182558219,2.4898192628153275,0.9358505174096127,1.5604789124912786,1.0547106810628286,1.0915699747000056,0.9713485447003014,1.0899627450074694,1.2692325669476172,0.9738796585932904,0.9946383991212733,1.247118472942825,2.701977735461767,0.9516152604992125,1.5392448748773098,1.0589175309327352,1.1119204297890064,1.0899618566002303,1.0208787151461125,1.2945640276598083,0.9990966281398665,1.024406169276377,1.2454863366707725,2.3948010082672333,0.9385024715536964,1.71244357794885,1.2708441720296517,1.3060413659075416,1.2692308291178278,1.294564027440287,1.309938899994485,1.1094600146407816,1.2350236469786435,1.2378536543724006,3.301824805390094,1.134403044978252,2.4704448212889,0.9176268206416475,0.9906394896944731,0.9739280360472953,0.9991071150888889,1.1094747403069705,0.7935582977850802,0.9191308679940066,1.0781560412283449,1.9911436589450462,0.8213732536721325,1.2848345933841805,0.9571494096765844,1.0310629747300268,0.9946484774892679,1.0244242928008378,1.2350268277827352,0.919118548847531,0.8944731097731584,1.1789365866894086,2.2116759743084344,0.8346751121025915,1.7860404990851437,1.1725138799108634,1.053218255821923,1.247112101085718,1.245486335693243,1.2378536543724,1.078062221460562,1.1789245517961255,1.2660452770117832,2.6337695846595506,1.0312728834162603,2.001550539154311,1.9551100075614911,2.4898141468173947,2.701976757469475,2.3948010082672506,3.301824805390095,1.9911434573299527,2.211673726366047,2.633769584142332,4.572590915155787,1.6236490307772535,0.47367433483150506,0.9025955731568563,0.9453279070891883,0.9607542150039011,0.9470889533813966,1.1420843791708506,0.8308234840683468,0.8403189904962824,1.0420677195962027,1.6444468181481484,0.7910326154977418,1.614812811732966,1.2142079192514075,1.5604789123653608,1.5392448748772158,1.7124435779488225,2.4704448212888948,1.2848345929062046,1.7860404990851464,2.001550539154311,0.47367433483150495,1.6147864790867907,2.5114277948006924e-07
7,0.9402622811462261,1.0281981052109035,1.0460067637815327,1.0521305236432943,1.2414279734223865,0.927378516581826,0.9622220373962252,1.1722861729593472,1.8910259033319283,0.8955176108176192,1.2142461898565176,1.0281972237658068,1.0432311605833806,1.0722536716491944,1.0960759430110871,1.2760353135950868,0.9877457408715141,1.0321589054414841,1.0407907327626031,2.3816964100014726,0.9354537712645541,1.528487871793422,1.0460017650057625,1.0722531280752412,0.984610516237387,1.0760900129240059,1.2426947922723541,0.9725380964297154,0.9935714915211007,1.2351541021422858,2.525533057649069,0.9543886178786457,1.5255663671100346,1.0521238613191652,1.0960751237188584,1.0760885040468744,1.024805676909419,1.2671394677778418,1.0010060374823104,1.02453622302908,1.2310081792402794,2.276792323251651,0.94130298337276,1.7029364024096265,1.2414252152246936,1.2760327024740075,1.2426920268493278,1.2671394672963978,1.2946573676915831,1.094625341051874,1.2150871689991956,1.200839140603512,3.08568969902451,1.1217653969355557,2.385835050243029,0.927381245718212,0.9877617375497084,0.9726051308975914,1.001021225573677,1.094647251828569,0.8179386966247838,0.9281440831218744,1.0815331907205192,1.91822497367058,0.8372382007949197,1.2915422786257913,0.9622223222320414,1.032162775758053,0.9935865752215547,1.0245630420662692,1.2150921553218756,0.9281267693381298,0.9132182579676923,1.1843470470455164,2.143558549587303,0.8477213876080095,1.775179729664092,1.1722763598949728,1.0407907327626613,1.235144094898881,1.231008177171409,1.2008391406035113,1.081398746965928,1.1843282755534332,1.234157957381036,2.4446463806178347,1.0366462381163797,1.9388903115140952,1.891008901198712,2.3816880284409794,2.525531371930479,2.2767923232516702,3.085689699024511,1.9182246115933113,2.1435548346372446,2.444646379363409,4.389153574383654,1.6102588822701431,0.49934054091948665,0.9053931062039381,0.9465745187091567,0.9650327474671927,0.9512728487545745,1.1306806038546422,0.8480363055819259,0.8545012464981712,1.0497249039754686,1.6340102757101058,0.8129873571969521,1.6159168161326223,1.214246169483024,1.5284878714822931,1.5255663671097621,1.702936402409543,2.3858350502430246,1.2915422774582723,1.775179729664096,1.9388903115140959,0.4993405409194865,1.6158722155009015,5.900700520846007e-07
8,0.9395087060962581,1.0138477114200335,1.0373702935818534,1.045910983789424,1.2133452563317468,0.9367426255246768,0.9668014063301857,1.170923504661556,1.8324738803794602,0.8969303804141827,1.2135680540181581,1.013846264799846,1.0326465092858463,1.0538441961305207,1.0811401869754513,1.2477708351771812,0.9841048089431361,1.0330234515413323,1.029157375152867,2.2820940005122075,0.9353856138073166,1.4953767488970475,1.0373633366340287,1.0538435241978994,0.9965517249002885,1.0628822397997362,1.2180698151865106,0.9715889021174293,0.9927140584666126,1.2222868419931636,2.3562357656297515,0.9570343664207444,1.5122918384726893,1.0459015145470494,1.0811390130024987,1.0628797207940912,1.0290251007151827,1.2416083412258474,1.0031690206285078,1.0248888746748006,1.216332947587999,2.1643746709505605,0.943796635621282,1.6934397946459578,1.2133411253859874,1.2477668742440529,1.2180654907233721,1.2416083401947333,1.2799290812311876,1.0812841389753476,1.196184449866346,1.1668708947181596,2.8849667572074207,1.109957524949203,2.3056321382873146,0.9367478985605863,0.984127061927585,0.9716802725753885,1.0031907267531341,1.0813161852557607,0.8407070193062598,0.9363561688402218,1.0833036681474926,1.8490499314123587,0.8523855395848828,1.2974345442070554,0.9668027891875651,1.0330295117989783,0.9927363260931042,1.0249279507674949,1.1961921536566418,0.9363322217181039,0.9312860353833878,1.1891288647790035,2.080209721734957,0.86071809173635,1.759597182939599,1.1709086902402432,1.0291573751530254,1.2222714105939596,1.2163329433239356,1.1668708947181587,1.0831136340850254,1.1891000653506552,1.2034308901304795,2.2751589876201335,1.0412776252696605,1.8668473988087124,1.8324492268712558,2.28208053427471,2.356232915053643,2.16437467095058,2.884966757207421,1.849049291453389,2.0802036998626954,2.275158984655762,4.218958347325933,1.5994160918017999,0.5384892374988558,0.9083596909628123,0.9483389969496164,0.9693341870827793,0.9553097055457808,1.1202557021090027,0.8646567888442663,0.8688082741923743,1.0570313444530652,1.626390954994469,0.8338461796339721,1.6151696624529766,1.2135680107339777,1.4953767481483038,1.512291838471916,1.693439794645714,2.305632138287311,1.2974345414281037,1.759597182939604,1.866847398808713,0.5384892374988551,1.6150956098287732,1.3518458326135751e-06
9,0.9383656018618098,1.000492168241149,1.028919665516327,1.0403829600479786,1.1870404105646282,0.9455074499402935,0.9707962185608251,1.1682371671781726,1.7805922203584417,0.8984251044392152,1.2119656321802241,1.0004898352642277,1.0220987171150477,1.0366104395417868,1.0673347015840058,1.2216210470078883,0.9797088763545434,1.0335322074948263,1.0187253049942797,2.192242828726636,0.9356644767466418,1.4618266009395413,1.0289101675348409,1.036609692320374,1.0069915113985763,1.0505622669232335,1.195699270255905,0.9709965885345068,0.992046690358036,1.2087771643601364,2.19775356402294,0.9594547804425952,1.4997767784785543,1.04036966969675,1.0673330494677051,1.050558128277398,1.0335483624026696,1.2183822503512949,1.005615930704907,1.025461946748929,1.2015433437606158,2.060106573042535,0.9459242264228928,1.6837950203416363,1.1870343068661176,1.2216151436216807,1.1956926200240487,1.2183822481870838,1.2661002931356073,1.069608994088098,1.1785679484359868,1.1365470962299258,2.703845109795467,1.099173963700963,2.230923099617494,0.9455167709808965,0.979739427704393,0.9711190788255657,1.0056465539562005,1.0696550813861208,0.8615425032892488,0.9436567493543705,1.0833547156774126,1.785113846656355,0.8665745381975858,1.3018389763316665,0.9707996768636733,1.0335415686606342,0.9920791359774916,1.0255180244116315,1.1785796902914394,0.9436241482750632,0.9483928144397145,1.1931857521846592,2.022546022332885,0.8735040530611353,1.738336651771866,1.1682151625526682,1.0187253049947143,1.2087537842374059,1.201543335174663,1.136547096229925,1.0830897497655454,1.193142263581375,1.1741572217463487,2.1293574685635583,1.0452258157291812,1.7852470663573523,1.780557122106129,2.1922215922910087,2.1977488278983865,2.060106573042555,2.703845109795468,1.7851127310564405,2.0225364384193187,2.1293574617072246,4.060915005728792,1.5912830915273537,0.5933090209151022,0.9115699524916502,0.9506326103808401,0.9735488264524846,0.9591377760855001,1.1110080007128296,0.8804373797328212,0.8830902448678897,1.0640826588070103,1.6217372854927656,0.8533498365261278,1.6119476342596528,1.211965542026774,1.461826599176343,1.499776778476404,1.6837950203409495,2.230923099617492,1.3018389698566353,1.7383366517718717,1.785247066357354,0.5933090209151017,1.6118269648299584,3.032596645806013e-06
