,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_CD34
0,0.8857970719156119,1.175414970513986,0.9362825801302781,1.1539823472928752,1.6797975395330211,0.8850729480789229,1.1363133565744186,0.8537745165860026,0.8273269575952583,1,0.7231747342461811,1.1754149705139862,2.799189915527569,0.9376219185213158,1.076050018851442,1.172979427192125,5.548298574453897,1.276916596612885,3.893708352446861e-17,0.229195747218182,1,4.445955409013471,0.936282580130277,0.9376219185213159,0.1382504657971488,0.8995133679441981,1.4683768258018048,0.9656737245406869,0.8798226752448818,0.8768589861770539,1.1676637938778673,1,2.4202512436302395,1.1539823472928759,1.0760500188514415,0.8995133679441982,0.6730784311359932,1.720192836870188,0.7252066480500168,1.0974666379324896,1.1755161748455147,0.7716288690066379,1,1.081857575341915,1.6797975395330216,1.1729794271921248,1.4683768258018046,1.720192836870187,0.8907244804445732,1.3930758994490744,1.7106218189208862,1.816791867820418,0.9637804408181772,1,1.8414008146448473,0.8850729480789228,5.548298574453897,0.9656737245406869,0.7252066480500167,1.3930758994490744,0.1409179570517013,0.9677867272939078,3.594537023148061,4.365182471226669,1,8.754469188591821e-16,1.136313356574418,1.2769165966128853,0.8798226752448821,1.097466637932489,1.7106218189208864,0.967786727293908,0.48743262451080555,0.8350587817252336,0.575638599045944,1,1.2562195641124159,0.8537745165860027,3.541220203997188e-16,0.8768589861770535,1.1755161748455154,1.8167918678204185,3.5945370231480607,0.8350587817252343,4.4445371374917016e-07,4.761013405529499e-16,1,1.8293864335158207e-15,0.8273269575952581,0.229195747218183,1.1676637938778676,0.7716288690066373,0.9637804408181775,4.365182471226668,0.5756385990459439,3.6486270958263453e-16,0.0,1,2.8386406561981908e-15,1,1,1,1,1,1,1,1,1,1,1,0.7231747342461808,4.445955409013472,2.42025124363024,1.0818575753419148,1.841400814644847,5.908608475552733e-16,1.2562195641124159,6.485285122835496e-17,4.270272339065453e-15,1,38.408921595670684
1,0.9003185753488577,1.1633593620140794,0.933687326696425,1.149979408742452,1.6603239710837008,0.8877265361295613,1.1337195377271903,0.8484224210965333,0.8025802993690693,1,0.727408917080072,1.1633593620140794,3.036301529239412,0.9278182066563607,1.0703205809124208,1.155763082687975,5.438156435871463,1.2567105364962903,2.315127699802068e-16,0.34179437738188373,1,4.548958209872932,0.9336873266964244,0.927818206656361,0.15661909243850133,0.8996540545566359,1.4527411790934612,0.9559956774864932,0.8817238056281702,0.8815100066740498,1.1778420953252915,1,2.3735824566657078,1.1499794087424526,1.0703205809124205,0.8996540545566359,0.6898005403413126,1.699798540946206,0.7216811110956809,1.0921388327987251,1.1899939945117946,0.7762415517433292,1,1.0796252352568425,1.6603239710837012,1.1557630826879748,1.4527411790934612,1.699798540946206,0.9153959097438453,1.369299416970951,1.6907649236087978,1.8195550402551626,0.9397358469567857,1,1.7847884065559911,0.887726536129561,5.438156435871463,0.9559956774864933,0.7216811110956808,1.3692994169709507,0.18209706829871852,0.9624032732291712,3.464110675693403,4.198095824662913,1,4.3126430602774475e-16,1.1337195377271905,1.2567105364962903,0.8817238056281703,1.0921388327987247,1.6907649236087983,0.9624032732291711,0.5107250819313671,0.8164811273874717,0.6031207280054951,1,1.2413222653187381,0.8484224210965333,6.607092038151235e-16,0.8815100066740496,1.189993994511795,1.819555040255163,3.464110675693403,0.816481127387472,1.1531371215777882e-06,8.424386775241293e-17,1,0.0,0.8025802993690692,0.34179437738188456,1.1778420953252922,0.7762415517433289,0.9397358469567858,4.198095824662913,0.6031207280054948,1.8713857697965202e-16,0.0,1,8.332690069483068e-16,1,1,1,1,1,1,1,1,1,1,1,0.7274089170800722,4.548958209872932,2.373582456665708,1.0796252352568423,1.784788406555991,5.578368522277759e-16,1.2413222653187386,0.0,7.818049597007696e-16,1,36.93873692970538
2,0.9163703833379241,1.1485143049294528,0.9307093277553107,1.1452595601397655,1.6382204144404862,0.8907530951851692,1.130561170354075,0.8432510056488721,0.7755003489720168,1,0.7326706659558793,1.1485143049294528,3.2780172768610636,0.9157941152257028,1.0625094180916075,1.1377015429132167,5.310851202821288,1.2335423774541956,5.610289748071e-17,0.5050424172081225,1,4.657798435113051,0.9307093277553101,0.9157941152257034,0.17876343630115488,0.8997661146888812,1.4344954505334302,0.9455768496909881,0.8838301026288531,0.8893754962407971,1.1889143551840298,1,2.3159555418151716,1.1452595601397664,1.0625094180916073,0.8997661146888812,0.7090098054013019,1.6763555358840536,0.7178285039875453,1.086140491345778,1.2073966489542356,0.7828786523716399,1,1.0771707029610156,1.6382204144404862,1.1377015429132165,1.4344954505334306,1.6763555358840536,0.9441021106986288,1.3412950344133923,1.6678025473028075,1.8275327788480131,0.9143087236724563,1,1.7186392415713396,0.8907530951851693,5.310851202821288,0.9455768496909881,0.717828503987545,1.341295034413392,0.23481054271662322,0.9563388898261579,3.3182945616573285,4.006915549184057,1,4.0115717760524244e-16,1.1305611703540748,1.2335423774541956,0.8838301026288533,1.086140491345778,1.667802547302808,0.9563388898261581,0.5379182828853896,0.7978628224057641,0.6351278122418026,1,1.2226769637376458,0.8432510056488718,3.2066993944074727e-16,0.8893754962407967,1.2073966489542358,1.8275327788480134,3.318294561657327,0.7978628224057641,2.9446737394977823e-06,6.765889638214586e-16,1,5.442713010093369e-16,0.775500348972017,0.5050424172081233,1.1889143551840298,0.7828786523716394,0.9143087236724563,4.006915549184057,0.6351278122418027,8.82507344114946e-17,0.0,1,2.276623696799144e-15,1,1,1,1,1,1,1,1,1,1,1,0.7326706659558789,4.657798435113051,2.3159555418151716,1.0771707029610154,1.7186392415713398,4.680167072061161e-16,1.2226769637376456,0.0,2.5562379137336174e-15,1,35.25655196299754
3,0.9339967709904439,1.1304208399661082,0.9273036792090255,1.1397172804401803,1.6132402625092062,0.8942081973373884,1.1266946443547996,0.8386642611024452,0.7461992300167526,1,0.739083962251535,1.130420839966108,3.5172366865448486,0.9012459938392287,1.0521087260843027,1.1192837796053667,5.166856934645312,1.2070315628394235,3.8749419329652237e-16,0.7386131211867403,1,4.777130659565644,0.9273036792090247,0.901245993839229,0.20542636937238173,0.8998318630850515,1.4132159478072652,0.9344916867839005,0.8861437067924998,0.9012622086190138,1.1999935191214142,1,2.2453497324251814,1.1397172804401805,1.0521087260843023,0.899831863085052,0.7309775459021755,1.6494610563685417,0.7136477801244572,1.0794285046437058,1.2279251594449547,0.7915647288616081,1,1.0741462986822454,1.6132402625092066,1.1192837796053665,1.4132159478072648,1.6494610563685417,0.9774948338494204,1.3085444605646395,1.6413130277492156,1.8421486418278292,0.8879941597805727,1,1.6418337868069153,0.8942081973373882,5.166856934645313,0.9344916867839005,0.7136477801244571,1.3085444605646397,0.3020737499425525,0.9496295264584189,3.157308672040287,3.7887499417911052,1,5.341288653280393e-16,1.1266946443547996,1.2070315628394237,0.8861437067924999,1.0794285046437055,1.641313027749216,0.9496295264584186,0.5696007256496372,0.7800497301875392,0.6721385717494571,1,1.1990905969571652,0.8386642611024445,2.0217088345905516e-16,0.9012622086190138,1.227925159444955,1.8421486418278292,3.157308672040286,0.7800497301875392,7.389024053282827e-06,2.42388912578328e-17,1,4.121667822293352e-16,0.7461992300167528,0.7386131211867404,1.1999935191214142,0.7915647288616079,0.8879941597805727,3.788749941791105,0.6721385717494573,0.0,0.0,1,1.5687639697160566e-15,1,1,1,1,1,1,1,1,1,1,1,0.7390839622515352,4.7771306595656435,2.245349732425181,1.074146298682245,1.641833786806915,8.149659952819383e-16,1.1990905969571652,9.420955022384806e-17,9.271448951889892e-16,1,33.33691957145311
4,0.953154786800941,1.1086582367597055,0.9234326254744263,1.1332559469380548,1.5852166485000847,0.8981427297194823,1.1219559241585149,0.8352345515473395,0.7150136517386931,1,0.7467232992615411,1.1086582367597055,3.7439790406731546,0.883942861490156,1.038575004274767,1.1012478170863682,5.008665209186458,1.1768210197829867,2.907244454792175e-16,1.067617118039162,1,4.91271600429562,0.9234326254744262,0.883942861490156,0.23740459124845928,0.8998298154729323,1.3884864140029072,0.92286085166164,0.8886555521597668,0.9180074174315359,1.2096872029111343,1,2.159671213233105,1.1332559469380552,1.038575004274767,0.8998298154729322,0.7559154840526559,1.6187424111072046,0.7091689913604224,1.0719903894247105,1.2515160497959275,0.8021001485482352,1,1.0700020790681346,1.5852166485000843,1.1012478170863682,1.3884864140029072,1.6187424111072044,1.0162308389975985,1.270620798006539,1.610905741593982,1.8648993298614776,0.8615461914595127,1,1.553538553732404,0.8981427297194824,5.008665209186458,0.92286085166164,0.7091689913604229,1.270620798006539,0.38749855943905887,0.9423767483180864,2.9830498565494525,3.541153332839845,1,5.002466506128388e-17,1.1219559241585149,1.176821019782987,0.8886555521597665,1.0719903894247103,1.6109057415939818,0.9423767483180862,0.6063331252030704,0.764258246880062,0.7145307818626204,1,1.1691232432190795,0.8352345515473396,0.0,0.9180074174315357,1.251516049795928,1.8648993298614776,2.9830498565494525,0.7642582468800623,1.8185350375574074e-05,7.161251554232589e-16,1,6.878969312303335e-16,0.715013651738693,1.0676171180391625,1.209687202911135,0.8021001485482352,0.8615461914595129,3.541153332839845,0.7145307818626201,1.2227718756305937e-17,0.0,1,4.2411323183776885e-15,1,1,1,1,1,1,1,1,1,1,1,0.7467232992615406,4.91271600429562,2.1596712132331053,1.0700020790681344,1.553538553732404,5.842299129791602e-16,1.1691232432190797,5.395649983251231e-16,1.726165147818216e-15,1,31.158312812033646
5,0.9736569361181966,1.0828600548622263,0.9190702715626635,1.1257905275393012,1.554107530683712,0.9025995409110312,1.1161467904704143,0.8338152596312701,0.6826600022772373,1,0.7555864172666192,1.0828600548622258,3.9435629593614787,0.8637802422045295,1.0213118591974546,1.0847354612042421,4.842145344380112,1.1425781034301288,4.545956502687139e-16,1.5262392150503774,1,5.071485051961159,0.919070271562663,0.8637802422045296,0.27560052445561267,0.8997326443225188,1.3598964642587676,0.9108654656692337,0.8913396145568524,0.940524527566193,1.2158033082892452,1,2.0566356901267837,1.1257905275393016,1.0213118591974542,0.8997326443225191,0.7839447573917728,1.5838647443548932,0.7044791931908567,1.0638634221597587,1.2776373556290785,0.8139434305369792,1,1.0638601738619993,1.5541075306837122,1.0847354612042421,1.3598964642587674,1.583864744354893,1.0609921046670245,1.2272298785415399,1.5762288645894718,1.8973927935480113,0.8361226207801663,1,1.453388232549039,0.902599540911031,4.842145344380112,0.9108654656692337,0.7044791931908564,1.2272298785415396,0.49581027150493284,0.9347797308245971,2.800381988636951,3.2623529637094575,1,1.375731675762272e-15,1.116146790470414,1.142578103430129,0.8913396145568525,1.0638634221597585,1.5762288645894722,0.9347797308245972,0.6486406425245689,0.7523268621577996,0.7625439533956411,1,1.130930634777686,0.8338152596312696,2.8928814108009065e-16,0.9405245275661928,1.2776373556290792,1.8973927935480113,2.8003819886369508,0.7523268621577998,4.480337979481861e-05,3.366954438343621e-16,1,1.705552773870062e-15,0.682660002277237,1.5262392150503774,1.2158033082892448,0.8139434305369787,0.8361226207801663,3.2623529637094584,0.7625439533956406,5.076677751498073e-16,0.0,1,2.1727520671954315e-15,1,1,1,1,1,1,1,1,1,1,1,0.7555864172666192,5.071485051961159,2.056635690126784,1.063860173861999,1.453388232549039,1.1253563146504365e-15,1.1309306347776864,0.0,1.721777000470436e-16,1,28.705113560164744
6,0.9950374072875345,1.053108251822018,0.9142488393672056,1.1173371943931947,1.5202750231133637,0.9075661042826426,1.109124556420468,0.8354150733495853,0.6504108049791286,1,0.7654556323885706,1.0531082518220176,4.099051440172748,0.8411146166457777,1.000046845716807,1.0711887330829768,4.678430559366092,1.1043186111815033,0.0,2.147904011563198,1,5.25883138214671,0.9142488393672052,0.8411146166457777,0.32050331236951374,0.8995168188850352,1.327378512549974,0.8987333792128328,0.8941393142844146,0.9692680179147242,1.2155163683621113,1,1.9352521568125358,1.1173371943931951,1.0000468457168066,0.8995168188850354,0.814816336642535,1.5448787545074651,0.6997624324425874,1.0552025626193913,1.3048240918068092,0.8259927960214737,1,1.0545970926163957,1.5202750231133635,1.0711887330829766,1.3273785125499737,1.544878754507465,1.11199033402735,1.1787170857006124,1.5373321022150117,1.9403028465901013,0.8131698276017812,1,1.3427031027311653,0.9075661042826426,4.678430559366092,0.8987333792128331,0.6997624324425874,1.178717085700612,0.6312231308138743,0.9271665610352167,2.6190164445458066,2.953995699265426,1,1.0257638352249528e-15,1.1091245564204677,1.104318611181503,0.8941393142844148,1.0552025626193913,1.5373321022150122,0.9271665610352164,0.6965204296582571,0.7464721925524503,0.815788002150475,1,1.0829328351289014,0.8354150733495852,0.0,0.9692680179147235,1.3048240918068095,1.9403028465901013,2.6190164445458066,0.7464721925524505,0.00010962695644525046,0.0,1,1.1067414448933182e-15,0.6504108049791284,2.147904011563198,1.2155163683621113,0.8259927960214734,0.8131698276017816,2.9539956992654264,0.8157880021504749,4.888701480780507e-16,0.0,1,6.399348820942567e-16,1,1,1,1,1,1,1,1,1,1,1,0.7654556323885703,5.258831382146709,1.9352521568125367,1.0545970926163957,1.3427031027311649,7.154491457811835e-16,1.0829328351289012,4.0607211637219556e-16,4.941905503083918e-17,1,25.991765483172813
7,1.0166689479750213,1.019888929367339,0.909047922933826,1.1079923785485475,1.484352570404702,0.912985719598283,1.1008137879574473,0.841048947047326,0.6198598259526042,1,0.7759394702162278,1.0198889293673385,4.19508988537382,0.8167340108787563,0.9749044574053618,1.0620575578000673,4.5324182218572995,1.0622972250717284,7.697970915882178e-17,2.960861801766114,1,5.476636291453724,0.9090479229338253,0.8167340108787567,0.37220824092770155,0.8991682417524078,1.2911555930066272,0.8866223997653341,0.8969859784803422,1.0042236312038326,1.2058365053814373,1,1.7957174818564996,1.107992378548548,0.9749044574053616,0.8991682417524081,0.8480141732000419,1.5021154094399922,0.695280822650588,1.0462398706606384,1.3307857668211265,0.8367797189547077,1,1.0409943520131248,1.4843525704047023,1.0620575578000673,1.2911555930066272,1.502115409439992,1.1690631619475758,1.1259199430309432,1.4945660560544847,1.9931436828167977,0.7940489205560374,1,1.2241915370739664,0.9129857195982828,4.5324182218572995,0.8866223997653343,0.6952808226505877,1.125919943030943,0.7972808307871824,0.9199019461121452,2.4524425826408827,2.620216597059582,1,2.735646572551071e-16,1.100813787957447,1.0622972250717284,0.8969859784803421,1.0462398706606384,1.4945660560544851,0.9199019461121452,0.7495337134473004,0.748931904629001,0.8734307686451849,1,1.024005592495519,0.8410489470473257,2.923946183150227e-16,1.0042236312038328,1.330785766821127,1.9931436828167977,2.4524425826408827,0.7489319046290013,0.0002611207069517489,2.467876023756905e-16,1,1.2106017178773969e-15,0.6198598259526041,2.960861801766114,1.2058365053814373,0.8367797189547075,0.7940489205560373,2.620216597059582,0.8734307686451843,1.6452506825046037e-16,0.0,1,6.397695958941696e-16,1,1,1,1,1,1,1,1,1,1,1,0.7759394702162273,5.476636291453725,1.7957174818564996,1.0409943520131248,1.2241915370739669,6.283866105127711e-16,1.0240055924955187,2.997474798522717e-16,0.0,1,23.054550302596237
8,1.037719982606839,0.9841294966368439,0.9036076248354514,1.0979398383514833,1.4472921466406126,0.9187503436968485,1.0912186067219918,0.8517494205019561,0.5930149083677707,1,0.7864692647792517,0.9841294966368432,4.217936292064381,0.7919267659208395,0.9464807220250357,1.0588077025459297,4.423132867779723,1.017050840849022,3.3416571644231837e-16,3.9866125121293265,1,5.721280463954642,0.9036076248354513,0.7919267659208395,0.430363628475368,0.8986831633605374,1.2517906042830949,0.8746199491221163,0.8997954787833063,1.044977771355169,1.1836853738018387,1,1.6395264208629656,1.0979398383514836,0.9464807220250356,0.898683163360538,0.882708692282099,1.4562350030472109,0.6914032593503197,1.0372998400777274,1.3522896483416886,0.8445386533818683,1,1.0218086709798324,1.4472921466406128,1.0588077025459297,1.2517906042830953,1.4562350030472107,1.2316205966930893,1.0702249675174018,1.4486306982248158,2.0541746383294597,0.7800251433756172,1,1.1021945729419644,0.9187503436968483,4.423132867779723,0.8746199491221163,0.6914032593503194,1.0702249675174016,0.9968515875405497,0.9133682315698186,2.318772856267239,2.2680944427275915,1,2.5555005551485946e-17,1.0912186067219918,1.0170508408490218,0.8997954787833063,1.0372998400777271,1.4486306982248165,0.9133682315698185,0.8067343523064299,0.7620110108745898,0.9341255226266251,1,0.9535945196765273,0.8517494205019553,3.837184348184494e-16,1.0449777713551684,1.3522896483416886,2.0541746383294597,2.318772856267238,0.76201101087459,0.0006035351020773011,7.829760686816928e-16,1,1.497949439295876e-15,0.5930149083677708,3.9866125121293265,1.183685373801839,0.8445386533818681,0.7800251433756171,2.2680944427275915,0.9341255226266246,6.596311396674545e-16,0.0,1,2.048435483141114e-15,1,1,1,1,1,1,1,1,1,1,1,0.7864692647792516,5.72128046395464,1.6395264208629654,1.0218086709798322,1.1021945729419635,8.636717191773036e-16,0.9535945196765275,9.22959254030729e-16,4.364305412678958e-16,1,19.9555322513646
9,1.0571899873913007,0.9473257250071526,0.8981476569895958,1.087477333652851,1.4103974577110383,0.9246867837559101,1.0804896811496703,0.8683173649719789,0.572132730085634,1,0.7963061921435609,0.9473257250071522,4.160192765000386,0.7685552251860772,0.9160821055583206,1.0625689271872625,4.371941298137514,0.9695276252282837,1.3118399701402398e-16,5.227938193553075,1,5.980351365884975,0.8981476569895952,0.7685552251860778,0.4938621040117862,0.8980762138987965,1.210338446663626,0.8627060048112363,0.9024728996627595,1.0905518515195005,1.146615585123865,1,1.4702632021362951,1.0874773336528512,0.9160821055583204,0.8980762138987971,0.91769130867826,1.4083564489991904,0.6886008968886539,1.0287958987327437,1.365283823728219,0.8474471521329063,1,0.996127574656098,1.4103974577110385,1.0625689271872625,1.2103384466636258,1.40835644899919,1.2984142109257069,1.013688619004357,1.400710053361831,2.1198800018846966,0.7719074050796777,1,0.9829579753001002,0.92468678375591,4.371941298137513,0.8627060048112359,0.6886008968886538,1.0136886190043566,1.2306198515003461,0.9078830086875008,2.2396439816148446,1.9084354662030172,1,3.9471324157943987e-16,1.0804896811496698,0.9695276252282836,0.9024728996627593,1.0287958987327437,1.4007100533618315,0.9078830086875008,0.8664690953667221,0.7875512338415506,0.995861555393731,1,0.8723634251454451,0.8683173649719782,3.66652824620531e-16,1.0905518515195003,1.3652838237282188,2.1198800018846966,2.2396439816148437,0.7875512338415503,0.0013493987604443576,7.218588647692697e-16,1,1.6558029072257047e-15,0.572132730085634,5.227938193553075,1.146615585123865,0.8474471521329067,0.7719074050796775,1.9084354662030176,0.9958615553937304,8.141548543309181e-16,0.0,1,2.5773046960431126e-15,1,1,1,1,1,1,1,1,1,1,1,0.7963061921435611,5.980351365884978,1.470263202136295,0.996127574656098,0.9829579753001,1.0654478855869734e-15,0.8723634251454452,4.3358147829950823e-16,1.104119185416129e-15,1,16.78934019835008
