,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_CD34
0,1.341748913023556,1.783510297782474,1.406491882768913,0.9829597807153717,1.194736350049164,0.7167617193785442,0.899316079346287,1.1524588863145504,1.2086778137188394,9.599627949142377,0.7605633309753673,1.7835102977824742,1.6456460432126545,1.7366848159742976,1.4446733632440096,1.4926591942124539,1.1550783782448004,1.3527767979757395,1.652569847660396,1.4040247709406168,12.25428850669311,0.694862001337351,1.4064918827689128,1.7366848159742985,0.47278274120025643,0.9864854650875793,1.105796126186763,1.1911419176975586,1.0160621243342383,1.771047396878948,0.8397884053525118,9.349064254284306,1.6283144567328574,0.9829597807153715,1.4446733632440087,0.9864854650875791,0.5056971713529677,0.8444163720385102,0.9903720922050462,1.053243831308666,1.0978744191233338,0.7425085409470912,4.586017325416098,1.0711074694990819,1.1947363500491637,1.4926591942124534,1.1057961261867635,0.8444163720385097,0.33632364313811675,0.9875741008293435,1.0095680244307943,1.253881925295092,0.7837187641408059,7.537334292495568,0.8804112018302538,0.7167617193785439,1.1550783782448002,1.1911419176975588,0.9903720922050483,0.987574100829343,7.420600323000551,3.0692989068293586,0.8957836544927642,0.5626758797585738,3.0161148665311316e-16,17.918688255205797,0.899316079346287,1.352776797975739,1.016062124334238,1.0532438313086654,1.0095680244307939,3.06929890682936,1.4095069631984782,1.7646242737719005,0.727811608858142,7.051815459374384,2.9825142280789296,1.1524588863145493,1.652569847660396,1.7710473968789486,1.0978744191233338,1.2538819252950921,0.8957836544927644,1.7646242737719005,3.5362033534877426,1.3598315543897466,7.001013333213467e-10,0.0,1.2086778137188399,1.4040247709406168,0.8397884053525113,0.7425085409470907,0.783718764140806,0.5626758797585708,0.7278116088581417,1.3598315543897472,0.5112386769808807,5.451504476938024,1.5273486005752843,9.599627949142373,12.254288506693099,9.349064254284302,4.586017325416094,7.537334292495556,1.7316645601115759e-15,7.051815459374367,7.001016092536007e-10,5.451504476938023,0.8699829790593719,0.0,0.760563330975368,0.6948620013373508,1.6283144567328698,1.0711074694990814,0.8804112018302535,17.9186882552058,2.98251422807893,2.4363642703915423e-17,1.5273486005753008,0.0,140.08940186724269
1,1.3374337786431778,1.761787305461984,1.3913233926683322,0.9821291650982833,1.1818865981008297,0.725501751487839,0.8994473045036032,1.1475552211841333,1.2132861809255302,9.73847217558548,0.7635442184323501,1.7617873054619844,1.6481804361628063,1.7159565159733505,1.4258102109694024,1.4727496686910393,1.1349168732264652,1.34266187687193,1.6359504306144228,1.4013361959169814,12.253786954371257,0.6609874316022988,1.3913233926683317,1.7159565159733516,0.5002446927437884,0.9844412444354632,1.1030635658658288,1.180847679413542,1.017687973279674,1.7243877920886879,0.8527380695103716,9.15284001848446,1.5960112861621447,0.9821291650982831,1.425810210969402,0.984441244435463,0.5245018145545814,0.8449523504880301,0.9680041611336542,1.0421833161827507,1.08150528560439,0.7503713731461816,4.6039175225390325,1.069123300824903,1.1818865981008297,1.4727496686910395,1.1030635658658285,0.8449523504880294,0.3587931588102345,0.9686389290349778,1.002186171672225,1.2350568518842857,0.7894344872013803,7.559670047604368,0.8784731533003938,0.7255017514878387,1.1349168732264654,1.1808476794135423,0.968004161133656,0.9686389290349777,7.2517655655402455,2.9797964859845005,0.9410034475280088,0.5582074688111903,6.437166207982592e-16,16.902675584327746,0.8994473045036038,1.3426618768719305,1.0176879732796742,1.0421833161827498,1.0021861716722245,2.979796485984503,1.421132389980313,1.6849644151621472,0.7398533766770526,7.293476720233214,2.8507405992502135,1.1475552211841318,1.6359504306144235,1.7243877920886883,1.08150528560439,1.2350568518842857,0.9410034475280092,1.6849644151621475,3.551152305244819,1.3575697051413218,2.1111884241670386e-09,0.0,1.2132861809255302,1.4013361959169817,0.8527380695103715,0.7503713731461812,0.7894344872013804,0.5582074688111871,0.7398533766770526,1.3575697051413225,0.5501848658731953,5.703509466536448,1.4680636185515419,9.738472175585477,12.253786954371247,9.152840018484458,4.603917522539028,7.55967004760436,9.655749311973886e-16,7.293476720233199,2.111188553994975e-09,5.703509466536448,1.4710787601675526,0.0,0.7635442184323507,0.6609874316022983,1.596011286162157,1.0691233008249026,0.8784731533003934,16.90267558432775,2.8507405992502126,8.362150999086475e-16,1.468063618551551,0.0,146.92626364189135
2,1.331983753339021,1.7379599015799931,1.3743750017729768,0.98119675808068,1.1679188543549395,0.7345065696765027,0.8995674267446668,1.143182998118667,1.2179128487503101,9.879494957274499,0.7648388554866489,1.7379599015799936,1.6503349688199171,1.6925687464751058,1.405350301338404,1.4507878251455089,1.1129991511275665,1.331307062037377,1.6147770847885148,1.3984920489215291,12.242488453391935,0.6252965231346241,1.374375001772977,1.6925687464751065,0.5310120031194495,0.9822500810427186,1.0999633389098826,1.1667016380551032,1.0192339588953179,1.6739429056603377,0.8674055894128898,8.932907021642455,1.5569235880732997,0.9811967580806796,1.4053503013384039,0.9822500810427182,0.545329192685043,0.8458031553023777,0.9428508117225154,1.0304576277047959,1.0647018947661178,0.7587401600425533,4.616859162672116,1.0609598495135655,1.1679188543549395,1.4507878251455089,1.0999633389098824,0.8458031553023775,0.38451419256325325,0.9474885095363438,0.9940637711535201,1.21435391060498,0.7955854902842896,7.55432245240221,0.8791398926023216,0.7345065696765024,1.112999151127567,1.1667016380551034,0.9428508117225165,0.9474885095363438,7.0428738577714025,2.8827643387748103,0.9786502445486047,0.5532014073126059,1.1936245265028758e-16,15.78906177133407,0.8995674267446669,1.3313070620373768,1.0192339588953176,1.0304576277047954,0.9940637711535195,2.8827643387748147,1.4312632787733943,1.5989585399882045,0.7527443139525885,7.526260017181245,2.709429311214618,1.1431829981186654,1.614777084788515,1.6739429056603383,1.0647018947661175,1.21435391060498,0.9786502445486047,1.5989585399882047,3.5462406829085036,1.353704326278751,6.2401318695043595e-09,0.0,1.2179128487503106,1.3984920489215291,0.867405589412889,0.7587401600425528,0.7955854902842893,0.5532014073126027,0.7527443139525882,1.3537043262787514,0.5938740955618004,5.997292769680792,1.39798651352366,9.879494957274494,12.242488453391926,8.932907021642452,4.616859162672111,7.554322452402202,1.1936245265028758e-16,7.526260017181227,6.2401316548240286e-09,5.9972927696807945,2.45484681006622,0.0,0.7648388554866484,0.6252965231346238,1.5569235880733108,1.0609598495135648,0.8791398926023216,15.78906177133407,2.7094293112146177,0.0,1.3979865135236629,0.0,152.55986092853956
3,1.3252374062583996,1.7119182668984791,1.355553158508257,0.9801593132961642,1.1528861089209717,0.7436521031320895,0.8997284282935715,1.1393187285342892,1.2224430541883877,10.016022379879892,0.7637553597720876,1.7119182668984796,1.6520197760903577,1.6663660915168983,1.3833488807247285,1.4267565086857565,1.0895046944883426,1.318601427900261,1.5884079278510639,1.3954439085515156,12.218944303229442,0.5883782591663059,1.3555531585082572,1.6663660915168992,0.5653303100428649,0.9799421175757008,1.0964219341307737,1.1479362018178152,1.0206292235104295,1.6198972940161782,0.8837584015430954,8.688298270531519,1.5094050838935202,0.9801593132961641,1.3833488807247278,0.9799421175757005,0.5682492557721314,0.8470128067788621,0.9147858741201622,1.018228536917421,1.0477134696559682,0.7675845955810388,4.623397515309731,1.045406969886506,1.1528861089209717,1.4267565086857568,1.0964219341307737,0.8470128067788619,0.41384104764807883,0.9241183746923242,0.9851575061048178,1.1917709071501785,0.8021491012720182,7.5144249189830195,0.882898179942271,0.7436521031320891,1.0895046944883429,1.1479362018178154,0.9147858741201633,0.9241183746923245,6.7922728688377525,2.778881178139989,1.0059180784188964,0.5475318786154224,0.0,14.57743954649542,0.8997284282935716,1.318601427900261,1.0206292235104295,1.0182285369174204,0.9851575061048174,2.7788811781399936,1.4394147316746304,1.5069780585325545,0.7663420923758686,7.741192377763737,2.558797869538923,1.1393187285342878,1.5884079278510639,1.6198972940161784,1.047713469655968,1.191770907150179,1.0059180784188966,1.5069780585325545,3.5190083710161066,1.3480234603047092,1.8037579449178092e-08,3.2387384767823013e-16,1.222443054188388,1.3954439085515158,0.8837584015430953,0.7675845955810384,0.802149101272018,0.5475318786154196,0.7663420923758687,1.3480234603047097,0.642566845128232,6.338590539725065,1.316436714129178,10.016022379879887,12.218944303229433,8.688298270531513,4.623397515309725,7.514424918983018,1.566929933066321e-16,7.741192377763722,1.803757992252851e-08,6.338590539725067,4.037491440123816,0.0,0.7637553597720869,0.5883782591663063,1.5094050838935298,1.0454069698865058,0.8828981799422714,14.57743954649542,2.558797869538922,5.565369592378845e-17,1.316436714129175,0.0,156.55849900290306
4,1.3170573056305608,1.6836186001271283,1.3348380730805112,0.9790181881138063,1.1369205823374284,0.7527598370228824,0.9000058001474612,1.1358335519555285,1.2267245947029937,10.138913620397842,0.7594666325700481,1.6836186001271283,1.6531539368619061,1.6373134935423101,1.3599663999413028,1.400747446111152,1.06480058364949,1.3044734398339495,1.5563744662731962,1.3921332248495077,12.181454112843982,0.5511331129294089,1.3348380730805114,1.6373134935423108,0.6033384788594885,0.9775649851291753,1.0923588315243113,1.1238462180807252,1.0217795941652568,1.5626513898113694,0.901623586933732,8.41931561857787,1.4517290903979623,0.9790181881138057,1.3599663999413025,0.9775649851291753,0.5932440624185222,0.8486157732520382,0.8838486721867844,1.005743425178775,1.0309013211554785,0.7768524879251222,4.622192117845613,1.0214184587793247,1.1369205823374282,1.4007474461111524,1.0923588315243111,0.8486157732520376,0.4470530996037252,0.8987136730368882,0.9754461200991458,1.1674175231457051,0.809077429895175,7.433077538798185,0.8901995670739118,0.7527598370228821,1.06480058364949,1.1238462180807254,0.8838486721867851,0.8987136730368889,6.501043144146928,2.669485608444702,1.0197829819863515,0.5410419005515847,2.6203885122416024e-16,13.272739509727211,0.9000058001474615,1.30447343983395,1.0217795941652563,1.0057434251787747,0.9754461200991453,2.669485608444708,1.445074866926279,1.409849561043455,0.7804006080840642,7.927048267637863,2.3994506446406967,1.1358335519555276,1.5563744662731962,1.5626513898113694,1.0309013211554785,1.1674175231457056,1.0197829819863518,1.4098495610434556,3.467226219806371,1.3403731822026421,5.0861537013290864e-08,0.0,1.2267245947029939,1.3921332248495077,0.9016235869337316,0.7768524879251217,0.8090774298951748,0.541041900551582,0.7804006080840641,1.3403731822026428,0.6963061584858579,6.732057968189878,1.2231581521823516,10.138913620397837,12.181454112843973,8.419315618577865,4.622192117845609,7.433077538798182,2.1836570935346685e-16,7.927048267637846,5.086153831996518e-08,6.7320579681898804,6.535147063993207,0.0,0.7594666325700465,0.5511331129294088,1.4517290903979703,1.021418458779324,0.8901995670739113,13.272739509727215,2.3994506446406962,6.272493098409898e-16,1.2231581521823434,0.0,158.45904818914826
5,1.3073588820392932,1.6531192162611668,1.312322735957564,0.9777811371025584,1.1202568012551275,0.7615892081506068,0.9005019760516971,1.1324542158753848,1.2305669890707172,10.236499729045011,0.751045038149318,1.6531192162611674,1.6536801162665353,1.6055606705266752,1.335499822229395,1.373001793723065,1.0394958795088889,1.288917669254449,1.5185416940741097,1.388494473286564,12.127916005182312,0.5148165471658628,1.3123227359575642,1.6055606705266754,0.6450021675060246,0.9751858461053297,1.0876916434823694,1.0939071475102327,1.0225644679497452,1.5028657693287721,0.920640429640175,8.128222323702195,1.382275066676326,0.977781137102558,1.3354998222293948,0.9751858461053292,0.6201676401747899,0.8506286112824997,0.8503332776631431,0.9933437270907743,1.0147626249548867,0.7864698264971162,4.6122954298853465,0.9883302408682595,1.1202568012551273,1.3730017937230652,1.0876916434823698,0.8506286112825001,0.48428551628475125,0.8717365715168083,0.964943789550508,1.1415545270705425,0.816291537008331,7.304239578443458,0.9013906345018103,0.7615892081506067,1.0394958795088889,1.093907147510233,0.8503332776631437,0.871736571516809,6.174230159065078,2.556711322384452,1.0172557881258348,0.5335482226823004,1.7872094953537415e-17,11.887255194509622,0.9005019760516971,1.2889176692544493,1.0225644679497456,0.9933437270907741,0.9649437895505074,2.556711322384458,1.4477454422703722,1.3089772759555922,0.7945477248544985,8.070682646175246,2.2324712496243393,1.132454215875384,1.5185416940741105,1.5028657693287715,1.0147626249548864,1.1415545270705425,1.0172557881258348,1.3089772759555927,3.389142757944243,1.3307041725263902,1.3951633048711342e-07,1.924901648144578e-18,1.2305669890707174,1.3884944732865643,0.9206404296401743,0.7864698264971154,0.8162915370083307,0.5335482226822982,0.7945477248544985,1.330704172526391,0.7548054001317328,7.17991941653663,1.118549191618209,10.236499729045006,12.127916005182305,8.12822232370219,4.612295429885342,7.304239578443458,3.027106345244322e-15,8.070682646175234,1.3951633121687953e-07,7.1799194165366345,10.392619200802102,0.0,0.751045038149316,0.514816547165863,1.3822750666763315,0.9883302408682588,0.9013906345018103,11.887255194509622,2.2324712496243384,1.3474311537012045e-17,1.118549191618196,0.0,157.80623920945467
6,1.2960905935901041,1.6205674633490563,1.2882213312906698,0.9764626911079262,1.1032700955928423,0.769785885578269,0.9013707093897645,1.1286821966313216,1.23370117723045,10.292342466895988,0.7372654974498403,1.6205674633490565,1.6535565086337056,1.5714631506303107,1.3104271150326703,1.343938219891588,1.0145781395279267,1.2719839036395428,1.4751408237030401,1.3844426193697952,12.05457298276934,0.48128085918525854,1.2882213312906698,1.5714631506303114,0.6901370325809568,0.9729018305241925,1.082313238942667,1.0576876285758907,1.0228028829572164,1.4415106043410688,0.9401907602800027,7.819865604940148,1.2992314707810833,0.976462691107926,1.3104271150326698,0.9729018305241928,0.64873463089403,0.8530548155758906,0.8148786685855418,0.9815175298474887,1.0000603660807323,0.7963469352357597,4.593219177494322,0.9457897940972945,1.1032700955928423,1.343938219891588,1.0823132389426666,0.8530548155758906,0.5255799097622484,0.8440670732785629,0.9536961543899294,1.114628282915331,0.8236732308466082,7.121733535889403,0.9167869539306011,0.769785885578269,1.014578139527927,1.0576876285758912,0.814878668585542,0.8440670732785633,5.821959735326525,2.4437947749857276,0.9948238256602101,0.5247960712626887,2.2457633224425673e-16,10.44238991417912,0.9013707093897646,1.271983903639543,1.0228028829572162,0.9815175298474882,0.953696154389929,2.4437947749857343,1.4468294653344684,1.206568911551686,0.8082118701137767,8.154558392929497,2.059432299795715,1.1286821966313216,1.4751408237030401,1.4415106043410688,1.0000603660807323,1.114628282915331,0.9948238256602101,1.2065689115516862,3.282574928028905,1.3190639261974488,3.9080614106911336e-07,5.382640060035773e-16,1.23370117723045,1.3844426193697954,0.9401907602800023,0.7963469352357588,0.823673230846608,0.524796071262687,0.8082118701137767,1.3190639261974493,0.8174102480718998,7.681857502301486,1.003643412351522,10.292342466895986,12.054572982769335,7.819865604940142,4.593219177494319,7.121733535889404,8.949435886262151e-16,8.15455839292949,3.908061427075592e-07,7.681857502301491,16.337381759835807,0.0,0.7372654974498379,0.4812808591852586,1.2992314707810857,0.9457897940972938,0.9167869539306011,10.442389914179119,2.059432299795716,1.6931487172407303e-16,1.0036434123515052,0.0,154.06627532517015
7,1.2834880626894565,1.5864879925048267,1.2630999187468877,0.9750956379631556,1.0864960740570546,0.77700460354649,0.9027545699688734,1.1238512133540421,1.2359073321964185,10.293023270526302,0.7175327055058346,1.5864879925048272,1.6528700387446782,1.5359261596834384,1.285455570224341,1.3143146911468402,0.9913134455180265,1.2539794465650926,1.4277310914362817,1.3799417045632425,11.95840049712313,0.452400286718218,1.2630999187468879,1.5359261596834388,0.737901765589313,0.9708159133072827,1.0762030873610986,1.0159032018767178,1.0223399379216562,1.3799571138647622,0.9593530425380921,7.504426428173843,1.2029039088445237,0.9750956379631553,1.2854555702243413,0.9708159133072827,0.6782942878420346,0.8558195977608186,0.7787873078420097,0.9707571327587231,0.9875838514306864,0.8063716470383208,4.56680270813844,0.8953829085373529,1.0864960740570544,1.3143146911468402,1.0762030873610984,0.8558195977608182,0.5702580398706694,0.8171224818448191,0.941889873558591,1.087387865958775,0.8310546748823845,6.888633398819309,0.935958741781605,0.77700460354649,0.9913134455180268,1.015903201876718,0.7787873078420092,0.81712248184482,5.463153571166846,2.3347336654363824,0.9519378981200575,0.514668703224696,3.927301565482656e-16,8.976011647637351,0.9027545699688737,1.2539794465650929,1.0223399379216562,0.9707571327587231,0.9418898735585906,2.3347336654363886,1.4422386091588777,1.1056857253363819,0.8207377642385096,8.167758058920864,1.8830122290268718,1.1238512133540428,1.427731091436282,1.3799571138647613,0.9875838514306867,1.0873878659587755,0.9519378981200577,1.1056857253363819,3.1491227027562294,1.3059238416917835,1.0667677399965883e-06,0.0,1.2359073321964185,1.379941704563243,0.9593530425380915,0.8063716470383201,0.8310546748823844,0.5146687032246954,0.8207377642385095,1.3059238416917844,0.8825047802009302,8.225535130066824,0.8816225155824581,10.293023270526298,11.95840049712313,7.5044264281738355,4.5668027081384395,6.888633398819313,3.927301565482656e-16,8.167758058920857,1.06676773970511e-06,8.225535130066831,25.085963563461295,0.0,0.7175327055058321,0.452400286718218,1.2029039088445235,0.8953829085373517,0.9359587417816045,8.976011647637351,1.8830122290268718,1.5227542933786525e-16,0.8816225155824382,0.0,147.16498056126454
8,1.2698576008301736,1.551432365634834,1.2375889156401292,0.9737163731035672,1.070486436153402,0.7829085345895889,0.9048045446668568,1.1171857019079297,1.2369757929558876,10.22626856258053,0.691412478007299,1.5514323656348343,1.6517523432097436,1.4999661177023473,1.261303217638526,1.2849193531631342,0.9710711486736848,1.2352424624676968,1.3783715980628128,1.3749621784017332,11.83450583704627,0.42999786269560936,1.2375889156401298,1.4999661177023473,0.7873725002820221,0.9690259651999977,1.0693446333285581,0.9696072916231114,1.0210046263238919,1.319459008991564,0.9771421077941915,7.193919112881609,1.0941854772514137,0.9737163731035667,1.261303217638526,0.9690259651999977,0.7081488009560954,0.858831337725987,0.7436188824069476,0.9615073672173087,0.9781962135745104,0.8164885574196746,4.5362459190873405,0.8393694883168911,1.070486436153402,1.2849193531631342,1.0693446333285581,0.858831337725987,0.6175176150980559,0.7925693350487163,0.9297324283217461,1.0605961747020016,0.8382763556501309,6.611253745149514,0.9582316973412622,0.7829085345895889,0.9710711486736852,0.9696072916231117,0.743618882406947,0.7925693350487176,5.119307350698449,2.233325110744176,0.8890152671170846,0.5030717886558675,4.52624397832401e-16,7.52807349305502,0.9048045446668562,1.2352424624676976,1.0210046263238917,0.9615073672173083,0.9297324283217462,2.2333251107441807,1.434016014999093,1.0094556830255235,0.83146488948072,8.101961419750305,1.7056165888672132,1.1171857019079305,1.3783715980628133,1.3194590089915634,0.9781962135745106,1.0605961747020016,0.8890152671170843,1.0094556830255235,2.9903847487994057,1.2918940510026302,2.818981398178392e-06,2.3441275974101203e-16,1.2369757929558876,1.3749621784017336,0.9771421077941914,0.8164885574196737,0.8382763556501308,0.5030717886558673,0.8314648894807195,1.2918940510026307,0.9482906735379141,8.793907804321275,0.7560414122321013,10.22626856258053,11.834505837046276,7.193919112881603,4.5362459190873405,6.611253745149521,1.9016641784351586e-15,8.101961419750298,2.818981398039972e-06,8.79390780432128,37.516396259916455,0.0,0.691412478007297,0.4299978626956093,1.0941854772514108,0.8393694883168894,0.9582316973412618,7.52807349305502,1.7056165888672132,7.029618205531818e-16,0.7560414122320799,0.0,137.1732745916969
9,1.2556423700557011,1.516090146340253,1.2124564425216722,0.9723704059705498,1.055814892132944,0.7872097098607056,0.9076504803661629,1.107898518019052,1.2367412651262537,10.083881754984478,0.6589487081957194,1.5160901463402532,1.6503904096111055,1.4647982299448628,1.238715034697578,1.2566181329501875,0.9552660421948548,1.2161986080218583,1.3298278196122373,1.3695083433704718,11.676741161569332,0.4156300717443117,1.2124564425216722,1.464798229944863,0.8373842421079881,0.9676180188676815,1.0617653775764093,0.9204560771279671,1.0186383682939062,1.2612208271011334,0.9925389822111123,6.9029319763547825,0.9752822659261284,0.9723704059705498,1.238715034697578,0.9676180188676818,0.7374770370467649,0.8619699627391003,0.7112753928898133,0.9541158894528302,0.9727755560210244,0.8266894174649778,4.506582548819145,0.7809994470940922,1.0558148921329442,1.2566181329501878,1.0617653775764098,0.8619699627391004,0.6662375870058009,0.7723113751883208,0.9174977119909432,1.03504658058476,0.8451789671348472,6.301617014410818,0.9824832785569133,0.787209709860706,0.9552660421948554,0.9204560771279671,0.7112753928898125,0.7723113751883222,4.814378427701791,2.1429487262643594,0.808318989949144,0.49002936742333614,2.638239149975114e-15,6.143019094579371,0.9076504803661627,1.2161986080218585,1.018638368293906,0.9541158894528301,0.9174977119909429,2.142948726264364,1.422477599716741,0.9211358057427497,0.8397812827840071,7.9548379786319225,1.529793555769886,1.107898518019054,1.329827819612238,1.2612208271011327,0.972775556021025,1.0350465805847604,0.8083189899491439,0.921135805742749,2.8090088002148788,1.277799352824803,7.194576473546989e-06,4.2568065225817703e-16,1.2367412651262537,1.3695083433704722,0.9925389822111124,0.8266894174649774,0.8451789671348469,0.4900293674233367,0.8397812827840069,1.277799352824804,1.012629298571637,9.362284019176556,0.6312175024171002,10.08388175498448,11.676741161569336,6.9029319763547745,4.5065825488191456,6.3016170144108274,1.7623580149704517e-15,7.95483797863192,7.194576473423639e-06,9.362284019176562,54.53823460227853,0.0,0.658948708195717,0.41563007174431166,0.9752822659261227,0.78099944709409,0.9824832785569133,6.143019094579373,1.529793555769887,0.0,0.6312175024170787,0.0,124.43991624387763
