,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_CD34
0,1.3570027519165813,1.594562024009187,1.1647051596385294,1.195532212447048,1.2817489883440991,1.226165269292999,1.0582090367103243,1.319571805199872,1.1015548190228732,4.521065880988769,1.260169233422953,1.5945620232639135,1.2496618889323579,1.2243840733850646,1.236142799607831,1.3575120605366997,1.27723480480485,1.066735402065596,1.1961430648280262,1.164130230326015,5.83637570656678,1.2922144352641804,1.164705259529172,1.2243840894793014,0.6212430464922178,0.9283489019148425,1.0500096908936565,0.89512125368566,0.8929410732120614,1.142321114640949,0.8532703346261519,4.486029181272117,0.9308009080206383,1.195536848127432,1.2361428524903868,0.9283547363840653,0.6894786381698457,1.0064418726363842,0.9118246080020544,0.8327199389591444,0.915015115554165,0.8541309502646502,4.547952295713401,0.9617915573950219,1.2817489986306783,1.3575121259066114,1.0500111736211388,1.0064359685525448,0.6429743409768436,1.0601537244532335,0.99573955020298,1.2312172993002495,0.9628191254058324,5.05206919583882,1.0503285881428877,1.226165269292986,1.2772348048048536,0.8951212332281174,0.9118246080014956,1.0601537244532346,2.8458755404851876,1.1262064379471288,1.3833088318952225,0.9013078067576182,2.801736991002508,0.8809068036754161,1.058209038061055,1.0667354023333013,0.8929410684621626,0.8327199501424406,0.9957395437868557,1.1262064390746105,0.6282920890616135,1.5178214162188095,0.7685295971100294,3.1280434873798186,0.8121147430792608,1.3195718051869263,1.196143064828019,1.1423211146401646,0.9150151155541624,1.2312172990275176,1.3833088318952196,1.5178214162188048,0.5461002697284952,1.0953119509374547,9.22222397923222,1.017543392620506,1.101590341171153,1.16416758940139,0.8533177418011707,0.854191047706646,0.9628684635094491,0.9013193622671334,0.7685543344376822,1.0953714705107545,0.5808701035123871,4.029787041491034,0.8826133508976011,4.521065880988767,5.836375706566766,4.486029181272113,4.5479522957133955,5.052069195838806,2.8017369910025094,3.1280434873798204,9.222223979232295,4.029786850866756,0.13810024663779072,5.149208308748262,1.2601692351457008,1.2922144352510092,0.9308007984950945,0.9617907211587868,1.0503283628926103,0.8809069516682843,0.8121147416192491,1.0175433927292252,0.8825142328045587,5.149208308748262,0.8557268416943856
1,1.3324962828774738,1.5462267216766836,1.1542621209993387,1.1800013723433107,1.2598909072860414,1.2059856038940957,1.0490200503077678,1.3048422973878366,1.0940223443451949,4.293955732721427,1.2390394014614041,1.5462267200777173,1.2454130907108303,1.2081109793426479,1.2215316558756935,1.3344620573690258,1.2478979050589782,1.0587426960500563,1.1807435691909043,1.1541801632281563,5.544867052877961,1.2763152382668732,1.1542623188683856,1.2081110129815071,0.653071267725706,0.935811107985543,1.0474424539490048,0.8808166058060456,0.8947076233331831,1.1286064457059328,0.8628040012743644,4.329649331368456,0.9348701621825439,1.1800080814907061,1.2215317621146653,0.9358193157029685,0.7183286220241125,1.0073551757678187,0.914185956579917,0.8383462078003802,0.9114904479471939,0.8645502504510464,4.365550427976955,0.9658123273070643,1.2598909293584606,1.3344621855524479,1.0474450378933717,1.0073471064608015,0.6756975309432228,1.0445318397072116,0.9843570359493345,1.2040754551604167,0.9648240014297753,4.795779165557311,1.050059780544757,1.2059856038940433,1.2478979050589813,0.8808165574189192,0.9141859565779833,1.044531839707212,2.6965245284937605,1.1096548407973745,1.329222437480635,0.8856119401649942,2.8039613569996336,0.8794602208986891,1.049020053577924,1.058742696720075,0.8947076123979908,0.838346229900488,0.9843570205785364,1.1096548437682099,0.652450930843017,1.4964689323255196,0.7784242272158578,3.009765367009996,0.8197712670352696,1.30484229734733,1.1807435691908974,1.128606445703275,0.9114904479471807,1.204075454376682,1.3292224374806316,1.4964689323255125,0.5607820180448124,1.0891948149450386,8.988112455888254,1.0222851553269354,1.0940764321355907,1.154233723809274,0.8628696685301623,0.8646343270052015,0.9648960933658252,0.8856314779964096,0.7784630446298944,1.08929107638935,0.6134995875342797,3.9107672630691104,0.8914196336540124,4.293955732721425,5.544867052877952,4.329649331368454,4.365550427976951,4.795779165557282,2.8039613569996367,3.009765367009996,8.988112455888322,3.9107668311035795,0.2070069550873241,4.906949884731466,1.2390394043792312,1.2763152382308098,0.9348699622059683,0.9658109921363385,1.0500593746322533,0.8794605167353473,0.8197712637798029,1.0222851556441976,0.8912855665783809,4.906949884731466,0.876427206007794
2,1.3065726740633217,1.4962995579406364,1.1433477874053348,1.163727285843458,1.2371584974291536,1.1849097828895196,1.0392949934687012,1.2894692011423114,1.0863072096741277,4.056502477452385,1.2172121653164483,1.4962995545800615,1.2414300013591315,1.1910780544871105,1.206528317746492,1.3103513350215312,1.216557770171069,1.0509335744972248,1.166115595982737,1.1436814573896033,5.244527328092658,1.2598076426340823,1.1433481725579535,1.1910781233052652,0.6865296355148917,0.9432510289757132,1.0449418619285202,0.8668213926946626,0.8963368955331864,1.114993740062904,0.8727816082565627,4.168136559171753,0.9391419758833007,1.1637368606240859,1.2065285271394488,0.9432623711143541,0.7485627482626607,1.00798084390115,0.9165991953472853,0.8439977276015889,0.9094885565777537,0.8753932994404401,4.179397297518567,0.9698567223986836,1.2371585437977286,1.3103515822580996,1.044946286594314,1.007970104086354,0.7103145047563809,1.0302898968043286,0.9725318989145698,1.1760427054005476,0.9669054423354193,4.5294503769989385,1.04967960816112,1.184909782889321,1.216557770171072,0.8668212807975647,0.9165991953407739,1.0302898968043277,2.5430243220735336,1.0932180191144423,1.26646814068316,0.8702118619739578,2.8089937620961116,0.8781368750131674,1.0392950012221862,1.0509335761365803,0.8963368709432892,0.8439977700691053,0.9725318629051452,1.0932180267605263,0.6772429481729585,1.4736776498441848,0.7883060356867972,2.8930643852310216,0.8277335584508355,1.2894692010187205,1.1661155959827312,1.1149937400541035,0.9094885565776982,1.1760427032020864,1.2664681406831564,1.4736776498441646,0.5717894543862914,1.0820257135080862,8.728003923224716,1.0267950661188041,1.0863883714560565,1.1437578881601467,0.8728731549720469,0.8755100893085719,0.9670101113468345,0.870244323411295,0.788366128873886,1.0821788868256617,0.647814240016138,3.7890545605508827,0.9008785499685877,4.056502477452384,5.244527328092653,4.168136559171751,4.17939729751856,4.529450376998846,2.8089937620961165,2.893064385231021,8.728003923224776,3.789053602407395,0.3059325465395292,4.655978513228045,1.2172121699254683,1.259807642537552,0.9391416162830423,0.9698546287634296,1.0496788911504664,0.8781374539863281,0.8277335513535865,1.0267950670223358,0.9006985683097986,4.655978513228047,0.897664743950829
3,1.2795678624813287,1.4455407096653203,1.1320535581313254,1.1469616919683792,1.2138330715779588,1.1631134941352843,1.0291969244841426,1.2734358409528799,1.0785355097799587,3.8126582043500523,1.1949842205455143,1.4455407027596163,1.2378233578675708,1.1735079092130007,1.191396698114418,1.2855123536452526,1.1835548198414085,1.0434657213982015,1.1524635637004998,1.1326975336107126,4.94030553658673,1.2429226697992788,1.1320542931147857,1.1735080467112295,0.7212550274376601,0.9504554251587333,1.0425258497055692,0.8536297591782531,0.8977974970519895,1.101739887262403,0.8831207132269269,4.003637028409639,0.943603047409618,1.1469751434205768,1.1913971021697474,0.9504707910420997,0.7798569525825201,1.0082252736001602,0.9189556519242097,0.8495568173264213,0.9093693721245528,0.8865249720227804,3.993545262715474,0.9738338452359125,1.2138331667406765,1.2855128218181564,1.0425332789207906,1.008211417460087,0.7464692925249715,1.0177934819180179,0.96041707156196,1.1474887251125447,0.9690291015166533,4.257917049856677,1.0491545472181243,1.1631134941345542,1.1835548198414103,0.8536295067693819,0.9189556519029101,1.0177934819180128,2.3878028732043495,1.077166417219811,1.1955126160903602,0.8556812401526542,2.8156144123623252,0.8769991703615851,1.0291969424459844,1.0434657253107311,0.8977974431728434,0.8495568963694116,0.9604169892577495,1.0771664363945608,0.7022819392704708,1.4490380096085995,0.7980044608818332,2.7800921960837663,0.8358560983121709,1.27343584058611,1.1524635637004954,1.1017398872340483,0.909369372124338,1.147488719108031,1.195512616090357,1.4490380096085276,0.5786914781378333,1.0739367858507103,8.435226392951924,1.0308664163918844,1.0786552805383882,1.1328058580422853,0.8832487159743722,0.886685847735696,0.9691797078563967,0.8557341445442063,0.7980960519447137,1.0741760714292274,0.6834395683901638,3.6680717098495847,0.9109094163631805,3.8126582043500514,4.940305536586729,4.003637028409638,3.9935452627154535,4.257917049856328,2.8156144123623332,2.7800921960837655,8.435226392951972,3.668069634058642,0.4446582662688616,4.400642225427948,1.194984227086839,1.2429226695472892,0.943602411370104,0.9738306269540677,1.0491533083505176,0.877000277207617,0.8358560832198296,1.0308664188966457,0.9106700314782885,4.40064222542795,0.9190801545219465
4,1.2519643917656909,1.3949535500637213,1.1205067071570025,1.1300581985247353,1.190307235825811,1.1408629791041605,1.0189635133738184,1.2567230269293692,1.070871025478258,3.5679319168659567,1.1727431254496945,1.3949535362159287,1.2346839071575826,1.155724154179372,1.176476056705607,1.2604163824538452,1.1494456779053943,1.036503457205429,1.1398980606014104,1.1213442649926095,4.638593779210543,1.2259727620097214,1.120508078788006,1.1557244218648548,0.7567233516799547,0.957173706069502,1.0401964088870166,0.8418193763042017,0.8990618168088109,1.0891308146117427,0.8936986474619041,3.8390628336646864,0.9482223785559414,1.1300767689272053,1.1764768183733492,0.9571940713515278,0.8117404186564844,1.007995477172443,0.9211349725449941,0.8548857885188367,0.9114537417933384,0.8977550696513854,3.8131990412277124,0.9776396949693567,1.1903074262060136,1.2604172511245477,1.0402086124822516,1.0079782490424327,0.783629713315469,1.0072999808324068,0.9482190378178886,1.1188470531091104,0.9711450764426629,3.9877850422639196,1.0484415806343257,1.1408629791015656,1.1494456779053948,0.8418188222705925,0.9211349724774647,1.007299980832385,2.2338430339901403,1.061820510955257,1.1177089714991808,0.8426979000149429,2.8217583186209367,0.8761221236401925,1.01896355393304,1.0365034662934496,0.8990617020673596,0.8548859303614378,0.9482188547254713,1.0618205576920576,0.7270876638528667,1.4220654664609635,0.8073220390001705,2.6730844531890665,0.8439490336539357,1.2567230258735833,1.139898060601407,1.0891308145231247,0.9114537417925491,1.1188470371830896,1.1177089714991773,1.4220654664606875,0.5814209471338719,1.0651712206854538,8.104168970352514,1.0343035720919043,1.0710444621825197,1.1214963768348782,0.8938774190713084,0.897974497363519,0.9713592572790998,0.8427823194036943,0.8074591742784448,1.0655373518436788,0.7198331651029289,3.5520932985745834,0.9213697646675438,3.5679319168659567,4.638593779210548,3.8390628336646855,3.8131990412276346,3.9877850422625962,2.821758318620946,2.6730844531890656,8.104168970352546,3.552088915889386,0.6338654252110655,4.14677195341374,1.172743133045607,1.225972761369777,0.9482212734793547,0.9776348544932781,1.0484394915355018,0.8761241857609497,0.8439490024260967,1.0343035788331714,0.9210548839364546,4.146771953413745,0.9402155237244956
5,1.2243855022572652,1.3457556394675498,1.1088680330315361,1.1134653764782672,1.1670817961878108,1.1185247920713344,1.008905971898531,1.2393074666158714,1.0635095809223134,3.329352239598935,1.1509556763417303,1.3457556124215329,1.2320604193012703,1.1381556586006305,1.1621648880488977,1.2356682301199335,1.1150272325917636,1.0301973568863185,1.128388423661275,1.109801986615725,4.347025010185138,1.2093423284914662,1.1088705299111556,1.1381561652060745,0.7922506804546846,0.9631401779296603,1.0379330785450702,0.8319984250295657,0.9001067321093423,1.0774549515406404,0.9043498188114545,3.678098651209064,0.9529456792193914,1.1134905248399036,1.1621662874864076,0.9631665253426973,0.8435935601162171,1.007212974764979,0.9230235879763119,0.8598372958166989,0.9159674677742489,0.9088401541410238,3.64447396136706,0.9811669198968547,1.1670821666325437,1.2356698062099654,1.03795264337648,1.0071924902565337,0.8210835604824325,0.9988878922529514,0.9361982318156442,1.090576124773932,0.9731875995033462,3.7273017176444734,1.047486377707724,1.1185247920624453,1.1150272325917605,0.8319972445629171,0.923023587769377,0.9988878922528649,2.0844980784811487,1.0475300356833006,1.03546123267593,0.8319887861273648,2.8243927565261364,0.8755880761166124,1.008906060954642,1.0301973773864295,0.9001064952246025,0.8598375398429942,0.9361978363476938,1.0475301461259638,0.7511171425213485,1.3922556212090604,0.8160464482766471,2.574197292599522,0.851788051533015,1.2393074636758545,1.1283884236612733,1.0774549512727698,0.9159674677714645,1.090576083859869,1.0354612326759267,1.3922556212080177,0.5804835126187682,1.0560926336492211,7.7321890438829035,1.0369702582565232,1.0637554692524571,1.1100130682145253,0.9045981106507803,0.909136023158385,0.9734878146467258,0.8321204299777817,0.8162476864623412,1.0566399838801601,0.7562870711581727,3.4459463639631007,0.9320481014252641,3.329352239598935,4.3470250101851455,3.678098651209062,3.644473961366765,3.727301717639573,2.824392756526147,2.5741972925995196,7.732189043882918,3.445937366309962,0.8836226002515414,3.901588909842866,1.1509556810136807,1.2093423269143675,0.9529437957924518,0.9811598095338762,1.0474829474653151,0.8755918110454611,0.851787988819741,1.0369702758247068,0.9316392070479069,3.9015889098428724,0.9605314382545231
6,1.1975587653259587,1.2992929301108673,1.0973223786039994,1.0976961124566356,1.144739035368668,1.0965603253038667,0.9993915588704048,1.221162870120451,1.0566632270487797,3.1051174273794766,1.1301360311032302,1.2992928787536944,1.2299372273524565,1.1213218072664841,1.1488837807890198,1.2119705778592418,1.081325910019807,1.0246568522854083,1.1177303210319378,1.0983203805752177,4.0739383921907875,1.1934586742291755,1.0973268008339325,1.1213227371627403,0.8270263072841798,0.9681114922307462,1.035689619928496,0.8247178161163315,0.9009125274140004,1.0669607886630976,0.9148690982836865,3.525074809738331,0.9576924417326437,1.0977294628295304,1.148886281298051,0.9681446929594361,0.8746741386461729,1.005831611512381,0.924541575371866,0.8642713353191676,0.9229781588255308,0.9194978147892289,3.493825924053842,0.9843197719424427,1.1447397349479773,1.211973368616165,1.035720158209382,1.0058085720220262,0.8579680855687085,0.9923972906926646,0.9246608203562979,1.0631049036091613,0.9750781414454781,3.4858246427337853,1.0462226638924548,1.0965603252745972,1.0813259100197925,0.8247153803821534,0.924541574760657,0.9923972906923316,1.943172048284701,1.0346323026235456,0.9522306093577567,0.8242339697883879,2.8195536002620813,0.8754768750862056,0.9993917485666081,1.0246568971013048,0.9009120545160902,0.8642717349163525,0.924659992927667,1.0346325550425484,0.7738245835707833,1.3591829532447908,0.8239709596413437,2.485326781462221,0.8591357373949489,1.2211628622211919,1.1177303210319376,1.0669607878821354,0.9229781588161037,1.0631048020554235,0.9522306093577539,1.359182953240996,0.5771428457648705,1.0471720882012485,7.3219066000211,1.0388507628601267,1.057003768535447,1.0986090871819945,0.9152105233565418,0.9198915170262937,0.9754917893378143,0.824434220592091,0.824259716914876,1.0479695256249482,0.7919638219498498,3.354424650507667,0.9426675564555971,3.105117427379477,4.073938392190796,3.5250748097383284,3.493825924052775,3.4858246427163264,2.8195536002620925,2.4853267814622195,7.321906600021095,3.354406727308315,1.200930993905956,3.673296252888648,1.1301360217622884,1.1934586704665198,0.9576892971691928,0.984309588082161,1.0462171921832346,0.8754834355531476,0.8591356154546302,1.0388508070820834,0.9421442197878365,3.673296252888657,0.9794477824842057
7,1.1722569438328219,1.2569244445107062,1.0860633030884397,1.0832806964643888,1.1238994029619036,1.0755046513293587,0.9908138856596064,1.2022596317814467,1.0505386474956842,2.904067661990881,1.1108039447579594,1.256924349598087,1.2282200172330147,1.1058036058483014,1.1370279086070059,1.1900667211076434,1.0495547590908447,1.0199255810304013,1.1075476538894595,1.0872138645144331,3.8277014886871985,1.1787507528478578,1.086070919320789,1.105805261389409,0.8601718770578837,0.9719075360802789,1.0333960202378036,0.8203793481360874,0.9014574669498248,1.057809739485175,0.9250202130252873,3.3847747255102387,0.9623578978173469,1.0833239592904984,1.1370322531467887,0.9719482038752868,0.904165605869522,1.0038515960729006,0.9256716312799905,0.8680725918974123,0.9323565718174921,0.9294302926272294,3.367333714189255,0.9870293118024447,1.1239006858323324,1.190071544628744,1.033442364968572,1.0038275121652103,0.8933295295480912,0.9874129949473998,0.9139464963155199,1.0367827003117247,0.9767307107361366,3.273070282977813,1.0445702573793962,1.0755046512360322,1.0495547590907883,0.8203744755511942,0.9256716295298308,0.9874129949461521,1.812981090732796,1.0233992408872914,0.8723391590616019,0.8199624455448181,2.8025101376310975,0.8758563638735019,0.9908142782736881,1.019925676195805,0.9014565536078496,0.8680732089987397,0.9139448170792102,1.0233998001717026,0.7947340345107619,1.3226085453652119,0.8309150419841158,2.4080412356475613,0.8657681983443962,1.2022596112123418,1.1075476538894606,1.0578097372767803,0.9323565717865924,1.036782455941871,0.8723391590615992,1.3226085453518406,0.5735142562596908,1.0389508708504218,6.883177536704042,1.0401098882620634,1.050998625919072,1.0876023329333417,0.9254834085643708,0.929946648693853,0.9772898478390417,0.8202593767595503,0.8313195694875585,1.0400810105848426,0.8259595437946746,3.2815842511341238,0.9529018522031483,2.9040676619908816,3.8277014886872083,3.384774725510228,3.367333714185545,3.273070282917618,2.8025101376311095,2.40804123564756,6.8831775367040215,3.2815495732249196,1.5869967399851292,3.4705090177741043,1.1108038954876824,1.1787507441315757,0.962352752821281,0.9870150996493917,1.044561786968493,0.8758675336091101,0.8657679686833915,1.0401099961630866,0.9522424150225863,3.4705090177741194,0.9963934217569334
8,1.1492640397546652,1.2199520296631983,1.0752889749318881,1.0707310444900109,1.1051978058394625,1.055963001236605,0.9835695949021802,1.182586978783516,1.0453188482020563,2.7354404176756053,1.0934659373358506,1.219951857786449,1.226726714008595,1.0922316063405948,1.1269281543435492,1.1707020567034876,1.021109823851358,1.0159616290106535,1.0973284794694722,1.076867638336444,3.6163307856205216,1.165620390508687,1.075301770259713,1.0922344774275357,0.8907693756345207,0.9744511949671303,1.030966959071835,0.8191479189609306,0.9017065663873955,1.0500263874522235,0.9345307394964537,3.262449715746786,0.9668136555253348,1.0707859140084444,1.1269355224730346,0.9744995030661672,0.9311945202491492,1.0013337302897738,0.9264907352218614,0.8711625642892723,0.943741149647674,0.9383410479756477,3.270064180210424,0.9892655030584587,1.1052001030918264,1.1707102313431539,1.031035344558939,1.0013111492070732,0.9261510438636203,0.9832773462249402,0.9044337647367029,1.0118783034663716,0.9780550423958421,3.098604843072638,1.0424308344115283,1.0559630009376317,1.021109823851136,0.8191383894451456,0.9264907302217933,0.9832773462201772,1.6966222812517557,1.0139749661602053,0.8007927145677917,0.8194460227990823,2.7679551098393866,0.8767746442162898,0.9835703925616983,1.015961827651395,0.901704848958801,0.8711634469047217,0.9044304289302566,1.0139761832575482,0.8134958383673887,1.282640864681064,0.8367369737026129,2.34374922533386,0.8714945373833738,1.1825869257129387,1.0973284794694744,1.0500263812234378,0.9437411495456607,1.011877723376525,0.8007927145677891,1.2826408646333505,0.572635009142231,1.032000842996031,6.435607858661003,1.0411635409201845,1.0459241638108738,1.0773814041672014,0.9351493040053442,0.9390081535627405,0.978795688379899,0.8198755935353992,0.8372899178397801,1.033556978993451,0.8573345030115634,3.230051831147878,0.9623841880972714,2.7354404176756053,3.61633078562053,3.262449715746735,3.2700641801973944,3.0986048428628674,2.767955109839397,2.3437492253338585,6.435607858660968,3.2299861637047114,2.033288925266289,3.301934390486522,1.0934657915447823,1.1656203705949213,0.9668053741639042,0.989246164941193,1.042418100417068,0.8767931254186971,0.8714941159600218,1.041163800814871,0.9615665384168168,3.301934390486562,1.010834546063212
9,1.1290416739846842,1.1889210823831091,1.0651380888813533,1.060274941824721,1.0889875717158695,1.0383793165654105,0.9778597007644106,1.1622814341360215,1.041042512923889,2.6044699606690576,1.0783664186708255,1.1889207816496739,1.225209498216579,1.0810057202062417,1.11862585760774,1.154261708649072,0.9970538630174025,1.0125774919544537,1.0866070881645047,1.0676117606498325,3.4430752967822906,1.154229805149951,1.0651587989872007,1.081010506425975,0.9182313623418555,0.9759101545609221,1.0283467211437929,0.8206120315016369,0.9016318233447841,1.0433442567130897,0.9431787197327703,3.1614786556343515,0.970951143030015,1.0603428406697202,1.1186379055350797,0.975965687921347,0.9551800895099897,0.9984423511269266,0.9271974394526898,0.8735756679121686,0.9564193158927683,0.9460810692596492,3.2022949054220593,0.9910851908699182,1.0889915317528949,1.1542751349066847,1.0284440813595916,0.9984246283691263,0.955742570467179,0.9792015880793273,0.8963872038230235,0.9884927896534443,0.9790014242993795,2.966663749389258,1.0397474777132056,1.0383793156502383,0.9970538630165634,0.8205941520359755,0.9271974257795652,0.979201588061971,1.5949018975005984,1.006135053576997,0.7414989354178837,0.822257559747033,2.712820806503597,0.8782019305768978,0.9778612591808268,1.0125778909720422,0.9016287341032727,0.8735767932803317,0.8963808431970463,1.0061375922506663,0.8301423780775524,1.2401798009635305,0.8414570490878355,2.2927064618455653,0.8762718545191248,1.1622813030767676,1.0866070881645074,1.04334423988521,0.95641931557087,0.9884914705550711,0.7414989354178816,1.2401798008010227,0.5775678794950702,1.0266727962964952,6.007186099108743,1.042657152371586,1.0418156993970333,1.068276798306794,0.9439870570331187,0.9469269935331096,0.9799585756416899,0.8228603580005033,0.8421908848347684,1.028742818259576,0.8854919584938112,3.198334545408528,0.9708403451763773,2.6044699606690567,3.443075296782291,3.1614786556341277,3.2022949053784107,2.966663748691398,2.7128208065036064,2.292706461845563,6.007186099108696,3.198214874257204,2.514073199386987,3.17179678473168,1.0783660721339006,1.1542297614738941,0.9709381524303636,0.9910596063343152,1.039729030868338,0.8782312996875667,0.8762711129920987,1.042657751896326,0.9698447119591594,3.1717967847318156,1.022583256604662
