,Intensity_Ki67 vs. Intensity_Ki67,Intensity_Ki67 vs. Intensity_MPO,Intensity_Ki67 vs. Intensity_NGFR,Intensity_Ki67 vs. Intensity_CD68,Intensity_Ki67 vs. Intensity_CD163,Intensity_Ki67 vs. Intensity_CD20,Intensity_Ki67 vs. Intensity_CD31,Intensity_Ki67 vs. Intensity_CD3,Intensity_Ki67 vs. Intensity_Erythroids,Intensity_Ki67 vs. Intensity_Adipocytes,Intensity_Ki67 vs. Intensity_CD34,Intensity_MPO vs. Intensity_Ki67,Intensity_MPO vs. Intensity_MPO,Intensity_MPO vs. Intensity_NGFR,Intensity_MPO vs. Intensity_CD68,Intensity_MPO vs. Intensity_CD163,Intensity_MPO vs. Intensity_CD20,Intensity_MPO vs. Intensity_CD31,Intensity_MPO vs. Intensity_CD3,Intensity_MPO vs. Intensity_Erythroids,Intensity_MPO vs. Intensity_Adipocytes,Intensity_MPO vs. Intensity_CD34,Intensity_NGFR vs. Intensity_Ki67,Intensity_NGFR vs. Intensity_MPO,Intensity_NGFR vs. Intensity_NGFR,Intensity_NGFR vs. Intensity_CD68,Intensity_NGFR vs. Intensity_CD163,Intensity_NGFR vs. Intensity_CD20,Intensity_NGFR vs. Intensity_CD31,Intensity_NGFR vs. Intensity_CD3,Intensity_NGFR vs. Intensity_Erythroids,Intensity_NGFR vs. Intensity_Adipocytes,Intensity_NGFR vs. Intensity_CD34,Intensity_CD68 vs. Intensity_Ki67,Intensity_CD68 vs. Intensity_MPO,Intensity_CD68 vs. Intensity_NGFR,Intensity_CD68 vs. Intensity_CD68,Intensity_CD68 vs. Intensity_CD163,Intensity_CD68 vs. Intensity_CD20,Intensity_CD68 vs. Intensity_CD31,Intensity_CD68 vs. Intensity_CD3,Intensity_CD68 vs. Intensity_Erythroids,Intensity_CD68 vs. Intensity_Adipocytes,Intensity_CD68 vs. Intensity_CD34,Intensity_CD163 vs. Intensity_Ki67,Intensity_CD163 vs. Intensity_MPO,Intensity_CD163 vs. Intensity_NGFR,Intensity_CD163 vs. Intensity_CD68,Intensity_CD163 vs. Intensity_CD163,Intensity_CD163 vs. Intensity_CD20,Intensity_CD163 vs. Intensity_CD31,Intensity_CD163 vs. Intensity_CD3,Intensity_CD163 vs. Intensity_Erythroids,Intensity_CD163 vs. Intensity_Adipocytes,Intensity_CD163 vs. Intensity_CD34,Intensity_CD20 vs. Intensity_Ki67,Intensity_CD20 vs. Intensity_MPO,Intensity_CD20 vs. Intensity_NGFR,Intensity_CD20 vs. Intensity_CD68,Intensity_CD20 vs. Intensity_CD163,Intensity_CD20 vs. Intensity_CD20,Intensity_CD20 vs. Intensity_CD31,Intensity_CD20 vs. Intensity_CD3,Intensity_CD20 vs. Intensity_Erythroids,Intensity_CD20 vs. Intensity_Adipocytes,Intensity_CD20 vs. Intensity_CD34,Intensity_CD31 vs. Intensity_Ki67,Intensity_CD31 vs. Intensity_MPO,Intensity_CD31 vs. Intensity_NGFR,Intensity_CD31 vs. Intensity_CD68,Intensity_CD31 vs. Intensity_CD163,Intensity_CD31 vs. Intensity_CD20,Intensity_CD31 vs. Intensity_CD31,Intensity_CD31 vs. Intensity_CD3,Intensity_CD31 vs. Intensity_Erythroids,Intensity_CD31 vs. Intensity_Adipocytes,Intensity_CD31 vs. Intensity_CD34,Intensity_CD3 vs. Intensity_Ki67,Intensity_CD3 vs. Intensity_MPO,Intensity_CD3 vs. Intensity_NGFR,Intensity_CD3 vs. Intensity_CD68,Intensity_CD3 vs. Intensity_CD163,Intensity_CD3 vs. Intensity_CD20,Intensity_CD3 vs. Intensity_CD31,Intensity_CD3 vs. Intensity_CD3,Intensity_CD3 vs. Intensity_Erythroids,Intensity_CD3 vs. Intensity_Adipocytes,Intensity_CD3 vs. Intensity_CD34,Intensity_Erythroids vs. Intensity_Ki67,Intensity_Erythroids vs. Intensity_MPO,Intensity_Erythroids vs. Intensity_NGFR,Intensity_Erythroids vs. Intensity_CD68,Intensity_Erythroids vs. Intensity_CD163,Intensity_Erythroids vs. Intensity_CD20,Intensity_Erythroids vs. Intensity_CD31,Intensity_Erythroids vs. Intensity_CD3,Intensity_Erythroids vs. Intensity_Erythroids,Intensity_Erythroids vs. Intensity_Adipocytes,Intensity_Erythroids vs. Intensity_CD34,Intensity_Adipocytes vs. Intensity_Ki67,Intensity_Adipocytes vs. Intensity_MPO,Intensity_Adipocytes vs. Intensity_NGFR,Intensity_Adipocytes vs. Intensity_CD68,Intensity_Adipocytes vs. Intensity_CD163,Intensity_Adipocytes vs. Intensity_CD20,Intensity_Adipocytes vs. Intensity_CD31,Intensity_Adipocytes vs. Intensity_CD3,Intensity_Adipocytes vs. Intensity_Erythroids,Intensity_Adipocytes vs. Intensity_Adipocytes,Intensity_Adipocytes vs. Intensity_CD34,Intensity_CD34 vs. Intensity_Ki67,Intensity_CD34 vs. Intensity_MPO,Intensity_CD34 vs. Intensity_NGFR,Intensity_CD34 vs. Intensity_CD68,Intensity_CD34 vs. Intensity_CD163,Intensity_CD34 vs. Intensity_CD20,Intensity_CD34 vs. Intensity_CD31,Intensity_CD34 vs. Intensity_CD3,Intensity_CD34 vs. Intensity_Erythroids,Intensity_CD34 vs. Intensity_Adipocytes,Intensity_CD34 vs. Intensity_CD34
0,0.8883922993847901,1.5819454543797586,1.2238284541849058,0.9521818646667113,1.7341749826822521,1.1958261387143614,1.0289851282865647,1.4153860964453717,0.5956129798234835,1,1,1.5819454723249717,3.3557978273457008,1.6817390408504445,1.629921672852593,2.0433417100176356,1.7967023308812273,1.4993562072123234,1.1709655647671378,1.050976447481647,1,1,1.2238291094087002,1.6817409786104047,0.27052881929942835,1.076974707606072,1.918661835277163,1.4139881600702437,1.1032628662683461,1.244824832408521,0.6770566113888165,1,1,0.9522199349478219,1.6301293334655673,1.0769692562604742,0.5318465784504018,1.910873936452763,1.153606599023645,0.9347787593308342,0.978152599361887,0.8194649751752566,1,1,1.7341749826820427,2.0433361391276064,1.9186613078383596,1.9108722658390167,0.8415402864045042,1.2534069030539143,1.4686551060899762,2.07996677224269,1.1901401011695298,1,1,1.195826138714629,1.7967023308524284,1.413988135987923,1.1536065967973408,1.2534069030539137,0.24465909124394888,0.7416177993704295,3.518188106539184,1.9817694029750013,1,1,1.0289851378217094,1.499353958680289,1.103262862885054,0.9347400984244164,1.468655161564841,0.7416177993703994,0.2959916226619923,1.2839826589578838,0.4932322484540689,1,1,1.4153860964456724,1.1709655647671373,1.2448248324085178,0.9781524060617817,2.079966772272952,3.5181881065391845,1.2839824434218712,0.8493498072315114,0.9814836567661946,1,1,0.6003414354130845,1.0908368286539936,0.6832717120971759,0.8381980417179017,1.191703042860231,2.0013468929715756,0.5030216992237269,0.9898394800097323,0.1816485116918371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.9045786708273681,1.573228227759398,1.2215764303194416,0.9548765160933282,1.7192999870531067,1.210177160422055,1.0247182044091048,1.4027714864875034,0.5995456702160008,1,1,1.5732282677720475,3.3495819388550876,1.6524215199629,1.6220604752543608,2.0110123419327426,1.7585682651201546,1.4943689834870106,1.1638674482968765,1.04306617122452,1,1,1.221577613903613,1.6524249508907003,0.28759130647250647,1.0731608207452752,1.898570114234865,1.429363097661051,1.0941076685747326,1.2327395631335956,0.678833823291862,1,1,0.9549322625119542,1.6223361388960802,1.0731512287461848,0.5498257002345304,1.8717979909354576,1.1499005066032868,0.9292795592074822,0.9869518203801766,0.8232958184265545,1,1,1.719299987052467,2.011002507034698,1.8985691212761566,1.8717951453318193,0.855485393032898,1.2317788676362615,1.4567035513588729,2.0510849918855554,1.172866508686334,1,1,1.2101771604229146,1.7585682650380143,1.4293630381731348,1.1499005008447263,1.231778867636261,0.3658770685152333,0.7562657237464677,3.5165625760532313,1.979579452626382,1,1,1.0247182242983732,1.4943650368319807,1.0941076609739249,0.9292252534558734,1.4567036637219384,0.7562657237463649,0.3208726294580533,1.2813436953419417,0.49899624562741957,1,1,1.4027714864884062,1.1638674482968763,1.2327395631335827,0.9869514718131006,2.051084991966688,3.5165625760532313,1.2813433108069505,0.891522681923512,0.9632626398539867,1,1,0.6055292253874343,1.0853332855161115,0.6863574058974728,0.8446742207176857,1.1749071722533686,2.0079212198050933,0.5105727563051259,0.9739288751288459,0.2034328011883271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,0.9223519497113546,1.5625223455598443,1.2184233788441257,0.9578909620259939,1.7017810672774771,1.2253068751743343,1.0198216348468232,1.3879277276342972,0.6042328910345777,1,1,1.562522433485485,3.3422998076914237,1.6192042933696407,1.6127073760868076,1.973420003862112,1.7174277973734706,1.4887266183426562,1.1554997673475254,1.0344051752728627,1,1,1.218425491109632,1.6192102940274655,0.3080648018690491,1.0690285019960002,1.8753787816956449,1.4461609749911302,1.0834168984513184,1.2192909673265226,0.6805437115271478,1,1,0.9579719234603171,1.6130695420705994,1.0690120217424124,0.5709566447870912,1.8272822229524048,1.1458091383021638,0.9231537991153287,0.9971573823355676,0.8275847534027336,1,1,1.70178106727555,1.9734028530949592,1.8753769333943722,1.8272774047591804,0.872632436652917,1.2105883192628342,1.4426944556264916,2.018240100648217,1.1527768523018918,1,1,1.2253068751770357,1.717427797143788,1.4461608304636413,1.1458091236663956,1.210588319262833,0.5412676962366887,0.7742756825054306,3.5006776800862704,1.9827374374599782,1,1,1.019821675726412,1.4887197689243086,1.0834168816295788,0.9230777678928218,1.44269468033904,0.7742756825050849,0.3502307607163329,1.2778527070783912,0.5056045348936178,1,1,1.3879277276369482,1.1554997673475251,1.2192909673264805,0.9971567616122989,2.0182401008618154,3.5006776800862704,1.2778520294775946,0.94272050673565,0.9427821019890844,1,1,0.6117965798380431,1.0793339774447521,0.6896193020039555,0.8521691180524381,1.1554311220576359,2.0233628120993066,0.5192442104916193,0.9563256047818038,0.22938112156999213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,0.941723749949568,1.549395477105065,1.214164119282584,0.9612708239393667,1.6812147545349188,1.240891007093345,1.0142747315189296,1.3705210727867119,0.6098132360627729,1,1,1.5493956672370457,3.333419408657018,1.581689936621714,1.6015344634096063,1.9297578461875016,1.6737914699564425,1.4823361226930123,1.1455875875309196,1.024820206845283,1,1,1.2141678382829728,1.581700291712688,0.3326714574514575,1.0645888594775963,1.8487050233301512,1.4634441540214072,1.071077276183176,1.2043551732815994,0.6820567634765728,1,1,0.9613873025809259,1.6020045795435753,1.064561178938426,0.5956596802918562,1.7767875333035037,1.1410879754269796,0.9164151678481947,1.00896339464246,0.8322798580848645,1,1,1.6812147545292453,1.929728342907602,1.8487016258945421,1.7767794330345774,0.8935918541144233,1.1905744836108008,1.4263929408197404,1.9811725499261796,1.1295707586044537,1,1,1.2408910071016397,1.6737914693281895,1.463443809265183,1.1410879389446777,1.1905744836108,0.7909493354726175,0.7956827449984974,3.4655101854648294,1.9931655106976305,1,1,1.0142748141905569,1.4823243840863278,1.0710772395640669,0.9163091400720271,1.426393383971262,0.7956827449973765,0.38473968440183864,1.2732553225709728,0.513061918921069,1,1,1.3705210727943247,1.1455875875309194,1.2043551732814541,1.008962304517995,1.9811725504773035,3.46551018546483,1.2732541448545494,1.0044200510658174,0.9199107301191642,1,1,0.6193575971721264,1.0726818706294614,0.6929593896032993,0.8607268363585457,1.133007462719376,2.0507399247173685,0.529063116998977,0.9369977957795935,0.2600935176051201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,0.9626176426489043,1.533312733176446,1.2085507316533048,0.96506334650236,1.657152580395128,1.2563451355787394,1.0080901348319522,1.3502053541513186,0.6164481479877687,1,1,1.5333131420280308,3.322193678799888,1.5395104242270636,1.588132929714305,1.8791503607574085,1.6286063946217952,1.475082185049364,1.1337504176485218,1.0140556688244045,1,1,1.208557219607018,1.5395281276090453,0.3623291357216049,1.059871314768973,1.8181497190389448,1.479628800853639,1.0570420993872967,1.1878358790625136,0.6831850979114629,1,1,0.9652294626617579,1.5887350361539445,1.059825655676982,0.624358804868541,1.7198337102420178,1.1353537311346649,0.9091323516255938,1.022536884129141,0.8372538106443272,1,1,1.6571525803784168,1.8791001067850053,1.8181435167925577,1.7198201368062822,0.9191006547656125,1.172676632271716,1.4075786891361213,1.9397489167091964,1.103000005756254,1,1,1.2563451356042377,1.6286063929079038,1.4796279820923688,1.1353536405427123,1.172676632271715,1.1421630608847595,0.8202028364408828,3.404722104890526,2.013382731903221,1,1,1.0080903006802975,1.4750622418470805,1.0570420201386488,0.9089849252003164,1.4075795575896708,0.8202028364372342,0.4251369605744993,1.2672155111392787,0.5213273463283871,1,1,1.3502053541731516,1.1337504176485205,1.1878358790620285,1.022534987926068,1.939748918126705,3.404722104890527,1.2672134839828824,1.078233244597461,0.8945920859375732,1,1,0.6284704338292085,1.0651294365878634,0.6962251666705185,0.8703269084388997,1.1074300040224792,2.0940565599573233,0.5400093293048762,0.9159975596065348,0.29619516384722844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,0.9846990374182528,1.5138108555968504,1.2013730168004686,0.9692817697081605,1.6293497696049268,1.2706792142322556,1.001379055425241,1.3268546424168441,0.6242492789943531,1,1,1.513811730570624,3.3077520199902555,1.4927135332527444,1.5721457476170073,1.8211817117967142,1.583593960748449,1.4668804103116986,1.119588141535864,1.0018244802905465,1,1,1.2013842072977465,1.4927434587416055,0.39787054750975,1.054955913112744,1.7835847593661878,1.4922488519998451,1.0415059271551124,1.169808276938443,0.6836959165717793,1,1,0.9695159727455022,1.5729037401251014,1.0548820904168603,0.6571646711098704,1.656541014870496,1.1280905013177736,0.9015042277524824,1.0378408515483852,0.8422370282766946,1,1,1.6293497695552819,1.821097152619702,1.7835735283983014,1.6565183792567502,0.9497425163462112,1.1578946752085317,1.3862478229569553,1.8943614282385275,1.073171368448556,1,1,1.2706792143114853,1.5835939560578092,1.4922469110266818,1.1280902764145324,1.157894675208532,1.6243516070631452,0.8468088813721383,3.3120957903873762,2.0460147049066917,1,1,1.001379385272351,1.466846892671279,1.0415057565187154,0.901300210680988,1.3862495135719735,0.8468088813601039,0.471796432079581,1.2593886200468352,0.5302352308535145,1,1,1.3268546424798733,1.1195881415358593,1.169808276936799,1.0378375917564857,1.8943614318890774,3.3120957903873762,1.2593851723142968,1.1649850446369878,0.8670847429577608,1,1,0.6393392134367142,1.0563641422857695,0.6992046107646805,0.8807617024405681,1.0788458606870643,2.157407293005607,0.5519156238046918,0.8936439590500818,0.3379274117907736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,1.0074272415679573,1.490639886812615,1.1925314341010658,0.9738922323373607,1.5978756250042314,1.2826711606724224,0.9943403000834036,1.3006670002900278,0.6332329821582189,1,1,1.4906417143010624,3.289310714135598,1.4418234822946563,1.5533729775621345,1.7561299992636006,1.5408678068932857,1.4576953030444677,1.1027658453715683,0.9878556073665684,1,1,1.1925502947758286,1.441872965344453,0.4398198882587019,1.0499568737568685,1.7452257561128741,1.4984081982378563,1.0249236137821631,1.1505254858952705,0.6833952556004691,1,1,0.9742167347029396,1.5543065583608453,1.0498409190794182,0.6937591653210671,1.5877116957748545,1.1187365744778983,0.8938377190380855,1.0545605384135588,0.8468478241468723,1,1,1.597875624860812,1.7559909687127784,1.7452058440863392,1.5876745102802134,0.9857553716075985,1.1467952958930239,1.362662579788588,1.8459122922693798,1.040620029113002,1,1,1.2826711609116963,1.5408677944189932,1.4984037154939165,1.118736030921785,1.1467952958930243,2.2600391497131245,0.87375523643833,3.183723544193044,2.092914671922442,1,1,0.9943409396638134,1.457640168896671,1.0249232554323,0.893558160156719,1.3626657986899076,0.8737552363998079,0.5245409803334783,1.2495228971088093,0.539523397766247,1,1,1.3006670004668954,1.102765845371551,1.150525485889876,1.0545550633891432,1.8459123014181522,3.1837235441930445,1.249517167685831,1.2641780228005333,0.8379621048074044,1,1,0.6520449375409372,1.046061216047714,0.7017069274945018,0.8916340648723631,1.0478184873177028,2.2435817437099237,0.5644987144786571,0.8704884414786944,0.3849816953287972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,1.0300916382859011,1.4636458722513745,1.181976995299614,0.9788198800842025,1.5629846730812555,1.290826994446177,0.9872306575920218,1.2720766404716948,0.6433546313561243,1,1,1.4636495862976486,3.266114986574593,1.3876953738666349,1.5316910625882536,1.684751626951567,1.5028523822749402,1.4475095218024514,1.0829446260729272,0.9718727809165465,1,1,1.1820079607394935,1.3877751969705083,0.48859376585118197,1.0450197692849257,1.703480444887555,1.494763898452547,1.0079541778525083,1.1303735485983708,0.6821473901343575,1,1,0.9792606322437858,1.5328122015765206,1.044843273135158,0.7335293531754918,1.5146169031864427,1.1066590355220998,0.886536056413144,1.0721281048266789,0.8505945713719801,1,1,1.562984672679779,1.6845289344563703,1.70344597699315,1.5145568934975766,1.0272182132492114,1.1394869549598425,1.3372542356834853,1.7956419932621297,1.0062071770382872,1,1,1.2908269951459679,1.5028523501488649,1.4947538438251995,1.1066577607080723,1.1394869549598416,3.066738041148851,0.8986948166222016,3.017105164983196,2.155464585851547,1,1,0.9872318629621547,1.4474210100895144,1.0079534460933026,0.88615761426367,1.337260213447066,0.8986948165029953,0.5828560977027759,1.2374141468406317,0.5488754513016652,1,1,1.2720766409524817,1.0829446260728663,1.1303735485812658,1.0721191475356031,1.7956420155016521,3.017105164983196,1.2374048719186832,1.3743298544280897,0.808052386345724,1,1,0.6666030683614578,1.0338743742440915,0.7036013445073354,0.902384337056749,1.0152357543232904,2.354493103461706,0.5774212963643293,0.847281877218827,0.43670321351561553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,1.051772686536817,1.4329680843928307,1.1697932258813735,0.9839181450175944,1.5253131614346587,1.2935148045693339,0.9803667727616299,1.2419219031420836,0.6544384156366407,1,1,1.4329754073088625,3.2377015579035016,1.3317498585886622,1.5072111073557577,1.6086981743170279,1.4720296891620894,1.4363798839232909,1.059946784603946,0.9537275695355678,1,1,1.1698425915934454,1.3318751352273117,0.5441535763502638,1.0403312792151465,1.6591361465010257,1.4779932407758334,0.9915065796666374,1.1099458749878315,0.67997179042137,1,1,0.9845035094812543,1.5085191985776463,1.0400717057493116,0.7753568627059682,1.4392975868089977,1.0913015949560358,0.8801000162237362,1.0896114022960675,0.8528996825647501,1,1,1.5253131603495096,1.6083517515820542,1.659078060723063,1.4392027280401065,1.0737746022935173,1.1352793311687437,1.310730770125869,1.7452470277080325,0.971274501479439,1,1,1.2935148065441653,1.4720296093082934,1.477971406676302,1.0912987027404015,1.1352793311687424,4.045301129516886,0.9187211911791013,2.8132482488620347,2.233642939408549,1,1,0.9803689739076488,1.4362416042714807,0.9915051311266424,0.8795951840330687,1.3107415680984207,0.9187211908238545,0.6455620174125043,1.223036226332829,0.5579225639137768,1,1,1.2419219044037997,1.0599467846037405,1.1099458749356443,1.0895971708860905,1.7452470799775772,2.813248248862035,1.22302164498366,1.4921625629908883,0.7785437001520379,1,1,0.6828616429673693,1.0195626929386001,0.7049061156948326,0.9122664563325821,0.9824521064507803,2.4896258711900145,0.5902880168869106,0.8250334711461019,0.4918221569265295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,1.0714235946140742,1.3991198124136608,1.1562216696824132,0.9889621294024222,1.485902640733427,1.2892249890874505,0.974075642475218,1.211443812664311,0.6661572912081594,1,1,1.3991337823223342,3.204099403124891,1.275939331130201,1.4803494151135876,1.53055830507103,1.450394776349264,1.4244597823813834,1.0338797038322471,0.9335150335438549,1,1,1.1562978580597973,1.2761301332307262,0.605840339494214,1.0361067765402188,1.6133486308229572,1.4454818753705072,0.9766495307189731,1.0900213438388344,0.6771384396572335,1,1,0.9897205840481087,1.4818270644632159,1.035739064016673,0.817634396211406,1.3644840290005675,1.0723478823438848,0.8750720315449758,1.1057370657888195,0.8531786575890823,1,1,1.4859026379106672,1.5300364547765888,1.6132535871184632,1.3643375617369764,1.1245492711190523,1.1324814126631693,1.2840389281768998,1.6967053622728963,0.9375769006454194,1,1,1.2892249944468062,1.4503945853616462,1.445436100185235,1.0723415530298093,1.1324814126631693,5.17101926571118,0.9307569772847695,2.577723924193838,2.325410985978278,1,1,0.974079526167942,1.4242501197295248,0.9766467587637333,0.8744101021952652,1.284057852856302,0.9307569762688866,0.7107854211606975,1.2066264016160115,0.5663025692289382,1,1,1.2114438158508372,1.033879703831582,1.0900213436861772,1.105715169362553,1.696705480704959,2.577723924193838,1.2066042035600106,1.6124343240321708,0.750917697919091,1,1,0.7004661091837358,1.003117433931761,0.7058893978403821,0.920418284020863,0.9512167783375101,2.6450403076257385,0.6027132023645473,0.804938128581176,0.5484834574195525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
